  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   15502.080935996124       -2.8705949999999998        1.9118810571583398        9.1150993000000007        5.0845999999999999E-003   13.237199740677639        13.188643490389666        13.325408094341544        13.232927226972148        13.139393058330121        13.372216388165604        13.608487300276821        13.900960512401088        13.134857947045685        13.372759823194031        13.633022411225983        13.863500115201088        14.014805933429511        12.432474495123063        13.278086580814563        13.178116043562078        13.254764314709590        13.311035226485526        13.521827072433044        13.601922925521013        13.660229403036571        12.987127381716345        13.013304437638180     
   15360.770480223176       -2.8865020000000001        1.9633204838633502        9.1150981000000009        5.0845999999999999E-003   13.250268522918294        13.203443785932635        13.335642362922755        13.251131951913209        13.154462541183680        13.384455203988143        13.618721578458032        13.910068134364540        13.149922933583678        13.384950695211121        13.642960668494691        13.872607741964540        14.023352785885432        12.450627444030257        13.294018014490849        13.192046743025461        13.266437893509032        13.320704267643649        13.529495350578262        13.608460729620049        13.666205773540941        13.049138976858490        13.047270567845263     
   15151.478015114833       -2.9103530000000002        2.0250467653459800        9.1151181000000001        5.0844999999999996E-003   13.269673751719877        13.225182921818289        13.350617646401085        13.278104008281675        13.176800316557829        13.402393948739915        13.633909323256569        13.923368998122003        13.172079322338499        13.402854421139915        13.657909322921293        13.886121147042212        14.035816799782461        12.477170393636202        13.317218948777162        13.212497157358539        13.283539388400376        13.334842141261548        13.540701717623593        13.617961442243631        13.675082337624298        13.146171124381860        13.097831748102211     
   14926.672354087019       -2.9363570000000001        2.0843522831796077        9.1151543000000004        5.0842999999999999E-003   13.290382422940999        13.248127250792182        13.366455252822737        13.307058821983675        13.200803088459713        13.421414625657574        13.650073401558013        13.937408014455434        13.195644881775833        13.421875242857572        13.674073401222737        13.900621883955209        14.049250483255433        12.505384336177974        13.341793313043366        13.234057585124651        13.301795801773695        13.350073401222739        13.552505655404252        13.627942137021057        13.684626399137175        13.260706541767339        13.152270669204105     
   14778.555945847205       -2.9536929999999999        2.1379481265460485        9.1151678999999994        5.0841999999999997E-003   13.303745536241564        13.262994812944452        13.376855983558510        13.326071739566661        13.216583014630725        13.433912379678006        13.660473969093783        13.946623759525284        13.211105290361061        13.434373051278005        13.684473968758507        13.910110468272233        14.058466445925287        12.524124360113781        13.358165432847333        13.248013327258175        13.313973983808342        13.360473968758509        13.560217169222401        13.634515289111892        13.690880251242231        13.341875914903508        13.187920608448554     
   14568.169975891242       -2.9786510000000002        2.2022633818177351        9.1152168000000007        5.0838999999999997E-003   13.323519971599037        13.284513744591909        13.392087305940517        13.353139434396535        13.239398390008429        13.452065331406171        13.675704704675791        13.960171798547645        13.233131937111995        13.452191000629821        13.699704704340515        13.923710931347646        14.071287947251211        12.550747313170518        13.381429251984780        13.268294695319124        13.331730133429819        13.374977384244080        13.571686296378427        13.644252997641818        13.700222135665470        13.468614292810717        13.240076775127395     
   14425.404501104162       -2.9957859999999998        2.2577169433090125        9.1152450999999992        5.0838000000000003E-003   13.337280060816791        13.299714226403545        13.402728641787196        13.372046771334649        13.255156676655218        13.464683296825626        13.686483249174149        13.969510063652127        13.248480108803545        13.464981678821207        13.710184866843292        13.933049083252126        14.080193151508219        12.569507752628720        13.397771970794711        13.282500403612374        13.343923934430041        13.385024033099388        13.579757221260959        13.651022909018113        13.706568448622530        13.559310107613999        13.275978967152316     
   14183.845761584047       -3.0251899999999998        2.3226928182142945        9.1153109000000008        5.0834000000000001E-003   13.361844087472122        13.327034130655779        13.421872654950139        13.405844464112679        13.283208773286777        13.487314853564794        13.705950168085415        13.986221368166479        13.276066209209443        13.488050236611130        13.729092731827475        13.949902688643817        14.096140916336491        12.603183655730419        13.427024608163105        13.308031191625783        13.365588993011130        13.403167305597481        13.594150438829164        13.663159961321835        13.717618265891840        13.721012378794430        13.338534140493994     
   14025.617795476068       -3.0447210000000000        2.3766422093100235        9.1153540999999993        5.0831000000000001E-003   13.379183297768062        13.345931073520397        13.435413875659489        13.429409075083328        13.303080495040447        13.503388240131873        13.719491043194765        13.998204683507158        13.295597100738494        13.503490711313777        13.742974437161440        13.962226661409108        14.107200102172918        12.626456357861255        13.447187547556588        13.326003659386160        13.381029294913777        13.416124190227205        13.603943628136726        13.671687154100535        13.725221156366299        13.831610957370110        13.381430912022221     
   13814.749043475527       -3.0711140000000001        2.4388746759755175        9.1154317999999996        5.0826999999999999E-003   13.404514828421688        13.373737839899983        13.455341482243290        13.464232740836509        13.332129621347894        13.527032820769493        13.739418028178564        14.015656743564994        13.324249206926082        13.527032820769493        13.762158576234720        13.979733289164995        14.124161510743180        12.660833879526292        13.477023716373990        13.352179286647788        13.403487948121585        13.434816434612904        13.618476772064886        13.684190895590879        13.736835073364782        13.980831401656692        13.443102862565711     
   13685.920093515129       -3.0874389999999998        2.4905591608938442        9.1154788999999994        5.0823999999999999E-003   13.421096999711626        13.392122278215385        13.468336701896245        13.487090246796445        13.351031693407517        13.542465962425940        13.752412871031520        14.027105827418428        13.342893771815387        13.542584360459749        13.775131105922181        13.991300394252235        14.135235254592484        12.683295843664578        13.496558748667265        13.369415072129701        13.418404209633810        13.447156551070304        13.628004380114668        13.692311590036848        13.744578938803041        14.072354569563050        13.482355744445098     
   13473.610858131986       -3.1146820000000002        2.5525790023723518        9.1155639999999991        5.0819000000000003E-003   13.450240183965251        13.424605647824320        13.491027689014656        13.527255788604974        13.384128040959267        13.569615608986963        13.775208733917404        14.047305525723059        13.375541502802610        13.570029070830307        13.798678957836293        14.011843269723057        14.154481180588116        12.722718045499041        13.530846829526736        13.399913553100196        13.444893445695362        13.469054382858003        13.644807811453168        13.706461073183283        13.758336791026627        14.224043955324502        13.549473226068967     
   13330.087494636800       -3.1333389999999999        2.6054554637531298        9.1156173000000003        5.0816000000000004E-003   13.471472435454860        13.447825702720923        13.507357556463486        13.556210595241378        13.408497348763827        13.589964983413658        13.792112268420219        14.062221470018880        13.399645500762126        13.590113135411958        13.815625752902992        14.026759000818881        14.168249577575974        12.751673065335449        13.555789591185277        13.422294204697767        13.463828896969051        13.485118300861789        13.657427808333072        13.716784269847256        13.768394891045556        14.329200413023070        13.597111644441693     
   13153.156878430227       -3.1566269999999998        2.6689068725383454        9.1156927000000003        5.0810999999999999E-003   13.498781906270017        13.477794167015132        13.528652578504412        13.593634910270131        13.439882765987692        13.615619788811179        13.813727037239685        14.081177546959294        13.430495393501412        13.615827896622084        13.837056158293505        14.046102148645572        14.186178486873017        12.788710309477922        13.588089933884875        13.451019422042576        13.488306874724900        13.505668785807229        13.673553598614175        13.730286674879968        13.781153965382783        14.462624810270716        13.657002175774386     
   12989.606649729054       -3.1784439999999998        2.7299360650449680        9.1157714999999993        5.0806999999999996E-003   13.524928101367436        13.506576733031785        13.549235441476625        13.629582224208566        13.469975309833952        13.639822633224199        13.834350843212984        14.099184549273375        13.459933736432870        13.640337225883126        13.857350842877711        14.064721463273376        14.203490660471207        12.824003737701556        13.619142217893966        13.478471264888547        13.511832566482045        13.525248444015528        13.688902854267955        13.743347302663619        13.793212649202523        14.589337774020954        13.713325019218374     
   12838.550685698858       -3.1988390000000000        2.7891253093324990        9.1158485999999996        5.0802000000000000E-003   13.550534389707334        13.534880231968675        13.569357962800336        13.664199024879178        13.499488798483089        13.663896256768243        13.855076971592819        14.117493782228724        13.488843001225884        13.664086323943565        13.878076971257542        14.083030387828725        14.220592370914314        12.858016622916043        13.648934479715610        13.505242099029587        13.534977132286361        13.544486117910612        13.704191584742698        13.756218212513883        13.805199945224157        14.713888306320257        13.767326127995950     
   12655.665863301554       -3.2238490000000000        2.8493998518302983        9.1159350999999997        5.0797000000000004E-003   13.582188170446541        13.569827347779365        13.594603270671046        13.707168303901172        13.535900722872954        13.693722251551810        13.880675790206320        14.140166443683869        13.524523386326161        13.693722251551810        13.903473439525397        14.106080039830667        14.241977977991427        12.900457058994098        13.686264174766540        13.538536415085778        13.563706188403872        13.568834712924252        13.723207241749902        13.772131688161581        13.820015741669140        14.871198346090262        13.833965154382797     
   12496.287258622733       -3.2459449999999999        2.9072689896352855        9.1160154999999996        5.0793000000000001E-003   13.610367433419038        13.600898858477825        13.617369567532700        13.745539435973109        13.568240911212088        13.720329772291267        13.903456294833484        14.160382039670667        13.556234019443332        13.720329772291267        13.925913464729453        14.126932828636173        14.261216544936397        12.938531477670425        13.719871535374354        13.568325259350056        13.589371946360247        13.590962530567191        13.740256584149387        13.786312297784329        13.833225570818820        15.013964113218600        13.893127308960226     
   12338.688492675954       -3.2680820000000002        2.9664860018385788        9.1161025999999996        5.0787999999999996E-003   13.639871688206808        13.633262669786722        13.640861245280407        13.785120953381474        13.601529626782584        13.748235609085482        13.927577670844981        14.181351440363221        13.589229967816019        13.748235609085482        13.949742421943141        14.148532275992521        14.281264176967360        12.977775367212812        13.754127228674610        13.599091001065398        13.616016296226887        13.613822768051113        13.758953007916434        13.801269818236824        13.847553393007528        15.168392333293168        13.953222928675755     
   12197.561036614288       -3.2881499999999999        3.0242578877940405        9.1161861999999996        5.0783000000000000E-003   13.666944330360298        13.662880836716671        13.662662293278412        13.821104785411574        13.631991334281555        13.773779807599666        13.949732804013689        14.200684024410695        13.619414316570214        13.773779807599666        13.971942559531954        14.168316762552902        14.299771020014948        13.013374565221234        13.785342110935094        13.627293331667381        13.640640562146125        13.634848547171323        13.775749213289441        13.814702209368182        13.860421943114638        15.311632008871367        14.007801240353032     
   12023.336445135394       -3.3132380000000001        3.0830005097284081        9.1162834000000004        5.0777000000000001E-003   13.701673040181978        13.700721372400862        13.691117751406855        13.866601094320840        13.670903767098727        13.806418211123605        13.978187484542131        14.225654213109562        13.657953694620323        13.806418211123605        14.001094138426312        14.193610794850612        14.323721244349050        13.058222798132801        13.824949886918189        13.663416615820895        13.672581289704146        13.661909042167936        13.796539955792808        13.831309228876057        13.876332841856600        15.498736737819245        14.076720182872796     
   11876.131562009998       -3.3347199999999999        3.1367456874171342        9.1163638999999996        5.0771999999999996E-003   13.732248108076341        13.733960311403642        13.715897003756744        13.906573528900587        13.705278536907560        13.835722616172422        14.003461566643978        14.248249050268360        13.691783063155597        13.835722616172422        14.026196713589243        14.216513902987817        14.345154782277483        13.097578368755741        13.860142809292022        13.695930293251678        13.700800757468500        13.686005163204783        13.816398043914973        13.846607288612336        13.891042726060377        15.669260204583388        14.136908447593800     
   11713.670409218606       -3.3587430000000000        3.1941065380868521        9.1164596000000007        5.0767000000000000E-003   13.766733294533941        13.771382262860213        13.743882595702685        13.951335432286752        13.744012020202051        13.868908496207689        14.032163932474853        14.273758488687056        13.729934396712691        13.868908496207689        14.054629770539579        14.242360345160824        14.369331205560803        13.141801271580823        13.899759823365178        13.732702782897084        13.732753877555206        13.713262138650199        13.838672936945178        13.863792354803300        13.907511018366405        15.863731542047384        14.204438919816470     
   11581.265022413238       -3.3785720000000001        3.2471011051940928        9.1165410999999992        5.0762000000000003E-003   13.796310024503425        13.803324417103157        13.768162132199956        13.988847683464561        13.777050792917512        13.897426309082730        14.057219376603923        14.295388939448221        13.762690485965509        13.897426309082730        14.079685540668647        14.264237408006563        14.389903717227527        13.179313848758630        13.933327239627863        13.764115641592811        13.760458733420384        13.736728392137605        13.856596688875795        13.878007451903363        13.920950207834673        16.032748009508403        14.261549776241472     
   11436.944141456110       -3.4004470000000002        3.3025293757636258        9.1166309000000005        5.0756999999999998E-003   13.829545262413024        13.839272903183904        13.795488902021610        14.030732475831588        13.814176920852255        13.929507339144674        14.085274602191063        14.319693658801075        13.799525776267739        13.929507339144674        14.107623457271270        14.288828214050735        14.413072193397866        13.220946776891484        13.971029573486430        13.799487203349727        13.791536368676322        13.763185963202918        13.876625805592813        13.893876478969069        13.936073892069746        16.223053881138938        14.325049156024331     
   11289.559583162860       -3.4230619999999998        3.3559335152849581        9.1167131000000001        5.0752000000000002E-003   13.864818464200736        13.877494124937483        13.824551507114533        14.074839873516899        13.853578205472180        13.963601793266042        14.114926416717159        14.345493358365074        13.838652079417548        13.963601793266042        14.137000290327256        14.314942141577793        14.437733049388468        13.264464965143619        14.011019409939527        13.837119215670134        13.824451417531348        13.791383062192557        13.897748774584374        13.910596054858301        13.952165340832869        16.425412540198835        14.391561636970215     
   11132.481959053657       -3.4474909999999999        3.4116716209337934        9.1168057999999998        5.0746000000000003E-003   13.904321048332763        13.920138632351692        13.857215808131128        14.123757103495477        13.897480446279262        14.002067755825790        14.148218657430187        14.374460928748414        13.882700074899857        14.001597683662004        14.170218657094912        14.344463777712198        14.465455230820842        13.312534626805165        14.055078776679261        13.879575040629094        13.861660388298217        13.822623550660365        13.921700351438131        13.929133585964061        13.969845554779679        16.649698889042810        14.465548220084150     
   11004.314654545346       -3.4676860000000000        3.4637267778465906        9.1168847000000000        5.0742000000000001E-003   13.937031704266396        13.955412949975489        13.884286471466392        14.164149276499607        13.933781049139128        14.033993230029125        14.175801674383486        14.398454945575480        13.919240518865493        14.033010488647307        14.197801674048208        14.368970148157299        14.488424540411842        13.352174605085494        14.091378432739127        13.914816686846400        13.892560208465490        13.848395100647302        13.941593014520933        13.944410648084563        13.984371053376378        16.835026404651067        14.526722514721872     
   10876.345624885111       -3.4880920000000000        3.5185717280219890        9.1169680000000000        5.0737000000000004E-003   13.971945155855426        13.993149315179007        13.912842584170736        14.206005838288615        13.972542166179931        14.067660247175336        14.205100747685648        14.424433752668438        13.958010038179928        14.067154864675793        14.227100747350374        14.395197298347615        14.513117061846234        13.393742639361403        14.130401750001216        13.952321513499832        13.925203140174414        13.876643640349453        13.962718995343021        13.960433460338425        13.999874586837965        17.024459716167694        14.591275530882083     
   10727.857597013928       -3.5120600000000000        3.5735618000397733        9.1170553000000005        5.0731999999999999E-003   14.012825296953599        14.037356714625266        13.946399268180256        14.255002176468709        14.017985616891112        14.107116378929712        14.239534937569436        14.454889937938601        14.003365268479167        14.107116378929712        14.261534937234158        14.425937037380562        14.542164561756669        13.442381828950831        14.176154202261101        13.996293157025265        13.963471018505826        13.909712437586384        13.987519562461115        13.979157091287773        14.017963493905844        17.244280340106812        14.666952188894149     
   10602.566376369230       -3.5325370000000000        3.6262254802094831        9.1171269000000006        5.0727999999999997E-003   14.048816251829280        14.076354658796419        13.976610210187669        14.298267760460387        14.058253089987321        14.142105290440234        14.270513384419324        14.481858492927863        14.043131863092796        14.142105290440234        14.292513384084046        14.453171932329720        14.568397986140674        13.485146534459936        14.216655354679986        14.035291673996419        13.997457313851186        13.938685938505955        14.009743094984486        13.995600038142879        14.033671023755687        17.429173797283493        14.734009638489709     
   10452.856781367675       -3.5573340000000000        3.6846494739457230        9.1172176000000000        5.0721999999999998E-003   14.092640446141241        14.123771883388420        14.013151101336943        14.350759899733385        14.107175186176589        14.184720430395876        14.308059377021278        14.514512896254347        14.091644056576586        14.184632014156763        14.329870803811472        14.486232598728877        14.599985075066181        13.537040198152924        14.265680158737476        14.082709624188420        14.038785998007706        13.974024787662414        14.036538751269946        14.015588968050123        14.052769108940170        17.648441616646316        14.815785523702980     
   10340.415738353171       -3.5761910000000001        3.7373921220108182        9.1172888000000007        5.0717999999999996E-003   14.126785189839403        14.160615212118927        14.041209639931939        14.391376507185246        14.145129675756859        14.217938292189160        14.337017159160389        14.539633294150587        14.129598830956862        14.217638813044399        14.358378821778526        14.511802475997175        14.623995451312656        13.577207326232728        14.303422731012102        14.119553522518927        14.070892983751225        14.001632992485352        14.056950444539954        14.031052116227496        14.067544076479077        17.810308328467858        14.879792431301855     
   10205.939745796484       -3.5990180000000001        3.7950868624673944        9.1173754000000002        5.0712999999999999E-003   14.168065448538353        14.205216390216673        14.075304813719772        14.440502021296499        14.191153618067116        14.258038725865351        14.372187794488678        14.570132123402075        14.175623119667119        14.257651969704728        14.393187794153402        14.542838862818890        14.653249142968445        13.625795282773755        14.349275611667117        14.164238138856057        14.109829986071102        14.035013328486148        14.081900211633933        14.049637576437920        14.085317593181724        18.003257377525504        14.957503537954722     
   10081.078580122285       -3.6204689999999999        3.8480736543806171        9.1174446000000007        5.0708999999999997E-003   14.207195545749235        14.247607922968387        14.107941853515593        14.487116591647828        14.235044315206919        14.295936087052789        14.405823446809892        14.599272496959019        14.219514093606920        14.295783731190214        14.426823446474616        14.572478404238529        14.681390903999995        13.671910685262384        14.393165201606921        14.206864902305812        14.146962581431191        14.066650925356571        14.106045861763908        14.067024571188179        14.101971019771247        18.181148393334482        15.031824733052419     
   9943.6539047790648       -3.6443949999999998        3.9060224087711872        9.1175236000000002        5.0704000000000001E-003   14.251084184946038        14.295072348766645        14.144458709213669        14.539573831681412        14.284172265619574        14.338573604984273        14.443319951465128        14.632046781682781        14.268522927573994        14.338467653048973        14.464319951129852        14.605682639218085        14.712734771004833        13.723818542594596        14.442397839954879        14.254376680031342        14.188321405506322        14.101948319206318        14.132646690331292        14.086531794560692        14.120551120198925        18.378486447174371        15.115784358918226     
   9827.4761835476311       -3.6648790000000000        3.9616481798498793        9.1175903999999992        5.0701000000000001E-003   14.289102375728138        14.336097180036372        14.175970680406802        14.585239091800400        14.326619457272852        14.375662908396517        14.475515008721271        14.660523884659515        14.310724317920421        14.375338314083141        14.496515008385995        14.634378117372894        14.739599366148710        13.769019359028658        14.485062605186233        14.295183670522992        14.223797666685712        14.132284265722756        14.155082284603996        14.103390056614277        14.136480227682661        18.547114582220601        15.189307518003982     
   9707.0887430451603       -3.6863619999999999        4.0198956261532022        9.1176625999999992        5.0695999999999996E-003   14.328922284629909        14.379214660051465        14.209048603840438        14.633235558810773        14.371281030335924        14.414439510573269        14.509391894231351        14.690376438245702        14.355141546334922        14.413958784747452        14.530311109095075        14.664548083273521        14.767942287963246        13.816534565077022        14.529959939362742        14.337984315823642        14.261064059490815        14.164315448185802        14.178674402484051        14.121031065922400        14.153239211067762        18.725327585444631        15.267292721141922     
   9589.2137621295060       -3.7076479999999998        4.0761765639407379        9.1177264999999998        5.0692999999999997E-003   14.368436418153987        14.422278716949322        14.241961482833240        14.681202953068155        14.415981918620290        14.452789079434503        14.543247773071482        14.719988562172869        14.399620869803766        14.452280750116064        14.563944911919680        14.694631707124348        14.796361988134944        13.864030715010745        14.574909484755249        14.380577383997839        14.298220693396576        14.196507147746797        14.202156771803601        14.138383169434338        14.169870646347892        18.905735853373351        15.346604253576562     
   9458.0585895792719       -3.7316460000000000        4.1346469561126549        9.1178004999999995        5.0688000000000000E-003   14.412897581347728        14.470679790345400        14.278988946228377        14.735573350299099        14.466302919542031        14.495855823792780        14.581324477847019        14.753343384736596        14.449606355900350        14.495336688422679        14.601685509870059        14.728511150378282        14.828232238305656        13.917709021909808        14.625576214553817        14.428454428703716        14.339970039003525        14.232742129080801        14.228602515258927        14.157849852905265        14.188368011486109        19.111804485410435        15.436679726628654     
   9338.0888104935621       -3.7538969999999998        4.1920646684791114        9.1178740999999999        5.0683999999999998E-003   14.454367487860079        14.515734866938150        14.313486682261580        14.787086689270300        14.513305359184500        14.535859129571751        14.616781972112907        14.784481672555401        14.496129210826474        14.535367546386002        14.636662830619606        14.760129317313424        14.857704872509434        13.968262897048316        14.673030097928276        14.473030214980120        14.378786981483813        14.266533675331669        14.253248511714926        14.175803916316820        14.205109337014630        19.310515143992777        15.522467362941835     
   9227.0951693731877       -3.7747380000000001        4.2495480253856552        9.1179416000000000        5.0679999999999996E-003   14.492973401408179        14.557754752392796        14.345599111570571        14.835216773449726        14.557121229682824        14.573162239045214        14.649739127632913        14.813394390590513        14.539501376760317        14.572690472645213        14.669218964493076        14.789486009913020        14.885119532622991        14.015553698503339        14.717269316205332        14.514515046547778        14.414987071195643        14.297852487203048        14.276294958720428        14.192416647669145        14.220702278115297        19.497806969072052        15.603035839166601     
   9123.8891456143010       -3.7943400000000000        4.3078289030333385        9.1180071999999992        5.0676000000000002E-003   14.529692221537596        14.597994100474432        14.376125570274455        14.881619926268060        14.599011874144603        14.608861309281460        14.680896345623767        14.840617994134112        14.580979459527059        14.608389280481463        14.700157984891996        14.817122437551655        14.911104663881483        14.061349400723538        14.759572259962143        14.553929271239342        14.449642033249882        14.327140211221826        14.298564673123595        14.207838883070979        14.235540634007828        19.684251099677539        15.682205090218178     
   8995.3072085603944       -3.8190719999999998        4.3674575204663046        9.1180816000000000        5.0672000000000000E-003   14.575444761408731        14.648141375500556        14.414134517707984        14.939485243892916        14.651225326280736        14.653333100711455        14.719699733974776        14.874521927030527        14.632670015397833        14.652860774311455        14.738709638688112        14.851540698196287        14.943455708484640        14.118456568572613        14.812309349695107        14.603048485969039        14.492804460814179        14.363634554025078        14.326259130709909        14.227078279940732        14.254003195277695        19.917375879206361        15.781109158476601     
   8882.5364844129308       -3.8410570000000002        4.4255687019227654        9.1181490000000007        5.0667999999999998E-003   14.616702061396293        14.693458151957426        14.447936593486819        14.992440594361828        14.698559619357269        14.693237691209244        14.754403705946796        14.904952967899934        14.679340310144472        14.692765095209250        14.773651508523415        14.882422821962280        14.972295602800990        14.170722938281653        14.860332084331517        14.647463635832732        14.531355533022204        14.396772092274023        14.350375011027058        14.245518015605530        14.270638599356136        20.142250814069453        15.875044575645244     
   8769.6851183452109       -3.8633350000000002        4.4856893626172516        9.1182158999999992        5.0664000000000004E-003   14.657988254351583        14.738806726491159        14.481762472495351        15.045433729815574        14.745927394693926        14.733170202971728        14.789132128283864        14.935405162112726        14.726043368671018        14.732697339371729        14.808617757378915        14.913326421639344        15.001155754102538        14.223026841752699        14.908388556450870        14.691909934637916        14.569933560791871        14.429932719272440        14.374507528740057        14.263971058456260        14.287286020349786        20.367290240175546        15.969048485229880     
   8669.3792104726854       -3.8833799999999998        4.5447647096995105        9.1182789000000000        5.0660000000000002E-003   14.695662354262055        14.780414070243147        14.512653256174197        15.094803427778832        14.789347029820856        14.769318652829618        14.820825107225694        14.962957248364056        14.768854635317474        14.768998109042457        14.840012168599877        14.941602214680273        15.027462914489725        14.271954061114791        14.952725221149912        14.732070368810710        14.604878087755289        14.459892147312708        14.396442484150526        14.280248263724154        14.301465936588336        20.584285128058532        16.059046440186535     
   8560.1623208096917       -3.9054739999999999        4.6054578974159375        9.1183469000000006        5.0656000000000000E-003   14.736922619694274        14.826042739261892        14.546487045109336        15.149141747213013        14.836953413232331        14.808831992027235        14.855532359278135        14.993065580671852        14.815794179012171        14.808718071640600        14.874259204336068        14.972584282105371        15.056260916121564        14.325855784990322        15.001411419079217        14.775952111594846        14.643080552276947        14.492621684972418        14.420434670637194        14.297917680989171        14.316721043901969        20.825050869733921        16.158734022690133     
   8447.9045836164023       -3.9284710000000000        4.6655667412377317        9.1184125999999992        5.0653000000000000E-003   14.779897745898349        14.873507912153695        14.581719226377967        15.206601715350917        14.886758202146900        14.850011520036215        14.891453957978776        15.024370140988154        14.864815089215831        14.850011520036215        14.909828907984267        15.004578522653688        15.086119946332321        14.382658603313917        15.052436046343505        14.821731367897858        14.682912724639611        14.526620430981360        14.445244416005139        14.316118691022123        14.332967196425518        21.084263105244784        16.266229072433003     
   8338.9236976893480       -3.9510920000000000        4.7269253259615018        9.1184750999999995        5.0648999999999998E-003   14.822353199154206        14.920322350846630        14.616534942284217        15.264287841967144        14.936188182102084        14.890723779117236        14.926705347428738        15.055262295001034        14.913373472083601        14.890723779117236        14.944873910997080        15.035906600210277        15.115497943276926        14.439473132842734        15.103173296929816        14.867031899522521        14.722316963089506        14.560128126256492        14.469597716862397        14.333933138723756        14.349474123496028        21.349175198881923        16.376328157384322     
   8238.5731093783743       -3.9721829999999998        4.7878296722944524        9.1185375000000004        5.0645000000000004E-003   14.861600456249151        14.963674796998992        14.648680312561906        15.317809967014314        14.981903334811422        14.928387598239960        14.959297578022158        15.083840502062015        14.958310105008183        14.928365925999207        14.977297577686882        15.064886209624502        15.142633636490336        14.492192702783411        15.150183572623854        14.908896373864826        14.758730617990016        14.591090712115202        14.492106817981250        14.350445239865691        14.364690852053256        21.595522019000839        16.479164543098825     
   8144.5107337617046       -3.9921940000000000        4.8492243552178191        9.1185989999999997        5.0641999999999996E-003   14.899382371682153        15.005971460461593        14.679313979448045        15.370797676552614        15.026081245786356        14.964843510166125        14.990683497913226        15.111463926928417        15.001933509977617        14.964643335422339        15.008683497577950        15.092885883993370        15.168554316347437        14.544428159316778        15.196242239111124        14.949114288815656        14.793681285906315        14.620773886996970        14.513691006311786        14.366583432658656        14.378948043333891        21.843869433312150        16.586030283014480     
   8034.2991820711604       -4.0159279999999997        4.9112211226206837        9.1186643000000007        5.0638000000000002E-003   14.943671364148084        15.055550346208673        14.715227416385495        15.432904097406226        15.077864362567251        15.007579001246331        15.027478366064205        15.143850333011773        15.053066680710430        15.007169465461228        15.045478365728929        15.125713136283490        15.198945852438300        14.605653148956865        15.250229064525822        14.996257719563484        14.834653130959470        14.655573885155452        14.539001748962821        14.385512967373700        14.395673608215123        22.134869956523591        16.711266342931644     
   7932.2976094337009       -4.0381799999999997        4.9726913015796583        9.1187216000000006        5.0635000000000003E-003   14.985600172646413        15.102916620118124        14.749404563763372        15.493090868772759        15.127541477491716        15.048083799381507        15.062200487260915        15.174350185518831        15.101729048804918        15.047466707197350        15.080200486925639        15.156763200865251        15.227613229891658        14.665166342726456        15.301674942940776        15.041112931766422        14.873525674732447        14.688463531298465        14.562838401544477        14.403429975488608        14.411693019861437        22.413389896265230        16.837850405490343     
   7832.0779283336606       -4.0603330000000000        5.0359122556290981        9.1187857999999995        5.0631000000000001E-003   15.027323784215589        15.150252277028905        14.783511993168947        15.553633165551982        15.177282406748894        15.088415000833663        15.096708538590889        15.204639115224225        15.150267341888899        15.087587317468927        15.114708538255613        15.187663343675624        15.256108357155632        14.725117473237461        15.353018873495557        15.085853285586985        14.912253104487000        14.721177780187023        14.586523240915646        14.421291921537595        14.427761163469007        22.691685278454301        16.967601552496696     
   7759.0937624198777       -4.0766450000000001        5.0860767068023769        9.1188336999999997        5.0628000000000001E-003   15.057712213892088        15.184727628396576        14.808354009435998        15.597726366858833        15.213509378098497        15.117789298968091        15.121842299921596        15.226700469605831        15.185618503247536        15.116808383690806        15.139842299586320        15.210169675033438        15.276863260131510        14.768780033129541        15.390413208299780        15.118438503821618        14.940459464366807        14.745005090112002        14.603775095527663        14.434303430945892        14.439466221471577        22.894353179350635        17.062097949324350     
   7683.7283067592689       -4.0936529999999998        5.1399522509806381        9.1188853000000005        5.0625000000000002E-003   15.090489644269892        15.221460231118412        14.834734877346824        15.646637550589213        15.252454865619994        15.148976265714230        15.148789510028029        15.250223036708041        15.223659605301107        15.147976265714233        15.166789509692753        15.234138641963122        15.299288749298308        14.816842291164393        15.431220363539891        15.153080164907669        14.970440377422380        14.770464075827936        14.622053075676826        14.448202833764503        14.451473286035879        23.105020611319560        17.173623982628413     
   7593.1153943001218       -4.1143140000000002        5.1954841727697696        9.1189386999999993        5.0622000000000002E-003   15.130103629478846        15.265785874175236        14.866547848194088        15.705977035043642        15.299507627140802        15.186588462958881        15.181327170574960        15.278601447972058        15.269625011872407        15.185588462958879        15.199327170239684        15.263051786011690        15.326389848697694        14.875094420669313        15.480619902494432        15.194868860015642        15.006602554467680        14.801189478125689        14.644080065578500        14.464965543653339        14.465871329110573        23.358501610690496        17.309989604513504     
   7493.1081339580469       -4.1374089999999999        5.2590937580615176        9.1190005000000003        5.0618000000000000E-003   15.174004723073667        15.314956678332274        14.901813122693897        15.771897259462238        15.351686770749525        15.228281769584749        15.217377810661420        15.310060122924208        15.320576500892853        15.227268647416670        15.235377810326144        15.295102135684461        15.356385165435286        14.939801435795724        15.535376173534532        15.241197695322841        15.046695497728075        14.835267540469468        14.668515912569186        14.483550835142500        14.481916567285831        23.637629371911807        17.462425888793057     
