  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   10180.872532824465       -3.3755880000000000        3.5966841852277298        8.8411624999999994        6.5912999999999996E-003   13.651641718980221        13.674007053195192        13.567353504876655        13.799281784937191        13.657012263346376        13.744357045855407        13.882353505211929        14.085639162958932        13.658811204416649        13.747992395855404        13.902988854876652        14.053915672827634        14.182261823766607        12.981621057446612        13.782372387410161        13.691182049525297        13.604439376118000        13.544272843786493        13.652160406569157        13.641738216817386        13.664717460710099        16.124399001332918        14.541254329596130     
   10130.642737513595       -3.3842159999999999        3.6488958628580677        8.8411966000000000        6.5909999999999996E-003   13.657036472470930        13.681521517441192        13.569496226425381        13.815880762114910        13.665257074016589        13.747887539151792        13.884496226760659        14.086869145023252        13.666380200042367        13.751522752751791        13.905131440025384        14.055346574073193        14.183217556348920        12.997671944860317        13.792006562411453        13.696704528296495        13.607567894651902        13.546160114774262        13.652588031691922        13.642661129307859        13.665367716301981        16.202813746573256        14.579992282416102     
   10047.198902719609       -3.3986450000000001        3.7115490678898286        8.8412562999999995        6.5906000000000003E-003   13.665953678010588        13.693960907034221        13.573010307496610        13.843417666865435        13.678909614546328        13.753706688076441        13.888010307831884        14.088867420539398        13.678909941734581        13.757341662876442        13.908645282296607        14.057678624928521        14.184760106105898        13.024298114492503        13.807968136057852        13.705833797555329        13.612719254098195        13.549250068407126        13.653254693514604        13.644152378212940        13.666407204711131        16.333095371063635        14.644324755618911     
   9991.1619810744996       -3.4083950000000001        3.7625050016520234        8.8412921000000004        6.5903000000000003E-003   13.673403313116570        13.703699039183107        13.576873031981037        13.862724248484394        13.689475279085912        13.759191200662357        13.891873032316315        14.091638476912046        13.688756833873590        13.762838941723277        13.912485420966256        14.060696271602531        14.187202604360643        13.043076508317544        13.820017207864424        13.713438665192271        13.617755328110952        13.552766975753933        13.655012934521210        13.646178899927918        13.668024582164190        16.416007220497491        14.686646414871987     
   9910.0535215496802       -3.4226090000000000        3.8236538205098567        8.8413464000000008        6.5899000000000001E-003   13.695457411637184        13.728467159539582        13.594060622930167        13.896900950145747        13.715540917594785        13.779298696154379        13.909060623265445        14.106673582125543        13.714055270775196        13.783064771146362        13.929466912008349        14.076261693361159        14.201588624697939        13.077134876047834        13.847705232763792        13.735817197550988        13.637213738726777        13.568981265188762        13.667658234536949        13.656996365246128        13.677425760998934        16.500266370357203        14.740938448895497     
   9849.0875959413079       -3.4333719999999999        3.8749607242108515        8.8413868999999998        6.5896000000000001E-003   13.712034283382593        13.747084142980928        13.606979539139072        13.922589980957667        13.735133193845865        13.794412385685185        13.921979539474350        14.117974654493885        13.733070779544938        13.798267500753639        13.942231004591292        14.087961291057898        14.212401807661415        13.102734866783280        13.868516989527038        13.752637932998827        13.651839538852716        13.581168590290368        13.677162896911785        13.665127209482833        13.684491948349439        16.563600423420347        14.781747353258289     
   9773.4523517393663       -3.4468130000000001        3.9316059290489074        8.8414389999999994        6.5891999999999999E-003   13.732608865500685        13.770189834891573        13.623016006605047        13.954469361195740        13.759448841263746        13.813171721942430        13.938016006940321        14.132004117100299        13.756670771431109        13.817137410588979        13.958075504658551        14.102485053639834        14.225825979914211        13.134503673443261        13.894345550228957        13.773515056093727        13.669993584756346        13.596297434825919        13.688963582302451        13.675223639390746        13.693267432372027        16.642182938064906        14.832384690858445     
   9715.1833221539182       -3.4572419999999999        3.9808795583171350        8.8414774000000005        6.5889000000000000E-003   13.748876341162287        13.788495651164745        13.635648073780136        13.979914836376903        13.778877034148323        13.828091699920638        13.950787340826796        14.143127424085176        13.775319967302785        13.832040740893980        13.970787340491523        14.113812473511832        14.236306365692950        13.159585344821547        13.914888318278589        13.790066566900325        13.684307990186483        13.608369540357369        13.698244122536028        13.683177690125795        13.700129057337456        16.705140261276039        14.872749951737607     
   9640.8205684344412       -3.4706399999999999        4.0354939633116826        8.8415283999999996        6.5884999999999997E-003   13.770003146693185        13.812299719829543        13.652015663072991        14.013157745047497        13.804277083159803        13.847542728634558        13.967452381134528        14.157601582016472        13.799530212254755        13.851382840335614        13.987452380799251        14.128395356715416        14.249808374109314        13.192124422190094        13.941666897092166        13.811599752718394        13.702866461855773        13.624142227620464        13.710258671878002        13.693487533848799        13.708980778788064        16.787572740673781        14.925436513647558     
   9587.2267697618699       -3.4803579999999998        4.0819193729998373        8.8415637999999994        6.5883000000000001E-003   13.785200237017627        13.829426328506198        13.663782750282387        14.037087140497619        13.822554004078942        13.861532145659893        13.979433843538615        14.168003981788686        13.816949632395133        13.865293679491909        13.999433843203335        14.138876192756669        14.259510287240843        13.215546489381801        13.960937257715724        13.827089796106559        13.716212611697035        13.635480564440478        13.718888567436078        13.700888680895353        13.715331266673584        16.846953470716841        14.963379157821585     
   9517.5682543542844       -3.4930759999999998        4.1349555909557374        8.8416118000000008        6.5878999999999998E-003   13.804998705712553        13.851732695755800        13.679123073991228        14.068235623020861        13.846355579318246        13.879761039666590        13.995052801309086        14.181570463446199        13.839636671387915        13.883420343817058        14.015052800973812        14.152544712095732        14.272166500014933        13.246035474100232        13.986029965581629        13.847269128544667        13.733605411518838        13.650263620026063        13.730151417902015        13.710554285690037        13.723631564143137        16.924179955090636        15.012741468032353     
   9457.2092863099497       -3.5041639999999998        4.1801844759899840        8.8416496999999996        6.5875999999999999E-003   13.822636697705315        13.871823339810520        13.692835343931998        14.096376073578297        13.867507991229560        13.896021986037200        14.008835344267270        14.193637203948674        13.860165665520038        13.899546972479600        14.028835343931997        14.164808366803433        14.283427566087235        13.273667149962849        14.008534968358122        13.865391288875278        13.749204646770076        13.663430270125316        13.740096738255831        13.719069761127271        13.730947144453468        16.995048238978285        15.057411604045141     
   9392.0630633615019       -3.5162140000000002        4.2266431491371943        8.8416896999999999        6.5872999999999999E-003   13.841886530469969        13.893844167196635        13.707820219239677        14.127257107285397        13.890571158182849        13.913777855966339        14.023820219574953        14.206797985013795        13.882707662689741        13.917137696705216        14.043820219239675        14.178229732760352        14.295711153288709        13.304026853886361        14.033161644662174        13.885231837938770        13.766274201212108        13.677798376461142        13.750912255294809        13.728321768815485        13.738896547682716        17.073287456476599        15.106464673662552     
   9329.1483675500149       -3.5279270000000000        4.2707986393381834        8.8417282000000004        6.5870000000000000E-003   13.860480433096496        13.915114067120909        13.722295178016308        14.157083713840036        13.912847693240108        13.930928812040724        14.038295178351587        14.219511332307709        13.904480880180509        13.934129243314308        14.058295178016307        14.191194738837508        14.307577274914925        13.333349988874508        14.056948132418908        13.904396064279124        13.782762430254712        13.691677614353322        13.761360673539512        13.737260234360710        13.746577027311714        17.148850187434668        15.153841004897080     
   9267.5940060527428       -3.5394660000000000        4.3135006991890075        8.8417656000000004        6.5867000000000000E-003   13.878674504889110        13.935926201015137        13.736459291268835        14.186267540097893        13.934644696918292        13.947710987394862        14.052459291604107        14.231951923438308        13.925785448966712        13.950755531026724        14.072459291268833        14.203881547414097        14.319188883903292        13.362041230640385        14.080222440773026        13.923147979201174        13.798896283075143        13.705258813309603        13.771585307656208        13.746007563801475        13.754093568722530        17.222781377425079        15.200195242536706     
   9209.0747892367490       -3.5505030000000000        4.3552240700482479        8.8418004999999997        6.5865000000000003E-003   13.896569064646002        13.956369773919583        13.750255247471046        14.215117629929363        13.956248389411819        13.964116068021603        14.066418948649378        14.244109341569676        13.946593586039604        13.967116068021603        14.086255247471044        14.216273042412730        14.330618239040518        13.390483138414300        14.103230594470141        13.941425674766023        13.814624965492442        13.718457054218860        13.781368743573061        13.754550239357798        13.761466139142534        17.297282839987975        15.246515127449403     
   9147.1120684450107       -3.5622699999999998        4.3977445257042769        8.8418370999999993        6.5862000000000004E-003   13.915830385785609        13.978357454774033        13.765055106313651        14.246210378560166        13.979566396273276        13.981733358170215        14.081466658375147        14.257174244230113        13.968920189368395        13.984733358170216        14.101055106313650        14.229585795956330        14.342939589051452        13.421171110469940        14.128035706630596        13.961025771979974        13.831498702991555        13.732604285603136        13.791798358109835        13.763740599478735        13.769417537647639        17.378129226034517        15.296627418383244     
   9090.6931771012787       -3.5730510000000000        4.4379622822477272        8.8418703999999995        6.5858999999999996E-003   13.933377116666167        13.998386616873711        13.778539543817461        14.274530100286414        14.000806922636363        13.997783213329681        14.095176771444331        14.269078952776292        13.989258013469980        14.000783213329681        14.114539543817459        14.241716180067888        14.354167270901508        13.449122334301974        14.150630286385931        13.978881031662441        13.846871531454896        13.745494549647352        13.801303621873428        13.772117485415452        13.776666312157483        17.451751232508819        15.342265121951053     
   9031.9390876710549       -3.5843470000000002        4.4787297423087642        8.8419048999999994        6.5856999999999999E-003   13.951612925146620        14.019207605289093        13.792544919858933        14.303984922693317        14.022889477397136        14.014460253862875        14.109417163843528        14.281439214313725        14.010400502799872        14.017460253862872        14.128544919858935        14.254311457963041        14.365822483365779        13.478193470550224        14.174122939293031        13.997438203057399        13.862843522914925        13.758881223172452        13.811165188032717        13.780803969786135        13.784177990739558        17.528383537573472        15.389754846658317     
   8978.9178887267572       -3.5946080000000000        4.5175444976119152        8.8419354999999999        6.5853999999999999E-003   13.968376123443697        14.038419075895867        13.805406140986932        14.331325203027628        14.043292788566426        14.029839141662084        14.122406141322209        14.292731513426187        14.029955474786053        14.032839141662084        14.141406140986930        14.265815841871280        14.376478528090907        13.505156547031511        14.195829770348041        14.014629108778976        13.877586156326807        13.771122144540598        13.820171642530163        13.788696682970659        13.791179181635385        17.600370380731835        15.434022703308635     
   8914.6233785699496       -3.6071209999999998        4.5577383564305611        8.8419676000000003        6.5852000000000003E-003   13.989140714880891        14.062364422837037        13.821284221252208        14.365747423226781        14.068781332151355        14.048966045839064        14.138284221587481        14.306552169366443        14.054415306208478        14.051966045839061        14.157284221252207        14.279893675852163        14.389527649909285        13.539064411149413        14.222956001193184        14.036165234338052        13.895941526381902        13.786134071667542        13.831163468423521        13.798240059636706        13.799951280979544        17.692739109498277        15.490170075745647     
   8854.2748702742174       -3.6189540000000000        4.5952096721910678        8.8419977000000003        6.5849999999999997E-003   14.008634812237316        14.084844120492425        13.836191711578158        14.398061107611026        14.092709514405845        14.066922907095629        14.153191711913435        14.319528507426936        14.077377912330233        14.069922907095629        14.172191711578160        14.293111407945835        14.401779805870225        13.570895307467287        14.248421419547538        14.056383513794030        13.913174205538921        13.800228507993177        13.841484592519000        13.807201691433852        13.808188971477142        17.779443440756033        15.542875795287143     
   8795.7727442843661       -3.6304979999999998        4.6319796647660079        8.8420266000000005        6.5846999999999998E-003   14.027567353959501        14.106670971673385        13.850677976125116        14.429421176172884        14.115940532210562        14.084365190382794        14.167677976460393        14.332142703942214        14.099672896119113        14.087365190382794        14.186677976125114        14.305959612965079        14.413691976873626        13.601787359021230        14.273142695787271        14.076018081028092        13.929914463314208        13.813926539616993        13.851524811090730        13.815924066393084        13.816209552124498        17.863530535498242        15.594004208522680     
   8738.4418386030320       -3.6418840000000001        4.6688475604101640        8.8420542999999991        6.5845000000000001E-003   14.046270310446733        14.128273599349988        13.864914184034081        14.460614441673297        14.138965445069104        14.101578464727616        14.181960417014945        14.344527299214068        14.121780514486755        14.104549255737336        14.200960416679667        14.318573531859659        14.425342368631718        13.632504953620881        14.297703523433807        14.095426032038805        13.946393534145269        13.827378059907037        13.861357748322323        13.824494802294382        13.824051144432364        17.947471182969128        15.644876840836194     
   8678.7664212143154       -3.6538170000000001        4.7061611484141617        8.8420831999999994        6.5843000000000004E-003   14.066479546690619        14.151761926895698        13.880022642618510        14.495108818945393        14.164124799901700        14.120116673684617        14.197307577268926        14.357638217443256        14.145985062641127        14.122936690023590        14.216307576933652        14.331923151758396        14.437498480182683        13.666434000555061        14.324772607222844        14.116439300290157        13.963976936424050        13.841619523212049        13.871692289115654        13.833635950339939        13.832262796326564        18.041303971943364        15.701119420964645     
   8623.2107435771013       -3.6650010000000002        4.7419578750204083        8.8421093000000006        6.5840999999999998E-003   14.085298090735229        14.173633280298233        13.894092500481200        14.527226535303804        14.187551816678074        14.137379554355388        14.211599657842164        14.369848388761159        14.168523188575307        14.140059252844203        14.230599657506893        14.344355545786851        14.448819760658395        13.698025366631981        14.349977510083605        14.136006417326811        13.980350926252619        13.854882290692938        13.881317797167366        13.842150449238908        13.839912105053969        18.128663897119548        15.753484044253632     
   8566.3733812012269       -3.6765140000000001        4.7783327615082403        8.8421359000000006        6.5839000000000002E-003   14.104549161413896        14.196007684512615        13.908485284174208        14.560083829584098        14.211517773438981        14.155039072487529        14.226219790984679        14.382338534712055        14.191579747538203        14.157575263672928        14.245219790649404        14.357073041187249        14.460400508811272        13.730344119867187        14.375762368840544        14.156023378500070        13.997101046586749        13.868449412334019        13.891163698270308        13.850859709494333        13.847736357300132        18.218038179000306        15.807055485827501     
   8511.4587750951287       -3.6877140000000002        4.8139165920476428        8.8421616000000007        6.5836999999999996E-003   14.123151118232732        14.217627407238288        13.922393259485473        14.591831953592850        14.234675207935625        14.172103317535393        14.240347424720367        14.394408190833266        14.213858548337148        14.174500902091031        14.259347424385092        14.369362355732887        14.471591531234784        13.761571875232429        14.400677173532580        14.175365362386840        14.013286657936918        13.881559702942246        13.900678607893083        13.859276429794987        13.855298146462642        18.304391693980072        15.858817154218427     
   8452.6911358396756       -3.6997740000000001        4.8493699467967710        8.8421879000000008        6.5834999999999999E-003   14.143550193689611        14.241893558428112        13.936971808844968        14.628590705523093        14.260845974558654        14.190787013015706        14.255161044636884        14.406431579168901        14.239019251854677        14.193085983738298        14.273971808844967        14.381690595502958        14.482465294710094        13.797724029324653        14.429057407023253        14.196745667993588        14.030890509434316        13.895264540720218        13.908801870026194        13.865785651902909        13.861350286393259        18.407406363341906        15.919473930659057     
   8394.2326168977124       -3.7118530000000001        4.8833394576200400        8.8422113000000007        6.5833000000000003E-003   14.163962047350351        14.266305836967783        13.951401427540871        14.665828363922875        14.287215285593353        14.209475668257189        14.269824497408555        14.418177698351597        14.264366960297421        14.211688466290896        14.288401427540874        14.393756815050304        14.493017278723078        13.834346358186012        14.457703850917623        14.218179217846282        14.048471295794963        13.908820124611053        13.916386871668442        13.871659014242146        13.866879051576964        18.512435687081869        15.981081572920450     
   8332.9734863431640       -3.7246049999999999        4.9178717504744069        8.8422365000000003        6.5832000000000000E-003   14.185315615268992        14.291851635312321        13.966485818617548        14.704814244595651        14.314811924805769        14.229023431830166        14.285153925007451        14.430449831845552        14.290893005530828        14.231145882773740        14.303485818617547        14.406364432956609        14.504037922457750        13.872687476382270        14.487686815410276        14.240603480543930        14.066858017498797        13.922988510340803        13.924297909401799        13.877775975675414        13.872634725449695        18.622461827906776        16.045605277400291     
   8275.4572593933226       -3.7366590000000000        4.9507877700153680        8.8422590000000003        6.5830000000000003E-003   14.205399524876922        14.315871740533622        13.980683318806078        14.741453411744613        14.340757601652323        14.247411834720642        14.299581490103781        14.442006743504647        14.315833460383326        14.249449413301354        14.317683318806074        14.418236371886367        14.514419687397071        13.908721321170693        14.515873091152747        14.261692702145917        14.084156236032358        13.936325891080214        13.931759646542330        13.883552881919014        13.878072232241854        18.725801256676512        16.106222099321954     
   8216.8053692489630       -3.7490389999999998        4.9841573747519794        8.8422820000000009        6.5827999999999998E-003   14.226478773953787        14.341034543097223        13.995620614103313        14.780350836377046        14.368149596597902        14.266545511246747        14.314669626709229        14.454328668639185        14.342067563712241        14.268545511246749        14.332669626373953        14.430914341414553        14.525788195088445        13.946952501702100        14.545535753557303        14.283831910298169        14.102192374902366        13.950267477758931        13.940997508564799        13.892507874174484        13.889464848152237        18.837200807857712        16.170870148893588     
   8159.6400323058924       -3.7611859999999999        5.0170020573342669        8.8423041999999992        6.5826000000000001E-003   14.247473914882661        14.366061683684155        14.010525536844181        14.819411999779934        14.395547965664402        14.285482522445673        14.329658986851936        14.466742523412304        14.368238099838042        14.287482522445675        14.347658986516659        14.443701170281376        14.537456012874159        13.985327681061673        14.575136565099687        14.305886098164063        14.120070339164272        13.964113353562777        13.951222376491199        13.903530785204367        13.904945183049957        18.950278113765574        16.236000481942515     
   8104.7197100335316       -3.7729400000000002        5.0496719620760997        8.8423248000000001        6.5824999999999998E-003   14.267614069909390        14.390075438407534        14.024814713372455        14.856908624644722        14.421839855985636        14.303645381070600        14.344029321287172        14.478638586192387        14.393350343406864        14.305645381070596        14.362029320951896        14.455955520132678        14.548635419111809        14.022165262059195        14.603544357604852        14.327043666529280        14.137215784450708        13.977385116752563        13.961015889707566        13.914091864635390        13.919789470921069        19.058883642199959        16.298542421763507     
   8048.7974796545841       -3.7849879999999998        5.0828769713920652        8.8423458999999998        6.5823000000000001E-003   14.288153936218897        14.414559535638592        14.039396895266769        14.895121603753982        14.448643687297583        14.322171878286465        14.358694179247223        14.490784107225721        14.418952969645499        14.324171878286460        14.376694178911947        14.468465827343309        14.560051283390546        14.059707174403904        14.632502655266226        14.348619470180626        14.154706344324733        13.990931361305041        13.971020950228503        13.924879354860668        13.934939173194937        19.169502443253261        16.362257625925558     
   7992.5249376969296       -3.7971979999999999        5.1155135525098565        8.8423669000000000        6.5821999999999999E-003   14.308874779278202        14.439368875587551        14.054022031001832        14.933962958715814        14.475817228302201        14.340896642084502        14.373410352013003        14.502902198464653        14.444898891606929        14.342896642084501        14.391410351677727        14.480943145887178        14.571394276791906        14.097862211688931        14.661885066243538        14.370483448871898        14.172366626065124        14.004503062155770        13.981049993785742        13.936358961640462        13.951665231821899        19.282278629365589        16.426952712049786     
   7931.0739628787414       -3.8106249999999999        5.1475363259064890        8.8423874999999992        6.5820000000000002E-003   14.332144057517914        14.467955412316508        14.069916533063362        14.979420361199834        14.507198694417914        14.362199324330030        14.389459901079048        14.515665210345395        14.474805369527006        14.364199324330029        14.407459900743772        14.494042800961951        14.583019026071041        14.142491363180374        14.695970540051251        14.395719240705793        14.192349367119531        14.019168462320932        13.991990924137051        13.953606509383574        13.980745377620574        19.416142775927334        16.502009767081056     
   7872.9410572589277       -3.8234249999999999        5.1785629561328008        8.8424066999999997        6.5818999999999999E-003   14.354127521754384        14.494968985153934        14.084923434225457        15.022393796894731        14.536856316596205        14.382322381986674        14.404613439570030        14.527709636250551        14.503067648370420        14.384322381986669        14.422613439234754        14.506405729583184        14.593986688157399        14.184681232914242        14.728186163676815        14.419563034722101        14.211223718770183        14.033012628570637        14.002311908272580        13.969894226030908        14.008227566426156        19.542748332518912        16.572984330685742     
   7814.7304016256503       -3.8363380000000000        5.2093186677794909        8.8424264000000008        6.5817000000000002E-003   14.376173352141079        14.522051623965902        14.099983355536155        15.065457635391043        14.566586583926489        14.402505313793098        14.419820159032811        14.539803041949957        14.531400702365508        14.404505313793097        14.437820158697535        14.518818101175571        14.605001925214586        14.226960420272503        14.760477857454964        14.443471684889056        14.230156235393496        14.046908257968669        14.012679829439785        13.986237557894308        14.035781206340735        19.669555168979926        16.644086524860484     
   7760.2372689869662       -3.8485109999999998        5.2393461724098271        8.8424438999999992        6.5816000000000000E-003   14.396782553625741        14.547375918324015        14.114052821104174        15.105742431558671        14.594389438919460        14.421370595033324        14.434027014332635        14.551095391553808        14.557895582175149        14.423370595033322        14.452027013997359        14.530409076108732        14.615284994964419        14.266510646049710        14.790678550284035        14.465824736618156        14.247850931182192        14.059887790883913        14.022357093329390        14.001509100242075        14.061547691483341        19.788233903087615        16.710618772695049     
   7703.3920314776706       -3.8613000000000000        5.2701916302414640        8.8424624999999999        6.5814000000000003E-003   14.419305069962366        14.575003451237791        14.129656257306035        15.149405270785469        14.624886041989143        14.442211818626916        14.449842689515400        14.563635762897420        14.586792790653693        14.444025386752827        14.467656257306036        14.543309524816962        14.626703603526970        14.309358646011809        14.823793972649582        14.490235326783711        14.267236047336922        14.074167816061500        14.035133434907877        14.025324111661476        14.101225165152357        19.922532868406741        16.783623154566641     
   7649.3758431714587       -3.8735430000000002        5.3001348542048188        8.8424800000000001        6.5813000000000000E-003   14.440884222222323        14.601472433098174        14.144640536357773        15.191200752176531        14.654140391223443        14.462222192308563        14.465043033320367        14.575674795127750        14.614478361309683        14.463819695681249        14.482640536357774        14.555700816830004        14.637662311991182        14.350369738113717        14.855561299198836        14.513623006793214        14.285813767469740        14.087855636593890        14.047797466979880        14.049562932735586        14.141561967098017        20.052301830239205        16.853708950681874     
   7596.2981117105783       -3.8856549999999999        5.3302603053025805        8.8424967999999993        6.5811999999999997E-003   14.462089203300581        14.627482254898075        14.159365347700062        15.232270461114387        14.682887096666887        14.481885710325583        14.479980155588498        14.587505564080987        14.641683603691893        14.483270902772423        14.497365347700059        14.567877695462171        14.648431526315198        14.390668715520954        14.886777290779650        14.536605121850974        14.304069553978612        14.101306515181117        14.060242279118222        14.073381043699788        14.181197650533845        20.179815680377317        16.922577135108291     
   7539.6814950633361       -3.8986700000000001        5.3605600299481546        8.8425136999999996        6.5811000000000003E-003   14.484705982379523        14.655224186544576        14.175070045304121        15.276076011951158        14.713548289553660        14.502858315599795        14.495911319659147        14.600123307316789        14.670700622773932        14.504017041580049        14.513070045304122        14.580864592667162        14.659916937218057        14.433652179455361        14.920072369901497        14.561117546826619        14.323540605350690        14.115652346385641        14.073514889328408        14.098784781004245        14.223472743193401        20.315827996267149        16.996034225530675     
   7476.5630486731443       -3.9132899999999999        5.3905198186054903        8.8425306999999993        6.5808999999999998E-003   14.511016873620960        14.687026549532028        14.194015538472936        15.325254875787859        14.748486947795524        14.527454386789117        14.515015538808210        14.615790543204522        14.704018208768989        14.528360638983809        14.532015538472937        14.596884291009829        14.674637745794104        14.481973633266009        14.957853598253710        14.589566151268532        14.346521777157275        14.133176676646400        14.091443059095912        14.131188114864134        14.272062667765940        20.465056229621982        17.077286872747752     
   7417.4734417317150       -3.9270909999999999        5.4192876715143141        8.8425463999999998        6.5808000000000004E-003   14.537311537734407        14.718109924281034        14.213954422530222        15.371763090421883        14.782319184103958        14.552330900335971        14.534954422865500        14.632919086422131        14.736668652938594        14.553000794102896        14.551954422530219        14.614249192655205        14.691381074529939        14.527772772616732        14.994198337693810        14.617900664458112        14.369980077337527        14.151933705764858        14.113115023828097        14.167918947985999        14.319791160511674        20.600874152723147        17.152263839273861     
   7358.4272410482690       -3.9409900000000002        5.4482718325412618        8.8425624000000003        6.5807000000000001E-003   14.563586996741090        14.749170519234053        14.233878856426966        15.418237137444255        14.816126592234244        14.577189250526246        14.554878856762244        14.650035331249949        14.769295137055206        14.577622959490437        14.571878856426967        14.631601622285757        14.708112418207829        14.573538265230905        15.030516374198630        14.646214446233859        14.393421254711406        14.170677151647933        14.134771541035615        14.204622781640751        14.367483662603330        20.736589963034614        17.227185272607631     
   7301.6329943430192       -3.9544640000000002        5.4769882556768232        8.8425770999999997        6.5805999999999998E-003   14.588861689765441        14.779047787692804        14.253044835153588        15.462939945744356        14.848645884490431        14.601100881629673        14.574044835488866        14.666500309281158        14.800678544377288        14.601307413607042        14.591044835153589        14.648293777303785        14.724207201109813        14.617559542570543        15.065450513265429        14.673449690895179        14.415969765093902        14.188707186640450        14.155603774909295        14.239927939036772        14.413357513457964        20.867129027008165        17.299250116180890     
   7244.0927135953716       -3.9682260000000000        5.5060135523705309        8.8425928000000003        6.5805000000000004E-003   14.614729787739506        14.809563990296859        14.272753810308444        15.508485132658592        14.881856291599298        14.625588012865798        14.593777439789335        14.683526270407278        14.832714516725588        14.625588012865798        14.610753810308445        14.665526270407277        14.740843257280453        14.662414246115809        15.101107460646084        14.701289192104454        14.439099495937704        14.207274044935367        14.176909283023036        14.275167029112300        14.458606629984526        20.999904258778550        17.372553938714837     
   7189.8197055812407       -3.9813030000000000        5.5343882400504754        8.8426075999999991        6.5802999999999999E-003   14.641321941782737        14.840417625294103        14.293781931205322        15.553586482084450        14.915395449868337        14.650877614716686        14.615022652718272        14.702463889870709        14.864951122802287        14.650877614716686        14.631781931205323        14.684463889870708        14.759290497621949        14.706864319445495        15.136954212380632        14.729618141604137        14.463303578428311        14.227297065359084        14.198685989733262        14.304075920051860        14.491213536868285        21.129495920269797        17.444147671450821     
   7137.7116614809747       -3.9939520000000002        5.5625848185904321        8.8426217999999999        6.5801999999999996E-003   14.666822955265328        14.870010103978327        14.313940886427869        15.596858306084755        14.947566349795760        14.675128035140869        14.635390040117223        14.720615758455633        14.895871429671306        14.675128035140869        14.651940886427870        14.702615758455632        14.776971596730448        14.749510846916596        15.171340631122074        14.756786669297934        14.486511781170488        14.246491038026011        14.219563959096060        14.331801689715032        14.522489614648375        21.253886560398730        17.512854898090158     
   7076.8012705889932       -4.0088549999999996        5.5907199950221687        8.8426369000000005        6.5801000000000002E-003   14.696626150960199        14.904595883419052        14.337499648995475        15.647434181195464        14.985166135924807        14.703469381454333        14.659192444248397        14.741828413313062        14.932009366418939        14.703469381454333        14.675499648995476        14.723828413313065        14.797634003148183        14.799355797336602        15.211530166524867        14.788539057901350        14.513634859266112        14.268921840301282        14.243963439606134        14.364205839923226        14.559043649523908        21.399283610657442        17.593162720042834     
   7020.8226072253055       -4.0226639999999998        5.6168892610696934        8.8426504000000001        6.5799999999999999E-003   14.724018940265465        14.936383999253655        14.359153623850682        15.693917697618323        15.019724248140628        14.729518682838870        14.681070333757058        14.761326262173478        14.965223990714035        14.729518682838870        14.697153623850683        14.743326262173481        14.816626203127752        14.845167569799093        15.248468319388929        14.817723218434258        14.538564533383378        14.289539208428975        14.266390340284998        14.393989413557984        14.592640919909682        21.532909897127936        17.666970701829463     
   6965.0942889804101       -4.0365209999999996        5.6431544319041160        8.8426638999999998        6.5798999999999996E-003   14.752048989154424        14.969068939735106        14.381610170041512        15.741651163093398        15.055342563163158        14.756350874934036        14.703610170376791        14.781636349189775        14.999556578087734        14.756350874934036        14.719558418052468        14.763724220044807        14.836696564000732        14.892232295455230        15.286647381692099        14.847815873195209        14.564194234258611        14.310912055821120        14.291085116038740        14.425408621688227        14.626455491996772        21.672132697512090        17.743545591247848     
   6910.8107478068987       -4.0501269999999998        5.6692774577711269        8.8426767999999996        6.5798000000000002E-003   14.779794583705279        15.001510985506471        14.404007910877773        15.788994965825893        15.090744038437482        14.783010798661415        14.726007911213046        14.801943300381851        15.033735748776650        14.783010798661415        14.741875658485970        14.784167804998820        14.856923169590047        14.938924695693643        15.324654415342749        14.877732860993003        14.589631801800586        14.332224125833910        14.316516522708689        14.457042084587485        14.659608068448897        21.811346108998286        17.819935554362196     
   6856.2398186108021       -4.0639130000000003        5.6955723351108185        8.8426896999999993        6.5797000000000000E-003   14.807686872810459        15.034124567363351        14.426524056080902        15.836589175123345        15.126332694911790        14.809811669182677        14.748524056416175        14.822357609034691        15.068095651967804        14.809811669182677        14.764310854671544        14.804719448350889        14.877256684025332        14.985864053840741        15.362862424818468        14.907808038866028        14.615203867438696        14.353648852453114        14.342082567736893        14.488843354765079        14.692936499043975        21.951295626535142        17.896729571436985     
   6803.1805988783844       -4.0774229999999996        5.7218194044518516        8.8427022999999991        6.5795999999999997E-003   14.834807389680041        15.065835567200047        14.448417379346573        15.882865791236846        15.160936333084159        14.835871001657608        14.770417379681852        14.842207342280410        15.101504597235937        14.835871001657608        14.786125449567876        14.824702690106200        14.897027840101714        15.031503959317455        15.400012855137994        14.937050974924905        14.640068456609384        14.374480991324145        14.366941482825506        14.519765097209159        14.725343093240564        22.087368417164207        17.971396974468885     
