  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				PS1_g		       PS1_r       			PS1_i      			 PS1_z       			PS1_y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   29010.485705458694       -1.5345089999999999       0.12588828375443559        8.8191618999999992        6.7603999999999997E-003   11.477106466489406        11.334338270422322        11.754913704533074        10.992192022219079        11.257178698927781        11.711166479876908        12.051652226988772        12.409665613204204        11.298925923583944        11.714889832276910        12.077652226653495        12.359665613204204        12.565960331369869        10.204194923958397        11.314126270400486        11.479613184676907        11.619889832276911        11.779378479898742        12.168610785837323        12.277036632153333        12.377589927353331        9.7081144917272226        10.273696343198353     
   28781.803246094591       -1.5484869999999999       0.12990936952638441        8.8193923000000005        6.7586000000000000E-003   11.495595573561237        11.353903561832338        11.771511865631568        11.017136733933574        11.276796834130762        11.728444025093287        12.068016100012938        12.425422074114371        11.317864674669044        11.732166455893283        12.093955534979239        12.375579706169853        12.581639078615948        10.228918538073740        11.334887817900290        11.497107083447188        11.636948259139379        11.795520333723756        12.182844984735459        12.291051136640183        12.390636420667507        9.7371212919979424        10.301646011326840     
   28555.120684910504       -1.5624540000000000       0.13401383574486567        8.8196206000000004        6.7568000000000003E-003   11.513946005203339        11.373324993119409        11.787984597223245        11.041928827928112        11.296284331378784        11.745597717568513        12.084261235843430        12.441050488622261        11.336671211033517        11.749319235168516        12.110137344448782        12.391371476877977        12.597205079962885        10.253483949507087        11.355508727954232        11.514485632083600        11.653874355853423        11.811537873793066        12.196946294876016        12.304967033697883        12.403547384041191        9.7659872796937908        10.329443738977718     
   28330.158219896315       -1.5764149999999999       0.13820337866413815        8.8198460999999995        6.7551000000000000E-003   11.532129938097205        11.392571388053897        11.804304676112546        11.066504755738487        11.315596684597724        11.762593585852857        12.100355450267719        12.456533067935959        11.355307774857410        11.766314201452859        12.126168306588612        12.407015766372234        12.612625308992131        10.277834914852450        11.375945893498242        11.531704658832959        11.670644359672751        11.827406223752339        12.210913781219064        12.318749273187576        12.416333119774714        9.7946062178744189        10.357002921117731     
   28106.709176788729       -1.5903959999999999       0.14247992063197806        8.8200684000000003        6.7533000000000003E-003   11.550227862054159        11.411724223935346        11.820550896033600        11.090950921763481        11.334815410570217        11.779511042103236        12.116377331945666        12.471947824975624        11.373855264500582        11.783230768503232        12.142126965775519        12.422590749963968        12.627977732740755        10.302057631834339        11.396281864686275        11.548843785726445        11.687337477680023        11.843203767187179        12.224824060648013        12.332474331143407        12.429069155897091        9.8230682422753528        10.384412701194163     
   27884.829925695845       -1.6043829999999999       0.14684486996711535        8.8202888999999995        6.7516000000000000E-003   11.568378876801845        11.430871937810405        11.836582075495841        11.115354393188291        11.353996560210405        11.796374320044677        12.132268539519774        12.487204184561584        11.392452683750452        11.800010375081715        12.157987383584498        12.437923028961585        12.642973844412978        10.326354394082362        11.416572410581928        11.565844389556020        11.703895205007413        11.858789424147233        12.238554527241458        12.345688538855583        12.441582821106977        9.8523987547545460        10.412468411745756     
   27664.765928408771       -1.6183650000000001       0.15130022992656775        8.8205071000000004        6.7498999999999997E-003   11.586577026451360        11.450012508266562        11.852419940392695        11.139707352361848        11.373140621866563        11.813189048092978        12.148043366799138        12.502319692649083        11.411093579794544        11.816666331150225        12.173761338063857        12.453037664249083        12.657649224505905        10.350707353255915        11.436816792224521        11.582719536821815        11.720331097078629        11.874185415449512        12.252126968947946        12.358444634990418        12.453902280447233        9.8825008378023700        10.441094830030069     
   27446.185861999613       -1.6323610000000000       0.15584844292072064        8.8207223999999993        6.7482000000000002E-003   11.604656221552155        11.469028146364131        11.868155155094122        11.163899899722097        11.392159704764129        11.829893778864179        12.163715597569428        12.517337044420149        11.429612518628154        11.833213743386153        12.189432707634147        12.468054154820148        12.672229416144148        10.374899900616164        11.456928775454131        11.599484667924152        11.736659929248148        11.889481747618120        12.265611676654146        12.371118867562117        12.466142797686118        9.9124026503622531        10.469531288456224     
   27229.332802627367       -1.6463550000000000       0.16049104726334723        8.8209362000000002        6.7466000000000002E-003   11.622564748329344        11.487866089928621        11.883738592368031        11.187873470561710        11.411001069128618        11.846438327535322        12.179236175093520        12.532207917966124        11.447957317124088        11.849602588347734        12.204952429958245        12.482924173166124        12.686666583571382        10.398873471455778        11.476854405115480        11.616089510745107        11.752831921150362        11.904629768373281        12.278962013184517        12.383665506804812        12.478259151610066        9.9420392537554836        10.497714490583659     
   27014.068700492207       -1.6603570000000001       0.16523020153234347        8.8211475999999998        6.7448999999999999E-003   11.640378067752675        11.506602379533607        11.899244229240988        11.211707420044824        11.429740741133607        11.862897302972730        12.194679052593369        12.547005848759564        11.466203701551688        11.865907367856121        12.220394461858088        12.497721258359565        12.701033986160549        10.422707420938895        11.496670397631146        11.632608708755630        11.768921436556614        11.919703185841971        12.292250558463014        12.396156600647881        12.490323099648865        9.9714936734769033        10.525726512163249     
   26800.012710338266       -1.6743830000000000       0.17006832238761241        8.8213562999999997        6.7432999999999998E-003   11.657715178529122        11.525200527467090        11.914572786310016        11.235774287892079        11.448342228267093        11.878944404391154        12.209801948955635        12.561430330539222        11.484171415998107        11.881944404391154        12.235516523420356        12.512259068163521        12.715144518784195        10.446574301496488        11.516542152005064        11.649201859647986        11.784744417101491        11.934601961330690        12.305231225323739        12.408287551765090        12.501658046459658        10.002862510512161        10.554461457958707     
   26587.714092597784       -1.6884049999999999       0.17500748860725962        8.8215634000000005        6.7416999999999998E-003   11.674890367418399        11.543650336462811        11.929775522326555        11.259675468435972        11.466795350862810        11.894844144773984        12.224790729554428        12.575722106771721        11.501985985940603        11.897844144773984        12.250504475619152        12.526671889822168        12.729133571607363        10.470263183422642        11.536269066307224        11.665676730570965        11.800431858866581        11.949378443311748        12.318095362945130        12.420304980115517        12.512859081817645        10.034124921763897        10.583028237692893     
   26376.975745970525       -1.7024370000000000       0.18005024159593308        8.8217683000000005        6.7400999999999997E-003   11.691943546300010        11.561968765024190        11.944870401247464        11.283404882368604        11.485117057824187        11.910631254375836        12.239673230928712        12.589912377465065        11.519673838662101        11.913631254375836        12.265386157393436        12.540983011397628        12.743024036089572        10.493781859008642        11.555855203348365        11.682034400371641        11.816008230121806        11.964050206339405        12.330868841653142        12.432237964237022        12.523980623576087        10.065161146587421        10.611388977651323     
   26167.485970730970       -1.7164880000000000       0.18519877756640471        8.8219703999999997        6.7386000000000000E-003   11.708866960056557        11.580149925832174        11.959846786722370        11.306964689828330        11.503301452232172        11.926296112680944        12.254438509828379        12.603989183534527        11.537228146944368        11.929296112680944        12.280150627893100        12.555180632876063        12.756803486417521        10.517132176693128        11.575296536407787        11.698266107697982        11.831463598651677        11.978605995463834        12.343537606000410        12.444071194683335        12.535006182583221        10.095984200276046        10.639552709766317     
   25959.899092141084       -1.7305269999999999       0.19045576985467688        8.8221708999999997        6.7369999999999999E-003   11.725528199081989        11.598017387221283        11.974481197462126        11.330092972115825        11.521172121621280        11.941681702001421        12.268892254122957        12.617783527538549        11.554486028172150        11.944681702001422        12.294615146662125        12.569100735571961        12.770309217356246        10.540064448576480        11.594344101727163        11.714172960142694        11.846630024619117        11.992852152879824        12.355870072127484        12.455631101152097        12.546269116448386        10.126790619604822        10.667391918539781     
   25753.603200309142       -1.7445850000000001       0.19582375420224912        8.8223686000000008        6.7355000000000002E-003   11.741453072656567        11.614974531055021        11.987988687826030        11.351993309353530        11.538132428655020        11.956220671824481        12.282338413795552        12.630670548626957        11.570885615021700        11.959220671824481        12.308120264626028        12.582135094260897        12.782931775061511        10.561818239013663        11.612189341419535        11.729063191058112        11.860902949459037        12.006092016660586        12.367029650483014        12.466249658230359        12.558685378261819        10.158318415867319        10.694591455073811     
   25548.887854359225       -1.7586430000000000       0.20130577069755060        8.8225646999999991        6.7339000000000001E-003   11.757291626728231        11.631837446256432        12.001428702650598        11.373761548857741        11.554998481456435        11.970684263378802        12.295717246115816        12.643494848613676        11.587195566689571        11.973684263378802        12.321557926250600        12.595105280289259        12.795493314797978        10.583441376876229        11.629933869309054        11.743875030800025        11.875102211963101        12.019266133634899        12.378144901441294        12.476822873811626        12.571042202652334        10.189640034526869        10.721617973468410     
   25345.566347961532       -1.7727180000000000       0.20690451157412137        8.8227580000000003        6.7324000000000004E-003   11.772993386132299        11.648556586392488        12.014748579442454        11.395352673147343        11.571720714392491        11.985020747702649        12.308976054643111        12.656203214486339        11.603365810570992        11.988020747702649        12.334875483442456        12.607958219003759        12.807940383699680        10.604888701523997        11.647528910135264        11.758557089872106        11.889175852915990        12.032321620655800        12.389160891163762        12.487295476313918        12.583285950047642        10.220719242552601        10.748431295859792     
   25143.862901621807       -1.7867900000000001       0.21262274190258409        8.8229497000000006        6.7310000000000000E-003   11.788541529429676        11.665114013721567        12.027934106427082        11.416743315188576        11.588281208921568        11.999214791918973        12.322100689384417        12.668782097531949        11.619379019804377        12.002214791918973        12.348058710027082        12.620680213652381        12.820259738255626        10.626136998762210        11.664955577093021        11.773093648737788        11.903108835042651        12.045244551950763        12.400065834100108        12.497656388249787        12.595403601157248        10.251522153128480        10.775002268062536     
   24943.305161706201       -1.8008910000000000       0.21846352929736754        8.8231385000000007        6.7295000000000002E-003   11.804213308258220        11.681805922751408        12.041297111036986        11.438451251027843        11.605032833589704        12.013580585228453        12.335379340835694        12.681485223683811        11.635610303611394        12.016563998926735        12.361362754198694        12.633485223683813        12.832664388007224        10.647687111083620        11.682648970317743        11.787816312905044        11.917231336390159        12.058306059360397        12.411384658498612        12.508154134462579        12.606887246572832        10.282815454373175        10.801990829394139     
   24744.347152396727       -1.8149900000000001       0.22442956994676183        8.8233256999999998        6.7279999999999996E-003   11.820210293806950        11.698856844540996        12.055104809683316        11.461007111683786        11.622285708588601        12.028383073921328        12.349044232467017        12.694495592692901        11.652406116397360        12.031308090225300        12.374969248435713        12.646495592692903        12.845277589797695        10.670044762530255        11.701037944778188        11.803014471216537        11.931834118273729        12.071713595588106        12.423715607717542        12.518976714169264        12.616773433627275        10.315450790509596        10.830112272710751     
   24546.636986922422       -1.8291109999999999       0.23052456329953991        8.8235109999999999        6.7266000000000001E-003   11.836077766871222        11.715771934610428        12.068796729727369        11.483392349408712        11.639401473623506        12.043063544792760        12.362594543723384        12.707395189675063        11.669067394923532        12.045930236118943        12.388461234714294        12.659395189675061        12.857782507648905        10.692233031289705        11.719282387028153        11.818088138818913        11.946316137779680        12.085007871701217        12.435938536279815        12.529702240531206        12.626568734139633        10.347852027295923        10.858028206668957     
   24350.114067665356       -1.8432560000000000       0.23675161877456968        8.8236936999999998        6.7251999999999998E-003   11.851852738842492        11.732588513299895        12.082409218786811        11.505646000515465        11.656417498432230        12.057658648448484        12.376066578785480        12.720220125457477        11.685631381771831        12.060467078452760        12.401875008454478        12.672220125457475        12.870215128392804        10.714290890277201        11.737420018830509        11.833074095913155        11.960713987716151        12.098225122522141        12.448089350814172        12.540366155001795        12.636308295335848        10.380061316362880        10.885779383914908     
   24155.164531263705       -1.8574020000000000       0.24311465465227286        8.8238751000000004        6.7238000000000003E-003   11.867505067143885        11.749274394106511        12.095916376587784        11.527725133118114        11.673301231175248        12.072140553931465        12.389434689473273        12.732946033912839        11.702066410618830        12.074890904712522        12.415185039919049        12.684946033912841        12.882551863375365        10.736175798943446        11.755416095168719        11.847943723668937        11.975000218062728        12.111340204450311        12.460145122480636        12.550948344156740        12.645973816032004        10.412016088898788        10.913312024336800     
   23961.555085956792       -1.8715630000000001       0.24961674143170551        8.8240546000000002        6.7223999999999999E-003   11.883099733237190        11.765911451430524        12.109369232691792        11.549795007466825        11.690107713121451        12.086561457262006        12.402738351313021        12.745595959412499        11.718399941579323        12.089238182038889        12.428442132577745        12.697623016235619        12.894842344807531        10.758052781846851        11.773349770696635        11.862722635066975        11.989188349033919        12.124376630840588        12.471813427967776        12.561408062662130        12.655645886774630        10.444097084347314        10.940836382068150     
   23769.004890344269       -1.8857530000000000       0.25626202044568347        8.8242317000000003        6.7210000000000004E-003   11.898799512286011        11.782710747905220        12.122893050641075        11.572305816862098        11.706967043743948        12.101048026189353        12.416068202266693        12.758212810131521        11.734680204814978        12.103588692918422        12.441771275131419        12.710375216602451        12.907210153183140        10.780371749446513        11.791421603040607        11.877456829537735        12.003289109170041        12.137377873550832        12.482188897596089        12.571600618338202        12.665547503002863        10.477381495496893        10.968926188336184     
   23578.056279459575       -1.8999420000000000       0.26305426808316701        8.8244073000000007        6.7197000000000003E-003   11.914340434510446        11.799341772461702        12.136275841612512        11.594600579211853        11.723657872033691        12.115385560215216        12.429258639827250        12.770696447381802        11.750796782472069        12.117791570066668        12.454961010291974        12.722992808330353        12.919446550089273        10.802476265585387        11.809315117128921        11.892040199107743        12.017244043574134        12.150242705622883        12.492447371749034        12.581679586391338        12.675339298289661        10.510360248856191        10.996753543601596     
   23388.049266519938       -1.9141729999999999       0.26999737472574487        8.8245806000000009        6.7183000000000000E-003   11.929839412457257        11.815925203046641        12.149627073377482        11.616819619145483        11.740301051258138        12.129686827044884        12.442418478179279        12.783153233521576        11.766868554257696        12.131959112522894        12.468120155444003        12.735582625643561        12.931657046576605        10.824505991706070        11.827155314270515        11.906586369189855        12.031164603177922        12.163078812588536        12.502687551016814        12.591743029896827        12.685118293153858        10.543210669914439        11.024477934510474     
   23199.520032325232       -1.9284040000000000       0.27709560835489172        8.8247525000000007        6.7169999999999999E-003   11.945189315513440        11.832350863804352        12.162845674353880        11.638836800425389        11.756786255319485        12.143848074192254        12.455447174721479        12.795484606030643        11.782786795416461        12.145987935739713        12.481148164386207        12.748045734483179        12.943743784547829        10.846335331351783        11.844828486640667        11.920990875675061        12.044948104256905        12.175786555965990        12.512817212685357        12.601699153388276        12.694793481060922        10.575776549509248        11.051957650382031     
   23012.245577735059       -1.9426520000000000       0.28435311096916149        8.8249224000000002        6.7156999999999998E-003   11.960440130234518        11.848670016240403        12.175979122261898        11.660710042686572        11.773164794368109        12.157917894373226        12.468391988974910        12.807736990678277        11.798602151901312        12.159926470078664        12.494092299039634        12.760428725372838        12.955752906128309        10.868021978758376        11.862387340629406        11.935302599723192        12.058642695928695        12.188412809922808        12.522880229728534        12.611591587755688        12.704408112727426        10.608128326427481        11.079257094626326     
   22826.062391066422       -1.9569340000000000       0.29177441888702643        8.8250899999999994        6.7143999999999997E-003   11.975877822477395        11.865274052031213        12.189189851170189        11.683009553113864        11.789949789640149        12.172059539214859        12.481536887605246        12.820141496834234        11.814775012913126        12.174059539214857        12.507167077461476        12.772945624634675        12.967898109416810        10.890135976399003        11.880241531393532        11.949980632041660        12.072585241605923        12.201241255952320        12.534497990298719        12.621910617227693        12.714051438608509        10.642010699470534        11.107594731202523     
   22641.281273423312       -1.9712179999999999       0.29936421590610568        8.8252561000000007        6.7130999999999996E-003   11.991221498008004        11.881782817856903        12.202314824489088        11.705182821597274        11.806646658583480        12.186108418121970        12.494604792934924        12.832470942093343        11.830860470514311        12.188108418121969        12.520161015651945        12.785385883872218        12.979969470819062        10.912125128164769        11.897992012253505        11.964582525501699        12.086448674995390        12.213995338235934        12.546144050276473        12.632189242242733        12.723630052652959        10.675760801976240        11.135805386578939     
   22457.582304698448       -1.9855360000000000       0.30712706247842358        8.8254199000000000        6.7118000000000004E-003   12.006477789033198        11.898197611158356        12.215365417489579        11.727228767265284        11.823248426853660        12.200077505966089        12.507598422271503        12.844730430755021        11.846854178214404        12.202077505966084        12.533081597347628        12.797756023861727        12.991972868071120        10.933988030064054        11.915640976272119        11.979101399851992        12.100233408670785        12.226677222898974        12.557724396327167        12.642410647871458        12.733154071960744        10.709315611810002        11.163853158550953     
   22275.271187249218       -1.9998579999999999       0.31506794077228883        8.8255821000000001        6.7105999999999997E-003   12.021589630357147        11.914459437736047        12.228288227804141        11.749078983134856        11.839695808548795        12.213911871867891        12.520464465237024        12.856867878050741        11.862697859208152        12.215911871867894        12.545875619893783        12.810003761855528        13.003856632630027        10.955656583616173        11.933127403722905        11.993481401506143        12.113884814655142        12.239234113378638        12.569188068902134        12.652526122204909        12.742575998365053        10.742587523929833        11.191659629947308     
   22093.880464695801       -2.0142190000000002       0.32319199677306965        8.8257420000000000        6.7093999999999999E-003   12.036627146962754        11.930641357397949        12.241147776539101        11.770820920874936        11.856062316933258        12.227678374215625        12.533267315651006        12.868945805174516        11.878463497103969        12.229678374215624        12.558607278227168        12.822191887621255        13.015682616550649        10.977217770233704        11.950527476921710        12.007790796821535        12.127469286680320        12.251729601468494        12.580595852256668        12.662592978420978        12.751951396010138        10.775693343269801        11.219327565210673     
   21913.966832766862       -2.0285829999999998       0.33150483599968600        8.8259003000000007        6.7080999999999998E-003   12.051776681579675        11.946986116150310        12.254137081172875        11.792878394174931        11.872504122150307        12.241567247009041        12.546080331346499        12.881099712936713        11.894361338821422        12.243567247009043        12.571357812438411        12.834463227531135        13.027474935607824        10.999095963101770        11.968132474093753        12.022132110943510        12.141091579474580        12.264271779271180        12.591819527890095        12.672502450995449        12.761356504433795        10.809478233640853        11.247348593382117     
   21735.268025340712       -2.0429640000000000       0.34001137598591519        8.8260567999999999        6.7069000000000000E-003   12.067010144725117        11.963471722947730        12.267224906629206        11.815252923617418        11.888992858947731        12.255548566502505        12.558863300082564        12.893292792355908        11.910366520091156        12.257548566502503        12.584086988279886        12.846781212863167        13.039187589499335        11.021292419736831        11.985926521437747        12.036469576051822        12.154714875353186        12.276822256305230        12.602801318428241        12.682194999110678        12.770746073828761        10.843995517988319        11.275739455382503     
   21557.579680386272       -2.0573790000000001       0.34871757676215037        8.8262111000000001        6.7057000000000002E-003   12.082159829618014        11.979866460655312        12.280241096982650        11.837503353108495        11.905390682655309        12.269453198580720        12.571576592835576        12.905419306584580        11.926283757853348        12.271453198580723        12.596746567543420        12.859031701947316        13.050836603782621        11.043365778082951        12.003622494249488        12.050728350419945        12.168263513541490        12.289304147223810        12.613724265855193        12.691835110909992        12.780085139627644        10.878320114136297        11.303972020312550     
   21381.294726018306       -2.0717949999999998       0.35762930299390627        8.8263640999999993        6.7045999999999998E-003   12.097160678641945        11.996102528359817        12.293125302554166        11.859548868307147        11.921629810359821        12.283218828924074        12.584160510627132        12.917420863384258        11.942046312823525        12.285218828924076        12.609276979206204        12.871156037572590        13.062364647847964        11.065235620327233        12.021149734763341        12.064845326672039        12.181675961976111        12.301658273932222        12.624532627535007        12.701369902348514        12.789321479286205        10.912344438231969        11.331952209830941     
   21206.011861880161       -2.0862449999999999       0.36675323416576311        8.8265148999999994        6.7034000000000000E-003   12.112110823687138        12.012280859853975        12.305970846829700        11.881503692717862        11.937811157853977        12.296940787520297        12.596707699780692        12.929388786939098        11.957754022331573        12.298940787520300        12.621770751353457        12.883245826985261        13.073861949416697        11.087015765073806        12.038612082512769        12.078916644596537        12.195046751644055        12.313976763215338        12.635314972201970        12.710885072205420        12.798540103621141        10.946210052604078        11.359807805816045     
   21032.117530250016       -2.1006990000000001       0.37609503865641586        8.8266644999999997        6.7022000000000002E-003   12.126945750102150        12.028334243390399        12.318717844465150        11.903287809998082        11.953867533390399        12.310557256813899        12.609158914763333        12.941265116116396        11.973340720883558        12.312557256813902        12.634168763525649        12.895242847683738        13.085271593609557        11.108626586422398        12.055939519581058        12.092879705753399        12.208314833874399        12.326200881055899        12.646015949968030        12.720328077539902        12.807689121502809        10.979810606835146        11.387445741961239     
   20859.216897846203       -2.1151860000000000       0.38566151446425267        8.8268117999999998        6.7010999999999998E-003   12.142139626467344        12.044837130470633        12.331651696525402        11.925965380328364        11.970514149572786        12.324496395138322        12.621993947246732        12.953333286614633        11.989336522764173        12.326496395138324        12.646950691697516        12.907430814502842        13.097070989898537        11.131034317432071        12.073709350599653        12.107163466942634        12.222048364836169        12.338712380707150        12.656440471299792        12.730160855900579        12.817056771254439        11.014886814205394        11.416170820211761     
   20687.642374988896       -2.1296789999999999       0.39545970128813057        8.8269578000000006        6.7000000000000002E-003   12.157327201753114        12.061345571730664        12.344554736805430        11.948708690516932        11.987197085355676        12.338428882555499        12.634842921318169        12.965377286280374        12.005331992455632        12.340428882555498        12.659746767560359        12.919593490482848        13.108892268832827        11.153487960783517        12.091475215728279        12.121437935405519        12.235808693730485        12.351218205732872        12.666744507322532        12.740028452977766        12.826423108660139        11.050081110456874        11.444966880908924     
   20517.053929206741       -2.1442079999999999       0.40549656001388501        8.8271017000000001        6.6988999999999998E-003   12.172429819671549        12.077761257985628        12.357385763298968        11.971323085606375        12.003786238056424        12.352283439723731        12.647620006181977        12.977354219345003        12.021237640173247        12.354283439723730        12.672471061994440        12.931688221563530        13.120647549821943        11.175814545011125        12.109141265133449        12.135632518265314        12.249492086852936        12.363654113705117        12.676990077812793        12.749841677876955        12.835737360978573        11.085075396102095        11.473599481630476     
   20347.825287813703       -2.1587399999999999       0.41577929055807428        8.8272442000000009        6.6978000000000003E-003   12.187415149846261        12.094048994288139        12.370117418132226        11.993759745633737        12.020246053000326        12.366030466405343        12.660297958011890        12.989238590971295        12.037019400551580        12.368030466405342        12.685096450821002        12.943689258827868        13.132311839803497        11.197965880759048        12.126669584929056        12.149716862229715        12.263069314893157        12.375993608252243        12.687155529284519        12.759579780168485        12.844979886977276        11.119793664316445        11.502006577109940     
   20179.527820938514       -2.1733060000000002       0.42631534110577440        8.8273846000000002        6.6966999999999999E-003   12.202320258112872        12.110249144699813        12.382781075339524        12.016074679939914        12.036617308878876        12.379703908413889        12.672908031229243        13.001059637644213        12.052716343362627        12.381703908413892        12.697654063248420        12.955626142177723        13.143913813019603        11.219997242521414        12.144103647998792        12.163725775972013        12.276573897834828        12.388267086535850        12.697265778692861        12.769266543761967        12.854173234867192        11.154323075417514        11.530259329146689     
   20012.622347406934       -2.1878739999999999       0.43711276534897142        8.8275235999999992        6.6956000000000003E-003   12.217105284867449        12.126318314607440        12.395343006302989        12.038207699097805        12.052856164260030        12.393267272218546        12.685416637557507        13.012785929240019        12.068286464849658        12.395267272218545        12.710110456941477        12.967467126611860        13.155422654506674        11.241849219367444        12.161396704856346        12.177621838723729        12.289969800165951        12.400441881917045        12.707294118053996        12.778876388837064        12.863293187089615        11.188569929940085        11.558281248513387     
   19846.686061587752       -2.2024770000000000       0.44817990922259088        8.8276603999999992        6.6946000000000002E-003   12.232512579314161        12.142436476667811        12.408127631499568        12.060486656305102        12.069180187416332        12.406740887253214        12.697582451281193        13.024893092545916        12.083945648462681        12.408740887253217        12.722462312094436        12.979159697940787        13.166901119992268        11.264530693404300        12.179027982123628        12.191732859806862        12.303007492648085        12.412582450945912        12.717622544833489        12.788371994331321        12.872327958126192        11.224256323328760        11.586943579187142     
   19682.035010648484       -2.2170820000000000       0.45952470307918153        8.8277958000000005        6.6934999999999998E-003   12.247610338344758        12.158549839711066        12.420861208872539        12.083014537045470        12.085604200616975        12.420404928787351        12.709927659607816        13.036966982515134        12.099709974259570        12.422404928787353        12.734927659272538        12.990966982515134        13.178402087209223        11.287053861182132        12.196770286931789        12.205782562387350        12.316320330535854        12.424927659272539        12.726934313556130        12.798000353991418        12.881296582176690        11.259992508833252        11.615745227007691     
   19518.390383897069       -2.2317220000000000       0.47115607556414413        8.8279288999999999        6.6924999999999997E-003   12.262181960957145        12.174635338807766        12.433467498763909        12.105884571978629        12.102143285550381        12.434320375692733        12.722532352299188        13.048917629099497        12.115593415885970        12.436320375692732        12.747532351963910        13.002917629099498        13.189903407156882        11.309269850008290        12.214619593679204        12.219696944492734        12.330031590370934        12.437532351963908        12.734746870217924        12.807784675184466        12.890137570800219        11.295700455940120        11.644705863974201     
   19356.017228689463       -2.2463630000000001       0.48308328327358796        8.8280606000000006        6.6915000000000004E-003   12.277267405649912        12.191043752620399        12.446602885194185        12.128411083197797        12.118784794724686        12.448178816279427        12.735090227244221        13.060826538223704        12.131404548735155        12.450178816279429        12.760090226908947        13.014826538223701        13.201583435319410        11.331723326491865        12.232381311590881        12.233950432460379        12.343470472898478        12.449514295823700        12.744649968672267        12.817543399663688        12.900008640140346        11.331578897977661        11.673492625639998     
   19194.597074118752       -2.2610410000000001       0.49531554480855022        8.8281901000000005        6.6905000000000003E-003   12.292337875347073        12.207337308189086        12.459513147332977        12.150862018330265        12.135283181954122        12.461804070401538        12.747574866468252        13.072444403125925        12.147123289050597        12.463734759036498        12.772353254429451        13.026666014829452        13.213222224264413        11.354022479285852        12.250039165761173        12.248087400905064        12.356734759036499        12.461422565794489        12.755218798099371        12.826940028076862        12.909260948199893        11.367519291163397        11.702263292659588     
   19034.391602965352       -2.2757280000000000       0.50786279346964214        8.8283179999999994        6.6895000000000001E-003   12.307282902692677        12.223364137573931        12.471893352340125        12.173289392561248        12.151513945868956        12.475025962223285        12.759953536675400        13.083541941163848        12.162711696280816        12.476755785928262        12.784091102751987        13.038404374751984        13.224760742456962        11.376010408162202        12.267552085045232        12.261948579811424        12.369755785928263        12.473361279047012        12.766563102161939        12.835675655106314        12.917117684520086        11.403598139101252        11.731094281336702     
   18875.305956895194       -2.2904350000000000       0.52073572570274773        8.8284442999999992        6.6885000000000000E-003   12.322282235245064        12.239593564789901        12.484345798955390        12.196216939201635        12.168132276771514        12.488842895491027        12.772247963099852        13.095219468382966        12.178692168999094        12.490343351300227        12.796746738936998        13.050405235373772        13.236376740992158        11.398687989904898        12.285443606316351        12.275559292309419        12.383186846709416        12.485405235373770        12.776117700302487        12.845194189674901        12.925950522302481        11.440424689488930        11.760380707019900     
   18717.205130068323       -2.3051729999999999       0.53394424982084798        8.8285686000000005        6.6876000000000001E-003   12.337254945901217        12.255872805612954        12.496787404782312        12.219156209116152        12.184758452012955        12.502686762566602        12.784571533869871        13.107027676502584        12.194725675685509        12.504049763741767        12.809440354054869        13.062350400927427        13.247937723375143        11.421470484410223        12.303376311724692        12.289189393246330        12.396645536214320        12.497440354054865        12.785389480415686        12.854817232983676        12.934950651526824        11.477312092116494        11.789639535207490     
   18560.257619278080       -2.3199209999999999       0.54750024998880986        8.8286914999999997        6.6866000000000000E-003   12.352354761585062        12.272426364431677        12.509374585493511        12.241979802766483        12.201314960431677        12.516296584618079        12.797354419629627        13.118986083970622        12.210850590709629        12.517892524539288        12.821595449771461        13.074075378049418        13.259466012248577        11.444294569660553        12.321386563278292        12.303426022140968        12.410057686817236        12.509595449771464        12.795669563202804        12.864264971879070        12.943807342476550        11.514138838964922        11.818736604889430     
   18404.329499640979       -2.3346979999999999       0.56141484120713947        8.8288124999999997        6.6857000000000001E-003   12.367446140863112        12.288842004865984        12.521969662857369        12.264886865486758        12.217854145366939        12.530050276860241        12.809761871692164        13.130573798854495        12.226720322864548        12.531472985359759        12.834023912857369        13.085956480855931        13.270889048854496        11.467202116380829        12.339512050870294        12.317681818360722        12.423352344858802        12.522023912857367        12.805973075352579        12.873741002850185        12.952914851850657        11.551341442914808        11.848259118396623     
   18249.627317828978       -2.3494809999999999       0.57566268450961910        8.8289310000000008        6.6848000000000003E-003   12.382496861903926        12.305131291361294        12.534544747059050        12.287779909823927        12.234342379431157        12.543861961787735        12.821911338006823        13.141910317601683        12.242393716702471        12.544861961787733        12.846595613671544        13.097909846942857        13.282224550872998        11.490095634717997        12.357661084888521        12.331915260446559        12.436546237787732        12.534594593601684        12.816277233695077        12.883219058617085        12.962165759958262        11.588657428136552        11.877954792733521     
   18096.767217186371       -2.3642120000000002       0.59020916594652906        8.8290474000000003        6.6839000000000004E-003   12.397553472521771        12.321411713984283        12.547572307878788        12.310584929884790        12.251044169866319        12.557501428610045        12.834133195433594        13.153714066416281        12.258482669935063        12.558501428610043        12.858817005498317        13.109520263967063        13.293417324885027        11.512901120378864        12.375586221728827        12.345746662259266        12.450185239010047        12.546397876816279        12.827927010950660        12.892159402809227        12.970914169160007        11.625714253246933        11.907481466822663     
