  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   22778.913215552981       -2.0823969999999998       0.33664304666296846        8.9697236999999994        5.8354000000000001E-003   12.170900394704972        12.058905847042759        12.355910613644951        11.785837495243563        11.996884723427208        12.379968149192383        12.663937388739473        12.977489563691609        12.028663636642762        12.380089254392381        12.687937388404197        12.931395233250853        13.122147371707161        10.993810721378381        12.064763419421300        12.178879271089421        12.279552750382738        12.366810632060503        12.694489762497515        12.796389780913067        12.898020814169374        11.465551029497110        11.447669864034026     
   22677.229747149282       -2.0902530000000001       0.34209286790752513        8.9698042000000004        5.8348999999999996E-003   12.177608911473783        12.066020775685182        12.361703979198126        11.794144662577317        12.004101979538035        12.386360049091223        12.669742964757404        12.982977234839574        12.035779209285185        12.386480832291227        12.693742964422128        12.936895436863576        13.127533681386723        11.002105678247382        12.072272871472585        12.185690115326633        12.285753493809530        12.372501992145274        12.699685559705024        12.801483572652174        12.903001033975322        11.483025139451954        11.459523420297153     
   22573.141293755503       -2.0983280000000000       0.34782766880089594        8.9698887000000003        5.8342999999999997E-003   12.184509293160636        12.073337173185616        12.367667564804437        11.802681547801987        12.011523141491862        12.392936413559658        12.675718978221957        12.988627879085703        12.043096282785617        12.393056858759659        12.699718977886681        12.942558846967946        13.133080575179461        11.010630135613814        12.079993194928347        12.192695261466879        12.292134109229414        12.378361151298192        12.705037380449214        12.806730966942970        12.908132249954482        11.500945793340309        11.471690635532370     
   22470.099731495800       -2.1063580000000002       0.35374790992786109        8.9699726000000002        5.8336999999999998E-003   12.191342998960037        12.080582709634053        12.373573896543503        11.811135425343457        12.018872390702560        12.399449432845236        12.681637542988065        12.994224414937987        12.050342490434053        12.399569542445233        12.705637542652790        12.948167951447276        13.138574405069482        11.019071780128234        12.087638664598783        12.199632680028541        12.298453278417517        12.384164105874993        12.710338031441763        12.811928240773261        12.913214584795467        11.518689000512191        11.483738399125881     
   22364.953523274162       -2.1145939999999999       0.35991688961711454        8.9700599000000008        5.8330999999999999E-003   12.198312160862143        12.087972107169049        12.379596742571612        11.819757921555547        12.026367632845774        12.406091447211898        12.687672796326959        12.999931123941435        12.057732586369047        12.406211207611895        12.711672795991683        12.953887416961505        13.144176317064710        11.027681869029541        12.095436239655880        12.206707686538868        12.304897407678515        12.390081456494885        12.715742756731329        12.817227470654602        12.918396610357808        11.536790554775012        11.496028256114949     
   22261.478259043521       -2.1227529999999999       0.36623873285355502        8.9701611999999997        5.8325000000000000E-003   12.205174063645075        12.095247505808899        12.385527367976465        11.828246380186116        12.033747317149853        12.412631641612109        12.693615514721834        13.005550513153594        12.065008795408900        12.412750996812107        12.717615514386559        12.959519304363692        13.149692636212642        11.036158234670090        12.103113446362627        12.213673874986029        12.311242744540291        12.395908201435510        12.721065028740824        12.822445862199864        12.923499838848812        11.554607932176367        11.508125850803566     
   22154.349361142333       -2.1312220000000002       0.37283571106763974        8.9702515999999992        5.8317999999999998E-003   12.212308710853264        12.102810307008699        12.391697855103548        11.837065789353201        12.041417970447554        12.419433144722834        12.699798482452682        13.011398890386975        12.072572319808696        12.419552138322832        12.723798482117406        12.965380523800835        13.155434246148115        11.044965163233410        12.111092282550267        12.220916374292123        12.317842470458977        12.401971198064690        12.726605584684261        12.827878927645404        12.928813656392688        11.573085038758318        11.520681929193426     
   22050.680669913723       -2.1394799999999998       0.37948704169681091        8.9703598000000007        5.8310999999999997E-003   12.219221218452544        12.110137056572890        12.397677344481769        11.845607952321393        12.048849254302977        12.426023586803057        12.705789896876274        13.017066508091508        12.079899934972891        12.426142147603057        12.729789896540998        12.971060499350740        13.160998627961424        11.053495401156232        12.118821781834006        12.227933416182632        12.324237500202115        12.407846585951683        12.731975419760479        12.833144661230397        12.933964229041079        11.590973636982460        11.532840138509252     
   21942.898791846019       -2.1480850000000000       0.38640825990714572        8.9704536000000008        5.8304999999999997E-003   12.227109834634886        12.118506777735112        12.404545571093896        11.855154956403672        12.057334256283811        12.433476520334663        12.712657008488625        13.023603890128884        12.088277155075657        12.433645058602272        12.736657008153346        12.977610638669431        13.167428603320731        11.062979670489588        12.127459190424359        12.235937313183589        12.331530856185962        12.414606655485739        12.738411123055945        12.839364753572029        12.940071281163879        11.610808156253688        11.546489358291508     
   21838.258377332495       -2.1564790000000000       0.39334608046266101        8.9705452000000001        5.8298999999999998E-003   12.235420237952527        12.127327708997273        12.411821877994443        11.865043609667056        12.066272868488531        12.441277128507780        12.719920641261128        13.030553235257850        12.097111126865864        12.441537633061857        12.743920640925852        12.984572291526435        13.174273674435179        11.072764049738462        12.136409743957119        12.244365397443781        12.339214149816522        12.421777955571772        12.745441225943340        12.846092876543922        12.946695496521256        11.631176456296467        11.560655960821906     
   21729.863588506134       -2.1652459999999998       0.40056169321773744        8.9706665000000001        5.8291000000000003E-003   12.244095131471267        12.136531451343030        12.419425463542039        11.875352212935313        12.075598615940232        12.449424143599506        12.727511101691606        13.037818026121849        12.106328479528740        12.449779917825294        12.751511101356330        12.991849722307554        13.181430555710355        11.082964743417888        12.145747646125939        12.253162296068469        12.347239645002306        12.429272661130545        12.752790102161930        12.853128723113157        12.953623918701661        11.652341545164477        11.575396110514925     
   21625.292979551443       -2.1737449999999998       0.40782356277496390        8.9707852999999993        5.8282999999999998E-003   12.252475033250601        12.145421639340082        12.426771750858876        11.885308013476021        12.084606416573294        12.457294709561118        12.734844822181394        13.044837559584771        12.115231709552845        12.457742487568808        12.758844821846118        12.998881347397532        13.188345993764322        11.092816448549641        12.154767063186053        12.261659810483813        12.354993073527911        12.436513902638431        12.759890973379697        12.859927498931111        12.960319074310664        11.672770775027708        11.589627214395719     
   21513.843248599449       -2.1828300000000000       0.41542416476621086        8.9708947000000006        5.8275000000000002E-003   12.261387560398097        12.154878166402716        12.434582591836479        11.895900721727424        12.094188079706504        12.465664111993481        12.742642414419370        13.052300365029891        12.124701922955103        12.466210090992496        12.766642414084094        13.006356963982276        13.195697787078492        11.103298144670093        12.164361099858885        12.270697473701885        12.363237777489696        12.444212856285082        12.767440481476518        12.867155031374706        12.967436032223302        11.694525205913935        11.604776550476528     
   21408.586796418280       -2.1914549999999999       0.42292472532402930        8.9709988999999997        5.8268000000000000E-003   12.269784628400576        12.163789092284649        12.441939102898591        11.905884476094062        12.103217103222065        12.473548155716500        12.749986501100032        13.059328265554011        12.133625690018484        12.474186966786245        12.773986500764757        13.013396872087846        13.202620847950431        11.113177059384551        12.173401714155897        12.279212639337988        12.371004140379082        12.451463694095008        12.774550456889926        12.873960828213015        12.974137406209433        11.715050364280142        11.619063811801151     
   21296.194274528232       -2.2007140000000001       0.43078595970373101        8.9711148000000005        5.8260999999999999E-003   12.278733800377214        12.173287051528007        12.449777061399061        11.916527611641790        12.112841093930044        12.481949467626421        12.757811284257777        13.066815407546081        12.143137288204574        12.482687495875329        12.781811283922497        13.020896725822649        13.209996061020611        11.123708266010386        12.183037953006611        12.288287842779255        12.379279884424385        12.459188796473590        12.782125495118422        12.881210937018572        12.981276049693101        11.736949636159601        11.634302329003631     
   21191.856281027878       -2.2093680000000000       0.43848125662595239        8.9712358999999999        5.8252000000000000E-003   12.287135263567832        12.182198056455706        12.457146808485097        11.926500964565330        12.121869069481663        12.489842357879960        12.765168883113388        13.073859508021195        12.152060925762692        12.490672575891944        12.789168882778108        13.027952490128181        13.216936307902225        11.133577765340428        12.192077107988650        12.296806276593790        12.387056288454000        12.466453721166127        12.789251574726189        12.888035182076260        12.987996925557288        11.757372811863599        11.648541875830270     
   21077.009923400528       -2.2189399999999999       0.44673235518455906        8.9713670000000008        5.8244000000000004E-003   12.296312517426761        12.191936287910304        12.465188328560219        11.937408399581136        12.131735925886359        12.498459682943212        12.773197148996042        13.081542710430965        12.161812935809758        12.499391493120362        12.797197148660763        13.035648422330423        13.224505188354369        11.144370878398602        12.201956169785808        12.306112155402813        12.395545512967162        12.474379870483618        12.797025212708659        12.895476486378312        12.995324432301713        11.779782332034605        11.664145281716328     
   20970.172356436662       -2.2278950000000002       0.45485134985852721        8.9714948000000003        5.8234999999999997E-003   12.305300403514046        12.201393287416519        12.473116147878411        11.948002046073427        12.141312495231862        12.506893396052664        12.781142574885472        13.089196940063069        12.171309094260081        12.507896797024447        12.805116147878412        13.043310960863071        13.232049690647724        11.154861599495714        12.211623217818989        12.315216210357608        12.403866969380882        12.482226767706631        12.804658175875939        12.902849587888813        13.002505636686340        11.801381124274808        11.679233671099627     
   20853.646147714491       -2.2376890000000000       0.46352457454368845        8.9716111999999999        5.8227000000000001E-003   12.316140119004039        12.212595799801864        12.482790135681185        11.960584533094256        12.152645217695117        12.517034885490325        12.790919870627782        13.098740717787933        12.182628598454151        12.518051504731297        12.814790135681186        13.052854272987933        13.241464189494682        11.167341244177003        12.223278151170039        12.326172917656326        12.413905150879007        12.491887071640221        12.813880673913008        12.911928191978788        13.011132285410618        11.826824873862630        11.697073521382137     
   20743.641587249978       -2.2470180000000002       0.47210578031814543        8.9717497000000002        5.8218000000000002E-003   12.326427636076886        12.223225680123409        12.491977053149384        11.972516024574066        12.163398006144430        12.526663483200384        12.800204443089140        13.107804727128364        12.193369037336158        12.527692452008655        12.823977053149385        13.061917728328364        13.250406398707344        11.179175634663654        12.234335146166135        12.336570993289634        12.423436093595907        12.501061085541114        12.822641584706655        12.920553291077365        13.019330823834636        11.850898347695452        11.713968121650158     
   20624.812069150012       -2.2571170000000000       0.48120595121012466        8.9718704000000002        5.8209999999999998E-003   12.337476976276532        12.234644755614758        12.501837615368030        11.985342496745210        12.174949640691286        12.537000811891430        12.810170588088477        13.117532730291499        12.204907425145608        12.538043027437110        12.833837615368031        13.071645248691501        13.260002808414972        11.191897006854111        12.246215810192480        12.347739645807378        12.433667839506258        12.510907918222349        12.832041523990307        12.929806941768101        13.028123368790380        11.876839669469815        11.732155651673208     
   20511.385640842196       -2.2668390000000000       0.49026205201335143        8.9720116999999995        5.8199999999999997E-003   12.348112742992400        12.245633288010948        12.511338552600821        11.997673442685697        12.186064651111179        12.546957150437452        12.819772465354182        13.126907189500590        12.216009949170106        12.548011852378528        12.843338552600821        13.081019142700592        13.269251920000359        11.204127577961684        12.257644996706505        12.358489404151557        12.443523238019369        12.520395803859751        12.841102937505264        12.938728825663960        13.036605163768401        11.901689503310346        11.749603838482942     
   20391.350986127509       -2.2771870000000001       0.49982035785981443        8.9721641000000005        5.8190000000000004E-003   12.359347203987097        12.257240920201054        12.521372057448369        12.010701717901116        12.197805994787268        12.557472622703864        12.829912937625183        13.136806982862156        12.227738225614930        12.558540391876202        12.853372057448370        13.090918326462161        13.279019221075943        11.217049495353651        12.269719090684204        12.369844509400972        12.453931742862332        12.530415631876030        12.850671199765225        12.948149699606669        13.045560185523522        11.927965669038182        11.768047349991788     
   20271.458657227562       -2.2875589999999999       0.50953697769674144        8.9722909000000008        5.8181999999999999E-003   12.370494770882054        12.268761143810057        12.531320193854331        12.023642090529574        12.209459597652511        12.567901850025418        12.839967986632693        13.146621740011870        12.239378848752828        12.568982598925103        12.863320193854332        13.100732576411875        13.288701613369415        11.229883462580553        12.281705396681463        12.381112475824825        12.464254057582330        12.540350281354645        12.860154268182924        12.957485901840784        13.054430812569379        11.954137194627659        11.786396364348082     
   20148.466612397900       -2.2982819999999999       0.51963909594987767        8.9724429000000008        5.8171999999999998E-003   12.381998380952888        12.280646844278552        12.541593275476865        12.036983893272849        12.221482012429020        12.578668723827272        12.850350946036881        13.156758107326402        12.251388149266157        12.579762586990137        12.873593275476866        13.110868335726403        13.298702482375939        11.243115995542178        12.294069343066100        12.392739685940489        12.474911053602534        12.550609640714002        12.869950319889318        12.967131516975991        13.063598789788445        11.981052329091733        11.805286531371875     
   20024.929694729995       -2.3091110000000001       0.52998390066336776        8.9725886999999993        5.8161999999999997E-003   12.393552049026557        12.292584171721000        12.551910991173859        12.050384199911537        12.233556508604909        12.589482336794937        12.860779150035768        13.166938654289954        12.263449596826273        12.590589248573572        12.883910991173860        13.121048299489953        13.308747027006046        11.256406397078973        12.306487186363448        12.404417474131826        12.485614178268303        12.560913724595220        12.879788686131409        12.976819082668872        13.072806422826428        12.008085508121212        11.824259631121393     
   19900.363073655823       -2.3200980000000002       0.54057043679178807        8.9727350000000001        5.8152000000000004E-003   12.405901593783252        12.305409201488626        12.563170092759748        12.064296896005313        12.246764283581253        12.600929843985245        12.872104498707774        13.177815010667121        12.276300141488626        12.602350520465126        12.895170092759749        13.132279152759750        13.319553425054369        11.270296896899382        12.319452667101377        12.417147615875880        12.496995438372497        12.572170092759748        12.890553425054375        12.987553425054372        13.082690735256367        12.036708028060684        11.844478017069278     
   19781.080029332381       -2.3310110000000002       0.55166095568891793        8.9732043000000008        5.8120999999999997E-003   12.418701042930717        12.318683905613387        12.574963008143648        12.078507092484660        12.260465727674333        12.612829175387102        12.883949683500653        13.189181186082706        12.289576722813386        12.614624322426319        12.906963008143645        13.144070190943648        13.330872962660976        11.284507093378728        12.332777763435118        12.430375682191659        12.508842500365379        12.583963008143645        12.901872962660978        12.998872962660979        13.093108277917363        12.065241575858845        11.864890931853445     
   19645.496083971080       -2.3436149999999998       0.56450194725895264        8.9738594000000003        5.8076999999999998E-003   12.433899436924314        12.334422014988430        12.589107114317159        12.095765393807785        12.276361161309506        12.627376858860199        12.898063405931360        13.203167967996084        12.305361161309506        12.629316005181277        12.921107114317159        13.158167967996082        13.344105666910007        11.301721685980777        12.348570286109510        12.445734020845389        12.523376858860200        12.598107114317159        12.915854280796083        13.012018249467850        13.105643942524811        12.098783052625325        11.888781582671239     
   19488.795567843663       -2.3582030000000000       0.57801969383741802        8.9745375000000003        5.8031000000000003E-003   12.451403809431707        12.352550477160332        12.605451712331760        12.115800714766479        12.294586165517636        12.644292830060387        12.914354427352698        13.219406894603132        12.323586165517636        12.646292830060382        12.937491965374726        13.174406894603134        13.359305044603133        11.321698865660547        12.366789865517635        12.463382465517633        12.540252577017419        12.614451712331757        12.932061091560172        13.027061091560171        13.120153812188846        12.137680815247933        11.916383346132676     
   19371.934859114128       -2.3691789999999999       0.59058035312448920        8.9750653000000007        5.7996000000000002E-003   12.464548723051198        12.366160722414744        12.618034016779866        12.130743537757407        12.308570798470495        12.657346799743411        12.926985370569039        13.231521756216324        12.337570798470498        12.659346799743407        12.950495185089512        13.186521756216322        13.371422017416325        11.336643799851480        12.380770276070496        12.477371320870496        12.552885631433764        12.627034016779863        12.943761371506675        13.038761371506673        13.131758925798884        12.167124922121328        11.937402925977544     
   19204.720900207729       -2.3845890000000001       0.60565315346735271        8.9754138000000001        5.7973000000000000E-003   12.482694461999145        12.384973923198316        12.635233884400805        12.151500719501747        12.327631740911251        12.675236123056031        12.944233884736082        13.248070579857693        12.356795045454366        12.677055006656857        12.968153351456859        13.203070579857691        13.387791118658519        11.357221259196653        12.399991735054368        12.496435051311252        12.570153351456860        12.644233884400805        12.959692773858521        13.054511657459351        13.147232196260184        12.208659228482169        11.966855233585019     
   19075.546982536769       -2.3967790000000000       0.61919640990613478        8.9758817000000004        5.7942000000000002E-003   12.497961474386956        12.400755759656805        12.649469377047248        12.168813926972296        12.342999641513709        12.690041562880479        12.958469377382523        13.261838885140774        12.372630133420182        12.691343750810626        12.982440224010626        13.216838885140772        13.401044599870923        11.374019642596517        12.415823079820187        12.511806695113711        12.584440224010629        12.658469377047249        12.972948126670920        13.067250314601070        13.159456029331215        12.242098376358564        11.990885484774454     
   18896.744888130623       -2.4137029999999999       0.63544767503989141        8.9764430999999991        5.7904000000000002E-003   12.519098225611778        12.422566555733738        12.669139039191307        12.192373789660142        12.364566555733738        12.710457832038784        12.978177957452100        13.280820246343829        12.394511246059256        12.711870852486264        13.002139039191306        13.235859164269346        13.419726018743830        11.397279562954211        12.437699701259255        12.533752203055698        12.604552059638785        12.678177957116823        12.991631791143831        13.084805750248876        13.175963317604953        12.288720782520969        12.024156076818898     
   18777.639627154917       -2.4252300000000000       0.64998133070420006        8.9769875999999993        5.7867999999999999E-003   12.533674940484982        12.437574558842858        12.682722135168717        12.208355809665051        12.379574558842858        12.724519527060096        12.991804008237498        13.293924743277337        12.409564381976363        12.726408968551475        13.015722135168716        13.249006616010838        13.432832693677337        11.413263760959126        12.452748481176364        12.549198028400731        12.618611576660101        12.691804007902221        13.004740644077337        13.096961761094576        13.187254573978826        12.320431230974677        12.046807991438449     
   18584.847423166233       -2.4436670000000000       0.66742108148735302        8.9774972000000002        5.7834000000000002E-003   12.557099277108854        12.461819349742687        12.703996886113345        12.234731840644123        12.403819349742687        12.746567485220677        13.013688045629461        13.314426287006011        12.433759887416191        12.748567485220679        13.037657496420678        13.270117446186848        13.453276813479516        11.439040682357355        12.476999372142682        12.572888705835350        12.640657496420676        12.713086897313342        13.024585654298672        13.116585654298675        13.205294982557508        12.372321410406744        12.083379237860047     
   18463.711263138463       -2.4554600000000000       0.68258215349775209        8.9779274999999998        5.7805000000000000E-003   12.572216595493096        12.477450040440544        12.717837995598206        12.251768404388812        12.419450040440545        12.760894860545651        13.027837995933481        13.327781130650756        12.449374566170853        12.762894860545650        13.051837995598206        13.283781130650759        13.466604550650757        11.455768405282882        12.492626620440543        12.588330325387989        12.654970334815342        12.726913469867895        13.037459395703312        13.129169085808421        13.216891591643837        12.405539909226363        12.106888864547127     
   18273.595195284841       -2.4738680000000000       0.70077572668525889        8.9783562000000003        5.7777000000000002E-003   12.595379461125084        12.501371655543945        12.739481647487363        12.277954264306455        12.443371655543945        12.783300691506224        13.049481647822642        13.348662603468501        12.473363484508941        12.785300691506226        13.073481647487363        13.304662603468504        13.487489453068502        11.481954265200525        12.516544805943948        12.613017549162809        12.677308862541228        12.748489818522366        13.057583833849645        13.147772595411922        13.234039761139197        12.457650572406784        12.143719509464578     
   18119.240938017996       -2.4888530000000002       0.71736797185040557        8.9786046000000006        5.7759999999999999E-003   12.614518917121590        12.521127534969512        12.757387263025731        12.299552458819232        12.463172297248473        12.801824717673657        13.067387263361006        13.365905046098849        12.493605808938486        12.803824717673660        13.091342500746773        13.321905046098848        13.504255608929874        11.503507697434340        12.536776972138487        12.632870790169516        12.695824717673656        12.765908989056758        13.073732572681944        13.162731262465048        13.248727319507136        12.500773146790781        12.174483585032217     
   17930.524762562109       -2.5071780000000001       0.73633464889021949        8.9787418999999993        5.7751000000000000E-003   12.637862403211123        12.545225336560875        12.778943667961869        12.325885731931340        12.487286738376156        12.824390806876650        13.088943668297148        13.386665767012119        12.518140304160873        12.826414437461374        13.112882266146588        13.342665767012118        13.524302833662368        11.529546430060378        12.561310368960875        12.656970239360874        12.718136536511622        12.787005069777152        13.093302833662364        13.180577793797831        13.265984220667768        12.553828765201189        12.212139279471685     
   17762.414481637621       -2.5237080000000001       0.75435403676630397        8.9789075999999994        5.7739999999999996E-003   12.659183722924650        12.567218434598102        12.798248327104302        12.349832975943778        12.509222624217502        12.844984461670604        13.108248327439581        13.405297985030854        12.540134064998101        12.847064641651199        13.132244137484902        13.361297985030850        13.542263273357404        11.552878445145003        12.583302804198100        12.678965325798101        12.738114299577754        12.806252516723701        13.111263273357403        13.196576796717656        13.280752102931954        12.602041101862630        12.246172477539593     
   17574.986496185273       -2.5422799999999999       0.77399135692645105        8.9790530000000004        5.7730999999999998E-003   12.682778720837790        12.591562562853051        12.819594770792017        12.377058213894186        12.534262616868309        12.867827302822535        13.130236169016721        13.425894716776755        12.565178828868314        12.869911090822535        13.153594770792017        13.381894716776758        13.562110874761496        11.580058214788254        12.608346404868309        12.703311198853052        12.760211036807275        12.827594770792016        13.130469476872070        13.214819686605148        13.297503366574633        12.657018869478668        12.284701469142968     
   17396.664978820208       -2.5601449999999999       0.79357805821562477        8.9792029000000007        5.7720999999999996E-003   12.705676086703340        12.615551570172476        12.840318492948880        12.403491481832868        12.558551570172474        12.889634226434209        13.150890735000045        13.445526197879746        12.589089426788062        12.892061984718319        13.174731833033603        13.401939537964465        13.581443009479747        11.606457097626633        12.632255803588061        12.726923049988061        12.781683029733903        12.847939537964466        13.148699517710307        13.231907222641174        13.313577070956454        12.710281594346265        12.322236915782140     
   17207.389922232411       -2.5792980000000001       0.81449176756704988        8.9793499000000008        5.7711000000000004E-003   12.730271207430349        12.641455726179291        12.862594685697140        12.432023173564833        12.584612088052491        12.912935566319280        13.172833648305616        13.466350483912869        12.614612088052493        12.915852965919278        13.197438323823938        13.423336405474998        13.602097443201799        11.634784212185700        12.657933650725688        12.752432808814621        12.804921487881408        12.869677286097140        13.168009603290727        13.249737244630719        13.330493042846449        12.767767025428519        12.362846898273901     
   17018.489067349503       -2.5986210000000001       0.83581124266703266        8.9794985999999994        5.7701000000000002E-003   12.754847634882404        12.666849619384765        12.884905492490597        12.461066006000197        12.610699722343609        12.936757579951804        13.195837601384723        13.487211351401148        12.640699722343607        12.939675574351805        13.219055389531752        13.444135410629395        13.622203302070547        11.663133898335415        12.684713836502455        12.778459770371855        12.828681639180049        12.891987498090602        13.187359263939944        13.267513241306988        13.346819100217539        12.826339658759496        12.404040652955649     
   16832.979712438391       -2.6178219999999999       0.85764763741656991        8.9796593999999992        5.7689999999999998E-003   12.779662247281353        12.693025415296065        12.906881554566146        12.490267275802983        12.636384685117379        12.960777084645327        13.217881554901419        13.508267484844341        12.666998409581845        12.963136354466636        13.241522284744834        13.465240479130118        13.642518041294098        11.692267276697054        12.711079771981845        12.803472516767131        12.851468273316394        12.913908560280367        13.206317598079382        13.284981435778890        13.362807998278393        12.885821328657153        12.445787381051241     
   16640.868932353937       -2.6379150000000000       0.88012634641620646        8.9798124000000001        5.7679999999999997E-003   12.805397951398838        12.719869725178878        12.929571103916501        12.520617598437731        12.663753025101130        12.985317901167129        13.240571104251774        13.529733304884790        12.694270999940002        12.987799926328250        13.264124328264835        13.487134579645915        13.663251279723667        11.722582349822339        12.738386999849464        12.829708224378880        12.875363402057665        12.936169829155375        13.225905757234163        13.302631433931868        13.379757685222408        12.948514394257465        12.489601287492860     
   16459.930608928204       -2.6570440000000000       0.90238258278796724        8.9799477000000003        5.7670999999999998E-003   12.829644858394234        12.745193044551884        12.950923538937085        12.549543040144039        12.689978269258015        13.008311306694734        13.261923539272361        13.549830614837591        12.719965413522806        13.011311306694735        13.284990892401874        13.507602983808509        13.682670337273303        11.751315410009036        12.764286109487093        12.854872348587596        12.898163884865658        12.956990892401878        13.244202360315649        13.319109436216154        13.395708812723290        13.008528041237669        12.531521102130492     
   16273.538660709144       -2.6769579999999999       0.92541244017090929        8.9800798000000004        5.7662000000000000E-003   12.854651231745096        12.772376270133849        12.972948169516444        12.580391083142862        12.716535100942155        13.032513846305195        13.283948169851717        13.571049826476541        12.746462922459420        13.035513846305195        13.306955671833707        13.528136478802113        13.703143981119377        11.781477736362502        12.791528129416585        12.881311063176684        12.921680179430767        12.978955671833704        13.262498623530623        13.336600280490723        13.410962425219234        13.071494293677697        12.575848159748608     
   16090.109512348086       -2.6967900000000000       0.94847212884236765        8.9802213000000002        5.7653000000000001E-003   12.879846468073193        12.799176190790220        12.994620142335965        12.610848688449192        12.743844268725017        13.056380598587790        13.305620142671241        13.591341018434751        12.773176190790220        13.059380598587790        13.329209105470763        13.548980580385358        13.722701456484142        11.811798090527450        12.818923383525018        12.907327800423804        12.944820151437181        12.999980580385358        13.281090410517727        13.353222323481713        13.426661876331107        13.135376169855402        12.620107997188992     
   15913.620609463331       -2.7160920000000002       0.97168163030612786        8.9803621000000007        5.7644000000000003E-003   12.904247256945844        12.824989702712802        13.015810904782587        12.640852493396427        12.770016843670138        13.079371977664216        13.326838046075199        13.610801493053483        12.799308079317615        13.082399118621549        13.350441117535109        13.568828634010817        13.741483116448673        11.841455566085681        12.845759289437098        12.932435671307989        12.967450529264216        13.020492528177776        13.298764940367043        13.369152456842752        13.441567114275792        13.197851994706578        12.663495879571283     
   15730.517130280634       -2.7363300000000002       0.99557375202190945        8.9804955999999994        5.7635000000000004E-003   12.929678565546311        12.851840508531012        13.038067101526938        12.672698184510203        12.796990377582944        13.103222878363567        13.349145119462214        13.630989256169180        12.826768570957956        13.106294815936621        13.372145119126937        13.589133045194167        13.761055113715287        11.872692105377329        12.873996457609891        12.958528610373257        12.991222964484692        13.042139039099993        13.316755461732548        13.385671536347850        13.456749640068971        13.263672863069271        12.709412764060701     
   15555.285983138727       -2.7559049999999998        1.0192781023532040        8.9806118000000001        5.7626999999999999E-003   12.954485245525259        12.878103360128978        13.058777808458242        12.703164259639578        12.823899366527595        13.126036823860577        13.369855361593519        13.650297649123356        12.853086209797805        13.129053974191752        13.392855361258242        13.609033253053145        13.780254396985701        11.903103858064821        12.900959768996422        12.983390542394087        13.013335520593134        13.062794958789414        13.333961080921018        13.401420519117302        13.471796768649856        13.328483313438458        12.754597790749994     
   15377.615582925408       -2.7760039999999999        1.0434519934557349        8.9807532999999999        5.7618000000000001E-003   12.979711351922536        12.904767414059130        13.079811813851304        12.735030960572885        12.851256951727429        13.149655289785937        13.391302962777754        13.669872037376148        12.879767414059128        13.152655289785937        13.414302962442481        13.628832738514706        13.799343200846412        11.934502124937218        12.928823476195728        13.008672053061094        13.036242738917640        13.083322276183008        13.351403424371252        13.416972499304919        13.486599247298056        13.396151356150170        12.800898701632921     
   15208.766772191100       -2.7953250000000001        1.0676460782507013        8.9808953000000002        5.7607999999999999E-003   13.003751355864830        12.930322573398536        13.099990506133496        12.765935107019194        12.877487506309771        13.172192742306281        13.411926691643929        13.688660640311022        12.905474902334612        13.175345071242356        13.434774362372574        13.647660640311022        13.817343378463706        11.964782778977183        12.955728858021006        13.032916288776066        13.058256557131122        13.102838177197414        13.367848579730003        13.431747461643608        13.500494014621141        13.461677060872669        12.845487721824371     
   15033.600319801499       -2.8155899999999998        1.0925989115648342        8.9810353000000003        5.7599000000000001E-003   13.028622052336901        12.957294707299285        13.121304254252694        12.798457268091328        12.905160306020077        13.195015060654763        13.433294059068208        13.708573056811106        12.933094642739837        13.198814996095317        13.455494123292377        13.667573056811102        13.835907522649757        11.996657333544841        12.984101763540872        13.058487651057694        13.081025256174518        13.123504318812140        13.384310726487373        13.447455323286336        13.514799984644752        13.530685783346923        12.892776364202311     
   14865.927142265968       -2.8351950000000001        1.1174545727602379        8.9811578999999995        5.7590999999999996E-003   13.053002922398896        12.983646745664622        13.141248882382346        12.830163181418040        12.931687165091706        13.217889920109940        13.453248882717624        13.727176299520472        12.959115924687850        13.221318679706087        13.475820122786196        13.686176299520472        13.853674957062452        12.027702259281178        13.011298824922640        13.083498794402750        13.102857756675153        13.143283831355262        13.400642793627661        13.462033919334857        13.528532576876835        13.599381188217450        12.939608202596560     
   14697.484132695974       -2.8551220000000002        1.1428396713655395        8.9812884000000004        5.7581999999999998E-003   13.077659863933601        13.010305776835693        13.161399483118306        12.862420886364571        12.958574964210467        13.240970549620396        13.473399483453584        13.745785015205101        12.985574964210468        13.244164890595169        13.496399483118307        13.704995078674315        13.871574951735884        12.059480011164197        13.039054215054456        13.108795081002821        13.125029673525955        13.163189419649090        13.417213948703008        13.476583758295359        13.542373694826143        13.669528475309512        12.987327193450607     
   14530.548219586306       -2.8750800000000001        1.1684839366131168        8.9814016999999993        5.7574999999999996E-003   13.101974493014380        13.036673217260107        13.181707650284450        12.894796660060932        12.985560114701000        13.263331981330181        13.493707650619728        13.764139531800252        13.012560114701001        13.267144485571071        13.516707650284451        13.724017338921902        13.889261724678596        12.091805751274238        13.067324819263545        13.133777906936034        13.147341071649416        13.182829843162798        13.433515200754522        13.490881779389559        13.556003972267904        13.739915150408562        13.035060617953063     
