  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   36901.668234660305       -1.1279349999999999        3.9817604437029447E-002   8.8305521000000002        6.6722999999999999E-003   11.306496505851698        11.156791501147715        11.580489055942330        10.759502621129325        11.085113709547720        11.555378456416072        11.889939890394935        12.236793238151261        11.132015377782377        11.557879302155680        11.914939890059660        12.186793238151260        12.393177423824032        9.9732756645407257        11.128487318938788        11.329832371381407        11.466507082133401        11.608374087354711        11.995560220128013        12.118041348197330        12.227716058949323        9.6946855930068345        10.121075930268830     
   36535.158855060130       -1.1456230000000001        4.2500091467998033E-002   8.8308990999999999        6.6696000000000004E-003   11.324111234030244        11.175505757465064        11.596083818533078        10.782002387132327        11.103829353865063        11.571953719255962        11.905351398295881        12.251593531182660        11.150364512720124        11.574393114195427        11.930351397960603        12.201593531182656        12.407546690386322        9.9955935638539266        11.147996044815482        11.346771367600905        11.482897702283491        11.623476372676205        12.008828570551504        12.130575291861621        12.239701626544214        9.7297125830057460        10.149439846345434     
   36183.368903046146       -1.1627740000000000        4.5294954095034826E-002   8.8312411999999991        6.6670000000000002E-003   11.341021497159147        11.193471390450011        11.611055131725902        10.803600915893409        11.121796355250009        11.587866774448834        11.920146816512702        12.265801734151445        11.167979724153057        11.590246639068287        11.945146816177424        12.215801734151444        12.421342163867113        10.017017566039002        11.166724788024464        11.363033475945787        11.498633494100357        11.637975426061022        12.021567305776248        12.142609078782339        12.251209096936908        9.7633342780712873        10.176667014338740     
   35846.107262664060       -1.1793810000000000        4.8202332598956045E-002   8.8315813999999992        6.6644000000000000E-003   11.357451017082070        11.210860858495334        11.625471737489388        10.824601428140781        11.139264130464003        11.603315664470063        11.934471737824662        12.279459464015968        11.185008181788074        11.605611176471317        11.959471737489384        12.229536410384636        12.434683733677378        10.037902645064928        11.184898241538672        11.378791796437476        11.513835446132727        11.652043355950799        12.033843893066628        12.154286728360621        12.262305268485949        9.7960913484390950        10.203192495999637     
   35520.412449667907       -1.1955730000000000        5.1222914207442218E-002   8.8319171000000001        6.6617999999999998E-003   11.373556028870878        11.227833570589349        11.639455704593720        10.845208675638821        11.156401032764512        11.618444934619882        11.948455704928994        12.292679971760526        11.201603078596376        11.620628376887359        11.973455704593720        12.242919765535694        12.447689273542723        10.058457772090252        11.202687876265179        11.394190612527579        11.528637678669552        11.665809669575919        12.045761621559199        12.165714571833702        12.273083065133035        9.8283166826595671        10.229283092045895     
   35129.906993659701       -1.2151120000000000        5.4357134326998735E-002   8.8322514000000005        6.6592999999999999E-003   11.392663752101578        11.247982117353233        11.656021130760367        10.869714903760469        11.176746169456406        11.636382478682558        11.965021131095645        12.308331019780317        11.221297897211089        11.638432553715189        11.990021130760367        12.258766066283490        12.463081846141348        10.082900777518736        11.223815361069084        11.412451427753096        11.546183380076220        11.682113945921392        12.059850647754958        12.179216502645447        12.285805322232767        9.8667519874111829        10.260363353026522     
   34756.897248693007       -1.2339840000000000        5.7605570494457109E-002   8.8325809000000000        6.6566999999999998E-003   11.410984433182906        11.267297503149164        11.671913294499410        10.893191586919142        11.196249378124817        11.653585448528984        11.980913294834684        12.323350203509134        11.240179410909866        11.655508563041321        12.005913294499413        12.273971754884789        12.477853662645488        10.106316598325220        11.244065907227428        11.429962590992302        11.563012022177679        11.697756106435767        12.073377792503903        12.192182814776944        12.298026932874331        9.9035326606842826        10.290119021497441     
   34401.232309291016       -1.2521789999999999        6.0969085345924642E-002   8.8329076999999998        6.6541999999999999E-003   11.428459971374197        11.285721990905111        11.687073088984588        10.915582725445910        11.214853005550465        11.669995299102068        11.996073089319866        12.337678008461959        11.258189753710257        11.671797753960858        12.021073088984588        12.288477392307312        12.491945155112463        10.128649256835837        11.263382171731882        11.446665704888636        11.579064900611359        11.712676974035093        12.086282937699119        12.204553155363060        12.309687250781638        9.9386081625972214        10.318496676777892     
   34061.831797325649       -1.2697250000000000        6.4448409800825265E-002   8.8332291000000005        6.6518000000000002E-003   11.445140950224925        11.303308994721927        11.701544107707544        10.936953930977982        11.232610995223261        11.685659362016903        12.010544108042819        12.351355478391170        11.275381118928937        11.687347069105879        12.035544107707540        12.302324562492505        12.505396686699516        10.149964224281735        11.281820248028612        11.462609073429260        11.594388277414229        11.726919483215891        12.098602805580473        12.216362636876458        12.320819216871111        9.9720827391876981        10.345580167327199     
   33738.673229906672       -1.2866040000000001        6.8044562382154283E-002   8.8335472999999993        6.6493000000000003E-003   11.461128219526881        11.320246389037155        11.715296364536226        10.957493367414926        11.249754907914323        11.700547765031551        12.024296364871500        12.364265192118875        11.292072394851299        11.702126578738625        12.049296364536229        12.315395855503919        12.518003865348778        10.170362704923949        11.299698747747438        11.477893856785879        11.608995915353578        11.740235995981084        12.110263551330618        12.227406708590433        12.331566903604575        10.005191399111109        10.372211720325005     
   33391.197936259101       -1.3049010000000001        7.1758863037925016E-002   8.8338604000000007        6.6468999999999999E-003   11.478231561249217        11.338393409040439        11.729963622003030        10.979513206341046        11.268135360441480        11.716436195626123        12.038963622338304        12.378004066474503        11.309988824515042        11.717898461763426        12.063963622003030        12.329308467506372        12.531395264410762        10.192208806203244        11.318890698431659        11.494242890428207        11.624594060731553        11.754379535707418        12.122670966988714        12.239117921261233        12.343048778335834        10.040994039597699        10.400949222384533     
   33020.983181717602       -1.3245780000000000        7.5592799613821537E-002   8.8341700999999997        6.6445999999999996E-003   11.496368426872237        11.357642157727081        11.745505267944260        11.002887832469273        11.287633154423215        11.733278548408244        12.054505268279534        12.392556237611558        11.328992756682787        11.734617167486100        12.079505267944256        12.344045746020701        12.545577220793277        10.215398324954201        11.339252568981927        11.511577139800515        11.641127659076957        11.769363381916833        12.135804978225423        12.251510264188859        12.355197543544563        10.079055360024327        10.431482088284696     
   32669.087191316466       -1.3434940000000000        7.9548034417651570E-002   8.8344749000000000        6.6422000000000000E-003   11.513676066113412        11.376006704139463        11.760345977652626        11.025172987639564        11.306234917596647        11.749355770883021        12.069345977987904        12.406455938578077        11.347125506236466        11.750577272331522        12.094345977652630        12.358121394982419        12.559125025769390        10.237507532129293        11.358675241765511        11.528122699797393        11.656911815927181        11.783673809239602        12.148357144796186        12.263357419578817        12.366814121275823        10.115302218683670        10.460572147204310     
   32334.488855638621       -1.3616770000000000        8.3626565178946607E-002   8.8347739000000001        6.6400000000000001E-003   11.530104549204180        11.393440178237269        11.774428684393653        11.046333310002550        11.323894413159847        11.764614355798917        12.083428684728927        12.419643427182349        11.364339434593708        11.765724888377141        12.108428684393653        12.371476182754529        12.571977916037985        10.258500555324437        11.377114902870352        11.543827347644084        11.671892132804958        11.797252226477111        12.160263766355305        12.274593648466583        12.377832000423025        10.149739589328318        10.488203694540287     
   32016.731948384924       -1.3791290000000000        8.7830277344683197E-002   8.8350687000000008        6.6376999999999999E-003   11.545773542342602        11.410063621297446        11.787869841581298        11.066494972857342        11.340732958193058        11.779172378961945        12.096869841916572        12.432233968582452        11.380755209385441        11.780177898205945        12.121869841581294        12.384225602608261        12.584250700530838        10.278503339725603        11.394693975052292        11.558809678753171        11.686186264180137        11.810214389903873        12.171638324445794        12.285331513542566        12.388363376430561        10.182511590443617        10.514511648071704     
   31710.566453244377       -1.3961100000000000        9.2161879554636103E-002   8.8353590999999998        6.6354999999999999E-003   11.560134003803014        11.425439046042534        11.799938943002346        11.084939807867034        11.356266635615910        11.792462422789363        12.108938943337620        12.443437181136197        11.395977202069155        11.793462422789368        12.133889531428224        12.395532486335455        12.595147747589444        10.296795091987725        11.410940807908680        11.572893981830376        11.699268294441865        11.821871331456332        12.181765600122553        12.294944119777284        12.397919017403165        10.215815479199090        10.540181756658104     
   31348.805692637863       -1.4163310000000000        9.6624158694844448E-002   8.8356460999999999        6.6333000000000000E-003   11.576919333186479        11.443429553156710        11.814007622681261        11.106534368173334        11.374440319110390        11.807982737510711        12.123007623016539        12.456480415464709        11.413789124803030        11.808982737510709        12.147896078175725        12.408694468112854        12.607829221157351        10.318208771913723        11.429956760373260        11.589379683384651        11.714545595851492        11.835457206925751        12.193543819788941        12.306121935785290        12.409038144479757        10.255155168016925        10.570403108701486     
   31005.018870034863       -1.4357679999999999       0.10122014378583535        8.8359279999999991        6.6311000000000000E-003   11.592903358064746        11.460558510542551        11.827409863590006        11.127086847081905        11.391743425107535        11.822764636109866        12.136409863925284        12.468908489677183        11.430748443977571        11.823764636109871        12.161238870112935        12.421234986765093        12.619913508547217        10.338589357410989        11.448059884455375        11.605079370411850        11.729096152067811        11.848400961372128        12.204769767722304        12.316778080416519        12.419638222939447        10.292574816942960        10.599154603484294     
   30679.833615890384       -1.4543619999999999       0.10595295385633213        8.8362066000000006        6.6290000000000003E-003   11.608025717792495        11.476763512426059        11.840089990711673        11.146528631432693        11.408113248418116        11.836749961848112        12.149089991046948        12.480667452870163        11.446793082034008        11.837749961848109        12.173862376600857        12.433099921951401        12.631347286486053        10.357868549134706        11.465186050267574        11.619933165519202        11.742862264545236        11.860647702446323        12.215391696925776        12.326861765979190        12.429668631068372        10.327974715369320        10.626352596974973     
   30370.504061801545       -1.4722400000000000       0.11082613631755353        8.8364796999999999        6.6268999999999998E-003   11.622441470721148        11.492208788665065        11.852182494784655        11.165051553602764        11.423715374234165        11.850084153737450        12.161182495119933        12.491884006009835        11.462085878295968        11.851084153737451        12.185900658144883        12.444416917339160        12.642254510071636        10.376236806527734        11.481507277439887        11.634093811422721        11.755987569128576        11.872328249917130        12.225526689026141        12.336485451629288        12.439241371389519        10.361680978919216        10.652254301124040     
   30077.518320576608       -1.4893470000000000       0.11584301104965576        8.8367494999999998        6.6249000000000004E-003   11.636096364039140        11.506838499268220        11.863636757443462        11.182594924061405        11.438493736107937        11.862714676161154        12.172636757778740        12.502508865054093        11.476571254428510        11.863714676161159        12.197303208794565        12.455136557244906        12.652586383374668        10.393633684115763        11.496966391657594        11.647507431008613        11.768419886672547        11.883392587573226        12.235127177176111        12.345602313115059        12.448309758466163        10.393608738568169        10.676787339719720     
   29751.577636313410       -1.5085440000000001       0.12100768949278941        8.8370149999999992        6.6227999999999999E-003   11.650342000157099        11.522087267248160        11.875483373023414        11.201004424103051        11.454193766087627        11.876031258953944        12.184483373358695        12.513552002408140        11.491783387248162        11.877031258953949        12.208973356547634        12.466128451820261        12.663228089456574        10.411756002633435        11.513094128451314        11.661528103681320        11.781272820114474        11.894800424771823        12.245079304729202        12.355092476477608        12.457875062365517        10.430425489166780        10.703507586452972     
   29418.667652941236       -1.5283519999999999       0.12632389566821300        8.8372762999999992        6.6208999999999999E-003   11.664520855669114        11.537264852710290        11.887228773583217        11.219384177141524        11.469922781659122        11.889328909973226        12.196228773918495        12.524514057543815        11.506963063110291        11.890328909973224        12.220501282181445        12.476989512287329        12.673757285140269        10.429802845688535        11.529155008806182        11.675491574667344        11.794020086224393        11.906095389890872        12.254943725646154        12.364508552353808        12.467409708899094        10.468375009744374        10.730546134659118     
   29103.619245265887       -1.5473110000000001       0.13179618593200385        8.8375333000000005        6.6188999999999996E-003   11.678001014470013        11.551690156734214        11.898407274156284        11.236838778725414        11.484869331981610        11.901975858067885        12.207407274491565        12.534950526784748        11.521390423134214        11.902975858067883        12.231474612863625        12.487331718154159        12.683785470599425        10.446942398864749        11.544415579536341        11.688768619577353        11.806146816020487        11.916846907539480        12.264342842289956        12.373482742073147        12.476496861135221        10.504353211149692        10.756195078842570     
   28804.543709999012       -1.5655070000000000       0.13742891484300312        8.8377856999999995        6.6169999999999996E-003   11.690308759930765        11.564826495731822        11.908658056169706        11.252527574357757        11.498246271600770        11.913297853439708        12.217658056504987        12.544438034768653        11.534528781331822        11.914424676660765        12.241658056169708        12.496916000789707        12.693071687299707        10.462527575251826        11.558286041380772        11.700942412461817        11.817297853439712        11.926828947348653        12.272905094298650        12.381905094298652        12.484694433339701        10.538850518901892        10.779847880565011     
   28521.147852444767       -1.5829340000000001       0.14322658199752047        8.8380337999999998        6.6150999999999996E-003   11.701756686752365        11.577024622498282        11.918221207216227        11.266981951584654        11.510545378395030        11.923714169258893        12.227221207551505        12.553249001070313        11.546728892898280        11.925024400709702        12.251221207216226        12.505911367721119        12.701784650773561        10.476981952478724        11.571150947490139        11.712292336455615        11.827714169258893        11.936206705365421        12.280868850227648        12.389868850227646        12.492277782983344        10.571741505269813        10.801940356120021     
   28232.608120250610       -1.6008400000000000       0.14919459470092616        8.8382777000000008        6.6131999999999996E-003   11.713399116379666        11.589430317658341        11.927945236781991        11.281685233002268        11.523054402818914        11.934306744821239        12.236945237117268        12.562207813903317        11.559136539258343        11.935803162340417        12.260945236781989        12.515057342222494        12.710643061142743        10.491685233896337        11.584236075778410        11.723834363619094        11.838306744821242        11.945742597662814        12.288964970664065        12.397964970664066        12.499985936823744        10.605215478880048        10.824418615847602     
   27910.588900644983       -1.6210070000000001       0.15533818265669835        8.8385180999999999        6.6113999999999999E-003   11.725972188237716        11.602854691133246        11.938467379644120        11.297701277728304        11.536652247032603        11.945855583239005        12.247467379979398        12.571934485045414        11.572562835933244        11.947443757742189        12.271467379644122        12.524934485045410        12.720199146346058        10.507643525525548        11.598387585731956        11.736236849538361        11.849766172139653        11.955992238142233        12.297728468947348        12.406639057847993        12.508378860650527        10.642377512865192        10.848809924096106     
   27605.714997622421       -1.6403280000000000       0.16166355033269944        8.8387550000000008        6.6096000000000002E-003   11.737128850208993        11.614816706154581        11.947903119256271        11.312180092158822        11.548921031156958        11.956405340204238        12.256903119591549        12.580759529251516        11.584526746154580        11.957796014263405        12.280903119256273        12.533759529251515        12.728720264249137        10.521925787112057        11.610960296159337        11.747089585206613        11.860011055201863        11.965013835192348        12.305641734244386        12.414247449242009        12.516097468303553        10.677366182909225        10.870477301866156     
   27316.496639582416       -1.6588570000000000       0.16817655594076827        8.8389912000000006        6.6077999999999996E-003   11.747739707369615        11.626190949513877        11.956881990344101        11.325940259789583        11.560586382474291        11.966440595048780        12.265881990679375        12.589159018823267        11.595902879113876        11.967644430025352        12.289881990344099        12.542159018823263        12.736831480262847        10.535500060460230        11.622913921034712        11.757412168809196        11.869757091688363        11.973599219046690        12.313176403142013        12.421492899781594        12.523448132518585        10.710580913667513        10.891054632146133     
   27042.260994145323       -1.6766220000000001       0.17488388974172259        8.8392280000000003        6.6059999999999999E-003   11.757828184645810        11.637002661119315        11.965423579154738        11.339012622189820        11.571674224125168        11.975983442634099        12.274423579490012        12.597151189143027        11.606716485119314        11.977010620172301        12.298423579154736        12.550151189143026        12.744550362137172        10.548396712622093        11.634275051131024        11.767227357639953        11.879025703628244        11.981767099604824        12.320348708125465        12.428390969119608        12.530446621663668        10.742098063767575        10.910588784054028     
   26782.122984102352       -1.6936530000000001       0.18179210277598415        8.8394635000000008        6.6042000000000002E-003   11.766793539788834        11.646373676966382        11.972922099855095        11.350168745021945        11.581229293820629        11.984213470741144        12.281922100190373        12.604128491823301        11.616011416804733        11.985213470741142        12.305922099855097        12.557268400677552        12.751128559953154        10.559448631754369        11.644229225690777        11.775933516772936        11.886995593725244        11.989066483000846        12.326844267953154        12.434548422775608        12.536621984775609        10.769923218364687        10.927280692311781     
   26475.916333192050       -1.7138599999999999       0.18890863729681048        8.8396979000000009        6.6023999999999996E-003   11.777099829447005        11.657094366731160        11.981502155863504        11.362910623887396        11.592147996780620        11.993603953246579        12.290502156198778        12.612095196929888        11.626623913113812        11.994603953246580        12.314502155863503        12.565431243779345        12.758593858013620        10.572081379564120        11.655649335696888        11.785934537380195        11.896079869579770        11.997448525814045        12.334311441213620        12.441599320729464        12.543675695529464        10.802090569884120        10.946401161813961     
   26180.624392119018       -1.7335799999999999       0.19624125216506874        8.8399322999999992        6.6005999999999999E-003   11.787056689136023        11.667451359675827        11.989794918020660        11.375215755105000        11.602695440351784        12.002677749912380        12.298794918355934        12.619796437604897        11.636876064743905        12.003677749912381        12.322794918020659        12.573321059880858        12.765812168921055        10.584280731867146        11.666679709035623        11.795597042728140        11.904858374304499        12.005550837344700        12.341531627321057        12.448417498381257        12.550496685981255        10.833123409607872        10.964853958188797     
   25901.206836669677       -1.7524580000000001       0.20379803815533856        8.8401695000000000        6.5988000000000002E-003   11.796158398547934        11.676959674354030        11.997484581894614        11.386502940439943        11.612355984874597        12.011042846221272        12.306421421587125        12.626961950088514        11.646355984874596        12.012042846221274        12.330448949374048        12.580538111445748        12.772683306088517        10.595502941334011        11.676796582680694        11.804420283384601        11.913042846221273        12.012961950088517        12.348207075761856        12.454747604598527        12.556794006077965        10.861308562642662        10.981575645110631     
   25636.102538895026       -1.7705540000000000       0.21158743407818620        8.8403963999999995        6.5970999999999998E-003   11.804186565596675        11.685421194837071        12.004454146952254        11.396542380309631        11.620914360518883        12.018543527474465        12.313221829908239        12.633496346511857        11.654914360518882        12.019543527474463        12.337322566870442        12.586902443532564        12.779219517711857        10.605542381203700        11.685787404159280        11.812184253735568        11.920543527474466        12.019496346511856        12.354214893989644        12.460489410928540        12.562442587646730        10.885957378893293        10.996112782042486     
   25384.639491196642       -1.7879010000000000       0.21961847196206927        8.8406170999999993        6.5954000000000004E-003   11.811828988594840        11.693474192473399        12.011092483359626        11.406091797032147        11.629059709612449        12.025685672777236        12.319700171925149        12.639722342681068        11.663059709612448        12.026685672777234        12.343869434620579        12.592967562511316        12.785447279481069        10.615091797926219        11.694342445091007        11.819576096486038        11.927685672777237        12.025722342681071        12.359941495263463        12.465963666354661        12.567828022815611        10.909360785924420        11.009928242575874     
   25110.247883209147       -1.8069980000000001       0.22790011945770405        8.8408355000000007        6.5938000000000004E-003   11.820086296291702        11.702179174211665        12.018253971824539        11.416430898018341        11.637865800525283        12.033396818058122        12.326687504356642        12.646434409904575        11.671865800525282        12.034396818058120        12.350930687510917        12.599504600101405        12.792161093904575        10.625430898912413        11.703595336445247        11.827559886174910        11.935396818058120        12.032434409904575        12.366108273670996        12.471855179554204        12.573621921240587        10.934813589177324        11.024923264897854     
   24824.813815552967       -1.8270770000000001       0.23644244040048104        8.8410547000000008        6.5921000000000000E-003   11.829059020335933        11.711744761206702        12.026022907096269        11.427760620321191        11.647584578889276        12.041801304367041        12.334498506314116        12.653672534727377        11.681409392704829        12.042801304367039        12.358658688296273        12.606783914809945        12.799337166225499        10.636649241132691        11.713619534693027        11.836423239135932        11.943737498265165        12.039959100994395        12.372890417641052        12.478351012656606        12.580079450256605        10.962006406205958        11.041288016656488     
   24688.346268728696       -1.8367610000000001       0.24075970544674974        8.8411618000000001        6.5912999999999996E-003   11.833457041359166        11.716464698082190        12.029826077173608        11.433343202436225        11.652392002552984        12.045927675496626        12.338388734779675        12.657202769711061        11.686080348821710        12.046927675496624        12.362461429973605        12.610400779781857        12.802818420450583        10.642145193259500        11.718525348273937        11.840821688559169        11.947814031836147        12.043712433513127        12.376236061119313        12.481559760188043        12.583289054588041        10.975217469971495        11.049335775743335     
   24552.741983787993       -1.8464360000000000       0.24523827363548800        8.8412702999999997        6.5905000000000000E-003   11.837829539241373        11.721157178367068        12.033607384083258        11.438892874263537        11.657171313290011        12.050030266808950        12.342256438141479        12.660712868050833        11.690724055273801        12.051030266808951        12.366242302883261        12.613996840573780        12.806279744957568        10.647608902634666        11.723402640676550        11.845194620441376        11.951866981315682        12.047444098589988        12.379562649341356        12.484750310125143        12.586480472525142        10.988348265562990        11.057335305913018     
   24415.802316121422       -1.8562600000000000       0.24995786382426516        8.8413787999999993        6.5897000000000004E-003   11.842243518092593        11.725894416193610        12.037424224623814        11.444495921736076        11.661996111144225        12.054171668324832        12.346160404709705        12.664255829256055        11.695411913460346        12.055171668324833        12.370058709423814        12.617626493806673        12.809773326522793        10.653125258079529        11.728326631810750        11.849609033292593        11.955958135191571        12.051210691490551        12.382920159238916        12.487970446355037        12.589701476755037        11.001608058541807        11.065412730655867     
   24259.732063856405       -1.8675290000000000       0.25562119199234801        8.8415055999999996        6.5887000000000003E-003   11.847303966600656        11.731323412319572        12.041803985009452        11.450911660088991        11.667524770409084        12.058921497928367        12.350639321034237        12.668323449137162        11.700784502472942        12.059921497928364        12.374437962609449        12.621792762426676        12.813784539290531        10.659442347693549        11.733968612502345        11.854669989000655        11.960650543281737        12.055533030362817        12.386776316154389        12.491670025818244        12.593402070618247        11.016751341971716        11.074648855837395     
   24082.967522714178       -1.8803790000000000       0.26241708961747451        8.8416522000000004        6.5875999999999999E-003   11.853025806340250        11.737462845870882        12.046754701855049        11.458168708816585        11.673776903772110        12.064291567785679        12.355702151291551        12.672920636900477        11.706859871294823        12.065291567785680        12.379388093055050        12.626501477201705        12.818317662324420        10.666587869409428        11.740349461724227        11.860392415140252        11.965955375609619        12.060418509678991        12.391133847447131        12.495850206169846        12.597583423769846        11.033894706815277        11.085100750352689     
   23887.241483823262       -1.8947200000000000       0.27046913013206936        8.8418182999999999        6.5862999999999998E-003   11.861049973221480        11.746020975570012        12.053699282143356        11.468231317567479        11.682429661951076        12.071884862608062        12.362586523962456        12.679390938748874        11.715316903434896        12.072843449426998        12.386260663608240        12.632993733394827        12.824645453432698        10.676557178480486        11.749246492602364        11.868345901086368        11.973333485556772        12.067106491911002        12.397267241316520        12.501674451084170        12.603367584303108        11.056977164939671        11.099615089536172     
   23735.916198444596       -1.9058670000000000       0.27570738346433576        8.8419253999999992        6.5855000000000002E-003   11.868134316785605        11.753558866590273        12.059820411539908        11.477085623381379        11.690023672226639        12.078612149946130        12.368556328073629        12.685098035864064        11.722759588425083        12.079515045909764        12.392285730174718        12.638660458535243        12.830201653662511        10.685356221839085        11.757087034193384        11.875335038620419        11.979813384779385        12.072924542336798        12.402672973060957        12.506777103857845        12.608415403021480        11.077077212113176        11.112432348530971     
   23643.730475193333       -1.9126939999999999       0.27898846117582538        8.8419915000000007        6.5849999999999997E-003   11.872454825987601        11.758155668562024        12.063554079766797        11.482484456010335        11.694654729633987        12.082715089866026        12.372197810577267        12.688579350573255        11.727298460109180        12.083583994794060        12.395960939313957        12.642117305192377        12.833591047048449        10.690721327832440        11.761868207611636        11.879597617534762        11.983765679888377        12.076473574717182        12.405970709523642        12.509890204474027        12.611495041402064        11.089327414813363        11.120245733931556     
   23552.933181006018       -1.9194450000000001       0.28232098312756398        8.8420580999999991        6.5845000000000001E-003   11.876713155277667        11.762686123334650        12.067234362275986        11.487804884767971        11.699218980222373        12.086759094351965        12.375787295792268        12.692010979662559        11.731771913403374        12.087594469864246        12.399583687544709        12.645524929419008        12.836932145243569        10.696008493574322        11.766580256972642        11.883798945346395        11.987661352801691        12.079971996237997        12.409221543224575        12.512959177186588        12.614531017498866        11.101396482600080        11.127944609444206     
   23462.160425083021       -1.9262189999999999       0.28574247410419584        8.8421249999999993        6.5839999999999996E-003   11.880970891121191        11.767215909845941        12.070914159788330        11.493124513317920        11.703782603729298        12.090802518088001        12.379376320548690        12.695442092871783        11.736244764154382        12.091604324204642        12.403206014096771        12.648932141063579        12.840272753296865        10.701294820328631        11.771291588995776        11.887999745429628        11.991556532821523        12.083469980638494        12.412471913721948        12.516027734572116        12.617566540688760        11.113463368981307        11.135642327310141     
   23372.060401120165       -1.9329710000000000       0.28924011875605354        8.8421921999999995        6.5834999999999999E-003   11.885198770166644        11.771713820163283        12.074568336841017        11.498406470724957        11.708314153495634        12.094817632836536        12.382940397577412        12.698849328578552        11.740686213896756        12.095586068304184        12.406803192974484        12.652315749244378        12.843590157779671        10.706543675886676        11.775969699361047        11.892171163900114        11.995424549371128        12.086943688843254        12.415699755780791        12.519075107783037        12.620581080850682        11.125443032730656        11.143285027586250     
   23282.628040881351       -1.9397000000000000       0.29282568459880454        8.8422601000000007        6.5830000000000003E-003   11.889396991354287        11.776180066831641        12.078197060764834        11.503650994880006        11.712813846466387        12.098804629401309        12.386479689140989        12.702232838377112        11.745096474507269        12.099539890166566        12.410375387640455        12.655675904487479        12.846884506817991        10.711755296939335        11.780614810749880        11.896313399029912        11.999265584317813        12.090393276446596        12.418905215658873        12.522101431340639        12.623574772905895        11.137336098384180        11.150873075401377     
   23188.304781582894       -1.9468230000000000       0.29671846437777222        8.8423317000000008        6.5824000000000004E-003   11.893849359818601        11.780915118673851        12.082048734510503        11.509206992722307        11.717584226271443        12.103034168984175        12.390237039627364        12.705825782478483        11.749772531053027        12.103734388186583        12.414167493289680        12.659244322055253        12.850383414060063        10.717276539618782        11.785538509110689        11.900706772197777        12.003341232544932        12.094056017273667        12.422310372441652        12.525317655204818        12.626756528007222        11.149904708102328        11.158901076043945     
   23091.598622602884       -1.9541569999999999       0.30084406252622897        8.8424060999999998        6.5818999999999999E-003   11.898376783569267        11.785732363301458        12.085960232390805        11.514865990854725        11.722437755015539        12.107333086700391        12.394051831348682        12.709471895007850        11.754529353638139        12.107997319386312        12.418017973927489        12.662865403858616        12.853933118030453        10.722899848834713        11.790549166056250        11.905173773905949        12.007482426859680        12.097773805236008        12.425763965453056        12.528577538298263        12.629981019784184        11.162754019770707        11.167094857890804     
   22995.613467826995       -1.9614710000000000       0.30509113100548463        8.8424817000000004        6.5813000000000000E-003   11.902973564474440        11.790621183803129        12.089934085684884        11.520599098822412        11.727365423935300        12.111697494641557        12.397936849856521        12.713181072488361        11.759361037403128        12.112327567841557        12.421936849521245        12.666553763124728        12.857546612756192        10.728596335880116        11.795635966095457        11.909717804606611        12.011691485413575        12.101559772352708        12.429280457128204        12.531906143796032        12.633268920227497        11.175695919448412        11.175379937706172     
   22899.710922435668       -1.9688049999999999       0.30947245629276904        8.8425574999999998        6.5807000000000001E-003   11.908993248451988        11.797024174762242        12.095090646753906        11.528028794694190        11.733864923839807        12.117369682166913        12.403153806141560        12.718049319521214        11.765764634762245        12.117999452166917        12.427153805806284        12.671482708573595        12.862319260443652        10.735965636535884        11.802362172020125        11.915833997529550        12.017232263064166        12.106620127676340        12.433922301340896        12.536451782263338        12.637658564133393        11.191820271621427        11.186105524250632     
   22804.155827285307       -1.9761439999999999       0.31400239816018077        8.8426334000000004        6.5801000000000002E-003   11.914992229914070        11.803405073004924        12.100229632359635        11.535432777930716        11.740341984377643        12.123022487269566        12.408352910021271        12.722901032641492        11.772146140204924        12.123651953669565        12.432352909685996        12.676394843567852        12.867075722068776        10.743309501498423        11.809065172369426        11.921929141286782        12.022754076250493        12.111663254586922        12.438548378249706        12.540982000476994        12.642033412577916        11.207887367695466        11.196793513943440     
   22703.248354983622       -1.9839309999999999       0.31896239194385712        8.8427141000000002        6.5795000000000003E-003   11.921316561629856        11.810132711809922        12.105645796824708        11.543240911459543        11.747171176254939        12.128981320096555        12.413832496558237        12.728013829089656        11.778874424609919        12.129610463696556        12.437832496222962        12.681571384887912        12.872087933844641        10.751054212955362        11.816133018991737        11.928355026074870        12.028574516204772        12.116978188779692        12.443422842752861        12.545755234707846        12.646642640064579        11.224843823803342        11.208069664130933     
   22603.047619892732       -1.9916940000000001       0.32407882800957155        8.8427953000000006        6.5789000000000004E-003   11.927598390053085        11.816815018373514        12.111025818632118        11.550996230602099        11.753954333153622        12.134900284193446        12.419275430086710        12.733092599091798        11.785557380773515        12.135529102993448        12.443275429751434        12.686713391411114        12.877066827911690        10.758746620376851        11.823153216774624        11.934737704833193        12.034355990552552        12.122257685052009        12.448264896670789        12.550496763090685        12.651221380791259        11.241683368825139        11.219268772480607     
