  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   71855.001038896589      -0.32506000000000002        8.6772678683519192E-004   9.2545195000000007        4.4349999999999997E-003   11.276059966010076        11.090324672536275        11.636172966633415        10.555433514603306        11.015324672536272        11.566801966425635        11.943543967176469        12.317896889048972        11.081707043802295        11.571801966425637        11.970525888841193        12.265532595782949        12.482896889048972        9.7718158867634006        11.024953672328492        11.330783888425634        11.484172966633414        11.677532595782948        12.115829313177157        12.250638889464531        12.363304045256752        9.0044794341729055        9.6828298071011663     
   71333.576650433286      -0.33822799999999997        9.7835006902286643E-004   9.2550340000000002        4.4323000000000001E-003   11.283436118079289        11.097908057999001        11.643236264069552        10.563534208454501        11.022908057999006        11.573969548739464        11.950502979734912        12.324749558729723        11.089189538749205        11.578969548739463        11.977482843399637        12.272488213979523        12.489749558729722        9.7798156900987738        11.032641342668915        11.337949412739464        11.491236264069551        11.684488213979522        12.121860452731324        12.257282989389898        12.370056546059809        9.0142466280671858        9.6916618314580791     
   70901.267643189101      -0.34926400000000002        1.0978021001051559E-003   9.2555087999999994        4.4298999999999996E-003   11.289631871972793        11.104275336838070        11.649172632558708        10.570329997900812        11.029275336838074        11.579992379030069        11.956352886422620        12.330511104415981        11.095473653644154        11.584992379030068        11.983330850887343        12.278334822809901        12.495511104415980        9.7865283156009664        11.039095083309432        11.343970343830067        11.497172632558707        11.690334822809900        12.126943392464652        12.262871611473257        12.375735428344617        9.0224239071366750        9.6990642521718637     
   70536.840051163526      -0.35865900000000001        1.2264237672951594E-003   9.2559523000000006        4.4276999999999997E-003   11.294942431543930        11.109730251869895        11.654264535574629        10.576145792524663        11.034730251869895        11.585157167564397        11.961371903920138        12.335455462395096        11.100858872733696        11.590157167564396        11.988348094384861        12.283350650731293        12.500455462395095        9.7922744142825344        11.044622883859660        11.349133358364398        11.502264535574628        11.695350650731292        12.131317764905521        12.267670198415559        12.380610448805328        9.0294040960550070        9.7053916610006716     
   70224.393975056140      -0.36678899999999998        1.3646664335029185E-003   9.2563714000000008        4.4254999999999997E-003   11.299650292747394        11.114561678920388        11.658784929132427        10.581286312851262        11.039561678920393        11.589740050337419        11.965829808262715        12.339849201122451        11.105630899552381        11.594740050337414        11.992804322327437        12.287805466090457        12.504849201122450        9.7973555343773278        11.049516800125375        11.353714564737416        11.506784929132426        11.699805466090456        12.135224566978394        12.271938958712472        12.384945051117462        9.0355427674251523        9.7109710184172364     
   69951.011689505074      -0.37396400000000002        1.5130925022861846E-003   9.2567716999999998        4.4235000000000003E-003   11.303855900627525        11.118865963676942        11.662816975366443        10.585870840542778        11.043866229064253        11.593826773028546        11.969826242589193        12.343789623179131        11.109892785089624        11.598836305303330        11.996789888566443        12.291789623179131        12.508780090904345        9.8019071951243184        11.053885559001134        11.357809483890644        11.510826773028544        11.703789888566444        12.138797380042245        12.275760495580148        12.388813873018204        9.0410198471673162        9.7159587550084261     
   69707.258049108656      -0.38041599999999998        1.6723760758405603E-003   9.2571574000000005        4.4215000000000001E-003   11.307911731088479        11.122971955695652        11.666679213744759        10.590267662159645        11.047973631912646        11.597737762134939        11.973734410036231        12.347648907927768        11.113998909078658        11.602794634308124        12.000650584144759        12.295648907927768        12.512592035754581        9.8063514886099075        11.058089052476005        11.361767680925118        11.514737762134940        11.707650584144760        12.142562116964404        12.279474938974223        12.392527169523250        9.0462912282599302        9.7207929223483251     
   69484.350126578429      -0.38635399999999998        1.8428691520983023E-003   9.2575303000000009        4.4196000000000001E-003   11.311656066553827        11.126762302927109        11.670246653053685        10.594323945879740        11.051765409325700        11.601349783028372        11.977343570566457        12.351213425455096        11.117789317728512        11.606449806604463        12.004216531853686        12.299213425455097        12.516113401879000        9.8104509851513058        11.061968562876476        11.365422791803052        11.518349783028370        11.711216531853687        12.146040393104318        12.282907141929631        12.395958065133851        9.0511470587195326        9.7252490101473725     
   69277.147943805146      -0.39190500000000000        2.0255791696542360E-003   9.2578943999999996        4.4178000000000004E-003   11.315153639299712        11.130302774897569        11.673579922841373        10.598111606457554        11.055307340084187        11.604724493252615        11.980715363214653        12.354543780054758        11.121329787310952        11.609864498477233        12.007548345241375        12.302543780054759        12.519403774830135        9.8142786249896261        11.065591915720045        11.368837486063853        11.521724493252613        11.714548345241376        12.149290782018898        12.286114634007657        12.399164093647801        9.0556777319673039        9.7294081758661548     
   69058.159565109658      -0.39776400000000001        2.2213016270052036E-003   9.2582523000000005        4.4159999999999998E-003   11.318799821454048        11.133994407420884        11.677052566985994        10.602064814528537        11.059000625300738        11.608240935072972        11.984228499648536        12.358013339906135        11.125021198741026        11.613423085280095        12.011019557785994        12.306013339906135        12.522831189699017        9.8182737569498730        11.069371143594838        11.372396293959950        11.525240935072970        11.718019557785995        12.152675830812035        12.289454453525058        12.402501818285492        9.0604162139083559        9.7337539103255555     
   68816.249533320180      -0.40421400000000002        2.4309464625195572E-003   9.2586060999999997        4.4142000000000001E-003   11.322734855989541        11.137979756062787        11.680796005596108        10.606339556908647        11.062987906042704        11.612032755689444        11.988016456064894        12.361753431216197        11.129006030482874        11.617261355802867        12.014761581196108        12.309753431216198        12.526524831102773        9.8225944323362278        11.073453256249458        11.376235081382781        11.529032755689446        11.721761581196109        12.156322505409438        12.293051330916104        12.406095729776364        9.0655584851028514        9.7384621586628271     
   68579.924079623845      -0.41054000000000002        2.6554301117911621E-003   9.2589582000000004        4.4124000000000003E-003   11.326599773595014        11.141893965838378        11.684473889918003        10.610536567508046        11.066904142897666        11.615757905102079        11.991737551318778        12.365427880058714        11.132919621579088        11.621031743226865        12.018438057118001        12.313427880058715        12.530154041933930        9.8268360622676170        11.077461996206527        11.380006087486155        11.532757905102077        11.725438057118001        12.159905859549852        12.296586011565775        12.409627145987915        9.0706028318561813        9.7430825279995084     
   68345.354422875142      -0.41684399999999999        2.8960038130317399E-003   9.2593090000000000        4.4105999999999998E-003   11.330442797929004        11.145786049520970        11.688131403943848        10.614709473795992        11.070798371997517        11.619462333059273        11.995437688441465        12.369081845467305        11.136810963044431        11.624780939698153        12.022094167943846        12.317081845467305        12.533763238828422        9.8310529948524046        11.081447907751821        11.383756026174700        11.536462333059271        11.729094167943847        12.163469545712998        12.300101380597573        12.413138885167944        9.0756166402911713        9.7476755142523483     
   68111.116587814438      -0.42315999999999998        3.1540376979513666E-003   9.2596606000000001        4.4088000000000000E-003   11.334281880828794        11.149674255708902        11.691785372296717        10.618878228307128        11.074688853906576        11.623163148979156        11.999133952919085        12.372732131699046        11.140698299911229        11.628526327463920        12.025746729896717        12.320732131699046        12.537368953214280        9.8352654518882900        11.085429809073776        11.387502283261593        11.540163148979154        11.732746729896718        12.167029818931841        12.303613399849407        12.416646890056388        9.0806249688873955        9.7522636211454596     
   67874.868312373932      -0.42954900000000001        3.4306940475877924E-003   9.2600142999999999        4.4070000000000003E-003   11.338146527209485        11.153588578912018        11.695463447224395        10.623075647008111        11.078605604277026        11.626888473561920        12.002854423167182        12.376406364659385        11.144611610747010        11.632296474534439        12.029423390024395        12.324406364659385        12.540998363686871        9.8395066807096896        11.089438631587068        11.391273442699447        11.543888473561918        11.736423390024395        12.170613394549346        12.307148311011819        12.420177349316795        9.0856690394126254        9.7568838595748986     
   67635.545953899738      -0.43603999999999998        3.7275849446524773E-003   9.2603714999999998        4.4051999999999997E-003   11.342050139174695        11.157542648332026        11.699178194285928        10.627316638641389        11.082562266680139        11.630651085095145        12.006611848734202        12.380117089937812        11.148564515983914        11.636104357556256        12.033136708285927        12.328117089937813        12.544663817476707        9.8437917796484555        11.093488429950465        11.395082489904368        11.547651085095147        11.740136708285927        12.174232412667486        12.310718035858265        12.423742152813933        9.0907675697533072        9.7615530384703284     
   67391.480912616593      -0.44268000000000002        4.0463374571274077E-003   9.2607312999999998        4.4034000000000000E-003   11.346013715103965        11.161557813162151        11.702949294074767        10.631624579013646        11.086580207402857        11.634470997892244        12.010426209746107        12.383883974634060        11.152578344121441        11.639970307469010        12.036906368874764        12.331883974634060        12.548384665057288        9.8481444204437807        11.097601220797102        11.398949776509721        11.551470997892242        11.743906368874764        12.177905886439813        12.314341257422338        12.427359925100216        9.0959499291815895        9.7662975200242990     
   67141.803085869367      -0.44949099999999997        4.3884852658057699E-003   9.2610948000000004        4.4015000000000000E-003   11.350097548218063        11.165694556499389        11.706836359585260        10.636061002400773        11.090719925397885        11.638407998968084        12.014357261506362        12.387766611486761        11.156713566800889        11.643954269452411        12.040791980385258        12.335766611486761        12.552220341002432        9.8526262840806709        11.101837835265041        11.402935259150908        11.555407998968086        11.747791980385259        12.181693080819606        12.318077062236782        12.431089713941283        9.1012807640872140        9.7711803888417812     
   66886.735480801261      -0.45647300000000002        4.7560206610066588E-003   9.2614623999999992        4.3997000000000003E-003   11.354200178588956        11.169851379879377        11.710738115360178        10.640524145594926        11.094879928265955        11.642360768264014        12.018303671826134        12.391663717373598        11.160868681092795        11.647954872781279        12.044692265760178        12.339663717373599        12.556069612856335        9.8571355522196757        11.106096685687055        11.406937571567857        11.559360768264016        11.751692265760179        12.185492809552498        12.321824307048660        12.434830361088915        9.1066575007715276        9.7760994742369736     
   66625.579579175392      -0.46364000000000000        5.1506274712023693E-003   9.2618354000000007        4.3978000000000003E-003   11.358429093588414        11.174135927764938        11.714761507344116        10.645122498268217        11.099167877857299        11.646436391428280        12.022372491578837        12.395682215651755        11.165151319272580        11.652079325420084        12.048714165744117        12.343682215651755        12.560039281659948        9.8617808246617340        11.110485695933269        11.411063933912446        11.563436391428281        11.755714165744118        12.189411739175783        12.325689513491620        12.438688346414542        9.1121911209848978        9.7811645058274141     
   66357.955978108715      -0.47101199999999999        5.5745656460992454E-003   9.2622123999999992        4.3959000000000003E-003   11.362739717033305        11.178503708316414        11.718861664294527        10.649812043527346        11.103539290795146        11.650590073098902        12.026518908476719        12.399777232215792        11.169516975437686        11.656282899424552        12.052812814694525        12.347777232215792        12.564084405890148        9.8665181378683311        11.114960525925172        11.415269632303280        11.567590073098904        11.759812814694525        12.193404846685768        12.329627588281388        12.442618540045201        9.1178389708214933        9.7863321411820916     
   66083.494432534644      -0.47859400000000002        6.0299031786649662E-003   9.2625937999999994        4.3939000000000001E-003   11.367186124634976        11.183008884698722        11.723092379131259        10.654647399035859        11.108048343648974        11.654875680244750        12.030796762679522        12.404002544981001        11.174019800948468        11.660619522407991        12.057042003931258        12.352002544981001        12.568258702817765        9.8714021583429208        11.119575486925708        11.419608606158242        11.571875680244752        11.764042003931259        12.197525776904271        12.333692100590774        12.446674474140018        9.1236569858225565        9.7916576510011168     
   65803.500943971871      -0.48635600000000001        6.5187391561317724E-003   9.2629809000000005        4.3920000000000001E-003   11.371653056608102        11.187535935886983        11.727339436830954        10.659511466127826        11.112579515354662        11.659178736642163        12.035091578042083        12.408243933763275        11.178544280019304        11.664974456985691        12.061287513230953        12.356243933763276        12.572448213419749        9.8763155314977471        11.124214535509397        11.423966112853366        11.576178736642161        11.768287513230954        12.201660837208545        12.337769613797336        12.450742722594308        9.1295233605559165        9.7970215858550684     
   65517.150403255189      -0.49432199999999998        7.0436529428906736E-003   9.2633717999999998        4.3899999999999998E-003   11.376249741053789        11.192194265987728        11.731711416390985        10.664514665224344        11.117242221002320        11.663607986310330        12.039512076616431        12.412609974176393        11.183199798173140        11.669456601215090        12.065657929190982        12.360609974176393        12.576761359271634        9.8813688132085797        11.128987405826427        11.428451069029682        11.580607986310332        11.772657929190983        12.205918276552287        12.341968219432937        12.454931328789167        9.1355514824521027        9.8025358403779617     
   65152.187225069130      -0.50442100000000001        7.6068193498317954E-003   9.2637681000000001        4.3880000000000004E-003   11.381836384933910        11.197859343625749        11.737011530850820        10.670619969398450        11.122912739762603        11.668981093405803        12.044874301467372        12.417903062313963        11.188861019888895        11.674897259823934        12.070956458450818        12.365903062313963        12.581986895895829        9.8875378129737985        11.134798468735722        11.433895583560789        11.585981093405804        11.777956458450818        12.211072405740849        12.347047770785858        12.459997727175297        9.1429636277454147        9.8092926371505396     
   64775.384560740953      -0.51490100000000005        8.2107915257634834E-003   9.2641702000000006        4.3860000000000001E-003   11.387846957870813        11.204035861657811        11.742763776854144        10.677291095302145        11.129092542457812        11.674811246218550        12.050608038778126        12.423565661631553        11.194990938569958        11.680712188607256        12.076662172966291        12.371565661631553        12.587619796154996        9.8941920385849222        11.141125707833513        11.439754565418550        11.591808699941996        11.783662172966292        12.216629007590587        12.352529949979292        12.465343592468852        9.1510312732653993        9.8166387231868804     
   64393.198849820037      -0.52558800000000006        8.8581727828438948E-003   9.2645783000000002        4.3838999999999996E-003   11.394168123180378        11.210583440167120        11.748848201883540        10.684367570779937        11.135641753367121        11.680976639016940        12.056617292492145        12.429503008830196        11.201462079937084        11.686804042490269        12.082668528453503        12.377503008830196        12.593554245126832        9.9011949751473374        11.147826160627194        11.445918325816940        11.597969562113576        11.789668528453504        12.222484121193432        12.358311524666760        12.470903284583386        9.1595567896446894        9.8244015005443330     
   64006.635622916205      -0.53645900000000002        9.5513958401453186E-003   9.2649902999999991        4.3817999999999999E-003   11.400550525802307        11.217194592964541        11.754990643048020        10.691513428334369        11.142254554164539        11.687201228587456        12.062683960771901        12.435497200225223        11.207995920089120        11.692954507176056        12.088732008972604        12.383497200225223        12.599545248761205        9.9082667078170399        11.154591938715372        11.452141267387455        11.604189315923437        11.795732008972605        12.228394624421769        12.364147903010371        12.476515748512158        9.1681682914613578        9.8322415239071912     
   63616.679913772314      -0.54749300000000001        1.0293177222073211E-002   9.2654069999999997        4.3797000000000003E-003   11.406980574400214        11.223855144201893        11.761178109848368        10.698713113178487        11.148916772201895        11.693471824115667        12.068795240416451        12.441535626313984        11.214578480184651        11.699150582348475        12.094839817831124        12.389535626313984        12.605580204063932        9.9153918723053653        11.161408472236387        11.458410196115667        11.610454773865614        11.801839817831121        12.234348117796630        12.370026876029440        12.482169356477813        9.1768464744002234        9.8401414622277681     
   63224.150101776337      -0.55866800000000005        1.1085844484493691E-002   9.2658284000000002        4.3775999999999997E-003   11.413446973245494        11.230553309694402        11.767399802726514        10.705953697967823        11.155616623294405        11.699777459796183        12.074940492972170        12.447607809747270        11.221198139714760        11.705381463306560        12.100981319146870        12.395607809747270        12.611648636257245        9.9225577023722717        11.168263649653694        11.464714146196181        11.616754972706159        11.807981319146871        12.240334292787582        12.375938296297955        12.487854446939069        9.1855753012751453        9.8480869150786976     
   62829.557348105292      -0.56996500000000005        1.1931789735095236E-002   9.2662528000000002        4.3755000000000000E-003   11.419942655685345        11.237281711860215        11.773648960061676        10.713227098862534        11.162346723060212        11.706111269208320        12.081113070082838        12.453707201833447        11.227847623329835        11.711640390094205        12.107149860331296        12.401707201833448        12.617743992417184        9.9297562206424903        11.175149888920972        11.471046258008320        11.623083048592056        11.814149860331296        12.246346694470541        12.381875815356425        12.493564979797823        9.1943447594337986        9.8560688853300125     
   62435.558366030185      -0.58132200000000001        1.2833474906975824E-002   9.2666818000000006        4.3733000000000001E-003   11.426480594630704        11.244051763209121        11.779940209646401        10.720541029800653        11.169118490409126        11.712487321575153        12.087328090856843        12.459849425796733        11.234538874882332        11.717941929650323        12.113360594119605        12.407849425796734        12.623881929394773        9.9369956387698899        11.182077539862711        11.477420594375154        11.629453097973197        11.820360594119606        12.252401544666021        12.387856152741186        12.499319207764724        9.2031524545038081        9.8640902984358689     
   62041.315806994578      -0.59275900000000004        1.3793091746503592E-002   9.2671123000000009        4.3711000000000002E-003   11.433022731080753        11.250825886883343        11.786234961938524        10.727859090746270        11.175894336083344        11.718867202690339        12.093546830948410        12.465995597687746        11.241234150044741        11.724247520564949        12.119574775899922        12.413995597687746        12.630023542974532        9.9442394095149478        11.189009360560545        11.483798753490339        11.635826698777125        11.826574775899923        12.258459751422718        12.393840069297331        12.505077417407952        9.2119651931737589        9.8721162739877482     
   61564.732954535168      -0.60658999999999996        1.4812559343735614E-002   9.2675459999999994        4.3689999999999996E-003   11.440653467036036        11.258736591106850        11.793566050495830        10.736427559919967        11.183806775106852        11.726301324061385        12.100786849578476        12.473148015990567        11.249049537697758        11.731592306808757        12.126808813086736        12.421148015990568        12.637169979834106        9.9527185435614065        11.197110697925034        11.491231140061387        11.643253103904925        11.833808813086737        12.265504890268552        12.400795873015920        12.511760969101569        9.2223412075868048        9.8815408574958745     
   61071.417455256953      -0.62100100000000003        1.5893636831599282E-002   9.2679819999999999        4.3667999999999997E-003   11.448565934365211        11.266938496874998        11.801167682804254        10.745310068526512        11.192010424874999        11.734009914330256        12.108294625647636        12.480565423820464        11.257152780366054        11.739208784838363        12.134310038295302        12.428565423820464        12.644580836803412        9.9615089399286898        11.205509929892896        11.498937986330256        11.650953399313201        11.841310038295303        12.272810533277406        12.408009403785512        12.518693356292777        9.2330948270906088        9.8913095900011232     
   60583.310342428973      -0.63537600000000005        1.7037921587638807E-002   9.2684184999999992        4.3645999999999997E-003   11.456407349376695        11.275065958132471        11.808700851504620        10.754110569720234        11.200139632132471        11.741649268474900        12.115735244947148        12.487916985719126        11.265182620200958        11.746757335582155        12.141743839573104        12.435916985719127        12.651925580680357        9.9702186377215565        11.213832633995500        11.506575594474901        11.658584189436136        11.848743839573105        12.280050837710080        12.415158904817327        12.525565375100323        9.2437466433130755        9.9009869379979332     
   60102.979233578699      -0.64964299999999997        1.8246846597660807E-002   9.2688562999999995        4.3623999999999998E-003   11.464142243996934        11.283082009902644        11.816131713228794        10.762788541127422        11.208157435102644        11.749184989136220        12.123075330764928        12.495169798030512        11.273102605749360        11.754204031537080        12.149076883875511        12.443169798030512        12.659171351476369        9.9788075844223503        11.222040818209210        11.514109563936225        11.666111117382082        11.856076883875511        12.287193500768945        12.422212543169801        12.532346649018232        9.2542463705338935        9.9105277542010501     
   59629.614269230718      -0.66381500000000004        1.9521558583095896E-002   9.2692940000000004        4.3601999999999998E-003   11.472442763315479        11.291585200629955        11.823995201584713        10.772097542051272        11.216736453776113        11.757214814899188        12.130843948773835        12.502915407460728        11.281516840461636        11.762214814899187        12.156843948438558        12.450915407460728        12.666841330314574        9.9880975429453418        11.230739071900098        11.522143355877022        11.674069278730867        11.863843948438559        12.294818705968902        12.429624815853943        12.539701991853944        9.2655786051385594        9.9207668553847146     
   59165.699033009674      -0.67782100000000001        2.0863148020319130E-002   9.2697328999999993        4.3579999999999999E-003   11.480780241113866        11.300100790958620        11.831867008546876        10.781444668605133        11.225346582752017        11.765266489991632        12.138621217088755        12.510686977811439        11.289947101307266        11.770266489991627        12.164621216753478        12.458686977811439        12.674520117618037        9.9974446694992025        11.239447681887459        11.530200728933671        11.682033868740277        11.871621216753475        12.302471792303010        12.437032707579881        12.547111639179889        9.2769709010960000        9.9310475103752260     
   58711.340997186759      -0.69165200000000004        2.2272287622953000E-002   9.2701708000000007        4.3557999999999999E-003   11.488969169768358        11.308463838743071        11.839599827565545        10.790622057654064        11.233802253743635        11.773175179740258        12.146261412900257        12.518321301138572        11.298226901568922        11.778175179740257        12.172261412564980        12.466321301138573        12.682063569338007        10.006622058548134        11.248000096970609        11.538115291166671        11.689857559366109        11.879261412564981        12.309992989175145        12.444311168562729        12.554391851762732        9.2881515863869257        9.9411394879801751     
   58179.100179996291      -0.70791199999999999        2.3749459097707957E-002   9.2706090999999997        4.3536000000000000E-003   11.498373627833647        11.318071966076463        11.848470291613641        10.801184712058397        11.243518582440462        11.782251066256457        12.155023675584918        12.527076089964456        11.307737807797647        11.787251066256456        12.181023675249637        12.475076089964457        12.690711910000456        10.017184712952467        11.257830347689648        11.547198651541642        11.698834471577644        11.888023675249638        12.318617925203117        12.452649391793635        12.562731828193638        9.3010618210456677        9.9527740978776613     
   57633.102617814635      -0.72473100000000001        2.5295066385950690E-002   9.2710466000000000        4.3514000000000001E-003   11.507993237462244        11.327900144301161        11.857542153680058        10.811992185895029        11.253457710177599        11.791533246918977        12.163984588138895        12.536028922089663        11.317466616938681        11.796533246918976        12.189984587803622        12.484028922089664        12.699555542613229        10.027992186789096        11.267886755367989        11.556488912632933        11.708015533156498        11.896984587803619        12.327440832162388        12.461175256297871        12.571259442697873        9.3142780145846658        9.9646816472674224     
   57102.746863948174      -0.74122200000000005        2.6909185930481500E-002   9.2714812999999996        4.3492000000000001E-003   11.517369361383407        11.337478473226794        11.866386183047352        10.822521677577617        11.263143849054002        11.800581220090740        12.172720807555420        12.544756943009110        11.326948812010619        11.805581220090742        12.198720807220147        12.492756943009111        12.708177492381898        10.038521678471687        11.277687163892244        11.565545084301773        11.716965633674564        11.905720807220144        12.336046146453986        12.469488929911302        12.579574855111302        9.3271475312813461        9.9762800489548251     
   56589.648972451287      -0.75733499999999998        2.8592045275535213E-002   9.2719141999999994        4.3470000000000002E-003   11.526476799915578        11.346781152235007        11.874978792088029        10.832744469590523        11.272550879240516        11.809370801207457        12.181209065417789        12.553236933790927        11.336158870121086        11.814370801207456        12.207209065082516        12.501236933790928        12.716554863585419        10.048744470484593        11.287205080737614        11.574342932499047        11.725660862293537        11.914209065082517        12.344410886204223        12.477568441060477        12.587656097860481        9.3396344894973993        9.9875373038312816     
   56092.655426701953      -0.77308800000000000        3.0343653054694955E-002   9.2723431999999999        4.3448999999999996E-003   11.535283548985182        11.355776644749485        11.883286831611885        10.842631118487349        11.281647486464143        11.817869300176186        12.189415990232499        12.561435520632211        11.345065017899843        11.822869300176185        12.215415989897226        12.509435520632211        12.724654051717552        10.058631119381422        11.296409424643821        11.582849769441205        11.734068300526543        11.922415989897223        12.352501161388036        12.485379487038587        12.595468859838585        9.3517145319689465        9.9984262777930351     
   55613.342751208627      -0.78842500000000004        3.2163912716092737E-002   9.2727689000000009        4.3428000000000000E-003   11.543814950082030        11.364489709493359        11.891337217233236        10.852203540447114        11.290458116543114        11.826103052244566        12.197368810518753        12.569379982295292        11.353692281531785        11.831103052244565        12.223368810183480        12.517379982295292        12.732502650845532        10.068203541341184        11.305324275881063        11.591091880132751        11.742214548682995        11.930368810183477        12.360344450789448        12.492950559984443        12.603041635584447        9.3634025855240495        10.008965683726952     
   55082.672095780661      -0.80550200000000005        3.4052867667904253E-002   9.2731920999999993        4.3406000000000000E-003   11.553198044353833        11.374073740987134        11.900187948049615        10.862739393520657        11.300149974967974        11.835156413082915        12.206111714404047        12.578113247940381        11.363181509934678        11.840156413082910        12.232111714068774        12.526113247940382        12.741129782359538        10.078739394414727        11.315131906677211        11.600154879211305        11.751171413630457        11.939111714068771        12.368967427534203        12.501270620145393        12.611363388545394        9.3762813349216803        10.020572516351555     
