  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   71373.172278563987      -0.35085800000000000        1.1165453393983001E-003   9.2686256999999994        4.3635000000000002E-003   11.061065820163629        10.867791185707917        11.432804990212803        10.292380690984457        10.793855457989951        11.357467541329237        11.745815221066040        12.126930619068515        10.870791185707917        11.364403269047196        11.772740717930768        12.073803532358623        12.294940849586476        9.5103704613605640        10.790792643562094        11.133255721301376        11.278403269047198        11.481878035158624        11.946929161214337        12.098056247924228        12.226481345834118        8.7940121737658021        9.4368330211229310     
   71013.676924807762      -0.36003200000000002        1.2465876536768689E-003   9.2690289000000003        4.3614999999999999E-003   11.065882118088057        10.872679382703092        11.437406492980204        10.297418426576366        10.798747782640357        11.362178505502763        11.750414208978215        12.131456997165168        10.875679382703092        11.369110105565495        11.777338093042937        12.078363345135417        12.299464712827900        9.5154107118077018        10.795722530547875        11.138001022210284        11.283110105565497        11.486439460735420        11.951413849320380        12.102507501350127        12.230905615779873        8.8003710761113805        9.4424745455609962     
   70704.165371475130      -0.36800300000000002        1.3863622813891823E-003   9.2694130000000001        4.3595999999999999E-003   11.070115607558463        10.876974774484164        11.441454986796405        10.301842943456563        10.803046958499223        11.366321389184964        11.754460455116625        12.135440515870698        10.879974774484165        11.373249205169902        11.781382802781348        12.082375567318493        12.303445983855642        9.5198374763656908        10.800054193962076        11.142173320647814        11.287249205169903        11.490453219318493        11.955361096392789        12.106426044944993        12.234801601497200        8.8059323924611199        9.4474183752040695     
   70432.645320515410      -0.37505400000000000        1.5364321461030386E-003   9.2697821000000005        4.3576999999999999E-003   11.073944070546645        10.880857541482541        11.445121105885754        10.305839315807066        10.806933246429342        11.370070440689602        11.758124529674227        12.139049378149856        10.883857541482541        11.376994735742798        11.785045400938955        12.086009537071003        12.307052801603056        9.5238358932479379        10.803969110297288        11.145948047757550        11.290994735742800        11.494088665471004        11.958937809335104        12.109977650413960        12.238334005092817        8.8109254388684271        9.4518698579094576     
   70189.799203553979      -0.38141399999999998        1.6973633745839436E-003   9.2701396000000003        4.3559000000000002E-003   11.077417103934657        10.884379144093945        11.448448896064772        10.309462811326437        10.810458173501928        11.373472514703707        11.761450425392063        12.142325739105484        10.887379144093945        11.380393485295720        11.788369866656790        12.089308288177140        12.310327268097499        9.5274612832284902        10.807519751981570        11.149372976383351        11.294393485295721        11.497388846577142        11.962185131217854        12.113202582146190        12.241542266674532        8.8154398505593718        9.4559000073664805     
   69967.120359688663      -0.38727899999999998        1.8697255935527721E-003   9.2704868999999999        4.3541999999999999E-003   11.080732902939731        10.887742497391061        11.451627939591509        10.312932964850001        10.813827732955088        11.376726327011665        11.764624651962754        12.145447874012119        10.890738939986269        11.383638072924365        11.791542704027480        12.092450892535387        12.313444586048083        9.5309326963033083        10.810919544447186        11.152634246078813        11.297638072924366        11.500536397540179        11.965264251027930        12.116247541767015        12.244571235880697        8.8196994485379303        9.4597263090716819     
   69759.442312771978      -0.39278500000000000        2.0544185155906688E-003   9.2708268999999994        4.3524999999999996E-003   11.084460086284139        10.891530249561946        11.455208388303078        10.316891314046018        10.817637612930668        11.380411974746693        11.768184332869630        12.148923498287822        10.894504189764866        11.387282559637605        11.795101024934354        12.095945550028183        12.316899442519098        9.5348893109117299        10.814793087836836        11.156254495812163        11.301282559637606        11.504054917425265        11.968612548475484        12.119490265603510        12.247793428149713        8.8242476857196124        9.4639280573364033     
   69530.123374502553      -0.39883999999999997        2.2521295657536768E-003   9.2711615999999992        4.3508000000000002E-003   11.088490386666310        10.895627372317479        11.459076826628463        10.321176542860288        10.821759006380029        11.384396411341209        11.772029839301185        12.152676572852188        10.898576407318449        11.391221766952588        11.798945192565911        12.099719583178262        12.320629585189637        9.5391725664178768        10.818984615767677        11.160166824617081        11.305221766952590        11.507855194577290        11.972225354076892        12.122986438427665        12.251266104355677        8.8291846910223821        9.4684824791684736     
   69286.879135416166      -0.40525800000000001        2.4639871858089463E-003   9.2714937000000006        4.3490999999999998E-003   11.092715993317455        10.899923798534459        11.463130833912246        10.325672374974424        10.826081085420917        11.388573369144538        11.776059522161063        12.156608454922324        10.902846355405629        11.395350901213991        11.802973547025786        12.103673635966409        12.324537142835865        9.5436662448261238        10.823380996480289        11.164267327042793        11.309350901213993        11.511837053895242        11.976008632803573        12.126645941328910        12.254900135315339        8.8343720030063047        9.4732640654636242     
   69048.142517485889      -0.41158400000000001        2.6909091339597639E-003   9.2718229999999995        4.3474999999999998E-003   11.096829658913554        10.904106907203973        11.467076066675792        10.330051285250248        10.830289384952222        11.392639287417049        11.779980881262814        12.160433862888871        10.907003412501380        11.399369932874881        11.806893588927542        12.107520739682785        12.328338677140620        9.5480429771899811        10.827662234196977        11.168258129217959        11.313369932874883        11.515711526385372        11.979688164399361        12.130203926703770        12.258432982092506        8.8394292690262635        9.4779233301689967     
   68811.337595249279      -0.41787999999999997        2.9341481769005499E-003   9.2721517999999996        4.3458000000000004E-003   11.100967082297441        10.908313148614123        11.471046411414118        10.334451824448596        10.834520622054598        11.396729349816493        11.783927545508917        12.164285398216482        10.911183749968906        11.403413542540282        11.810838937973639        12.111393732052210        12.332166531976007        9.5524412929379245        10.831965827976024        11.172273611490322        11.317413542540283        11.519611737897431        11.983394986373632        12.133790122766516        12.261994088111809        8.8445023878974709        9.4826018662236251     
   68574.239515241366      -0.42420600000000003        3.1949667859139195E-003   9.2724814999999996        4.3442000000000003E-003   11.105059332782275        10.912474239633966        11.474971374442941        10.338807520421437        10.838706741682440        11.400774180685321        11.787828798729741        12.168091463494296        10.915318842291754        11.407411923882101        11.814738872394464        12.115221218249037        12.335948887445820        9.5567947000217721        10.836224395827866        11.176243705246158        11.321411923882103        11.523466541591247        11.987056155203440        12.137330453667325        12.265509117737647        8.8495312375463655        9.4872358346034815     
   68334.968726433639      -0.43061100000000002        3.4746381864083561E-003   9.2728132999999993        4.3425000000000000E-003   11.109232547969164        10.916716863408052        11.478975772877668        10.343246587876017        10.842974619735408        11.404899541714450        11.791809270085587        12.171975944784066        10.919535166337514        11.411490476202914        11.818718016550310        12.119127253968237        12.339809441656705        9.5612313948269048        10.840565382317479        11.180293585189197        11.325490476202916        11.527400204238781        11.990794419619924        12.140946710039962        12.269099637883059        8.8546493908907031        9.4919556727551857     
   68092.142602486478      -0.43713099999999999        3.7747765957723231E-003   9.2731466999999999        4.3409000000000000E-003   11.113406082036605        10.920960775014727        11.482977995058341        10.347689897879796        10.847244147554477        11.409024510557103        11.795787209653867        12.175856557000714        10.923752325033846        11.415568016518726        11.822694622518590        12.123029678499336        12.343665771260966        9.5656722345327374        10.844909091573733        11.184341902296719        11.329568016518728        11.531330715280220        11.994526668962209        12.144555076022321        12.272681644759182        8.8597816810621381        9.4966839030097532     
   67844.399059602307      -0.44379500000000000        4.0970114537798568E-003   9.2734827000000006        4.3391999999999997E-003   11.117698947881346        10.925325380431383        11.487096096423068        10.352257969621713        10.851634871325421        11.413267827693266        11.799880536664306        12.179850682084949        10.928089572605261        11.419763024437268        11.826786605529028        12.127045994446904        12.347635121990907        9.5702377227837037        10.849375482407540        11.188506968879066        11.333763024437269        11.535375733073030        11.998369459920712        12.148271411718428        12.276370831628148        8.8650524991146096        9.5015426515121799     
   67591.331217875617      -0.45062600000000003        4.4429891083118209E-003   9.2738216999999992        4.3375000000000002E-003   11.122066822855237        10.929766472055823        11.491285467907749        10.356906931221500        10.856102625734030        11.417585089098813        11.804044601364810        12.183913511350736        10.932502653743557        11.424031019976434        11.830949314229533        12.131131426794896        12.351672644472520        9.5748839806815216        10.853920513168672        11.192744250230122        11.338031019976436        11.539490531907161        12.002277736481462        12.152050450656349        12.280121876675983        8.8704191186475274        9.5064885228200691     
   67331.920194244332      -0.45764800000000000        4.8145951844105637E-003   9.2741635999999996        4.3357999999999999E-003   11.126523965201828        10.934298600978275        11.495559654937795        10.361652160894087        10.860662063358847        11.421990349240675        11.808292847292497        12.188058094400196        10.937006004832421        11.428385867044801        11.835196192557222        12.135299114215494        12.355791286419619        9.5796263736228813        10.858559141700576        11.197067482733670        11.342385867044799        11.543688364761346        12.006263937716740        12.155904109648587        12.283946554772180        8.8758998229637367        9.5115381061897839     
   67067.018503480096      -0.46484500000000001        5.2136272631936719E-003   9.2745101999999999        4.3340999999999996E-003   11.131058402003687        10.938909541267412        11.499907274156124        10.366480762355790        10.865300880217061        11.426471805704386        11.812613976341749        12.192273456993091        10.941587487932528        11.432815923790310        11.839515935206469        12.139537999957517        12.359980158843440        9.5844520080646287        10.863278815466019        11.201465115270198        11.346815923790308        11.547958094092399        12.010317586495182        12.159822340561691        12.287834940056348        8.8814792256488442        9.5166774634604518     
   66795.160847472755      -0.47225000000000000        5.6422390442078555E-003   9.2748594999999998        4.3322999999999999E-003   11.135740849541733        10.943670433007927        11.504398024134961        10.371465047715443        10.870090354923175        11.431099881711230        11.817077540554987        12.196628596838263        10.946318080813107        11.437391344160286        11.843978102219712        12.143917212473951        12.364308112923009        9.5894331803299444        10.868151244668933        11.206007123685904        11.351391344160287        11.552369002668772        12.014506817346746        12.163872529490920        12.291854192736970        8.8872338570335820        9.5219806733129779     
   66516.899868867375      -0.47985499999999998        6.1026136422717911E-003   9.2752122000000004        4.3306000000000004E-003   11.140463355399627        10.948473158792114        11.508924336507830        10.376496462249799        10.874922317605224        11.435766735373400        11.821576026829993        12.201016215489114        10.951089722132151        11.442004393194020        11.848475177694718        12.148329398855379        12.368667905476000        9.5944613364970177        10.873068096444568        11.210585829887210        11.356004393194018        11.556813684315342        12.018724657810436        12.167947981098019        12.295897686344352        8.8930535517367542        9.5273385102543795     
   66232.324899366766      -0.48765900000000001        6.5968555110796391E-003   9.2755693000000008        4.3287999999999998E-003   11.145324916818041        10.953416684622248        11.513585267047596        10.381673912934666        10.879895729332311        11.440571381797916        11.826208499872809        12.205535409823259        10.956001382386205        11.446754104303764        11.853106222337534        12.152873642607343        12.373158642313197        9.5996353791027573        10.878128309062504        11.215300267341746        11.360754104303766        11.561391222043387        12.023070250362878        12.172147878086584        12.300064615198579        8.8990369239166540        9.5328497576235165     
   65935.302044804499      -0.49582500000000002        7.1275501240678808E-003   9.2759291000000008        4.3270000000000001E-003   11.150361226690899        10.958538478493557        11.518412221722260        10.387039826347541        10.885048664689075        11.445548287099859        11.831005752262017        12.210214597528561        10.961089851114137        11.451673788692721        11.857902035526740        12.157578909740179        12.377808127733045        9.6049976696577115        10.883371790475634        11.220183003729401        11.365673788692719        11.566131253519602        12.027568345955443        12.176493839393947        12.304375762446730        8.9052439553760774        9.5385641580039486     
   65558.951624020920      -0.50613600000000003        7.6967669996636521E-003   9.2762925999999997        4.3252000000000004E-003   11.156506835338380        10.964792443167759        11.524292931075195        10.393602328457888        10.891341718405357        11.451618625663183        11.836848826572872        12.215908772770618        10.967301631646752        11.457671952271397        11.863743655837595        12.163306170924802        12.383464667933019        9.6115556226685435        10.889779203318152        11.226134434066978        11.371671952271399        11.571902152845812        12.033033802945027        12.181766572073627        12.309603028785794        8.9128738613086469        9.5455693695197184     
   65177.545277534526      -0.51664100000000002        8.3072900306283368E-003   9.2766616000000006        4.3233000000000004E-003   11.162774223879374        10.971169530552579        11.530291859173648        10.400292215980013        10.897758422424825        11.457809732934880        11.842809614036675        12.221718768755945        10.973635855336802        11.463790025333918        11.869702967301400        12.169149584484661        12.389236523283696        9.6182407871305529        10.896311805241567        11.232204920374610        11.377790025333919        11.577789906100438        12.038612003122463        12.187149346017701        12.314939396914863        8.9206450309951073        9.5527077935975093     
   64790.450546877284      -0.52736000000000005        8.9616190908364778E-003   9.2770334999999999        4.3214999999999998E-003   11.169071945012332        10.977578476906208        11.536317126395145        10.407018716516694        10.904207565851520        11.464030035121707        11.848796171785109        12.227552416610637        10.980001189018841        11.469936324173139        11.875688037449832        12.175017038613893        12.395031461665324        9.6249623844687076        10.902878564687457        11.238302703343711        11.383936324173137        11.583702460501263        12.044210418938766        12.192549311270147        12.320291893498668        8.9284685430565940        9.5598894418124569     
   64398.685103850366      -0.53827199999999997        9.6623086056908114E-003   9.2774087000000005        4.3195999999999998E-003   11.175486261017939        10.984105245582944        11.542455705790632        10.413866976109633        10.910775011872561        11.470365998038710        11.854895574636297        12.233497188646394        10.986483704189490        11.476197510163315        11.881785939501016        12.180995910232172        12.400937057156780        9.6318055670998657        10.909565041141404        11.244514558866024        11.390197510163313        11.589727086425627        12.049917130108705        12.198055062756792        12.325749240755664        8.9364266113871853        9.5671982405752427     
   64003.982824840430      -0.54933100000000001        1.0411746012374863E-002   9.2777872000000006        4.3176999999999998E-003   11.181942735445132        10.990674895586301        11.548634374622521        10.420760651043738        10.917385646103815        11.476743532010103        11.861034773240283        12.239480713446321        10.993008648857403        11.482499824786450        11.887923624105005        12.187013670152458        12.406881111728806        9.6386940069264302        10.916295600056364        11.250766933046174        11.396499824786451        11.595791065681356        12.055660805541224        12.203596151942266        12.331241210390614        8.9444379265002514        9.5745557811366222     
   63606.719861863385      -0.56052800000000003        1.1212608006651180E-002   9.2781693000000001        4.3157999999999998E-003   11.188436118791298        10.997282065142258        11.554848145494603        10.427694080449179        10.924034070356072        11.483157462763671        11.867208817816064        12.245498188716013        10.999570699437967        11.488838167226522        11.894096140280787        12.193065479039348        12.412858860702197        9.6456220436527715        10.923064731597513        11.257054763831754        11.402838167226520        11.601889521943640        12.061436866233130        12.209168188473583        12.336763456188336        8.9524957341819302        9.5819559482185355     
   63208.283983488836      -0.57182900000000003        1.2067070733489288E-002   9.2785533999999998        4.3138999999999999E-003   11.194947092771194        11.003907036942508        11.561078677959635        10.434646406695286        10.930700422144156        11.489588749567893        11.873399506693261        12.251531963385020        11.006150294707211        11.495193763398234        11.900285292757985        12.199133564353030        12.418852791783372        9.6525688369557159        10.929852150549110        11.263359450529300        11.409193763398232        11.608004520188327        12.067228506575116        12.214755077933219        12.342300048830644        8.9605752471026712        9.5893762553755266     
   62809.306755989579      -0.58321299999999998        1.2977606795221988E-002   9.2789404999999991        4.3119999999999999E-003   11.201466800620254        11.010540767690324        11.567317553349445        10.441608086294595        10.937375599014723        11.496028661971453        11.879598484360320        12.257573923630568        11.012738457462790        11.501558002225780        11.906482722025045        12.205209752051838        12.424854854306171        9.6595248462855334        10.936648568987929        11.269672451095117        11.415558002225778        11.614127824279374        12.073027983684165        12.220349396159028        12.347843652125237        8.9686650859837673        9.5968063921783457     
   62411.267114219423      -0.59464499999999998        1.3946419162608265E-002   9.2793282999999995        4.3100999999999999E-003   11.207974659939834        11.017162253951687        11.573545233719782        10.448556891620120        10.944038440440265        11.502456913362677        11.885786360766483        12.263605266730773        11.019314354809230        11.507910879439398        11.912669047231210        12.211275114165472        12.430846393442193        9.6664678666603141        10.943432373506001        11.275973954443065        11.421910879439396        11.620240326507931        12.078817400599304        12.225934008302536        12.353377310252325        8.9767388616674442        9.6042224065232507     
   61912.023714235227      -0.60898699999999995        1.4975322823227657E-002   9.2797175000000003        4.3081999999999999E-003   11.215898909340122        11.025229160451740        11.581118455940082        10.457033422360393        10.952156828080316        11.510281314082970        11.893309658646785        12.270932869571311        11.027324221049053        11.515640990599923        11.920190788311512        12.218645525425778        12.438124071942735        9.6749372814803536        10.951702090966048        11.283639909423130        11.429640990599921        11.627669334828465        12.085842343799850        12.232702213882863        12.360080470931958        8.9866285073867438        9.6132862430232713     
   61414.369839726423      -0.62339599999999995        1.6066203893456019E-002   9.2801079000000009        4.3061999999999996E-003   11.223852826352054        11.033325117282413        11.588722453639861        10.465537881834283        10.960304111898441        11.518135700319998        11.900863890959108        12.278292173477446        11.035363156148662        11.523401540805665        11.927743459023834        12.226047338375750        12.445433610461418        9.6834344846106326        10.960000232546520        11.291336181554197        11.437401540805663        11.635129731109501        12.092899932181282        12.239503718983421        12.366816688014232        8.9965408913222618        9.6223759460029612     
   60922.259193478429      -0.63776500000000003        1.7220672542969225E-002   9.2804974999999992        4.3042999999999996E-003   11.231680351936816        11.041292934818674        11.596203943372249        10.473909845929921        10.968322698899325        11.525864803775512        11.908296169626876        12.285531832329088        11.043274421377923        11.531038004974310        11.935174179291600        12.233328867049639        12.452624058248436        9.6917991074638898        10.968168011141284        11.298908752173457        11.445038004974304        11.642469370490392        12.099841207845177        12.246191598081818        12.373439565920872        9.0063043777225076        9.6313264264317162     
   60437.988263704588      -0.65201900000000002        1.8439821834999093E-002   9.2808878000000004        4.3023999999999996E-003   11.239399702515477        11.049150166233925        11.603582743100070        10.482165016931333        10.976229918607551        11.533487300168218        11.915626542261720        12.292672774634369        11.051075825257850        11.538569486423405        11.942502990726442        12.240510836005555        12.459716573460739        9.7000468780229596        10.976222073328444        11.306377005644890        11.452569486423403        11.649708728181629        12.106688465192590        12.252789319522002        12.379972903741042        9.0159280878508881        9.6401506385065154     
   59961.294468348802      -0.66616399999999998        1.9725042801351747E-002   9.2812780000000004        4.3004000000000002E-003   11.247500979943538        11.057385546060456        11.611338130917176        10.490859578538089        10.984517430661491        11.541487434741466        11.923330390146123        12.300197536704516        11.059236242236167        11.546487434741465        11.950206246316142        12.248065652103481        12.467204309305551        9.7087354359374523        10.984688989299471        11.314181085986561        11.460487434741466        11.657321680199225        12.113932798997151        12.259823169209810        12.386962794917181        9.0258393271983159        9.6493349396078720     
   59493.565864015152      -0.68015700000000001        2.1077199288092346E-002   9.2816671999999993        4.2985000000000002E-003   11.260262166496480        11.070262444285389        11.623641893441350        10.504933518783167        10.997477570031728        11.554085252603800        11.935540606949429        12.312312650986952        11.071819085122938        11.559085252603799        11.962426767695012        12.260097525240615        12.479401107933297        9.7228196807580911        10.998211959794910        11.326097247451704        11.473085252603797        11.669426489906099        12.125869569613419        12.271945474467811        12.399261887041350        9.0396662760994122        9.6631101541147881     
   59036.282192694867      -0.69395099999999998        2.2497211042993372E-002   9.2820561999999995        4.2966000000000002E-003   11.272765167394017        11.082879115164719        11.635697939291333        10.518720025960402        11.010175369021560        11.566429109280339        11.947505196065148        12.324184227368409        11.084147945175715        11.571429109280334        11.974401685434490        12.271887973511568        12.491352256425252        9.7366165165590921        11.011460055190327        11.337774025740870        11.485429109280336        11.681287737663791        12.137567005150107        12.283824267473030        12.411313264891334        9.0532098833130732        9.6766041824654714     
   58480.220303042406      -0.71077800000000002        2.3985329841272746E-002   9.2824431999999995        4.2947000000000003E-003   11.287769581866298        11.098022655432350        11.650159474582670        10.535284509723708        11.025416938958410        11.581240560414178        11.961855518978551        12.338421789903885        11.098941569600845        11.586240560414174        11.988765191056610        12.286027506377826        12.505686300629945        9.7531941830311073        11.027370447394757        11.351774432811771        11.500240560414175        11.695512117490557        12.151593777638434        12.298071916717218        12.425770156182670        9.0694806354856663        9.6928141063862707     
   57931.263405490157      -0.72754900000000000        2.5541966381791525E-002   9.2828292000000001        4.2928000000000003E-003   11.302601056275208        11.112992150741960        11.664455334854622        10.551656151445762        11.040482882886938        11.595882225585257        11.976041587870995        12.352496523416818        11.113565260011327        11.600882225585259        12.002964602709646        12.300005791271843        12.519855938761793        9.7695791675137613        11.043096683600350        11.365614696805089        11.514882225585254        11.709573508242894        12.165460727152940        12.312156904990747        12.440061384454626        9.0855607954063231        9.7088353112091994     
   57398.163893572535      -0.74398900000000001        2.7167325872734266E-002   9.2832121000000001        4.2909000000000003E-003   11.317038187211786        11.127563965938592        11.678372632658117        10.567589024215710        11.055148051607116        11.610135712674737        11.989852265772107        12.366199049815545        11.127800885921971        11.615135712674736        12.016788546989591        12.313614964147021        12.533650287084072        9.7855253066625423        11.058403103334829        11.379089185420217        11.529135712674734        11.723262768262785        12.178961748525737        12.325869634568306        12.453974087458121        9.1012089836561714        9.7244273998931661     
   56882.542503100631      -0.76004600000000000        2.8861397890677012E-002   9.2835929999999998        4.2890000000000003E-003   11.331039679723325        11.141696358822212        11.691871630026181        10.583037303820571        11.069370442521841        11.623960256324075        12.003248138862077        12.379490275027418        11.141607732524317        11.628960256324074        12.030197546326555        12.326816191327794        12.547029986727043        9.8009867125143977        11.073245763518120        11.392159512228904        11.542960256324076        11.736540867227664        12.192058327828416        12.339170938827177        12.467468514026184        9.1163802265168634        9.7395455624167475     
   56383.625782781426      -0.77572799999999997        3.0624318451011760E-002   9.2839700000000001        4.2871000000000003E-003   11.344624719673899        11.155408671688797        11.704970744042409        10.598022326588040        11.083169547946515        11.637374727158466        12.016247469534239        12.392388314355518        11.155004688572735        11.642374727158465        12.043209867784689        12.339627438097803        12.560013310613233        9.8159847260678390        11.087645077007174        11.404843486082907        11.556374727158463        11.749425915769791        12.204768283254356        12.352078952941245        12.480563104042407        9.1310956234523140        9.7542107043660522     
   55902.084198764554      -0.79100199999999998        3.2456121819599330E-002   9.2843443000000008        4.2852999999999997E-003   11.357725354064449        11.168632744104137        11.717602653102936        10.612474271813838        11.096477112424665        11.650311371823399        12.028783070277960        12.404826109582437        11.167924025383677        11.655311371823398        12.055758284782407        12.351981741261916        12.572533100702962        9.8304494875476287        11.101531988586146        11.417074351222226        11.569311371823396        11.761850894742718        12.217024780901667        12.364526570022164        12.493190521502939        9.1452857206285252        9.7683534223874418     
   55347.881188775544      -0.80868200000000001        3.4356480376082348E-002   9.2847135999999999        4.2835000000000000E-003   11.372669706852584        11.183719663081330        11.732007927074612        10.628973347429941        11.111659747810322        11.665067246194596        12.043077503647638        12.419008225150119        11.182660343961345        11.670067246194598        12.070067842345615        12.366068140421127        12.586809455479113        9.8469636873572632        11.117381144783792        11.431018184192375        11.584067246194593        11.776017886116868        12.230998862258883        12.378720855383371        12.507591363874610        9.1614848918665110        9.7844974660040229     
   54784.032966566439      -0.82683300000000004        3.6325579084404182E-002   9.2850795000000002        4.2816000000000000E-003   11.395173000957097        11.206702059617282        11.753494795794602        10.654415521801251        11.134695998804840        11.687225548298787        12.064408409316503        12.440046063135355        11.204952356956166        11.692133100672976        12.091359154762099        12.387046063135355        12.607899684322913        9.8724526552895675        11.141397831091769        11.452207331262553        11.606176294079660        11.797089256542041        12.251585208851228        12.399475962633037        12.528556288633972        9.1861497068122411        9.8099473144464611     
