  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   52357.511887210589      -0.94802399999999998        5.8665969430254282E-002   9.3275690999999998        4.0771999999999996E-003   11.737853435188097        11.560292631995505        12.081900670675306        11.053957054527014        11.486602908395508        12.017593148637602        12.387061896988026        12.758168881747370        11.548545913150395        12.022593148637601        12.413061896652753        12.706168881747370        12.921168881747374        10.269957055421084        11.503188401263181        11.782957665920424        11.933429168297867        12.119697379369928        12.547207575459780        12.680258182562522        12.789675444057142        9.5815882541506774        10.219028061457426     
   51951.130188174109      -0.96172400000000002        6.0900550440408582E-002   9.3277327999999997        4.0765000000000003E-003   11.745435926160408        11.568143914597350        12.089076125148583        11.062619790926931        11.494454845797350        12.024875496860794        12.394155420321493        12.765125469811334        11.556235297872622        12.029875496860793        12.420155419986216        12.713125469811335        12.928125469811331        10.278619791821001        11.511284167684444        11.790295673073313        11.940685899110949        12.126735243773698        12.553588777263403        12.687027255336755        12.796308236361870        9.5923935621051690        10.228777431794420     
   51546.359698018430      -0.97546800000000000        6.3195720875756395E-002   9.3278897000000001        4.0756999999999998E-003   11.753043022898549        11.576018850685362        12.096277823796566        11.071303012795255        11.502330409485364        12.032183754262586        12.401275537271449        12.772109283221003        11.563948953364569        12.037183754262589        12.427275536936172        12.720109283221003        12.935109283221003        10.287303013689325        11.519402593666552        11.797659279917358        11.947968551856963        12.133800011281398        12.559998376123179        12.693824183494588        12.802969488579418        9.6032107077087794        10.238542801723625     
   51143.683049495812      -0.98924199999999995        6.5553181840363642E-002   9.3280408000000001        4.0749999999999996E-003   11.760559632451102        11.583802019469299        12.103391152300599        11.079890326076239        11.510114182669302        12.039403175738595        12.408307726045773        12.779005958978193        11.571571655889102        12.044403175738594        12.434307725710497        12.727005958978193        12.942005958978193        10.295890326970309        11.527427972839600        11.804933679080801        11.955162415690697        12.140777222368289        12.566322773738822        12.700534835350094        12.809545231817790        9.6139207552072392        10.248206494335928     
   50743.100509847529       -1.0030479999999999        6.7974691309788254E-002   9.3281855999999994        4.0743000000000003E-003   11.768039021779208        11.591546681665919        12.110469379889055        11.088434994952154        11.517859424065920        12.046587022379706        12.415305257926301        12.785868760387588        11.579156664269862        12.051587022379708        12.441305257591024        12.733868760387589        12.948868760387585        10.304434995846224        11.535413563760011        11.812172139685115        11.962320759787085        12.147720140285616        12.572615296469243        12.707212480398903        12.816088725595465        9.6245769855078027        10.257821789233409     
   50344.148525666365       -1.0168980000000001        7.0462066409953741E-002   9.3283231000000004        4.0737000000000004E-003   11.775436108092919        11.599208055154008        12.117466964218586        11.096893172408606        11.525521347554005        12.053689863089939        12.422222501858997        12.792651889510473        11.586659006964275        12.058689863089938        12.448222501523716        12.740651889510474        12.955651889510474        10.312893173302676        11.543314858438606        11.819329304808317        11.969398134513455        12.154583059805340        12.578829554166127        12.713811112744253        12.822553793131007        9.6351380217111000        10.267346100277834     
   49947.298096606683       -1.0307750000000000        7.3017333511913335E-002   9.3284538000000001        4.0730999999999996E-003   11.782975022571961        11.607009951445669        12.124580192058200        11.105526577749426        11.533323766645665        12.060922320668567        12.429252529081126        12.799555803565170        11.594313226264987        12.065922320668566        12.455263069126531        12.747555803565170        12.962555803565174        10.321516038262818        11.551365928168380        11.826608505468563        11.976590732438879        12.161563036214179        12.585231447984491        12.720503101661780        12.829145197359793        9.6459013444638551        10.277060361685347     
   49553.005437651787       -1.0446679999999999        7.5642439600643596E-002   9.3285786000000002        4.0724999999999997E-003   11.791629907773515        11.615926203876455        12.132628501439289        11.115521059591426        11.542240518276454        12.069182913211165        12.437196689096563        12.807421604248820        11.603151119363989        12.074182913211164        12.463286087673755        12.755421604248820        12.970421604248816        10.331431661573028        11.560598113926332        11.834868598811166        11.984717900351757        12.169482903795750        12.593017890936348        12.727974609686470        12.836725837580342        9.6582600846595845        10.288261514738075     
   49160.580217149458       -1.0586009999999999        7.8340001051819944E-002   9.3286967000000001        4.0718999999999998E-003   11.800245252219849        11.624801751743021        12.140640241420751        11.125469704987470        11.551116538543024        12.077405832436998        12.445104723345995        12.815251625854149        11.611948654586453        12.082405832437001        12.471272606967290        12.763251625854149        12.978251625854153        10.341301821924972        11.569788074369299        11.843091045636999        11.992808125377319        12.177366662157258        12.600768955097578        12.735412206071299        12.844271852277519        9.6705618641786444        10.299411239283554     
   48770.027446359905       -1.0725650000000000        8.1112271649993004E-002   9.3288077999999999        4.0714000000000002E-003   11.808767619837438        11.633583148514431        12.148561977696422        11.135319063225742        11.559898379714431        12.085537647283795        12.452923207176161        12.822992443530156        11.620652385203703        12.090537647283794        12.479169201351612        12.770992443530156        12.985992443530156        10.351073069609084        11.578882357757342        11.851222416083795        12.000807972207147        12.185160892896073        12.608431217819428        12.742762470976514        12.851729832108353        9.6827532058416512        10.310456064525541     
   48382.131776626433       -1.0865419999999999        8.3961892274205890E-002   9.3289124999999995        4.0708999999999997E-003   11.817233756597512        11.642306613552480        12.156431653461057        11.145103207662915        11.568622263552479        12.093615888374140        12.460690294130716        12.830682370150766        11.629298689907804        12.098615888374139        12.487013867440114        12.778682370150767        12.993682370150767        10.360779634912310        11.587916558131178        11.859300238374141        12.008755227105732        12.192903807774501        12.616043146506092        12.750064501927392        12.859138677174856        9.6948634678972230        10.321427649248045     
   47996.547641822064       -1.1005419999999999        8.6891599753840670E-002   9.3290105000000008        4.0705000000000003E-003   11.825597624681718        11.650926331114659        12.164202693926667        11.154777277805449        11.577242373114663        12.101594172323539        12.468359326772271        12.838274677965360        11.637841682643026        12.106594172323538        12.494760016908634        12.786274677965361        13.001274677965361        10.370376588227886        11.596845135001201        11.867278130323539        12.016603384398307        12.200548733418961        12.623557945493724        12.757271225607182        12.866451420514379        9.7068498668485876        10.332282186792090     
   47612.830467778622       -1.1145760000000000        8.9904074389053193E-002   9.3291012000000002        4.0701000000000001E-003   11.833921960542291        11.659505324641309        12.171937146870420        11.164405526457770        11.585821729441307        12.109534791010070        12.475992246119567        12.845831216677848        11.646344295534860        12.114534791010069        12.502469679690734        12.793831216677848        13.008831216677848        10.379928093445400        11.605731465067080        11.875218386210069        12.024414580776863        12.208157588204610        12.631037377971403        12.764444047145627        12.873729599799152        9.7187793301451713        10.343085288728190     
   47231.419704151922       -1.1286330000000000        9.3002570939863721E-002   9.3291853000000007        4.0696999999999999E-003   11.842197485607489        11.668034018474039        12.179626400623171        11.173977175319301        11.594350759674040        12.117428905311641        12.483580559010239        12.853343583815793        11.654797043614870        12.122428905311644        12.510134274734131        12.801343583815793        13.016343583815793        10.389423460154205        11.614565623910718        11.883112164111644        12.032180116682344        12.215721915185924        12.638473126556626        12.771575003519946        12.880965148660202        9.7306384343884602        10.353824819389956     
   46852.524884284103       -1.1426989999999999        9.6190147171884038E-002   9.3292622000000005        4.0692999999999997E-003   11.850419775358999        11.676507841070125        12.187266347015550        11.183487092258366        11.602824889870126        12.125272300243283        12.491120222885987        12.860807776327567        11.663195394846978        12.130272300243282        12.517749717573855        12.808807776327567        13.023807776327567        10.398857598129291        11.623342869962697        11.890955251443286        12.039895842038694        12.223237690709018        12.645861232504425        12.778660301211852        12.888154227574750        9.7424207974467283        10.364495001541274     
   46475.492427281359       -1.1568069999999999        9.9470138800857935E-002   9.3293312999999998        4.0689999999999997E-003   11.858549282321128        11.684887669878840        12.194816428018861        11.192897956774303        11.611204995078843        12.133024774748407        12.498570518625513        12.868182941975689        11.671500093564298        12.138024774748409        12.525275419804778        12.816182941975690        13.031182941975693        10.408193056153827        11.632024601137019        11.898707449548411        12.047521329533403        12.230664160476152        12.653160715261144        12.785658434402972        12.895255521803893        9.7540930275046840        10.375060513000609     
   46101.387879964568       -1.1709069999999999       0.10284617428309824        9.3293932000000002        4.0686999999999997E-003   11.866616851514758        11.693203637420195        12.202309117956117        11.202236986228810        11.619521210220194        12.140718239394721        12.505964204433971        12.875502054474689        11.679741487796187        12.145718239394723        12.532743926522704        12.823502054474689        13.038502054474689        10.417457264698873        11.640640099916224        11.906400666594726        12.055088840380124        12.238034158265281        12.660404759250680        12.792603442354652        12.902302795535837        9.7656759414430905        10.385545296516399     
   45729.768201329694       -1.1850210000000001       0.10632185870942081        9.3294476000000000        4.0683999999999998E-003   11.874631853316329        11.701465400129811        12.209753099772735        11.211515059737740        11.627783190529810        12.148361621517656        12.513309855613999        12.882773599318989        11.687929144170075        12.153361621517659        12.540163901638456        12.830773599318990        13.045773599318990        10.426661014272076        11.649199375968747        11.914043831117658        12.062607146132470        12.245356237944444        12.667601762559256        12.799503367520321        12.909304225571232        9.7771830802238302        10.395961582962100     
   45359.472984307387       -1.1991930000000000       0.10990127514447730        9.3294940000000004        4.0682000000000001E-003   11.882565442937548        11.709644874390634        12.217117738956109        11.220707281896832        11.635962850390630        12.155924915921855        12.520576542644580        12.889966412906166        11.696034744987493        12.160924915921857        12.547504647712440        12.837966412906166        13.052966412906162        10.435779177387765        11.657675272003186        11.921606939921855        12.070045844359246        12.252599403065634        12.674720331503028        12.806325885890470        12.916227818209411        9.7885965168850610        10.406288027081651     
   44992.383417108656       -1.2133460000000000       0.11358884195997715        9.3295332000000002        4.0679999999999996E-003   11.890471329574794        11.717796594340719        12.224456650491653        11.229871138061640        11.644116735074267        12.163461705058360        12.527817823210746        12.897132909042313        11.704111680507562        12.168460181741782        12.554816299558887        12.845133947741921        13.060131385725732        10.444871138955705        11.666123867040191        11.929143572258361        12.077460181741781        12.259816299558892        12.681814291625344        12.813124253759810        12.923120722509687        9.7999731032691031        10.416582987870303     
   44627.750869237047       -1.2275130000000001       0.11738898780849562        9.3295639999999995        4.0679000000000002E-003   11.900151076615806        11.727817887642701        12.233433639972688        11.241277665445530        11.654234287572720        12.172680683555019        12.536671922759531        12.905841278771952        11.713987243990392        12.177606233728866        12.563597472598104        12.853892034494230        13.068766828945797        10.456277666339595        11.676582842599615        11.938362427555020        12.086606233728865        12.268597472598103        12.690499328668082        12.821418273918908        12.931245680162732        9.8140775419072419        10.429424712758777     
   44265.054166930400       -1.2417110000000000       0.12130597648833433        9.3295861999999996        4.0677999999999999E-003   11.909779699726140        11.737786197122364        12.242363210752924        11.252623955993958        11.664298324325827        12.181850971489613        12.545479336391818        12.914503702523316        11.723810563589137        12.186703982322999        12.572332346889926        12.862603898453081        13.077356713356700        10.467623956888030        11.686986476922048        11.947532626689611        12.095703982322998        12.277332346889928        12.699138564486464        12.829668560760478        12.939327789190404        9.8281075216527434        10.442198602183460     
   43904.900776435301       -1.2559170000000000       0.12534512964418568        9.3296001999999998        4.0676999999999996E-003   11.919341162676957        11.747684926606752        12.251230511886998        11.263891100362226        11.674292083345236        12.190957307514907        12.554225407026617        12.923105767801918        11.733565287717322        12.195738287670199        12.581006386846628        12.871255051552861        13.085886747957208        10.478891101256298        11.697317446475029        11.956638906714911        12.104738287670198        12.286006386846633        12.707717630908146        12.837861384827416        12.947353609044217        9.8420396331106765        10.454883361256783     
   43547.677698963111       -1.2701140000000000       0.12951164176579091        9.3296056000000007        4.0676999999999996E-003   11.928771863802222        11.757450118112729        12.259972702879292        11.275013674762597        11.684151495363469        12.199936586650445        12.562847419884687        12.931584913028995        11.743187611592308        12.204646122190237        12.589556955089201        12.879782887098667        13.094294448568785        10.490013675656666        11.707511327273973        11.965618164250447        12.113646122190239        12.294556955089202        12.716174000238460        12.845934616658287        12.955261197347337        9.8558055934843409        10.467412052070280     
   43192.167632448480       -1.2843510000000000       0.13381093183804543        9.3296015000000008        4.0676999999999996E-003   11.938157320538210        11.767168433971197        12.268672972407490        11.286082978073825        11.693963531379271        12.208872796762581        12.571428152730309        12.940023425448015        11.752763707024176        12.213511230289075        12.598066585921522        12.888269866986956        13.102661858974503        10.501082978967894        11.717656238812257        11.974554390762584        12.122511230289074        12.303066585921524        12.724589894513446        12.853969151541516        12.963130893659930        9.8695057204877763        10.479880777503535     
   42839.461200948099       -1.2985850000000001       0.13824883924525258        9.3295887999999998        4.0677999999999999E-003   11.947415359748074        11.776756689994830        12.277251262405191        11.297011670937156        11.703644716706936        12.217685149436917        12.579887900573144        12.948342039918245        11.762210829675208        12.222253041677110        12.606455792478055        12.896636583925758        13.110909932158432        10.512011671831228        11.727667691753695        11.983366794236918        12.131253041677109        12.311455792478053        12.732886120965947        12.861886957111679        12.970885177839762        9.8830445933442128        10.492197908075138     
   42488.754448680913       -1.3128400000000000       0.14283202156677605        9.3295660999999992        4.0679000000000002E-003   11.956620586738488        11.786290248678078        12.285780648722657        11.307878187679023        11.713270610200070        12.226447244065177        12.588299470049137        12.956613235893329        11.771604014857552        12.230944994954914        12.614797220603592        12.904955636991865        13.119110986783067        10.522878188573092        11.737622007739663        11.992128979665175        12.139944994954917        12.319797220603597        12.741135123481602        12.869759589243479        12.978595243011220        9.8965066124528533        10.504445058366638     
   42140.821736607053       -1.3270910000000000       0.14756687646256172        9.3295344000000000        4.0679999999999996E-003   11.965752560580039        11.795747954021294        12.294242194861656        11.318658417728116        11.722819849696108        12.235139624241832        12.596644171113716        12.964818637073080        11.780922420315939        12.239567788589152        12.623072335125755        12.913208550303622        13.127246801420402        10.533658418622188        11.747497105537366        12.000821486641829        12.148567788589151        12.328072335125761        12.749318577050943        12.877569545579146        12.986243951851652        9.9098619249712954        10.516595071653622     
   41795.160757000558       -1.3413600000000001       0.15246085898270959        9.3294926000000000        4.0682000000000001E-003   11.974771162383721        11.805090163223515        12.302594834139907        11.329314640252843        11.732252910275317        12.243721546488914        12.604880766781189        12.972916801148717        11.790126197926309        12.248080578640316        12.631239798597313        12.921353960194107        13.135275833300117        10.544314641146912        11.757253940715113        12.009403576088911        12.157080578640315        12.336239798597315        12.757395021945509        12.885274802860323        12.993789058359916        9.9230765403451038        10.528612218915701     
   41452.048727276437       -1.3556269999999999       0.15752138926401066        9.3294412999999992        4.0685000000000001E-003   11.983669082801740        11.814309316185312        12.310831804332530        11.339838234527591        11.741562154729007        12.252186058185320        12.613002576847872        12.980901161203505        11.799207900876223        12.256476467930774        12.639292986258049        12.929385268368897        13.143191570948961        10.554838235421659        11.766884622912578        12.017868292985316        12.165476467930773        12.344292986258051        12.765357912914350        12.892869102765392        13.001224439167149        9.9361397792398130        10.540486792223401     
   41111.185455961531       -1.3699100000000000       0.16275663339321822        9.3293800000000005        4.0686999999999997E-003   11.992560995326036        11.823520374591274        12.319067218589160        11.350345308964547        11.750862612778887        12.260647462594386        12.621123608385625        12.988885602232733        11.808282368773655        12.264869699685581        12.647345845141542        12.937416409862736        13.151107839323926        10.565345309858619        11.776504472044115        12.026329942594385        12.173869699685580        12.352345845141540        12.773321126953929        12.900465980058692        13.008663498962273        9.9491699774845035        10.552336092755967     
   40772.561830960090       -1.3842070000000000       0.16817515439639774        9.3293075999999999        4.0691000000000000E-003   12.001287029529431        11.832563483718205        12.327141212064623        11.360676056666483        11.759994416132281        12.268945889346314        12.629083990712550        12.996710245509659        11.817189738850585        12.273100401712506        12.655238502743467        12.945287518763196        13.158864757875849        10.575676057560552        11.785953639921049        12.034628658946312        12.182100401712505        12.360238502743465        12.781124800729389        12.907905534087080        13.015946344439195        9.9620074088114468        10.564000365456446     
   40436.261830551906       -1.3985099999999999       0.17378613995118153        9.3292242999999999        4.0695000000000002E-003   12.009951717047043        11.841543105247007        12.335158494003066        11.370934617796840        11.769061997250381        12.277185984074221        12.636988451840049        13.004479853436996        11.826034507179228        12.281273236440333        12.663075703870883        12.953103353901396        13.166567105803102        10.585934618690912        11.795336488250344        12.042869086874218        12.190273236440332        12.368075703870884        12.788873709067508        12.915292614803141        13.023177872365876        9.9747555895448254        10.575583426999215     
   40101.812308810666       -1.4128440000000000       0.17959903227452240        9.3291287000000001        4.0699000000000004E-003   12.018567545847208        11.850472178558913        12.343130668444093        11.381135746491363        11.778078400676637        12.285379650838294        12.644848433882384        13.012205673270632        11.834829418282435        12.289400013300057        12.670868796008868        12.960875241029381        13.174226035732392        10.596135747385432        11.804666518588338        12.051063136038294        12.198400013300056        12.375868796008870        12.796579088691143        12.922637917820690        13.030368572964729        9.9874327919002326        10.587101913570702     
   39769.854307620371       -1.4271769999999999       0.18562437912394453        9.3290220999999995        4.0704000000000001E-003   12.028431762268998        11.860776980807568        12.352181894775530        11.392979443175395        11.788409157607571        12.294691755676073        12.653793060327136        13.020994075545673        11.844899296707023        12.298691755676078        12.679829433183695        12.969714360337509        13.182994075545672        10.607979444069468        11.815438287746137        12.060375667276073        12.207655382484241        12.384714360337508        12.805325525553837        12.931043645061454        13.038685230198940        10.001872344408504        10.600382922885178     
   39440.735030564909       -1.4414929999999999       0.19187412848471858        9.3289027000000004        4.0710000000000000E-003   12.038755930517436        11.871594827971588        12.361623424073546        11.405444319524694        11.799226049571590        12.304410044810773        12.663131303544407        13.030167281524413        11.855439428834362        12.308410044810774        12.689219558241337        12.978939925756620        13.192167281524412        10.620444320418766        11.826749336225742        12.070094434010773        12.217321789778566        12.393939925756623        12.814447804892207        12.939835372322772        13.047416639102469        10.016971607774245        10.614329791181223     
   39112.628231558389       -1.4558720000000001       0.19835957075653332        9.3287703000000004        4.0715999999999999E-003   12.049047551589815        11.882378609242480        12.371034868046138        11.417870223590619        11.810008771642480        12.314097523933761        12.672440193019767        13.039311588000274        11.865946115754859        12.318097523933758        12.698579989765314        12.988136303881095        13.201311588000273        10.632870224484691        11.838024748095144        12.079782442733759        12.226957726852937        12.403136303881098        12.823541628519450        12.948599500351008        13.056120327428435        10.032023955032223        10.628233235042675     
   38787.429569694468       -1.4702290000000000       0.20509413516732686        9.3286245999999995        4.0723000000000001E-003   12.059192015847490        11.893010871492947        12.380306659216789        11.430130227550404        11.820639868292947        12.323643052316985        12.681610809691851        13.048319022541417        11.876303475192749        12.327643052316990        12.707801485086680        12.997195199871527        13.210319022541416        10.645130228444476        11.849144225538407        12.089328553916985        12.236452376586879        12.412195199871530        12.832499350011311        12.957230274781004        13.064690842626071        10.046887296686918        10.641957798580851     
   38463.783367810131       -1.4846280000000001       0.21209109873545415        9.3284648000000008        4.0730000000000002E-003   12.069286534814580        11.903590859762865        12.389532322241216        11.442330364429743        11.831218578162861        12.333141320211801        12.690736307653289        13.057282058201917        11.886609580192278        12.337141320211803        12.716977385179611        13.006209276863515        13.219282058201916        10.657330365323816        11.860209043911148        12.098827461011801        12.245900242350199        12.421209276863522        12.841413261940311        12.965818622908120        13.073218811115233        10.061678520781332        10.655615621768668     
   38142.135091724449       -1.4990410000000001       0.21936652389761443        9.3282909000000007        4.0739000000000001E-003   12.079210119747332        11.913996917109744        12.398592013485496        11.454346749957052        11.841623244309746        12.342472134162277        12.699697034557781        13.066081265368370        11.896743123632964        12.346472134162278        12.725987942053999        13.015059009599861        13.228081265368369        10.669346750851124        11.871096878072160        12.108158970562274        12.255181226330782        12.430059009599860        12.850164030336872        12.974245656228598        13.081585375837451        10.076270179317328        10.669080815738363     
   37822.566923931874       -1.5134669999999999       0.22693670941553684        9.3281016000000001        4.0746999999999997E-003   12.090095961900635        11.925301110590970        12.408535947058164        11.467550490800845        11.852986924314736        12.352652379210467        12.709476726345907        13.075700415872594        11.907809491238668        12.356652379210464        12.735761416796363        13.024672700258327        13.237672700258328        10.682489490771145        11.882968383143107        12.118339972810466        12.265251256272434        12.439761416796363        12.859746487586902        12.983290118491924        13.090508238658662        10.092121453641495        10.683812844275254     
   37504.467189517753       -1.5279339999999999       0.23481843173472830        9.3278970999999995        4.0756999999999998E-003   12.101601783869441        11.937174517817706        12.419037984300214        11.481554079121448        11.864968259885167        12.363362951843239        12.719762088900573        13.085825910560057        11.919472727074684        12.367362951843237        12.745996475827514        13.034748709422271        13.247748709422272        10.696383514748060        11.895477171838674        12.129051363443235        12.275803597037996        12.449996475827515        12.869842656384378        12.992680442663524        13.099728101666390        10.108831343704619        10.699408567267927     
   37188.700252179951       -1.5424020000000001       0.24303258590343890        9.3276762000000009        4.0766999999999999E-003   12.113019769090075        11.948957106200838        12.429459832483674        11.495452014415621        11.876858128311804        12.373991519720521        12.729968493397012        13.095873547987830        11.931046828563984        12.377991519720526        12.756153160498792        13.044747510624882        13.257747510624883        10.710172402798724        11.907890410496480        12.139680814920526        12.286275165046613        12.460153160498793        12.879858820232586        13.001998873766299        13.108876390907314        10.125415948766163        10.714887104448794     
   36874.657909128764       -1.5568970000000000       0.25159915681510647        9.3274374000000009        4.0778999999999998E-003   12.124266466909297        11.960566096131426        12.439716153505429        11.509165666810944        11.888573979245606        12.384453111682120        12.740010137212344        13.105757215431638        11.942448637154733        12.388453111682121        12.766145599345812        13.054582928300377        13.267582928300378        10.723777283790831        11.920126529913169        12.150143362082119        12.296580691036688        12.470145599345813        12.889708537676626        13.011157956987383        13.117865225890277        10.141801826677419        10.730172878959369     
   36562.341437950468       -1.5714109999999999       0.26052983393840906        9.3271768000000002        4.0790999999999996E-003   12.135448437999457        11.972108004336128        12.449913554538686        11.522801676227161        11.900222340242532        12.394854291594335        12.749993590261155        13.115583467844857        11.953784681680482        12.398854291594333        12.776080389351257        13.064361560070232        13.277361560070233        10.737304755614829        11.932292028660228        12.160545584394335        12.306826755113310        12.480080389351258        12.899498028373394        13.020264335171511        13.126801107133332        10.158095653298652        10.745372555531478     
   36253.588421718385       -1.5858620000000001       0.26977905352441167        9.3268973000000006        4.0803999999999997E-003   12.146442941698343        11.983457941946742        12.459935118293384        11.536222877160412        11.911677737465769        12.405076912752641        12.759803116790611        13.125237499866198        11.964931325887488        12.409076912752642        12.785842116985219        13.073968911196079        13.286968911196080        10.750618260935457        11.944258354303308        12.170769323552644        12.316896117763502        12.489842116985219        12.909112412929826        13.029207499369399        13.135574443001470        10.174144608869877        10.760339757545889     
   35946.449439130927       -1.6003440000000000       0.27943563953280520        9.3265971000000008        4.0818000000000000E-003   12.157680130057617        11.995112191224461        12.470178111059244        11.550008652817343        11.923418579624460        12.415564825300546        12.769836744078756        13.135116356863044        11.976346457418490        12.419556621665219        12.795836743743479        13.083818172098375        13.296772825172841        10.764306838476077        11.956525680746200        12.181250233265217        12.327213089975015        12.499818172098376        12.918732281384234        13.038340764005998        13.144576685615771        10.190544668278800        10.775690404996194     
   35640.435322942569       -1.6148750000000001       0.28951973483572624        9.3262757000000001        4.0832999999999998E-003   12.170501785542347        12.008650947940117        12.481883354277775        11.566001950462509        11.936956050740116        12.427727804093356        12.781343617379646        13.146468937505842        11.989471555819408        12.431672951998484        12.807343617044369        13.095218686800715        13.307913974218534        10.780252202061702        11.970675180094231        12.193367849198486        12.339117988711179        12.511218686800715        12.928806443502735        13.048764811820766        13.155055301169545        10.209142942711564        10.793369351480392     
   35336.294030881727       -1.6294210000000000       0.30005485498148027        9.3259357000000005        4.0848999999999998E-003   12.183187342093571        12.022049551861645        12.493459830446941        11.581840484720527        11.950353294661650        12.439759132200617        12.792723437042934        13.157695326523100        12.002458533662690        12.443658334245900        12.818723436707661        13.106492381677821        13.318929473663420        10.796043430459875        11.984680706599885        12.205354591445900        12.350892481386214        12.522492381677818        12.938762161491912        13.059067263895344        13.165412492170464        10.227570757952101        10.810883382844747     
   35033.134786947958       -1.6440250000000001       0.31108213081548708        9.3255716000000000        4.0866000000000001E-003   12.195776533369555        12.035349847699914        12.504944083621604        11.597573336510260        11.963652134099915        12.451696667841178        12.804012229848082        13.168831083306282        12.015347971382605        12.455550532738913        12.830012229512805        13.117674932008550        13.329854201897769        10.811729488702062        11.998585864526019        12.217248246338913        12.362573651330395        12.533674932008553        12.948631205751804        13.069280887567407        13.175681195569394        10.245884832515275        10.828286523276118     
   34731.936633094519       -1.6586390000000000       0.32261811821818676        9.3251863000000004        4.0883999999999998E-003   12.208225841209783        12.048506062841598        12.516296192240167        11.613146842882776        11.976806808041603        12.463499032490526        12.815170733706546        13.179837446887818        12.028095394976690        12.467308350505080        12.841170733371269        13.128727383673260        13.340650002291804        10.827256906991400        12.012342934775413        12.229007605305080        12.374120905909068        12.544727383673264        12.958378982634750        13.079369780659986        13.185825429172548        10.264023146795543        10.845519701894824     
   34432.376622183874       -1.6732810000000000       0.33470402780924996        9.3247777000000003        4.0904000000000001E-003   12.220496631060417        12.061480353763638        12.527476391896741        11.628525785892098        11.989779464563640        12.475126937763466        12.826159023201793        13.190674321977607        12.040662476038232        12.478892491222147        12.852159022866516        13.139609657718925        13.351276480882429        10.842590451044849        12.025914711319270        12.240593380422151        12.385494650126969        12.555609657718929        12.967964046725026        13.089292758179209        13.195804119985478        10.281953253097605        10.862549493764160     
   34133.592546588487       -1.6879810000000000       0.34738054536471519        9.3243398000000006        4.0924000000000004E-003   12.232733580867498        12.074419461987413        12.538626298866943        11.643863924720636        12.002716821187414        12.486723269247060        12.837118239561905        13.201482394699921        12.053194706720907        12.490445772533450        12.863118239226631        13.150462532213533        13.361873621473732        10.857883788101097        12.039449636094234        12.252148413333453        12.396836999307260        12.566462532213533        12.977523423372668        13.099187740353814        13.205755387453296        10.299836311368702        10.879534448208469     
   33837.712800299872       -1.7026500000000000       0.36066445270327541        9.3238836000000003        4.0946000000000003E-003   12.246391899168323        12.088797617167572        12.551013375094918        11.661081122745109        12.017141113017765        12.499528359569371        12.849260019430492        13.213393266295519        12.067169235893118        12.503175662294616        12.875260019095219        13.162450429170271        13.373664819970422        10.875023960764423        12.054603993891767        12.264880127894617        12.409447215969521        12.578531572770125        12.988894919020613        13.110096814771474        13.216663902846378        10.319655105236478        10.898544921637232     
   33542.853083268958       -1.7173650000000000       0.37464797794067717        9.3233958000000001        4.0968999999999997E-003   12.261306356529957        12.104449223821781        12.564500560873640        11.679942817684413        12.032877017676469        12.513412759121394        12.862456247892187        13.226292683840178        12.082417775174029        12.516957707790372        12.888456247556910        13.175454151971202        13.386519161712837        10.893781350447462        12.071181353099316        12.278664124590371        12.423184185663029        12.591682725429571        13.001827705167521        13.121919147504279        13.228439208576937        10.341176391229062        10.919327107137235     
   33249.644021096945       -1.7321040000000001       0.38937148664370763        9.3228807000000007        4.0993000000000002E-003   12.276079612148965        12.119955502096222        12.577854159592430        11.698642430032102        12.048465770772189        12.527161843422803        12.875520758348806        13.239061924834626        12.097522386665851        12.530604515571333        12.901520758013532        13.188327729886094        13.399244074696639        10.912376625874707        12.087607465770915        12.292312992771336        12.436786665433353        12.604702907875549        13.014628911772611        13.133617828770483        13.240091501432502        10.362521066336299        10.939936699189044     
   32958.694433154742       -1.7468280000000000       0.40486828066981800        9.3223365999999999        4.1019000000000003E-003   12.290625613281764        12.135228877198875        12.590991041656070        11.717085856531570        12.063819521615942        12.540691697397802        12.888371043624497        13.251619084122376        12.112396260657141        12.544032347222915        12.914371043289224        13.200989087897268        13.411757781513844        10.930715853650751        12.103792789307944        12.305743000822916        12.450171044614381        12.617509740680690        13.027216465130914        13.145113212029885        13.251541255821353        10.383589568327247        10.960275650810134     
   32669.237638369243       -1.7615730000000001       0.42122210027585788        9.3217596999999994        4.1045999999999999E-003   12.305039539157363        12.150366445061437        12.604002639964889        11.735378645929622        12.079035464292804        12.554094832091650        12.901097800338537        13.264054076441628        12.127135369334674        12.557333402326520        12.927097800003260        13.213528467406761        13.424150125025946        10.948904255858558        12.119836761162013        12.319046363526521        12.463429450910837        12.630193848587574        13.039680260657313        13.156492456760237        13.262875544144556        10.404494391678369        10.980454524574291     
