  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   68504.010881639711      -0.11178500000000000        3.6419616968640865E-004   8.9121454000000000        6.2375000000000000E-003   10.345553534825822        10.152002331561327        10.717611134829536        9.5760478396603510        10.078756056781806        10.641306557578478        11.030558563354571        11.412012739182192        10.156755705547894        10.648156958666640        11.057611134829532        11.358461184683787        11.580414694768759        8.7934962860560155        10.076152281707074        10.417858112076878        10.562156958666638        10.767162338094028        11.230166034131653        11.375259343219817        11.498457795928459        8.0926870902110970        8.7245441809066904     
   67475.793428062258      -0.13865300000000000        3.8856871890004642E-004   8.9127414999999992        6.2332000000000004E-003   10.360762027609798        10.167519289581382        10.731927379086716        9.5923272346793276        10.094346462364705        10.656101378981024        11.044839276030327        11.425917696457940        10.172102551658654        10.662848958323828        11.071927379086716        11.372431047723470        11.594151924535215        8.8098405868389271        10.092015620944625        10.432588027715493        10.576848958323826        10.781170117115135        11.243532277298105        11.388534686640909        11.511713302767042        8.1121112745547421        8.7420953528513863     
   66530.226195140523      -0.16375200000000001        4.1445438292782912E-004   8.9133268000000001        6.2290000000000002E-003   10.374833162172333        10.181874094313791        10.745177353107536        9.6073831512427006        10.108767990632945        10.669791945450388        11.058057058883236        11.438789443585595        10.186300434112393        10.676444968069905        11.085177353107536        11.385362819206502        11.606869090584198        8.8249565277576778        10.106688628214826        10.446218569829480        10.590444968069907        10.794136420966080        11.255908090021833        11.400827648641346        11.523987796380016        8.1300592347722578        8.7583204824621781     
   65659.262450894938      -0.18721800000000000        4.4239315521380716E-004   8.9138984000000008        6.2249000000000002E-003   10.387874540835657        10.195176762100388        10.757461781220726        9.6213315560699542        10.122131351258915        10.682482652216017        11.070312283776737        11.450725486201083        10.199458112369829        10.689048578461104        11.097461781220726        11.397354468576729        11.618662430070525        8.8389605393396735        10.120284074744383        10.458853669840366        10.603048578461106        10.806159559955994        11.267386820030147        11.412230714275235        11.535373604078849        8.1466715647869883        8.7733455334022139     
   64719.477138308153      -0.21281600000000001        4.7227801476947207E-004   8.9144521000000001        6.2210000000000000E-003   10.401770835686754        10.209354992545261        10.770541251767920        9.6362054779110657        10.136374191058636        10.696000818142075        11.083360557046507        11.463429042623243        10.213479583029610        10.702472765855909        11.110541251767920        11.410118591452722        11.631211441507592        8.8538950276346142        10.134777652860457        10.472311269312595        10.616472765855907        10.818957094909411        11.279595544219603        11.424356533933434        11.547478913760642        8.1644209794196918        8.7893806096958507     
   63785.358384878265      -0.23861199999999999        5.0454150172868145E-004   8.9149945000000006        6.2170999999999997E-003   10.415594391409766        10.223458783894301        10.783552547443282        9.6510002776179427        10.150541384868550        10.709448556763714        11.096341236291433        11.476066690797232        10.227427167058401        10.715827092602204        11.123552547443278        11.422816865471621        11.643695051961334        8.8687504531863972        10.149194465865964        10.485698382089328        10.629827092602202        10.831688154958744        11.291740462802409        11.436418888640898        11.559519937453636        8.1820744220317643        8.8053291379372816     
   62925.402184454964      -0.26272899999999999        5.3929271850137182E-004   8.9155308000000009        6.2132999999999997E-003   10.428392999219490        10.236515378564153        10.795602772232620        9.6646929999880875        10.163655570258395        10.721901036893275        11.108363738320776        11.487772933106402        10.240339493248165        10.728193577111718        11.135602772232620        11.434579235440840        11.655259170990416        8.8824993032165906        10.162538915355938        10.498094734558837        10.642193577111716        10.843480392887958        11.302992612511314        11.447595768729759        11.570676993442447        8.1983988502632243        8.8200836757079308     
   62132.381471286397      -0.28528900000000001        5.7707274836675993E-004   8.9160605999999998        6.2094999999999997E-003   10.440298151278503        10.248658436837117        10.806817213474153        9.6774226573846409        10.175851001780101        10.733486861467020        11.119553052537936        11.498670166062668        10.252349074402867        10.739700099614145        11.146817213474156        11.445528524244049        11.666025046028414        8.8952810164600873        10.174947126067222        10.509628503285638        10.653700099614147        10.854456927915541        11.313470644688421        11.458005094835555        11.581067867525666        8.2135553872462292        8.8337922041846593     
   61296.404416253121      -0.30934600000000001        6.1831523827342489E-004   8.9165849999999995        6.2056999999999998E-003   10.452780678160300        10.261391756835424        10.818571506305174        9.6907736970202247        10.188638905175919        10.745632899926802        11.131281102470203        11.510090068071674        10.264941441888920        10.751762540368427        11.158571506305178        11.457003683459801        11.677306093125173        8.9086873133024209        10.187959579680795        10.521719284538674        10.665762540368425        10.865960427630048        11.324447739061922        11.468909079503549        11.591951228285664        8.2294654200536623        8.8481747567850402     
   60442.720011689489      -0.33423000000000003        6.6345436608017394E-004   8.9171028000000003        6.2020000000000000E-003   10.465467710034773        10.274334894031266        10.830514655545553        9.7043471314292731        10.201637122631784        10.757976386839449        11.143197747180569        11.521691743550228        10.277740346733864        10.764020658840618        11.170514655545553        11.468662151648800        11.688765607452822        8.9223175404219148        10.201187397928017        10.534005978740876        10.678020658840616        10.877647471549061        11.335596426557757        11.479982754558929        11.603002899960615        8.2456525579868476        8.8628011882095734     
   59655.295320542769      -0.35752000000000000        7.1303294949782981E-004   8.9176158999999995        6.1983999999999997E-003   10.479700977257352        10.288838859129132        10.844061567765959        9.7200305805060019        10.216214617917199        10.771938854173634        11.156663090765345        11.534877463506110        10.291961572721458        10.777916135625805        11.183992626830065        11.481854744958287        11.701923685894176        8.9379843590120061        10.216229786196656        10.547570645653938        10.691916135625807        10.890923685894176        11.348478986170218        11.492945682201764        11.616163895809439        8.2630100697468762        8.8791676779794422     
   58928.447562922338      -0.37932700000000003        7.6781074419352534E-004   8.9181238000000000        6.1947000000000000E-003   10.495898595801297        10.305327216776124        10.859626175738317        9.7383178671918209        10.232798844350224        10.787941602400561        11.172084360786176        11.550053431989387        10.308011790113877        10.793871414687242        11.199411865250898        11.496983244276070        11.717197554763484        8.9561737453117942        10.233542891987302        10.562796114902707        10.707871414687240        10.906197554763484        11.363511616701970        11.508228778616026        11.631889195678269        8.2819667477147298        8.8977427417132624     
   58215.415300249915      -0.40097500000000003        8.2865681433656844E-004   8.9186265000000002        6.1912000000000000E-003   10.511749977938265        10.321463811818166        10.874857123856014        9.7562203944985448        10.249030048435664        10.803602380675866        11.187174713251341        11.564902547358617        10.323718554998315        10.809486206353412        11.214500206916064        11.511786373036163        11.732143289976111        8.9739796527751139        10.250489139135414        10.577693227681067        10.723486206353410        10.921143289976111        11.378220136418665        11.523181932003521        11.647276200823367        8.3005230058247221        8.9159258352999196     
   57431.214444509678      -0.42503700000000000        8.9687431982147809E-004   8.9191263000000003        6.1875999999999997E-003   10.529106814793932        10.339134329016128        10.891532578195635        9.7758337854585289        10.266805383173322        10.820750354728927        11.203695326619814        11.581157504616245        10.340916552482833        10.826584156975029        11.231018821084538        11.527991306862342        11.748505063973438        8.9934862269953992        10.269050673928811        10.594000207570145        10.740584156975027        10.937505063973438        11.394320252705148        11.539548931324054        11.664119718257345        8.3208530360554089        8.9358461367254041     
   56707.434523271877      -0.44756400000000002        9.7355261552601745E-004   8.9196223999999997        6.1840999999999997E-003   10.545194338600684        10.355511364791376        10.906991588210612        9.7940055757194209        10.283279669478031        10.836645617096650        11.219011565050543        11.596227767733268        10.356857335905339        10.842433898287958        11.246333075115267        11.543016048924578        11.763674562019922        9.0115587823268335        10.286250724554762        10.609117976141953        10.756433898287959        10.952674562019922        11.409247744237920        11.554722142950645        11.679733151036682        8.3396827307429753        8.9542992461349051     
   56039.209446524350      -0.46865000000000001        1.0606494919897216E-003   8.9201146999999992        6.1805999999999996E-003   10.560146797391630        10.370731113613017        10.921364120195568        9.8108838314514255        10.298589685770436        10.851421053327654        11.233252421220149        11.610240773016764        10.371674180480936        10.857167926174371        11.260571962084873        11.556987645863481        11.777779803974175        9.0283448013880783        10.302230935123907        10.623174358970045        10.771167926174373        10.966779803974175        11.423129073706070        11.568829780123329        11.694247630855413        8.3571650248439848        8.9714353719160354     
   55422.230470300245      -0.48837100000000000        1.1603441955715824E-003   8.9206055000000006        6.1770999999999996E-003   10.574051934568640        10.384883042380523        10.934734115166542        9.8265685667069889        10.312825414508119        10.865163198884360        11.246500983595880        11.623278213227060        10.385453958662701        10.870872439106019        11.273818561260601        11.569987453448721        11.790903007354661        9.0439437734734582        10.317085606037821        10.636251395005402        10.784872439106021        10.979903007354661        11.436045081321122        11.581954264783743        11.707748192501562        8.3734041842105817        8.9873564008420210     
   54756.035955569867      -0.50986799999999999        1.2754725331267877E-003   8.9210951000000005        6.1735999999999996E-003   10.597499464265523        10.408810213994078        10.957275770059359        9.8530475047170700        10.336776821152020        10.888319692996804        11.268844572301630        11.645378225548582        10.408604512663159        10.893873094936970        11.296144791599529        11.592078005915402        11.813157598657936        9.0704453108620893        10.342080108100712        10.658203640096692        10.807970680554744        11.002013813139696        11.457944434547153        11.604174754107460        11.730343473800469        8.3987160587104395        9.0136426005989438     
   54091.621444394215      -0.53156599999999998        1.4096389793641037E-003   8.9215836999999993        6.1701000000000004E-003   10.635609742587203        10.447767501868523        10.993914255298542        9.8960985215372759        10.375642811505667        10.925940025090981        11.305169533996981        11.681433512639465        10.446139719594456        10.931138318105884        11.332426213513443        11.628176832787730        11.849472479195377        9.1137185537053220        10.382633945201977        10.693785234475904        10.845501669528126        11.037938171728342        11.493678071336298        11.640396073566194        11.766886134403027        8.4375589807563927        9.0557322420378910     
   53479.088928741847      -0.55184000000000000        1.5677645796565685E-003   8.9220745000000008        6.1666000000000004E-003   10.670850360582218        10.483790007672884        11.027796318624837        9.9358977728166806        10.411580639663182        10.960728445929757        11.338761698726454        11.714776737962673        10.480850519520665        10.965599011491552        11.365978586186632        11.661559850167219        11.883053660790566        9.1537230259347062        10.420128492243904        10.726694302511437        10.880207375920055        11.071160853748420        11.526722378128401        11.673889447180247        11.800677259413913        8.4734801502604675        9.0946482692076671     
   52913.927751149255      -0.57079100000000005        1.7563140688773445E-003   8.9225686999999994        6.1631000000000003E-003   10.703470662233466        10.517132719724058        11.059161479522919        9.9727277931070457        10.444844727103186        10.992931026263284        11.369858554966681        11.745643576131863        10.512982307805489        10.997498879542873        11.397039058002504        11.692463072760765        11.914138730868329        9.1907427262717558        10.454829567921303        10.757163038087830        10.912333308442411        11.101916636482093        11.557311102277273        11.704892013684381        11.831956037775894        8.5067333277635182        9.1306663445499776     
   52395.621960230950      -0.58838400000000002        1.9814627296352401E-003   8.9230634999999996        6.1596000000000003E-003   10.733498207493426        10.547823741979414        11.088036338352516        10.006619587000486        10.475463163756306        11.022575002446459        11.398486560633621        11.774060301082439        10.542562153676769        11.026864927007441        11.425634008913505        11.720912852467286        11.942754322844930        9.2248087877256175        10.486766503274858        10.785217062942305        10.941906678223347        11.130231679474484        11.585470539574850        11.733430523168405        11.860749317222574        8.5373460547317137        9.1638163661608658     
   51893.504417150361      -0.60556800000000000        2.2255903854175472E-003   8.9235199999999999        6.1564000000000002E-003   10.762528607142492        10.577497565306999        11.115949141220874        10.039395184840203        10.505066334016171        11.051233478501949        11.426159459857924        11.801528701289506        10.571159262850472        11.055253728977981        11.453275311696906        11.748412849115248        11.970414283883301        9.2577536361416719        10.517647234705837        10.812335763927663        10.970496327211123        11.157601482172936        11.612687923951931        11.761014196953127        11.888580198651354        8.5669473131084679        9.1958759753712336     
   51419.991438948353      -0.62191600000000002        2.4897475923939681E-003   8.9239425000000008        6.1533999999999998E-003   10.789906019895117        10.605482373478775        11.142271716951306        10.070306190571813        10.532984200967473        11.078259842247178        11.452255140551767        11.827431596792067        10.598128413845370        11.082025436311451        11.479341541015582        11.774345195992975        11.996496856106997        9.2888245956893982        10.546770164025300        10.837910447363118        10.997457439735875        11.183411365079859        11.638352505947754        11.787023479486198        11.914823136221020        8.5948666040950421        9.2261140684984930     
   51008.552561837139      -0.63626700000000003        2.7749960037116920E-003   8.9243378999999994        6.1506000000000000E-003   10.813769555400505        10.629874379741597        11.165217533057422        10.097242644707094        10.557317691290130        11.101817998486140        11.475003218602136        11.850011936091597        10.621637444813807        11.105362082659415        11.502064265630693        11.796950888727764        12.019232380287733        9.3159002719402579        10.572151205193187        10.860207351935486        11.020958661634680        11.205910998203962        11.660724134921907        11.809694260257146        11.937697981447705        8.6192044945913402        9.2524679361098165     
   50645.166121095208      -0.64906200000000003        3.0826280846187044E-003   8.9247131999999993        6.1479000000000004E-003   10.834932224734509        10.651504413753337        11.185568638242593        10.121121604060981        10.578895736183377        11.122710646837206        11.495179169462169        11.870039529975330        10.642487215625565        11.126058888515679        11.522218027121070        11.817000671981148        12.039396217168569        9.3399023965007935        10.594654867862708        10.879986150394672        11.041800822067245        11.225867415999552        11.680565961701305        11.829799998840286        11.957984879155987        8.6407891860525226        9.2758341882354074     
   50318.536350282498      -0.66065900000000000        3.4143890701554087E-003   8.9250702999999998        6.1453999999999996E-003   10.853985290616974        10.670978090659643        11.203891370258054        10.142618083789896        10.598322422463168        11.141520744230666        11.513344022670436        11.888070874475270        10.661259213963733        11.144692771774304        11.540363116601691        11.835051780208742        12.057549322005618        9.3615097644103837        10.614913884618966        10.897795166348049        11.060565357234191        11.243834862945326        11.698429107422831        11.847900078279599        11.976248551002497        8.6602242117183241        9.2968714056999762     
   50020.266355757958      -0.67133200000000004        3.7720435092320486E-003   8.9254140000000000        6.1430000000000000E-003   10.871430079558536        10.688807437198733        11.220668467004970        10.162295816704326        10.616108625200756        11.158743427374016        11.529976552615448        11.904581346822471        10.678447501912274        11.161754377918339        11.556977761549298        11.851580137553345        12.074170353743934        9.3812889203252219        10.633460453944917        10.914103779710420        11.077746271376039        11.260287056093624        11.714784889561436        11.864471967209727        11.992970505934526        8.6780201500785843        9.3161311728380518     
   49743.346589236324      -0.68130599999999997        4.1574873196653928E-003   8.9257449999999992        6.1406000000000004E-003   10.886461314136714        10.704585903686855        11.234027650511553        10.180985661939218        10.631867677447641        11.172957881425997        11.543324670846832        11.917287496086505        10.693805382672572        11.175957881425997        11.570294178033127        11.864338826768662        12.086558305754377        9.3998830014689823        10.649817436747593        10.928701631326160        11.091767804936598        11.273349790861577        11.726331054839935        11.875551220496835        12.003870452042921        8.7037578737142987        9.3389914525305997     
   49482.655715056055      -0.69075900000000001        4.5729715211325584E-003   8.9260687999999995        6.1383000000000002E-003   10.900534186268063        10.719391300665906        11.246448354287333        10.198620070084532        10.646656427158868        11.186216681599150        11.555744079422611        11.929063304096426        10.708227869959950        11.189216681599151        11.582682882473256        11.876166772953420        12.098003342247457        9.4174131332646223        10.665160862742836        10.942413027805015        11.104833404478237        11.285491861295350        11.736939290135632        11.885670073379830        12.013796498323041        8.7286826596864362        9.3608910197446402     
   49198.855499221150      -0.70107200000000003        5.0209981683549355E-003   8.9263885999999992        6.1361000000000002E-003   10.915743937905997        10.735398251308180        11.259860267011877        10.217704839284711        10.662645518213534        11.200540592614370        11.569154712947157        11.941773678315368        10.723818361512443        11.203540592614370        11.596060355222594        11.888933907215520        12.110354017419787        9.4363843823784705        10.681753273404379        10.957229919621131        11.118946855708391        11.298600835016455        11.748379246217294        11.896576869005028        12.024492211282823        8.7557061912762002        9.3846186488969110     
   48894.949284531205      -0.71214900000000003        5.5043264007468623E-003   8.9267041999999996        6.1338000000000000E-003   10.932008619025584        10.752516394628898        11.274200444467709        10.238117030802595        10.679744781367912        11.215857057157208        11.583493628002987        11.955363075889597        10.740490893566257        11.218857057157209        11.610364034745739        11.902584086032693        12.123558584970052        9.4566750114104785        10.699498109320821        10.973074535184068        11.134037813045818        11.312616963691255        11.760608789080553        11.908235097371584        12.035923316500053        8.7846217082483804        9.4100023341693699     
   48599.634152502345      -0.72298799999999996        6.0258684413958012E-003   8.9270183000000003        6.1316000000000001E-003   10.947800057926392        10.769137228699391        11.288121975143630        10.257937944268262        10.696347394635252        11.230727365455627        11.597413902278911        11.968555116645502        10.756678809248752        11.233727365455627        11.624250380215356        11.915835189815001        12.136376770364363        9.4763777988233304        10.716727794458519        10.988458189916985        11.148688833641765        11.326223702031998        11.772479453252371        11.919550316485653        12.047017360094708        8.8127076830723308        9.4346544769971512     
   48310.329544860353      -0.73367599999999999        6.5889185154061640E-003   8.9273334999999996        6.1294000000000001E-003   10.963284885906493        10.785434631180888        11.301775141183622        10.277369456673785        10.712627071230383        11.245310088640071        11.611065807518901        11.981493704140785        10.772552198593189        11.248310088640071        11.637869355282621        11.928831638231816        12.148949205644115        9.4956935893858017        10.733621532041671        11.003543935508819        11.163056578226463        11.339568576777982        11.784123592187669        11.930650037178395        12.057899940525264        8.8402381353688391        9.4588191630816461     
   48024.848112615138      -0.74428600000000000        7.1969401989672973E-003   8.9276482999999995        6.1272000000000002E-003   10.978574157272101        10.801525768956777        11.315257193815418        10.296552364633653        10.728700851279333        11.259709459455051        11.624546600950692        11.994270725208244        10.788225045436993        11.262709459455051        11.651317951660522        11.941665755585722        12.161365032065936        9.5147623047727681        10.750300990408997        11.018439815174895        11.177243662422589        11.352746531050583        11.795623359626303        11.941612298006431        12.068647410028840        8.8674150108001282        9.4826729048033851     
   47742.372835186783      -0.75485300000000000        7.8533510951655783E-003   8.9279656999999997        6.1249000000000000E-003   10.993744958400617        10.817490040062095        11.328640016230812        10.315574972999967        10.744648075988115        11.274000011558213        11.637928153766088        12.006956021361278        10.803775535157376        11.277000011558213        11.664667950882849        11.954407546794242        12.173693041889520        9.5336719230281073        10.766847258465708        11.033221776380897        11.191324011100347        11.365828562192016        11.807044909362117        11.952501720380456        12.079323812311573        8.8943494928048974        9.5063174093229872     
   47461.886890845366      -0.76540900000000001        8.5620902194158081E-003   8.9282872999999991        6.1227000000000000E-003   11.008778084842495        10.833311099948128        11.341897962855397        10.334431952675457        10.760452338792957        11.288159372404690        11.651184813990673        12.019521431838255        10.819185831240143        11.291159372404691        11.677893589745052        11.967029054460086        12.185903785752098        9.5524167083258664        10.783246087321606        11.047869214846001        11.205274493872535        11.378787939391072        11.818355525402803        11.963283672294834        12.089893753006363        8.9210647453407983        9.5297639934044920     
   47182.505586715459      -0.77598800000000001        9.3269578513595942E-003   8.9286107000000001        6.1203999999999998E-003   11.023789279332725        10.849107149289921        11.355141220444089        10.353251010835955        10.776231795326787        11.302300530966601        11.664426777979365        12.032074994289072        10.834572860348189        11.305300530966598        11.691104955317819        11.979638493171731        12.198104204229999        9.5711240139647060        10.799617492079623        11.062496666947379        11.219207446599107        11.391733929267673        11.829659336507483        11.974060612807186        12.100458977046440        8.9477132089487306        9.5531547801447516     
   46904.228834426183      -0.78658899999999998        1.0151960594342228E-002   8.9289374000000006        6.1180999999999996E-003   11.038743134043084        10.864842792506689        11.368334364739678        10.371996772403559        10.791951048068263        11.316388081269512        11.677618615474952        12.044581270303873        10.849901218836461        11.319388081269512        11.704266625462825        11.992200424536986        12.210258850866762        9.5897584648313980        10.815926079276259        11.077068724929120        11.233087459175476        11.404631099535674        11.840920883936924        11.984797080882625        12.110984037070750        8.9742595559282101        9.5764544239746137     
   46612.135471656831      -0.79777600000000004        1.1041210230022415E-002   8.9292689000000003        6.1158000000000002E-003   11.054397125552054        10.881317297431416        11.382140659260742        10.391629605786665        10.808408519923621        11.331133052551440        11.691423583996016        12.057666855684925        10.865948433983942        11.334133052551440        11.718040179845158        12.005344428590593        12.222975565143120        9.6092744608693970        10.833001803995895        11.092322431194663        11.247614462836559        11.418126941624603        11.852700247452422        11.996024997811322        12.121989318914149        9.0020821271879186        9.6008671854377674     
   46262.809120783881      -0.81117499999999998        1.1998592347026204E-002   8.9296030000000002        6.1133999999999997E-003   11.072990390559227        10.900891349021034        11.398525219865970        10.414978716618226        10.827962467399974        11.348639466679462        11.707806808201244        12.073190256134790        10.885011988169072        11.351639466679458        11.734385868623850        12.020937694310636        12.238058333458671        9.6324838411606102        10.853294612400521        11.110437528640990        11.264860183597147        11.434140735365691        11.866662498645180        12.009327468128866        12.135024215733889        9.0352264161388867        9.6299318263103793     
   45915.995008449245      -0.82458500000000001        1.3027999644526063E-002   8.9299403000000002        6.1110000000000001E-003   11.091454384267518        10.920329120643860        11.414796709856692        10.438163156583155        10.847380460112252        11.366024809429653        11.724076948991968        12.088606914945363        10.903943091924081        11.369024809429650        11.750619149993479        12.036423715943673        12.253037687223898        9.6555295554806015        10.873445791158563        11.128427357882838        11.281986504768017        11.450044283133533        11.880529348850935        12.022538898731046        12.147969297065917        9.0681383881914108        9.6587909848070517     
   45572.200558864664      -0.83798300000000003        1.4133110013270198E-002   8.9302816000000007        6.1085999999999996E-003   11.109763359582409        10.939603450817586        11.430932578899277        10.461150290229639        10.866635365143537        11.383264916310910        11.740211452834551        12.103895521766507        10.922715319525949        11.386264916310907        11.766717533951187        12.051781081654731        12.267892950363098        9.6783791713472560        10.893427135373901        11.146266869630907        11.298969636032048        11.465815567384094        11.894281739351463        12.035641185417283        12.160806855072330        9.1007712323917715        9.6874037482842859     
   45231.605151920121      -0.85135799999999995        1.5317389123029159E-002   8.9306243999999992        6.1062000000000000E-003   11.127908168155523        10.958704668930144        11.446924833291630        10.483928492676393        10.885717523127246        11.400351189605486        11.756202336026904        12.119048544653340        10.941319272739934        11.403351189605482        11.782673039285834        12.067002223622955        12.282616827432749        9.7010211356312279        10.913228604429202        11.163947154529131        11.315801121929917        11.481446795040648        11.907912968718891        12.048627973028525        12.173530658992037        9.1331081951545894        9.7157555112760736     
   44895.002491753607      -0.86468199999999995        1.6584091840947564E-002   8.9309706000000002        6.1038000000000004E-003   11.145155201572305        10.976839759222440        11.462140450227775        10.505478215963283        10.903854960392092        11.416590889281210        11.771416568163051        12.133482690411281        10.959026080483849        11.419569889779559        11.797833930288466        12.081503689912928        12.296663213340690        9.7224362178540567        10.932043955906938        11.180716886291105        11.331798210044266        11.496332569821174        11.920942455019247        12.060972376931453        12.185507263816611        9.1648231065970016        9.7427167843106837     
   44563.162120356443      -0.87791300000000005        1.7936027361850421E-002   8.9313172999999999        6.1013999999999999E-003   11.160662071554064        10.993097655853308        11.475852608603990        10.524627735052231        10.920161020865208        11.431188197255093        11.785127339739265        12.146528394444704        10.974998913785566        11.434100829679164        11.811451147780190        12.094615762020631        12.309405649812927        9.7414530007944471        10.948947329048568        11.195712402710665        11.346176822763276        11.509777869100272        11.932819332925856        12.072069655378741        12.196008616395382        9.1955502099182702        9.7669900279729980     
