  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   69317.996213073231      -0.25876700000000002        5.0291759312298722E-004   9.1050985000000004        5.1434999999999996E-003   10.982219541375974        10.797435000830744        11.341253544346431        10.266333557783602        10.722355942133357        11.272389945103820        11.648890492741709        12.022754091649047        10.788355942133359        11.277526345861203        11.675833150346433        11.970754091649047        12.187696749589046        9.4829705067376704        10.732628743648130        11.037026893163818        11.189389945103818        11.382833150346430        11.816980742831662        11.953844342074278        12.066686224679506        8.7244474370079903        9.3981407714941394     
   68530.831304008549      -0.27917799999999998        5.4295575269492247E-004   9.1056656999999994        5.1400999999999999E-003   10.993622742195850        10.809086217083301        11.352024744439056        10.278834251876170        10.733916575935048        11.283318578178253        11.659726274565276        12.033432440490802        10.799916575935047        11.288612411917455        11.686602081639059        11.981432440490803        12.198308247899860        9.4955357825611806        10.744504243413445        11.048020107969201        11.200318578178255        11.393602081639056        11.827437076960660        11.964143243221461        12.076803960924952        8.7398702384240607        9.4120560936230220     
   67769.612126449938      -0.29914499999999999        5.8850772446427866E-004   9.1062303000000000        5.1368000000000004E-003   11.004656003434908        10.820358610765988        11.362446771936069        10.290928703163809        10.745102081009618        11.293892849510778        11.670211398889682        12.043765320979697        10.811102081009617        11.299338927085488        11.697021850736069        11.991765320979697        12.208575773161359        9.5076933306762168        10.755994236159038        11.058657476129115        11.210892849510779        11.404021850736067        11.837554616786649        11.974108539211938        12.086595479699193        8.7547897089590290        9.4255184810302683     
   66918.007306052343      -0.32167499999999999        6.4076516021259521E-004   9.1067932999999996        5.1335000000000000E-003   11.016833348654396        10.832802836795688        11.373940581299239        10.304293791131856        10.757449747193187        11.305556979838029        11.681776717370807        12.055160318496741        10.823449747193189        11.311173378376816        11.708513408099241        12.003160318496741        12.219897009560450        9.5211299277622157        10.768682544270769        11.070393115574321        11.222556979838030        11.415513408099239        11.848707784221661        11.985091385682873        12.097385206477872        8.7713148821266333        9.4404142056750313     
   66132.965873440146      -0.34273900000000002        7.0124563830302120E-004   9.1073561000000005        5.1301999999999997E-003   11.028169126530564        10.844383820419274        11.384646074829320        10.316724124613678        10.768942533355876        11.316419481654627        11.692548770526507        12.065775363365923        10.834942533355878        11.322192888479940        11.719216650429317        12.013775363365923        12.230443243604007        9.5336268208696637        10.780489347006501        11.081322177016546        11.233419481654629        11.426216650429318        11.859099261178695        11.995325854353382        12.107443280226590        8.7866573110267616        9.4542553625355552     
   65408.923263148674      -0.36242700000000000        7.7211785018349132E-004   9.1079185000000003        5.1267999999999999E-003   11.038776129309728        10.855216190312607        11.394671593920247        10.328340287847251        10.779694344657099        11.326589809267617        11.702636289947382        12.075718074264739        10.845694344657097        11.332508024614985        11.729239919920246        12.023718074264739        12.240321704572874        9.5453049844331801        10.791530775351841        11.091554504959479        11.243589809267618        11.436239919920247        11.868835163225508        12.004916947878137        12.116873256567118        8.8009583366494937        9.4671725528676518     
   64741.685241115170      -0.38080500000000000        8.5641986140856826E-004   9.1084846000000006        5.1234999999999996E-003   11.048964972680267        10.865627534309311        11.404346801011791        10.339584480090821        10.790090717122453        11.336398463963569        11.712295138395291        12.085272719521381        10.856009809757531        11.342346801011793        11.738861199660015        12.033272719521381        12.249809536708238        9.5565328180331157        10.802164798612864        11.101427708376711        11.253398463963570        11.445861199660015        11.878133323330175        12.014169393617827        12.125911525975638        8.8146982002686549        9.4796155091508858     
   64102.357217761848      -0.39861099999999999        9.5752177819559848E-004   9.1090535999999993        5.1200999999999998E-003   11.059348024642523        10.876247964682035        11.414272008958262        10.351169664898014        10.800785394696950        11.346451537514712        11.722092480737095        12.095014167460283        10.866504650525590        11.352272008958264        11.748656266001815        12.043014167460283        12.259476737445366        9.5679901372356344        10.813043236194931        11.111552753129628        11.263451537514710        11.455656266001816        11.887530992059096        12.023655110347390        12.135090169092960        8.8287082795645890        9.4923492084001122     
   63400.838262331170      -0.41829600000000000        1.0789125998689143E-003   9.1096214000000000        5.1168000000000003E-003   11.070557740795653        10.887719571300803        11.424980167684325        10.363699501708194        10.812337647369528        11.357300000031859        11.732660335672069        12.105520093457983        10.877838224553269        11.362980167684324        11.759221849736793        12.053520093457983        12.269902017389256        9.5803796702547324        10.824797721595868        11.122479590500586        11.274300000031861        11.466221849736794        11.897661489704273        12.033880428762917        12.144977493389039        8.8438993460054043        9.5061395081300688     
   62797.882516978236      -0.43543799999999999        1.2172724083960986E-003   9.1101609999999997        5.1136000000000003E-003   11.080347363540627        10.897735282979705        11.434339095525447        10.374623956087236        10.822422280505075        11.366779519022048        11.741898672364117        12.114704602057602        10.887735503483102        11.372339095525446        11.768458028028840        12.062704602057602        12.279017604532237        9.5911835334846973        10.835056773972914        11.132025872547418        11.283779519022049        11.475458028028841        11.906525117984900        12.042823755064395        12.153630126099950        8.8571107154167859        9.5181471244507438     
   62297.267796631480      -0.44983299999999998        1.3672175937167593E-003   9.1106525999999999        5.1107000000000001E-003   11.088579122606005        10.906155561599325        11.442213577919633        10.383798070354322        10.830899466963677        11.374754124360306        11.749673031814234        12.122433780002632        10.896057625558653        11.380213577919632        11.776230421078958        12.070433780002633        12.286689874638283        9.6002575248077182        10.843679264880675        11.140055419324655        11.291754124360308        11.483230421078959        11.913989348668915        12.050352687121288        12.160917563563613        8.8681832328211936        9.5282203788144546     
   61876.109593726811      -0.46206999999999998        1.5292083073732386E-003   9.1111065999999994        5.1079999999999997E-003   11.095615429951776        10.913351117379934        11.448949559100212        10.391627246862450        10.838142653987736        11.381574337181464        11.756324781354229        12.129047113145502        10.903170765698681        11.386949559100207        11.782880354618955        12.077047113145502        12.293255576537701        9.6080024696752648        10.851045099942445        11.146921447389269        11.298574337181465        11.489880354618956        11.920381004440840        12.056797556982994        12.167159185747037        8.8776091785003590        9.5368058240878124     
   61515.137629050085      -0.47265699999999999        1.7038168444529448E-003   9.1115285999999998        5.1056000000000001E-003   11.101683099228364        10.919555816216832        11.454760024388744        10.398374551259142        10.844387973633882        11.387456996862934        11.762063052249825        12.134752122457410        10.909304958142641        11.392760024388739        11.788616937514551        12.082752122457411        12.298919965040358        9.6146775796790216        10.857395875565210        11.152843039879983        11.304456996862932        11.495616937514551        11.925897020932073        12.062358177509029        12.172545531903513        8.8857248003628193        9.5442011900209209     
   61200.786026297887      -0.48195399999999999        1.8918371087103196E-003   9.1119257999999999        5.1031999999999996E-003   11.107099328418329        10.925091836114476        11.459952438090070        10.404382690327626        10.849959198058514        11.392712280884808        11.767192595630604        12.139852411244625        10.914779696519734        11.397952438090073        11.793744892095329        12.087852411244626        12.303985049300589        9.6206228484269545        10.863059224903957        11.158131939628849        11.309712280884810        11.500744892095330        11.930833592217773        12.067332725655149        12.177368262414966        8.8929242979217626        9.5507735731743608     
   60921.557804086733      -0.49027300000000001        2.0940685225763786E-003   9.1123034999999994        5.1009999999999996E-003   11.111939737595300        10.930039049367515        11.464594188505089        10.409748923320393        10.854937533140181        11.397409876944270        11.771778500401179        12.144412081399384        10.919672574928335        11.402594188505084        11.798329286065901        12.092412081399385        12.308513597626721        9.6259332357752783        10.868119640245883        11.162859146716933        11.314409876944268        11.505329286065901        11.935248583642213        12.071780704521018        12.181681336976133        8.8993485765589320        9.5566409061671038     
   60644.022471597949      -0.49857000000000001        2.3114254728718608E-003   9.1126673000000000        5.0989000000000000E-003   11.116713948665147        10.934919716934008        11.469171118424015        10.415045989903792        10.859848960658098        11.402042313929694        11.776299923253610        12.148907301936745        10.924499190628328        11.407171118424014        11.802849253718335        12.096907301936746        12.312978058212654        9.6311747952921785        10.873112777145369        11.167520888453790        11.319042313929696        11.509849253718336        11.939600382858789        12.076164910925385        12.185931237332436        8.9056973670057893        9.5624360811489844     
   60348.433313683876      -0.50740799999999997        2.5451565883831792E-003   9.1130186000000002        5.0968000000000003E-003   11.121740398846175        10.940059779470950        11.473987641940877        10.420629640031230        10.865021596364457        11.406917955278143        11.781057328938889        12.153636757759859        10.929581540533686        11.411987641940879        11.807605254203612        12.101636757759859        12.317674940866350        9.6366993275880368        10.878372480545476        11.172427697771649        11.323917955278144        11.514605254203612        11.944177216942073        12.080776131085333        12.190399082367051        8.9124014455333018        9.5685503865606698     
   60071.987368561146      -0.51573000000000002        2.7963016726957621E-003   9.1133614000000005        5.0948000000000000E-003   11.126456861909388        10.944882853093462        11.478507923333131        10.425867309680802        10.869874984090858        11.411493525859418        11.785522321142119        12.158075403677950        10.934350696167177        11.416507923333130        11.812068875206842        12.106075403677950        12.322083272680553        9.6418817080485848        10.883307503746041        11.177032211256813        11.328493525859420        11.519068875206843        11.948473744959481        12.085104198625375        12.194592967643905        8.9186868673743422        9.5742842877114622     
   59808.925480070291      -0.52369100000000002        3.0662378532298360E-003   9.1136987999999999        5.0927999999999998E-003   11.131287650731721        10.949839710688778        11.483117411160876        10.431274053530579        10.874857090643680        11.416193840968848        11.790100031541250        12.162603566107805        10.939256290984794        11.421193840968847        11.816624401056892        12.110603566107805        12.326586186152902        9.6472532194755658        10.888391770645832        11.181739045768850        11.333155626064865        11.523624401056892        11.952891521899836        12.089471541440943        12.198905501691861        8.9252051919123403        9.5802014082645108     
   59554.420080863616      -0.53142999999999996        3.3565734087888186E-003   9.1140314999999994        5.0908999999999998E-003   11.136056589098121        10.954739414932362        11.487659477045575        10.436629205892743        10.879780063049601        11.420837709013227        11.794618829263609        12.167065767195158        10.944106424948536        11.425837709013230        11.821114235061746        12.115065767195158        12.331025119077921        9.6525807389202214        10.893422240766604        11.186381583013230        11.337748593029403        11.528114235061746        11.957255913227506        12.093757771126434        12.203165429259847        8.9316775064310114        9.5860642406250847     
   59305.913525618140      -0.53902499999999998        3.6688218648744169E-003   9.1143619999999999        5.0889000000000004E-003   11.140775296376194        10.959585694566915        11.492156525502782        10.441920153326731        10.884649196260821        11.425434160092532        11.799093024144149        12.171484944606934        10.948904325272039        11.430434160092535        11.825560260207904        12.119484944606935        12.335421442913027        9.6578448386198339        10.898396092757640        11.190976712092532        11.342295342797659        11.532560260207905        11.961579654017182        12.098004991028400        12.207387123427427        8.9380592387080817        9.5918508791695665     
   59060.347779625939      -0.54656199999999999        4.0048420743237050E-003   9.1146916999999998        5.0870000000000004E-003   11.145405994603248        10.964342336487022        11.496568056578500        10.447116175989624        10.889428552735474        11.429943917466648        11.803481840665324        12.175819645138798        10.953613172842950        11.434943917466651        11.829921359334424        12.123819645138799        12.339733428890352        9.6630144626880714        10.903278678370796        11.195485150666649        11.346755987022576        11.536921359334425        11.965820084650648        12.102169637558124        12.211526690162504        8.9443331130533430        9.5975367145244448     
   58815.798838400959      -0.55410099999999995        4.3667328406278901E-003   9.1150227000000008        5.0851000000000004E-003   11.150021262467963        10.969082905952959        11.500964933526721        10.452294285549765        10.894191873964918        11.434438613991361        11.807855965850035        12.180140130274040        10.958306156520639        11.439438613991360        11.834268002494401        12.128140130274041        12.344031162262080        9.6681664142234780        10.908144549437960        11.199978523191358        11.351201773759040        11.541268002494402        11.970046722209400        12.106320641565123        12.215652860144761        8.9505845899548753        9.6032025979670372     
   58570.644102635801      -0.56169000000000002        4.7565065714925085E-003   9.1153543999999993        5.0831000000000001E-003   11.154689040061267        10.973876165206143        11.505413649349833        10.457526169727327        10.899008071199685        11.438985391708780        11.812281743691567        12.184512395384427        10.963051711626672        11.443985391708779        11.838666360570361        12.132512395384428        12.348380489390888        9.6733722054354665        10.913063290351019        11.204523974108778        11.355699520529306        11.545666360570362        11.974324905825483        12.110522875852467        12.219830328266536        8.9568925013698006        9.6089234648161259     
   58323.422356939693      -0.56936900000000001        5.1765327802957587E-003   9.1156886000000004        5.0812000000000001E-003   11.159346635512161        10.978660167761742        11.509850204661458        10.462752497825182        10.903815336497996        11.443520835718683        11.816695036260480        12.188871987940487        10.967787606633131        11.448520835718682        11.843052134732847        12.136871987940488        12.352716819204232        9.6785723519268920        10.917973700011327        11.209058081318684        11.360185520190068        11.550052134732844        11.978589620083262        12.114710872618396        12.223993480226039        8.9632039315487155        9.6146428996053714     
   58074.168455490792      -0.57715000000000005        5.6294339033017308E-003   9.1160273000000007        5.0791999999999999E-003   11.164078978402159        10.983519827301375        11.514359553939062        10.468058104787421        10.908698586528867        11.448129886556863        11.821180795046846        12.193303871348750        10.972598770192473        11.453129886556862        11.847510278430160        12.141303871348750        12.357125112121256        9.6838516986000798        10.922960676200585        11.213665777356862        11.364744720247963        11.554510278430158        11.982925866330945        12.118969613194551        12.228227315313141        8.9696035460773302        9.6204456595705103     
   57821.186604068294      -0.58507399999999998        6.1178696006422796E-003   9.1163691999999994        5.0771999999999996E-003   11.168869706171080        10.988439633591170        11.518923818036868        10.473430543209776        10.913642471008636        11.452795343395238        11.825720980954671        12.197789653295960        10.977469347711985        11.457795343395240        11.852022578557680        12.145789653295960        12.361586815878493        9.6891976188421296        10.928009561011262        11.218329866595241        11.369359580716051        11.559022578557681        11.987314558337587        12.123279527840936        12.232512079379212        8.9760863694459445        9.6263226940957090     
   57565.065081510576      -0.59313499999999997        6.6446523571962075E-003   9.1167154999999998        5.0752000000000002E-003   11.173709684887724        10.993410152121632        11.523534381235747        10.478859310080841        10.918637507838815        11.457508355203144        11.830307025853839        12.202320900985535        10.982390027137937        11.462508355203143        11.856580532252051        12.150320900985536        12.366093545268354        9.6945996797083982        10.933110619355544        11.223041493203143        11.374021368219443        11.563580532252049        11.991747513018138        12.127632584317256        12.236839815050741        8.9826393006162686        9.6322623188118914     
   57251.121691294211      -0.60298700000000005        7.2126421398004655E-003   9.1170676999999998        5.0730999999999997E-003   11.179491866881817        10.999352020778096        11.529035320345910        10.485363459239698        10.924609464667041        11.463134871669391        11.835777876792241        12.207724942111371        10.988270515916357        11.468134871669390        11.862017273884168        12.155724942111371        12.371467498222428        9.7010711283609705        10.939212174674376        11.228666600869390        11.379585096007650        11.569017273884169        11.997030203187888        12.132818171237203        12.241994110264406        8.9905219830920711        9.6393929459511778     
   56916.999858620497      -0.61350899999999997        7.8249755691917923E-003   9.1174237999999992        5.0710000000000000E-003   11.185588253568817        11.005618134780043        11.534832239382112        10.492228143740455        10.930907748853642        11.469065439438662        11.841542625643786        12.213418958199163        10.994471229951770        11.474065439438665        11.867745944153839        12.161418958199164        12.377129344125560        9.7079011586798529        10.945648015991267        11.234595744238664        11.385448839410387        11.574745944153836        12.002594843742610        12.138279544040731        12.247422253286057        8.9988539548565960        9.6469244497172859     
   56578.965177561637      -0.62421700000000002        8.4849629977332194E-003   9.1177843000000003        5.0689000000000003E-003   11.191745976390004        11.011947379129998        11.540686793178585        10.499162966516318        10.937269734483467        11.475055207107561        11.847364438160392        12.219169597403079        11.000734309365514        11.480055207107560        11.873531449014097        12.167169597403079        12.382847242049609        9.7148011157993697        10.952148781869992        11.240584069907561        11.391371000143073        11.580531449014098        12.008214595074103        12.143794621156148        12.252903906745127        9.0072732462291167        9.6545338998552648     
   56237.628692343911      -0.63509700000000002        9.1958718502391443E-003   9.1181488000000002        5.0667999999999998E-003   11.197955535826285        11.018329938086755        11.546590023056037        10.506157015146467        10.943685553810877        11.481094971579100        11.853234407667191        12.224968095057097        11.007050059025225        11.486094971579099        11.879364953594507        12.172968095057097        12.388612479332973        9.7217601575031303        10.958704340347229        11.246622376379101        11.397342497317570        11.586364953594508        12.013880932134036        12.149355056548384        12.258430793210973        9.0157662593942227        9.6622091634558487     
   55893.975470654601      -0.64611300000000005        9.9608190140269819E-003   9.1185185000000004        5.0645999999999998E-003   11.204244504985498        11.024792881808560        11.552570373467477        10.513235577067311        10.950182193703105        11.487212783279213        11.859181061908204        12.230843201550284        11.013445750902692        11.492212783279216        11.885275094561608        12.178843201550285        12.394453889655738        9.7288036849500603        10.965341258631623        11.252738709279216        11.403391578373347        11.592275094561609        12.019623013738547        12.154990274938131        12.264032455926808        9.0243539378905009        9.6699735530200730     
   55547.945406708175      -0.65727400000000002        1.0783228413389906E-002   9.1188908000000009        5.0625000000000002E-003   11.210528067695295        11.031251416985475        11.558542977354870        10.520313987959332        10.956674863651271        11.493323799192185        11.865119531024353        12.236710038983345        11.019836569266820        11.498323799192184        11.891177003236214        12.184710038983345        12.400286592317554        9.7358470246005364        10.971974766275663        11.258848235992188        11.409433388273525        11.598177003236207        12.025355906746027        12.160615359561577        12.269623958508712        9.0329519026638874        9.6777425348399877     
   55200.371429750194      -0.66855200000000004        1.1666501558176095E-002   9.1192659999999997        5.0603000000000002E-003   11.216879047633165        11.037777942774467        11.564581398776118        10.527463145306848        10.963235888775314        11.499501250204217        11.871123453110544        12.242642429348864        11.026295081060420        11.504501250204216        11.897144409062067        12.190642429348864        12.406184483348015        9.7429611664877154        10.978676837915772        11.265024186204217        11.415541324490166        11.604144409062068        12.031153769920765        12.166304706205866        12.275279790492663        9.0416273839100167        9.6855853393414169     
   54852.698787525595      -0.67990499999999998        1.2613680344093353E-002   9.1196446000000009        5.0581000000000003E-003   11.223578442227494        11.044651461748197        11.570937201408240        10.535004267685858        10.970130040148200        11.505966661650733        11.877429163101022        12.248864181887535        11.033086480869992        11.510966661650736        11.903429162765748        12.196879543094314        12.412370242280756        9.7504828469799261        10.985739842475683        11.271517543493234        11.421966661650734        11.610399702523248        12.037243520944665        12.172295960588988        12.281255641731109        9.0508271771205120        9.6939227723680776     
   54505.207834941823      -0.69132600000000000        1.3628020848898671E-002   9.1200241999999996        5.0559000000000003E-003   11.230746007502637        11.051991433995683        11.577719669731588        10.543072272637717        10.977471530795684        11.512818628164601        11.884140614833855        12.255474243238547        11.040325062735649        11.517818628164600        11.910140614498578        12.203525692044538        12.418942697632554        9.7585523703317900        10.993288309294718        11.278437489797613        11.428818628164601        11.617041656065565        12.043724495130457        12.178693331960540        12.287661403918479        9.0607325088171127        9.7029261459879610     
   54096.728258456220      -0.70477800000000002        1.4712541949144451E-002   9.1204075000000007        5.0536000000000001E-003   11.239048385572730        11.060496702823123        11.585569838036655        10.552433631206672        10.985978332823123        11.520750492384963        11.891907554023618        12.263121520786257        11.048710669921036        11.525750492384958        11.917907553688345        12.211215166580793        12.426546244991727        9.7679152621007432        11.002038665868049        11.286449516733271        11.436750492384959        11.624726899340033        12.051218376571153        12.186091290500578        12.295067824982091        9.0722543937105442        9.7133875171825323     
   53661.770802567749      -0.71918499999999996        1.5870141563441707E-002   9.1207919999999998        5.0514000000000002E-003   11.247781902936683        11.069446512520631        11.593822177804743        10.562294961955939        10.994929680520631        11.529089823644224        11.900071364300530        12.271157568220797        11.057532716776173        11.534089823644226        11.926071363965253        12.219295896155309        12.434536072286281        9.7777781308500096        11.011249450039092        11.294874301483713        11.445089823644228        11.632803718125768        12.059089800600901        12.193862452672793        12.302846808731875        9.0844167365816304        9.7244205086683060     
   53231.413680814287      -0.73356200000000005        1.7103364630533208E-002   9.1211777999999999        5.0492000000000002E-003   11.256433251064689        11.078312136311776        11.601997687001077        10.572062152200498        11.003796847511776        11.537351404264914        11.908159258872516        12.279118801753992        11.066271679528523        11.542351404264917        11.934159258537242        12.227301068298413        12.442451824009567        9.7875468642945691        11.020373288103286        11.303220410328752        11.453351404264914        11.640805541273405        12.066887132476328        12.201562122937471        12.310553176987487        9.0964608302737489        9.7353472170438664     
   52806.939734183128      -0.74785699999999999        1.8414632666312370E-002   9.1215655000000009        5.0469000000000000E-003   11.265022502897446        11.087113007377971        11.610117848952660        10.581751934694500        11.012599269377970        11.545556461005825        11.916192975234773        12.287027344472142        11.074947376950609        11.550556461005824        11.942192974899497        12.235252676151111        12.450315750793171        9.7972381975885714        11.029428843537458        11.311508811058991        11.461556461005825        11.648754362846335        12.074633008975360        12.209213195007878        12.318209821617421        9.1083966053450123        9.7461809106538890     
   52388.866254625194      -0.76205000000000001        1.9806243326335932E-002   9.1219523000000002        5.0447000000000001E-003   11.273454353380675        11.095753553891509        11.618087930698913        10.591267681824579        11.021241363091509        11.553610157447984        11.924077895085112        12.294788730188074        11.083464389329752        11.558610157447987        11.950077894749835        12.243056209924468        12.458033441251686        9.8067554919186506        11.038320234138734        11.319644574997056        11.469610157447985        11.656555668000760        12.082233169737336        12.216721508017145        12.325722591864555        9.1201247068072817        9.7568235682693079     
   51978.650511362852      -0.77609200000000000        2.1279891759328620E-002   9.1223390999999996        5.0423999999999998E-003   11.281788804798097        11.104293047935332        11.625969532353515        10.600665599774484        11.029782404335336        11.561573802251239        11.931875906391063        12.302465289216279        11.091882431095826        11.566573802251241        11.957875906055786        12.250773855772227        12.465667366260334        9.8161549570685551        11.047105857628516        11.327688715748970        11.477573802251243        11.664271636158059        12.089750545049156        12.224150259908932        12.333154699137264        9.1316936085512488        9.7673274562807890     
   51576.753264197592      -0.78996400000000000        2.2837251947194943E-002   9.1227240999999992        5.0401999999999999E-003   11.289931498674274        11.112636889268376        11.633668798091097        10.609850146493290        11.038127785668376        11.569353447438257        11.939493252679210        12.309963407496991        11.100107044421435        11.574353447438252        11.965493252343933        12.258311964944365        12.473123953649615        9.8253410437873612        11.055690837309857        11.335547200385417        11.485353447438253        11.671808602996773        12.097091729097855        12.231406097507914        12.340412821403103        9.1430053295133149        9.7775957844002299     
   51118.605748280970      -0.80584599999999995        2.4479733700853813E-002   9.1231086000000001        5.0379999999999999E-003   11.299081047648551        11.122015871759141        11.642313206556389        10.620187803008948        11.047508306159139        11.578089485406730        11.948044493641321        12.318378382445799        11.109349760898896        11.583089485406733        11.974044493306044        12.266772394886241        12.481491935605357        9.8356802383030182        11.065344708310169        11.344373329857076        11.494089485406734        11.680268214455703        12.105326620006190        12.239545365464226        12.348553726325308        9.1557684516218583        9.7891692609673893     
   50635.021649229020      -0.82274099999999994        2.6208471805949075E-002   9.1234908000000008        5.0356999999999997E-003   11.308729068710644        11.131906287785771        11.651428359224536        10.631090085128580        11.057400250985769        11.587301354894691        11.957061400689657        12.327251140149411        11.119096027580802        11.592301354894690        11.983061400354384        12.275692908084753        12.490315409014073        9.8465840492226526        11.075525274796231        11.353680387364843        11.503301354894692        11.689188404684227        12.114008118810151        12.248127649738425        12.357136656539474        9.1692312747814739        9.8013762942694704     
   50165.136695782297      -0.83931699999999998        2.8024313197335914E-002   9.1238694999999996        5.0334999999999998E-003   11.318088945809802        11.141502004811535        11.660270745524787        10.641668633506693        11.066997482811534        11.596237718185630        11.965808295199221        12.335857686523052        11.128551396470645        11.601237718185633        11.991808294863940        12.284345545503847        12.498874349542259        9.8571641124007634        11.085402922794064        11.362709212846472        11.512237718185631        11.697841322203100        12.122427665802853        12.256452545239778        12.365460991841264        9.1822980812627470        9.8132229146717798     
