  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   41282.691104639867       -1.1950470000000000        8.5503253992948169E-002   9.1410645000000006        4.9348999999999999E-003   11.768886082485382        11.609064162055175        12.064539344706974        11.168194009148129        11.537371881834245        12.031041875578373        12.373684098785715        12.726976210916254        11.588654572938884        12.033153660055836        12.398907667405366        12.675864426438787        12.887002363799963        10.383707086484057        11.572063037845892        11.798374130252805        11.943666736497695        12.094581735334151        12.500773102672026        12.631142549579701        12.748887135568053        9.9581949905033778        10.462695624482068     
   40809.192370059704       -1.2152989999999999        8.9509325873943821E-002   9.1412752000000008        4.9337000000000001E-003   11.790218175978396        11.631437952764262        12.083366158125582        11.194531605989951        11.559841215090252        12.051049015414563        12.392457613511993        12.744854341265700        11.610650407460312        12.053119398837438        12.417598380022469        12.693783957842822        12.904501695161748        10.409855283832044        11.595384668824142        11.818947782970490        11.963443075785463        12.112974765472764        12.517040494523904        12.646326000360915        12.763217445827017        10.000504522860773        10.496071348812514     
   40359.613629640487       -1.2347470000000000        9.3651112358569627E-002   9.1414785999999992        4.9325000000000003E-003   11.810499252831146        11.652708102845938        12.101268635524914        11.219565000149540        11.581202094520009        12.070072085394141        12.410309337966481        12.761856033984195        11.631561708149651        12.072103306013776        12.435371778870479        12.710824813364557        12.921143724887909        10.434708846495464        11.617554789986656        11.838508720238568        11.982247151465632        12.130465199734918        12.532512805924970        12.660769262129822        12.776850652263175        10.040702162421717        10.527786894591944     
   39932.729840035376       -1.2534120000000000        9.7933656451553622E-002   9.1416748000000005        4.9313999999999998E-003   11.829791315844554        11.672963978110319        12.118273357457683        11.243450584362998        11.601545251417386        12.088175265537581        12.427287931900027        12.778019992844820        11.651458920284499        12.090175265537576        12.452287931564749        12.727053627924798        12.936971783657773        10.458431524284149        11.638698852710229        11.857109137297543        12.000141630457597        12.147072688897721        12.547222334950797        12.674502034457950        12.789819855910936        10.078928323604190        10.558021849990682     
   39527.468386508466       -1.2713230000000000       0.10236255438833157        9.1418639000000006        4.9303000000000003E-003   11.848395496973033        11.692608700910270        12.134559466447211        11.266828768789242        11.621278351961891        12.105679428087686        12.443661662234106        12.793581687471850        11.670671749993272        12.107679428087685        12.468661661898828        12.742817953278593        12.952243226213483        10.481694699328187        11.659357485544000        11.875017048501178        12.017443162280941        12.162952023633721        12.561392246128136        12.687745656946024        12.802367208474166        10.115628385521518        10.587452324582181     
   39142.539634476016       -1.2885059999999999       0.10694382601590789        9.1420455999999994        4.9293000000000002E-003   11.866046385561908        11.711248500181341        12.150008855512958        11.289014411015557        11.640001815819911        12.122285783809531        12.459193989086799        12.808342703220475        11.688900758510194        12.124285783809530        12.484193988751525        12.757771433403239        12.966728839799146        10.503770814965435        11.678960333495155        11.892006879375053        12.033857053626768        12.178015030347431        12.574831873246769        12.700305173171529        12.814265666984674        10.150466406160668        10.615386036086861     
   38719.166521061597       -1.3075720000000000       0.11168343493663738        9.1422206999999993        4.9283000000000000E-003   11.885415676904380        11.731705987998087        12.166957232498664        11.313371817486019        11.660550965469643        12.140506381335481        12.476233327505494        12.824533894612340        11.708905809922786        12.142506381335480        12.501233327170219        12.774174311351810        12.982617383201319        10.528007496312171        11.700476954495432        11.910649449214418        12.051865964596011        12.194538633419729        12.589570322032419        12.714075450206625        12.827309222516664        10.188738399592328        10.646064975967800     
   38281.945443407414       -1.3274690000000000       0.11658847871659359        9.1423891000000008        4.9274000000000002E-003   11.905359709213180        11.752774347294618        12.184401533557754        11.338467487404053        11.681713666488790        12.159264366427529        12.493771296687193        12.841196074438734        11.729506347448066        12.161264366427531        12.518771296351922        12.791055101717028        12.998967284366270        10.552978223813994        11.722639040086101        11.929843308184122        12.070405339149232        12.211544366201160        12.604732828780620        12.728237898783306        12.840721497754249        10.228202510885758        10.677688361357049     
   37867.793485647875       -1.3465229999999999       0.12166622680123938        9.1425505000000005        4.9264000000000000E-003   11.924421483007407        11.772920814341017        12.201086452969026        11.362494580381021        11.701958506550461        12.177193678512079        12.510450148047124        12.857083022892592        11.749256098036110        12.179127575254903        12.535450147711845        12.807083022892591        13.014549429425966        10.576895968227358        11.743821532626896        11.948185481026432        12.088089883045452        12.227813842454669        12.619152809882909        12.741785685063654        12.853587375292125        10.265848115086989        10.708001991295273     
   37474.513199891931       -1.3648169999999999       0.12692448125970329        9.1427046999999995        4.9255999999999996E-003   11.942669747847789        11.792237866975791        12.217058772774871        11.385630298810471        11.721387845848115        12.194347689575197        12.526225210910093        12.872182578246926        11.768291540248009        12.196084946175143        12.551225210574815        12.822182578246926        13.029340674774547        10.599946716376815        11.764122402776062        11.965731538775303        12.104934967302812        12.243391648374763        12.632764214374221        12.754721582046331        12.865933351846168        10.301934149763509        10.737317290833944     
   37101.716279052751       -1.3823310000000000       0.13237125200983901        9.1428516000000002        4.9246999999999997E-003   11.960030105674750        11.810611127104007        12.232261496275957        11.407623101685829        11.739867769637588        12.210670566638800        12.541240948350758        12.886558210307168        11.786398079516644        12.212221424778324        12.566240948015484        12.836558210307171        13.043423832313113        10.621859196853006        11.783428242806377        11.982426037559744        12.120964782244744        12.258220399755007        12.645728981150274        12.767046243441960        12.877698817860537        10.336202322164464        10.765167593181470     
   36725.270223451807       -1.4001850000000000       0.13801531482120358        9.1429913999999997        4.9239000000000002E-003   11.977512408068970        11.829115977807875        12.247564877907218        11.429782827088546        11.758480528598616        12.227104964036860        12.556355547754217        12.901026707456586        11.804633833222072        12.228467599148589        12.581355547418942        12.851026707456585        13.057596757377572        10.643938048285081        11.802874767849248        11.999235762613411        12.137103048357845        12.273146216930668        12.658772568047928        12.779443728085569        12.889531633420747        10.370757173915502        10.793241988016648     
   36302.037410228877       -1.4204550000000000       0.14386589392888774        9.1431235999999991        4.9232000000000000E-003   11.997079390997669        11.849832230529955        12.264682065316904        11.454608335296570        11.779318267566982        12.245493436286214        12.573260589957293        12.917205712679500        11.825047810577210        12.246644454991330        12.598260589622015        12.867205712679500        13.073443188747589        10.668672897532780        11.824649631404384        12.018046410075986        12.155158417954304        12.289839113927130        12.673349300978273        12.793294424035757        12.902747480151099        10.409518008873917        10.824717206189952     
   35901.368213012072       -1.4398590000000000       0.14993306954870250        9.1432488000000003        4.9224999999999998E-003   12.015661827943649        11.869502460734356        12.280846473157972        11.478217855033403        11.799153029598106        12.262910670012428        12.589301736063501        12.932503219183996        11.844411028594386        12.263910670012429        12.614301735728226        12.882552535077490        13.088404587397005        10.692168540033979        11.845350293172078        12.035842253276176        12.172267300795696        12.305601850970984        12.687136949806298        12.806416006925815        12.915275258892354        10.446552235842308        10.854727547783032     
   35521.312137555928       -1.4584640000000000       0.15622706836697806        9.1433657999999998        4.9217999999999996E-003   12.033426285097178        11.888298556947809        12.296030632654592        11.500893670872706        11.818248619015733        12.279426429773146        12.604594424726571        12.946926330529706        11.862855035027543        12.280426429773147        12.629594424391293        12.897165674460929        13.102447642667261        10.714654327835554        11.865205994740620        12.052656102241066        12.188511533647404        12.320405018392151        12.700148834016630        12.818857339022962        12.927174473171469        10.482638075489017        10.883782350033801     
   35161.063297639492       -1.4762820000000001       0.16275904975695166        9.1434742000000000        4.9211999999999997E-003   12.050236589855327        11.906086565217965        12.310394976145542        11.522359080954239        11.836320661913593        12.295052945003803        12.619061811225261        12.960569309140823        11.880309623253314        12.296052945003805        12.644061810889987        12.910988777492001        13.115730372438460        10.735939613497127        11.883998535318312        12.068565351299430        12.203880843045887        12.334408245843182        12.712454293875822        12.830621992022284        12.938425581706451        10.516814804375372        10.911294475381698     
   34819.216947220164       -1.4933520000000000       0.16954137755163506        9.1435741999999998        4.9205999999999998E-003   12.066201433586141        11.922979019580126        12.324038690178718        11.542740993575894        11.853482767870872        12.309894321263450        12.632803453678349        12.973528530473160        11.896885964929666        12.310894321263447        12.657803453343071        12.924118921999550        13.128347747420381        10.756150602943574        11.901844333976427        12.083675179154191        12.218478301375022        12.347709313525939        12.724144458226391        12.841798986847223        12.949115540670370        10.549258867681612        10.937414381205183     
   34418.742564144079       -1.5135400000000001       0.17658669425628315        9.1436659000000002        4.9201000000000002E-003   12.084814390590330        11.942678480952589        12.339932544511958        11.566528683189700        11.873498118815823        12.327190936337457        12.648812226792542        12.988620702440249        11.916215285889420        12.328190936337455        12.673812226457263        12.939411331158174        13.143039445004392        10.779738055365838        11.922660633687537        12.101286583400691        12.235489360846904        12.363201959876106        12.737750018242130        12.854803468488347        12.961549644707253        10.587177712684037        10.967924450120700     
   34031.492803883441       -1.5332809999999999       0.18390876163657324        9.1437494000000008        4.9195999999999997E-003   12.102819728238497        11.961734303970172        12.355308492807065        11.589537694778652        11.892859498624905        12.343923260793478        12.664299438999020        13.003221483214833        11.934913430089349        12.344923260793475        12.689299438663742        12.954205736812892        13.157252976018714        10.802553442074665        11.942796513017139        12.118323462648206        12.251945699454033        12.378189990410949        12.750913397887043        12.867385639492866        12.973580512013985        10.623851395793476        10.997434012665320     
   33664.176877257123       -1.5522069999999999       0.19152318754693082        9.1438240999999998        4.9192000000000003E-003   12.119046418764412        11.979053888132643        12.368969767705213        11.610413751277047        11.910443705138608        12.358967636751590        12.677873169123718        13.015811705536986        11.952107882015870        12.359967636751588        12.702873168788440        12.966979617098357        13.169475882414243        10.823245840609744        11.961115351384095        12.134063986597074        12.266703126273441        12.391315440221099        12.762308219924162        12.878157876195448        12.984308468995451        10.660283396221001        11.025844714976298     
   33315.857819588557       -1.5703400000000001       0.19944585121390052        9.1438895999999996        4.9188000000000001E-003   12.134369585842530        11.995422012383765        12.381853915379653        11.630137066715919        11.927060389474812        12.373171970100460        12.690657033825564        13.027650372038417        11.968376247294403        12.374171970100457        12.715657033490286        12.978992443128623        13.180966229858006        10.842794996519787        11.978428673835635        12.148964696061279        12.280633017120886        12.403676585309038        12.773028314696342        12.888281353824885        12.994432470624888        10.694989511832420        11.052834998486313     
   32985.114806131613       -1.5877289999999999       0.20769445337992895        9.1439457999999991        4.9185000000000001E-003   12.148883815879826        12.010928471461431        12.394052269922748        11.648829318336142        11.942802746133021        12.386623894623566        12.702760093335746        13.038856047941144        11.983787860939151        12.387623894623564        12.727760093000468        12.990363490538078        13.191841162747272        10.861321876633278        11.994832516520757        12.163077881811303        12.293824275104354        12.415378375731946        12.783171909884883        12.897858533219425        13.004010099619427        10.727909067434771        11.078427770674415     
   32625.486767128241       -1.6068210000000001       0.21628799780137881        9.1439929000000006        4.9182999999999996E-003   12.164609585691181        12.027733125389794        12.407260078261078        11.669098134561942        11.959863741529688        12.401194629669106        12.715864238303375        13.050984595362465        12.000489228296814        12.402194629669108        12.740864237968097        13.002671851978896        13.203610082129593        10.881410878839574        12.012612767995432        12.178367684534852        12.308111532759693        12.428046365211770        12.794145610940390        12.908216453167626        13.014368396367630        10.763648088454609        11.106199949392384     
   32250.763461463117       -1.6269260000000001       0.22524666402761082        9.1440304000000001        4.9180999999999999E-003   12.180991506355380        12.045239215970991        12.421018485785623        11.690213931301518        11.977636809232848        12.416373064947184        12.729514599644219        13.063618532970015        12.017887572694310        12.417373064947181        12.754514599308941        13.015493151239280        13.215869296431475        10.902339313926323        12.031135282309922        12.194295416424257        12.322994560201234        12.441242387777816        12.805576213161810        12.919005504961419        13.025157748161423        10.800883714012361        11.135134200796369     
   31895.542991290175       -1.6461930000000000       0.23459284125536037        9.1440578000000006        4.9179000000000002E-003   12.196029341812007        12.061312617144399        12.433607507727899        11.709612784034977        11.993971172542491        12.430300164868999        12.742031276863177        13.075193902806124        12.033866715533780        12.431300164868997        12.766979048023543        13.027193902806122        13.227119541491152        10.921560556424691        12.048119895172430        12.209007209001388        12.336619476660292        12.453350588319186        12.816010861369378        12.928906404360667        13.035006638256313        10.836772797825606        11.162324444042437     
   31558.837705000642       -1.6646470000000000       0.24435157285174930        9.1440753000000008        4.9177999999999999E-003   12.209115265180101        12.075311630885095        12.444459007907609        11.726544559866019        12.008235634412598        12.442401740707604        12.752882707042884        13.085203499770108        12.047794472117596        12.443401740707605        12.777662125560107        13.037203499770110        13.236889458655112        10.938323979612589        12.062863716642591        12.222021805212600        12.348384277212604        12.463865243212608        12.824939155317614        12.937497993022612        13.043430014275115        10.872086897920068        11.187505639387572     
   31239.494661694986       -1.6823189999999999       0.25454883061954831        9.1440816999999992        4.9177999999999999E-003   12.221484744750965        12.088547110961875        12.454709423725690        11.742561893908549        12.021722840235034        12.453837602474904        12.763133097260967        13.094655506779928        12.060962334896727        12.454837602474905        12.787752844256536        13.046655506779926        13.246114151245626        10.954181642133461        12.076805551303634        12.234323641885817        12.359500770336600        12.473796264787383        12.833365541499864        12.945605036161558        13.051377437092407        10.905538481430517        11.211346929191089     
   30916.975371279543       -1.7003410000000001       0.26521156308942717        9.1440763999999994        4.9177999999999999E-003   12.233977754789388        12.101914752096311        12.465062383011690        11.758739451481494        12.035344646589907        12.465387627347335        12.773486077746965        13.104202210239889        12.074261621961186        12.466387627347336        12.797944565097326        13.056202210239887        13.255431262190401        10.970197940061203        12.090886542688876        12.246748319054261        12.370728297118616        12.483826747182965        12.841876311818600        12.953793287189880        13.059404386075519        10.939323255882138        11.235426166979215     
   30555.612939225954       -1.7207479999999999       0.27637033768109392        9.1440596999999997        4.9179000000000002E-003   12.247931932529429        12.116848937778432        12.476618780973578        11.776822354098012        12.050563526042136        12.478285128483353        12.785042542508851        13.114855335721639        12.089119138981363        12.479285128483355        12.809320348643190        13.066855335721641        13.265827104594184        10.988100161461691        12.106619988297048        12.260625894932357        12.383264502622580        12.495021916312801        12.851368614542249        12.962924227481476        13.068354511551089        10.977133318352191        11.262362315581047     
   30213.358229524598       -1.7402890000000000       0.28805838107456078        9.1440303000000007        4.9180999999999999E-003   12.261102886061227        12.130948150272264        12.487518692483828        11.793904294612087        12.064932253457894        12.490455083265342        12.795942571619104        13.124899845657641        12.103145611687417        12.491455083265340        12.820049250398590        13.076899845657639        13.275627864987552        11.005010974620919        12.121476214798069        12.273724226276379        12.395092320294868        12.505579808313353        12.860313502961365        12.971526861190888        13.076785782705652        11.012898344674372        11.287829261282806     
   29888.698214608066       -1.7590140000000001       0.30031182568135240        9.1439883000000002        4.9182999999999996E-003   12.273141521029725        12.143835368566439        12.497473710317376        11.809589400321435        12.078098576751835        12.501582672439479        12.805897757452652        13.134052003180663        12.115987274966436        12.502582672439480        12.829961861736837        13.086099200346592        13.284563851761199        11.020542204049576        12.135122076756687        12.285653369610266        12.405959522073552        12.515163304966052        12.868557259209879        12.979334655639093        13.084533759205023        11.047065305290342        11.311442840177307     
   29580.737668654056       -1.7769530000000000       0.31317026263718084        9.1439325000000000        4.9186000000000004E-003   12.283691841875633        12.155132516967644        12.506176267887557        11.823482925153666        12.089703239298995        12.511339125310915        12.814600538222837        13.142008402795547        12.127283976967643        12.512339125310920        12.838841919789584        13.094186283224868        13.292342750893521        11.034305045618414        12.147212423532363        12.296026189973606        12.415585514881595        12.523427665126892        12.875897068132854        12.986058543470161        13.091387883899483        11.079871758689155        11.332811060956651     
   29288.423792695779       -1.7941330000000000       0.32667708263089662        9.1438620999999998        4.9189999999999998E-003   12.293657170532848        12.165806975364790        12.514387713289024        11.836622649346490        12.100669448372097        12.520550887928268        12.822812265224302        13.149511563257080        12.137957872164792        12.521550887928269        12.847221740278995        13.101813664074415        13.299677536267110        11.047320549423221        12.158639603169371        12.305823143542876        12.424673338710933        12.531223139464386        12.882814756042473        12.992391603627867        13.097844601245194        11.110962625703445        11.353046102260551     
   28943.496859174134       -1.8146270000000000       0.34087985658208642        9.1437773999999994        4.9195000000000003E-003   12.305294169303810        12.178256956385461        12.523987645957572        11.851892893620562        12.113431183227565        12.531307374580049        12.832412536692850        13.158299530075922        12.150374680086742        12.532274879081331        12.856955150458852        13.110724420475922        13.308243026935095        11.062468004114628        12.171936584410499        12.317237666162985        12.435274879081330        12.540380040858853        12.890855349453442        12.999822853954726        13.105349948270511        11.147487151073431        11.376600381440401     
   28613.171637200558       -1.8344720000000001       0.35583106446696522        9.1436800999999992        4.9199999999999999E-003   12.315890887246153        12.189515103171749        12.532792235220755        11.865417888877277        12.124829054183150        12.541102161109153        12.841217515156030        13.166443858095155        12.161442225820350        12.541879842957753        12.865569917069356        13.118869137695155        13.316057029732354        11.075992610171346        12.183805672357350        12.327504058883354        12.444879842957752        12.548995196669358        12.898007534206757        13.006785216055361        13.112030916032557        11.181718546347712        11.397624605835736     
   28299.776131272865       -1.8534880000000000       0.37158799246900376        9.1435662000000004        4.9207000000000001E-003   12.325848003795830        12.200099921933283        12.541048774503398        11.878154836149172        12.135546561482084        12.550297975709579        12.849474510038672        13.174074061965943        12.171846337613353        12.550895861789648        12.873646660583468        13.126499797165945        13.323373838097215        11.088729101843239        12.194970630499604        12.337147779927104        12.453895861789647        12.557072395783468        12.904696184759761        13.013294070839830        13.118272115742233        11.214100640030786        11.417477713281698     
   28002.770428793854       -1.8716820000000001       0.38817409732225600        9.1434317000000007        4.9214000000000003E-003   12.335272034847044        12.210119040389458        12.548860794750563        11.890215333403528        12.145691586229912        12.558999937064179        12.857287068285839        13.181292608808146        12.181694356658703        12.559427799733424        12.881288657419809        13.133718882008150        13.330295379236940        11.100789061097597        12.205540181241567        12.346274805275840        12.462427799733423        12.564714930619811        12.911022100494531        13.019449963163776        13.124173505482869        11.244778882302985        11.436283797454738     
   27721.581315365103       -1.8890610000000001       0.40559286311335130        9.1432777000000005        4.9223000000000001E-003   12.343246441558742        12.218657057328015        12.555587023690654        11.900409528116212        12.154349022057561        12.566249371834386        12.864013913225930        13.187457075521385        12.190230168128009        12.566835825789473        12.888013912890655        13.140043529476470        13.336338221591836        11.110982639810283        12.214481219142195        12.353968022874108        12.469557407104835        12.571043529476471        12.916500716622563        13.024649187137930        13.129487373467478        11.271523350031144        11.451912073122356     
   27410.502672433540       -1.9084960000000000       0.42396275648563575        9.1431076000000004        4.9233000000000002E-003   12.352058915521610        12.228093049376742        12.563021305474798        11.911675472593604        12.163917530913292        12.574259765875460        12.871448875410071        13.194269880419665        12.199665479776744        12.575024781666478        12.895448875074795        13.147034896210680        13.343017829283117        11.122247903887672        12.224362167440859        12.362469418194042        12.477435284338913        12.578034896210685        12.922556125827985        13.030394198100414        13.135363540436966        11.301090590732766        11.469180426793518     
   27092.058206225294       -1.9286060000000000       0.44336689432297849        9.1429208000000006        4.9243000000000004E-003   12.361093787104135        12.237766304291682        12.570644816405338        11.923223587413879        12.173726874215379        12.582473898046505        12.879073133540615        13.201257249617790        12.209337987491683        12.583421269916585        12.903073133205339        13.154204621487867        13.349868362894096        11.133795271507950        12.234491449609155        12.371185845310357        12.485513328122810        12.585204621487872        12.928767528906544        13.036287903912768        13.141391840236466        11.331377199478819        11.486874784766979     
   26790.017666442764       -1.9478759999999999       0.46388314830365834        9.1427125999999994        4.9255000000000002E-003   12.369056854117495        12.246335117984611        12.577268511748816        11.933603105491883        12.182454986483712        12.589808344915031        12.885697661684087        13.207397565180802        12.217815854550157        12.590688476415927        12.909697661348812        13.160397565180801        13.355758433247246        11.143963974452394        12.243523268017270        12.378966740283040        12.492598362581472        12.591577792849709        12.934351115948143        13.041480169380129        13.146502001681025        11.357944264807674        11.502366265858218     
   26502.814692886350       -1.9663640000000000       0.48560942968974530        9.1424786999999998        4.9268000000000003E-003   12.376355838313783        12.254210379328006        12.583293094643080        11.943214683076620        12.190493732592875        12.596570818522173        12.891723180178355        13.213012162493717        12.225566462085760        12.597287465257308        12.915723179843079        13.166012162493720        13.361084891986605        11.153287413463579        12.251851088299988        12.386142006271532        12.499073633215060        12.597439826578212        12.939511283121737        13.046230350972378        13.151086827307511        11.382290628627500        11.516540809261889     
   26230.586423895653       -1.9840460000000000       0.50858769845346974        9.1422223999999996        4.9283000000000000E-003   12.383162295725764        12.261563343677974        12.588890718426789        11.952215369840534        12.198001055059517        12.602867256960543        12.897321829162063        13.218220713056123        12.232800531083416        12.603429545578997        12.921321828826787        13.171220713056126        13.366020189080022        11.162014846758499        12.259632689435623        12.392830593531205        12.505097843384437        12.602884117445246        12.944289146498477        13.050619141127811        13.155319208946267        11.405263720357102        11.529868861965287     
   25948.843094932326       -2.0025240000000002       0.53297581990549769        9.1419400999999993        4.9299000000000001E-003   12.390289817110435        12.269234498080387        12.594788470690165        11.961621837881605        12.205853415385452        12.609458544900299        12.903220710625440        13.223708268920213        12.240392130920569        12.609919829365186        12.927198598249980        13.176708268920212        13.371276029320214        11.171189599175676        12.267769051490522        12.399835465470250        12.511458544900300        12.608601792985095        12.949338281174963        13.055258079405011        13.159803727764825        11.429215064753478        11.543871991891596     
   25641.533810443540       -2.0229149999999998       0.55888948996602705        9.1416345000000003        4.9316000000000004E-003   12.398574202142569        12.278002677050228        12.601839951384346        11.972425026011596        12.214927681239782        12.617123421763456        12.910273413719619        13.230278400476688        12.249291134521680        12.617759968481558        12.934118031912885        13.183278400476691        13.377844938476688        11.181991564905665        12.277153071429339        12.407985358671112        12.519123421763457        12.615348409194791        12.955464166815677        13.060902615908020        13.165313772436562        11.456264917973982        11.560259741564320     
   25350.177232854963       -2.0424310000000001       0.58648514898154414        9.1413011999999991        4.9335000000000004E-003   12.406304308529796        12.286191004644079        12.608400631861214        11.982544356100020        12.223406032211225        12.624265482195502        12.916835427396490        13.236383526146929        12.257603954064086        12.625067560342645        12.940552887241209        13.189383526146932        13.383948730946932        11.192109561794089        12.285925445378370        12.415586973509788        12.526265482195504        12.621620399494068        12.961146777959781        13.066129672245493        13.170412337225491        11.481785066887040        11.575673861929834     
   25073.559974842228       -2.0611280000000001       0.61592622583074375        9.1409354000000000        4.9356000000000001E-003   12.413516153263606        12.293837382870853        12.614501617962977        11.992025912509815        12.231327564496011        12.630918239613292        12.922937876698255        13.242052905155733        12.265369033313922        12.631876770795378        12.946533709119903        13.195052905155732        13.389616646755732        11.201589655003884        12.294126521321166        12.422675727620538        12.532918239613293        12.627447694737819        12.966413522687501        13.070964809880257        13.175124384237188        11.505885604172205        11.590182523395741     
   24827.043204254835       -2.0778870000000000       0.64734634508832423        9.1405328000000008        4.9379000000000003E-003   12.421922308465376        12.302879047652610        12.621452244853231        12.002879263139903        12.240441178852613        12.638727695262748        12.929890113988506        13.248544200061744        12.274268222056868        12.639630470851607        12.953452244853231        13.201544200061740        13.395836150054855        11.212344170822831        12.303662830044104        12.430949346454238        12.540457514055863        12.634252250068627        12.972349586859110        13.076517274452222        13.180641536852225        11.532250572296970        11.606424696815715     
   24585.271010199234       -2.0944029999999998       0.68378308853905767        9.1400465999999998        4.9407000000000001E-003   12.430829715340936        12.312513715910336        12.628739652972614        12.014366720284643        12.250073902310339        12.647008677421562        12.937179466907894        13.255350008593014        12.283659173320538        12.647776351881790        12.960739652972615        13.208350008593014        13.402263140463441        11.223694582038943        12.313782987489938        12.439717762601164        12.548361622891990        12.641436876722588        12.978528970673638        13.082321729744068        13.186442102544065        11.559980024894054        11.623573763013363     
   24299.481121583536       -2.1141570000000001       0.72485611223230029        9.1394897999999998        4.9437999999999999E-003   12.441435882968426        12.323979480403677        12.637434583317388        12.028020503011509        12.261537439603677        12.656875821058611        12.945876624452664        13.263475586360554        12.294836920725258        12.657484960105625        12.969434583317385        13.216475586360557        13.409942165729150        11.237187602152593        12.325822558960512        12.450160940415442        12.557784441227207        12.650009006991956        12.985915524450737        13.089266185419332        13.193382103819333        11.592819789171832        11.643912373591823     
   24026.637718617407       -2.1331359999999999       0.77120513242216071        9.1388513000000007        4.9474999999999996E-003   12.451230253706989        12.334594935351134        12.645407826482383        12.040728813299310        12.272150340551136        12.665964539471659        12.953852421617658        13.270905696719616        12.305176978269753        12.666423928999095        12.977407826482384        13.223905696719619        13.416947129165671        11.249743608920813        12.336986254713899        12.459800453634422        12.566450566717712        12.657864264273563        12.992639982484292        13.095570604530341        13.199681414930343        11.623829007755916        11.662996481056410     
   23761.234478548231       -2.1516970000000000       0.82377386856939183        9.1381180000000004        4.9515999999999996E-003   12.463928497444398        12.348224233273923        12.656257138794237        12.057246046124705        12.286015470795375        12.677737705614879        12.964597812873228        13.280617693443260        12.318776705273921        12.678210290623758        12.988257138794237        13.233856458964715        13.426510839186980        11.266139192762489        12.351281203581996        12.472480969444399        12.578078379358592        12.668095224486164        13.001797578400362        13.104347014622624        13.208213193101171        11.661346504000084        11.687435979927495     
   23669.931440210468       -2.1580490000000001       0.84741011268734212        9.1377831999999994        4.9535999999999998E-003   12.468171251761998        12.352792236250917        12.659860771843473        12.062843150573837        12.290673437610707        12.681652532873084        12.968161482428506        13.283807453194765        12.323343369050917        12.682135154732389        12.991860771843474        13.237137521754555        13.429659296244527        11.271694994517670        12.356083152180044        12.476722384561999        12.581953243122843        12.671467590314343        13.004800714475188        13.107220223365154        13.210992420405365        11.674288477460621        11.695824854271141     
   23550.709748013949       -2.1664530000000002       0.87411274562383678        9.1374131999999992        4.9557000000000004E-003   12.473929905857897        12.358975077458872        12.664784874093993        12.070366052774695        12.296974020510859        12.686984039856924        12.973032885022299        13.288191106641030        12.329524730258871        12.687479004094968        12.996784874093994        13.241640396893018        13.433988770034063        11.279163717061795        12.362570958807858        12.482479558657896        12.587232050449952        12.676089687145005        13.008941484537061        13.111190552078106        13.214840567426119        11.691403797072667        11.706992409273361     
   23425.399168756550       -2.1753230000000001       0.90276536215892511        9.1370169000000008        4.9579000000000003E-003   12.479983964282997        12.365474619275265        12.669961758464293        12.078273655690705        12.303597287706506        12.692589444490729        12.978154010466863        13.292800367440780        12.336022686875264        12.693096616256557        13.001961758464294        13.246374968272026        13.438540686708077        11.287013975852066        12.369390673436289        12.488532031882997        12.592781696158024        12.680949569103266        13.013295368578294        13.115364951814342        13.218886486183099        11.709393116382788        11.718730466420613     
   23282.145553790429       -2.1855039999999999       0.93714794807555601        9.1365418999999992        4.9605999999999999E-003   12.486822028144616        12.372821492723279        12.675797047021149        12.087230162771377        12.311085514769488        12.698914898765949        12.983925094150251        13.297987392796273        12.343367660323281        12.699435014399810        13.007797047021150        13.251705247242484        13.443661607190101        11.295904378059269        12.377103102855735        12.495368195744618        12.599042945559777        12.686423101688693        13.018190186703855        13.120054211451471        13.223428692205260        11.729873761402246        11.732065530691770     
   23157.197520369176       -2.1943389999999998       0.97362242845651470        9.1360290000000006        4.9636000000000003E-003   12.492505629087342        12.378948502840244        12.680606011729926        12.094764299370494        12.317335421319873        12.704150987334442        12.988677675899579        13.302232103497394        12.349492618840243        12.704681233482825        13.012606011729927        13.256074905977028        13.447847883331773        11.303380080098938        12.383548574113510        12.501049745087341        12.604222651168817        12.690917708456658        13.022178846538134        13.123863591892876        13.227109021413247        11.747455892949032        11.743418724967496     
   22959.847545547014       -2.2086120000000000        1.0173460966538750        9.1354316999999998        4.9670000000000001E-003   12.502554473947306        12.389715083765118        12.689171350196563        12.107779644324484        12.328296963019572        12.713517470183948        12.997171350531840        13.309989190893869        12.360256810565119        12.714059196983946        13.021171350196564        13.263989190893870        13.455469013578753        11.316299620357892        12.394853941922268        12.511136353201760        12.613437165275041        12.699069495802775        13.029515665591173        13.130933786336723        13.233955335821605        11.776705428858659        11.762665005985074     
   22886.585280829186       -2.2136730000000000        1.0509120353655785        9.1349429000000004        4.9697999999999999E-003   12.506347841839842        12.393801500716522        12.692265891322871        12.112764760452501        12.332454687035694        12.717087140882329        13.000265891658147        13.312907322009790        12.364341272316524        12.717626912482325        13.024265891322871        13.266907322009788        13.458272460846187        11.321243314902143        12.399193941548775        12.515001028159011        12.616860311443984        12.702134151448130        13.032247610696709        13.133594424377536        13.236499334813937        11.788229040827515        11.770255722961979     
