  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   67788.184061297783       -2.9926999999999999E-002   2.7708423802479842E-004   8.7889741000000008        6.9994999999999996E-003   10.114628179362265        9.9212917241438756        10.486668348797069        9.3444943837865342        9.8478210209031563        10.410587556586785        10.799481648952709        11.180783622421588        9.9260360611357772        10.417366374992911        10.826668348797073        11.127662207435820        11.348683855813492        8.5623729696948363        9.8452978655051258        10.186708971572552        10.331366374992912        10.536004804015461        10.997297622417650        11.139855922823779        11.260787623589190        7.8646966247109429        8.4934911603866876     
   66723.681404027433       -5.8108000000000000E-002   2.9971982449478673E-004   8.7896602999999995        6.9938999999999999E-003   10.130377970104165        9.9373608656829564        10.501546298116020        9.3614058673542981        9.8640708187794193        10.425908801465775        10.814270642503063        11.195235770677629        9.9419812579119924        10.432581169606175        10.841546298116016        11.142129105388994        11.363014804106671        8.5792992029597333        9.8617780584099766        10.202015466754409        10.346581169606177        10.550563402537227        11.011297215016514        11.153762789156916        11.274779675193782        7.8848108763476485        8.5117717477117676     
   65751.096538415339       -8.4289000000000003E-002   3.2354390288381294E-004   8.7903348000000001        6.9884999999999999E-003   10.144855209507970        9.9521298805464440        10.515226196070163        9.3769444685531056        9.8790038975016863        10.439994308923335        10.827869857527819        11.208526634685530        9.9566364387317492        10.446569418577177        10.855226196070163        11.155433846954068        11.376194532070834        8.5948516817157099        9.8769222296625401        10.216087096654796        10.360569418577178        10.563951525031690        11.024173987963820        11.166555793617665        11.287650277026749        7.9032757137004666        8.5285608316786963     
   64729.909526266652      -0.11214600000000000        3.4888037000723669E-004   8.7909971000000002        6.9832000000000002E-003   10.159947666630194        9.9675286937723140        10.529481182480742        9.3931503070867688        9.8945738535261309        10.454675642040703        10.842040597139112        11.222373146291252        9.9719152613544768        10.461148632993327        10.869481182480746        11.169295581261713        11.389923702273412        8.6110727429513023        9.8927142949913449        10.230753207070235        10.375148632993328        10.577900155338623        11.037584228560830        11.179877161513458        11.301051265819899        7.9225550375725025        8.5460789906262260     
   63701.990063826277      -0.14060100000000000        3.7583764695281729E-004   8.7916471000000005        6.9779999999999998E-003   10.175101983795059        9.9829913867759110        10.543792069906274        9.4094246414909364        9.9102077420834576        10.469416191420592        10.856267186787782        11.236272865931809        9.9872566682424484        10.475786390426975        10.883792069906278        11.183211195071650        11.403704735798343        8.6273629715248532        9.9085722616105372        10.245477862280744        10.389786390426973        10.591902666925424        11.051043592077647        11.193246733084031        11.314499640997958        7.9419238245333723        8.5636737261621860     
   62763.477747587473      -0.16702400000000001        4.0441640018525505E-004   8.7922829999999994        6.9728999999999998E-003   10.189047464334486        9.9972184210102100        10.556966721784399        9.4243926411699128        9.9245900719643743        10.482983723433520        10.869365462642591        11.249072112883432        10.001372376036812        10.489260071208282        10.896966721784398        11.196025373631592        11.416395199910035        8.6423459028121421        9.9231597691630142        10.259030462685363        10.403260071208280        10.604795765108676        11.063440114486149        11.205562122260908        11.326886648989831        7.9597172055693797        8.5798468602439577     
   61900.905211890939      -0.19168099999999999        4.3483307399435489E-004   8.7929008000000000        6.9679000000000000E-003   10.201962057611352        10.010391786047782        10.569172195522588        9.4382468875259296        9.9379052420888581        10.495550816496108        10.881501269437328        11.260932557607346        10.014442893510699        10.501740907017298        10.909172195522592        11.207899937465621        11.428155268270261        8.6562142682782710        9.9366640441047505        10.271583436637831        10.415740907017296        10.616742467086160        11.074929763175552        11.216977869696743        11.338367829059008        7.9761683462426003        8.5948083317862665     
   60930.676496062784      -0.21972600000000000        4.6730429404013305E-004   8.7935014000000002        6.9630999999999998E-003   10.216241178870295        10.024961975921478        10.582653903159354        9.4535816393227670        9.9526342236066832        10.509439443868718        10.894904782452027        11.274026173757782        10.028897232263290        10.515532511518323        10.922653903159357        11.221009979465570        11.441135435699596        8.6715654459246245        9.9516058996152594        10.285455638160929        10.429532511518325        10.629933106108176        11.087604838540628        11.229567934190232        11.351029271925047        7.9944254052364379        8.6113879550641634     
   60014.473439696907      -0.24663599999999999        5.0204688876647201E-004   8.7940944000000005        6.9582999999999997E-003   10.229809221972868        10.038804879940958        10.595468300803681        9.4681463107741877        9.9666261182111313        10.522638633748745        10.907645870803872        11.286474090179560        10.042630204963984        10.528640081092714        10.935468300803681        11.233473834900504        11.453475792802589        8.6861460563892017        9.9657993458441361        10.298638889027803        10.442640081092716        10.642472642835589        11.099656767713551        11.241540103057520        11.363068299071660        8.0117498808701129        8.6271277514757081     
   59173.464883848967      -0.27173799999999998        5.3927791320927557E-004   8.7946796999999997        6.9535999999999999E-003   10.247471430582184        10.056802044628647        10.612317001338859        9.4880369455357574        9.9846528693014704        10.539991641208548        10.924330413450907        11.302956843819576        10.060127404758955        10.545855877658141        10.952151694315628        11.249821080269168        11.469986387292398        8.7060074029570025        9.9846581232176206        10.315271326169981        10.459855877658139        10.658986387292398        11.115970255596345        11.258300683720389        11.380332761190079        8.0328542476515494        8.6476095441042773     
   58399.751617533162      -0.29518100000000003        5.7921467520341704E-004   8.7952571000000006        6.9490000000000003E-003   10.263895760319460        10.073535859672447        10.627991393217851        9.5065343381815168        10.001412769353305        10.556132570647328        10.939852372276629        11.318293355784007        10.076394682242967        10.561870459051693        10.967671343541355        11.265031244188368        11.485351293864863        8.7244764009947282        10.002194046135767        10.330736495779643        10.475870459051691        10.674351293864863        11.131154334507510        11.273903749375283        11.396406983604759        8.0524429892832536        8.6666407235389897     
   57501.741771619163      -0.32267299999999999        6.2229070748730914E-004   8.7958279000000008        6.9445000000000002E-003   10.282712342925725        10.092711646217081        10.645939053439958        9.5277576205106715        10.020619926559691        10.574621319976986        10.957622713729558        11.335848158205996        10.095029379680051        10.580213260273920        10.985439401794283        11.282440098502930        11.502939750148604        8.7456660294621269        10.022301496388073        10.348439529509060        10.494213260273922        10.691939750148604        11.148531818160320        11.291764147212126        11.414813036949154        8.0749302516570918        8.6884814521596088     
   56676.497000204057      -0.34834700000000002        6.6883206130512467E-004   8.7963918000000003        6.9398999999999997E-003   10.300157224570567        10.110486625770482        10.662585933799944        9.5474161591343130        10.038424405199658        10.591765602799823        10.974106800735262        11.352133185970855        10.112306956770608        10.597224248829034        11.001921233199985        11.298591832000065        11.519256532600023        8.7652928133992081        10.040933475399454        10.364860107141636        10.511224248829036        10.708256532600023        11.164654052570894        11.308329297112428        11.431880100512300        8.0957458972821907        8.7087049225406989     
   55917.146386340530      -0.37233300000000003        7.1927329181727378E-004   8.7969475999999993        6.9354999999999998E-003   10.316268801083377        10.126901942528841        10.677963710812369        9.5655664886701235        10.054867496271493        10.607601213380564        10.989334930824912        11.367177225224255        10.128264439960647        10.612937986800484        11.017147140089635        11.313513998644174        11.534330569366906        8.7834131454215427        10.058138140285154        10.380028242204334        10.526937986800485        10.723330569366906        11.179548444901522        11.323630420784420        11.447643504152614        8.1149567538327982        8.7273727400271692     
   55217.914507046800      -0.39474399999999998        7.7426572336509027E-004   8.7974972999999999        6.9310999999999999E-003   10.331220638832768        10.142133473029951        10.692240283859245        9.5823974564592298        10.070125192749376        10.622299524355018        11.003473856295930        11.381145740742635        10.143074232534179        10.627524816175853        11.031283866760653        11.327371032563473        11.548327449662064        8.8002157484338746        10.074097267442330        10.394110438121796        10.541524816175855        10.737327449662065        11.193379312844044        11.337835092300960        11.462274311196733        8.1327602711448890        8.7446779989893813     
   54404.897948884551      -0.42105399999999998        8.3413742823407232E-004   8.7980398999999991        6.9268000000000003E-003   10.368640267091246        10.180281110971203        10.728308311055978        9.6244738036210595        10.108258240056783        10.659260334946156        11.039335708752192        11.416713348396465        10.179875876354552        10.664191582811290        11.067047399321114        11.363001657492271        11.584312976894099        8.8424235362397727        10.113901515493881        10.428994560097008        10.578429623631736        10.772786487586247        11.228910173834587        11.374036012856864        11.498777253895925        8.1710773275294226        8.7856291771933943     
   53654.728299502516      -0.44571200000000000        8.9997408874523902E-004   8.7985769000000005        6.9224999999999998E-003   10.410135909963834        10.222585740270524        10.768363275393657        9.6711056085116169        10.150533460967431        10.700276467640442        11.079183970382644        11.456257246167173        10.220648609966432        10.704880387257148        11.106772887410365        11.402668328804175        11.624370933218287        8.8892326354488773        10.158008699951715        10.467635262301947        10.619418495937349        10.812182499427074        11.268459211591800        11.414282847486106        11.539239383232395        8.2125899508176730        8.8306599896461506     
   52963.539394596410      -0.46876699999999999        9.7243065901250249E-004   8.7991066000000000        6.9182999999999996E-003   10.448456408539139        10.261652874994732        10.805354344274138        9.7141627707912885        10.189572872069638        10.738154529250808        11.115983473038151        11.492776035660713        10.258303524458833        10.742456368483554        11.143459757106884        11.439299751256700        11.661361621769759        8.9324536403315324        10.198736806847700        10.503325005438606        10.657270952725716        10.848565169939631        11.304979739556332        11.451445473511550        11.576602050682817        8.2509325772729962        8.8722460075080338     
   52325.814829991927      -0.49033300000000002        1.0527047136095575E-003   8.7996295999999994        6.9141000000000003E-003   10.483926731883983        10.297813267038492        10.839596155201214        9.7540074766654712        10.225707092046243        10.773216045789724        11.150047486917991        11.526580775714706        10.293160203306225        10.777238715129471        11.177420306140959        11.473207956156457        11.695600117273962        8.9724499711857924        10.236429829846511        10.536367791437950        10.692308389197475        10.882244457080709        11.338783256187455        11.485840646572964        11.611183388791467        8.2864294275307344        8.9107371028972757     
   51617.979404320315      -0.51451000000000002        1.1421048666865660E-003   8.8001460999999992        6.9100000000000003E-003   10.523131639581640        10.337785012406110        10.877436389766233        9.7980693689054217        10.265649336291714        10.811966751109841        11.187689218153585        11.563935240780038        10.331684710700356        10.815678851157172        11.214947905413569        11.510676553184778        11.733434413313399        9.0166808656330257        10.278102446235740        10.572878792518059        10.731031659395446        10.919459421060902        11.376133848727202        11.523846270294092        11.649395779842015        8.3256695154017084        8.9533004999706218     
   50932.852550725351      -0.53823399999999999        1.2421598683487218E-003   8.8006571000000005        6.9059999999999998E-003   10.561101188827422        10.376497984108781        10.914083223270602        9.8407438181948166        10.304333160192737        10.849496076441813        11.224142774683937        11.600110658568951        10.368996236894191        10.852907021946059        11.251291540374847        11.546961892542765        11.770072533180247        9.0595194440947822        10.318461766387038        10.608240771720176        10.768533880925773        10.955499857479097        11.412302596878597        11.560647981695787        11.686398944217725        8.3636795077241750        8.9945285474229237     
   50301.507413802239      -0.56040599999999996        1.3548366152334097E-003   8.8011622000000003        6.9018999999999999E-003   10.596232928303779        10.412316037237806        10.947994068326880        9.8802154227221042        10.340123729063892        10.884221524578146        11.257874402597084        11.633585707627327        10.403522095091498        10.887354468169752        11.284922363118485        11.580537746770654        11.803972225974542        9.0991427815073269        10.355797068244682        10.640969358876228        10.803233865204229        10.988850657910094        11.445768514074993        11.594696336713364        11.720634597978433        8.3988549747823615        9.0326712522267041     
   49718.955915521052      -0.58113400000000004        1.4826508701769399E-003   8.8016558000000007        6.8979999999999996E-003   10.628238606084670        10.445438775921213        10.977580450418342        9.9183267825046872        10.373187557949931        10.915099661088673        11.287373827553617        11.662241480244310        10.435587473031662        10.918099661088673        11.314284637675781        11.609297689061206        11.832446386171656        9.1372143657649669        10.390252082061449        10.671354322469453        10.833919420592371        11.017841565162582        11.473133798701324        11.621867523274927        11.747797974275569        8.4423832798338250        9.0747178044129324     
   49141.340591710439      -0.60192699999999999        1.6287791286141271E-003   8.8021466999999998        6.8941000000000002E-003   10.659494238394945        10.478315658338158        11.005064381107541        9.9578657858363329        10.405971160660151        10.944437851614069        11.314855794642817        11.688241927249642        10.467560450688545        10.947437851614069        11.341583972551533        11.635413659131302        11.857658451481690        9.1765223229670880        10.424377474832738        10.701638940870986        10.862886834965444        11.044652637221247        11.496493567775161        11.644256657514592        11.769984575618324        8.4972752517970740        9.1236462373483462     
   48514.325755276564      -0.62472200000000000        1.7971720696973819E-003   8.8026357999999991        6.8902000000000000E-003   10.693310741475999        10.513891715761220        11.034788238104676        10.000669098501392        10.441446597434206        10.976174025287792        11.344577695239957        11.716356415190328        10.502156110291596        10.979174025287792        11.371108544650648        11.663653550039273        11.884917944569645        9.2190748296975702        10.461308182577683        10.734403120601280        10.894220061019029        11.073646902332941        11.521742700586527        11.668451045551111        11.793956387814456        8.5567513794652665        9.1766417546819081     
   47936.243747365705      -0.64603600000000005        1.9929963704238105E-003   8.8031237000000004        6.8864000000000000E-003   10.724549653971131        10.546753161078506        11.062254298492604        10.040191489904508        10.474215622522408        11.005495802901034        11.372041804027880        11.742338755330188        10.534113868968724        11.008495802901031        11.398391716180413        11.689751506580713        11.910112214470928        9.2583659882975233        10.495418212139871        10.764673025599681        10.923169841655024        11.100440508883874        11.545083204862500        11.690818274669422        11.816117167441174        8.6116520686890965        9.2255620287856850     
   47402.800497419943      -0.66597200000000001        2.2225375485568008E-003   8.8036192999999994        6.8824000000000003E-003   10.753529529143744        10.577230642150969        11.087752919657579        10.076813556879326        10.504608133065883        11.032707389665834        11.397538442792857        11.766468177366303        10.563757576562274        11.035707389665834        11.423722378687412        11.713987617266820        11.933514551678122        9.2947746779723666        10.527047550241218        10.792759839685395        10.950037661948858        11.125318733869914        11.566774558869863        11.711610700834875        11.836718014872634        8.6624715026565120        9.2708575065306285     
   46909.629194195528      -0.68463799999999997        2.4938691449917201E-003   8.8041181000000002        6.8785000000000001E-003   10.780382859218520        10.605468842274774        11.111388114294300        10.110730424109885        10.532768091710658        11.057926718072874        11.421171642229577        11.788837528996254        10.591225100182530        11.060926718072874        11.447203085566066        11.736455603157413        11.955211861065173        9.3284942766816314        10.556350334450499        10.818788634959205        10.974938699592347        11.148380520524377        11.586889729686597        11.730894016803219        11.855823120653881        8.7095202651134933        9.3127941176550308     
   46403.314234271304      -0.70399199999999995        2.8174243036598909E-003   8.8046194999999994        6.8745000000000004E-003   10.807946350830763        10.634454026974806        11.135648631462045        10.145542626718518        10.561673371164202        11.083813459912376        11.445430153797323        11.811798973813696        10.619419533092183        11.086813459912376        11.471305797840840        11.759518310966838        11.977483817084218        9.3631039533062985        10.586428054316860        10.845506838480089        11.000498289110395        11.172052811885711        11.607537466633888        11.750686928723630        11.875431344200306        8.7578197323171647        9.3558400083599391     
   45885.344852069509      -0.72397699999999998        3.1889723655488637E-003   8.8051072000000001        6.8707000000000004E-003   10.836047388154569        10.664009280168777        11.160371744376899        10.181055856524946        10.591147318038523        11.110199927250278        11.470151315912176        11.835193752291616        10.648166372031422        11.113199927250275        11.495868248916395        11.783016683321200        12.000173775183846        9.3984099953598417        10.617100552594891        10.872744344386298        11.026549736462183        11.196174698298716        11.628566021110466        11.770840206275111        11.895393828448185        8.8071356014558901        9.3997763837148227     
   45441.954237648781      -0.74129900000000004        3.5895991682117199E-003   8.8055593000000005        6.8671000000000001E-003   10.860209497005119        10.689416499539707        11.181642633104683        10.211561181982606        10.616485246652775        11.132895091144210        11.491420396239960        11.855327595988111        10.672881745385485        11.135895091144207        11.517002364530821        11.803239205140581        12.019704450986357        9.4287379645717344        10.643463843951341        10.896168320629510        11.048957670221256        11.216931097255401        11.646674230146832        11.788198407195992        11.912587610181365        8.8494622068153568        9.4374930664923049     
   45054.793134320098      -0.75658199999999998        4.0212346269386219E-003   8.8059808000000004        6.8637999999999998E-003   10.881354753996783        10.711649179620688        11.200263634501708        10.238243720177207        10.638657684356756        11.152760066071883        11.510039711636983        11.872955796360143        10.694510471544804        11.155760066071883        11.535504567173843        11.820944837733277        12.036806129657398        9.4552656383250042        10.666531088615981        10.916669943166175        11.068571472643269        11.235103009172095        11.662533621287222        11.803402274883721        11.927646972273768        8.8864718235078239        9.4704732344044960     
   44710.239884419760      -0.77032000000000000        4.4858377383229422E-003   8.8063800000000008        6.8605999999999997E-003   10.898030392314343        10.729163787251480        11.215014647690207        10.258971008717126        10.656176856591731        11.168489466673581        11.524789128025485        11.886984087459048        10.711661576476153        11.171431514650461        11.550214029009698        11.835042039482161        12.050436994000858        9.4758551055649640        10.684698424799780        10.932837178812274        11.084045207921367        11.249557319597745        11.675232577700346        11.815356516105819        11.939060467897772        8.9190040590500601        9.4966824940994670     
   44398.367328894070      -0.78286100000000003        4.9862824887455023E-003   8.8067603000000005        6.8576000000000002E-003   10.912776783549900        10.744647465279831        11.228073884725925        10.277234561464271        10.671674784360553        11.182412260724304        11.537846843861201        11.899416536983713        10.726846110489445        11.185291934190081        11.563246287764484        11.847536863517936        12.062522174739831        9.4939939092898999        10.700757723168541        10.947134219929628        11.097731232468137        11.262365537389043        11.686503847394954        11.825925895237800        11.949069997629808        8.9483992802723815        9.5198866147731511     
   44111.009813462086      -0.79450500000000002        5.5252662141264466E-003   8.8071278999999993        6.8547000000000000E-003   10.926407475392148        10.758957446125857        11.240149905184841        10.294105610682662        10.685998075039839        11.195283983593169        11.549921393920121        11.910914901611767        10.740880573253301        11.198106185555856        11.575297158956877        11.859092699649073        12.073700859615888        9.5107500155021203        10.715598257375609        10.960350771817010        11.110384908757920        11.274210201435613        11.696932461930887        11.835707543006523        11.958335872270753        8.9755263661802420        9.5413094969054146     
   43774.077250082140      -0.80818199999999996        6.1061994341301325E-003   8.8074846999999998        6.8519000000000002E-003   10.942198975196572        10.775544689955172        11.254119114747017        10.313695177727961        10.702601067396376        11.210185137405585        11.563889176282292        11.924207391647183        10.757145205846459        11.212939952855603        11.589236298664613        11.872452576197166        12.086619100429683        9.5302048095220648        10.732807728346227        10.975656244705487        11.125030837846854        11.287908437747081        11.708971823679896        11.846988477388873        11.969011755239023        9.0071366436894600        9.5662341268559103     
   43452.523188221821      -0.82134200000000002        6.7326646494684323E-003   8.8078345000000002        6.8491000000000003E-003   10.957310523485154        10.791415545795283        11.267491472701552        10.332430978130946        10.718487143833419        11.224446823736395        11.577260135036825        11.936933843077993        10.772708329021642        11.227137328374036        11.602579614625279        11.885243338440349        12.098988728980133        9.5488119883003026        10.749272602094623        10.990303795910526        11.139049102325105        11.301022153252129        11.720502613269511        11.857795228245459        11.979241107984260        9.0373434159439352        9.5900609058609181     
   43144.853632707855      -0.83403200000000000        7.4085369989039971E-003   8.8081806999999994        6.8463999999999999E-003   10.971776523339942        10.806607973250040        11.280293287356566        10.350364318518798        10.733694320221440        11.238099518613579        11.590060564891838        11.949117549021979        10.787606451054151        11.240728489340123        11.615353316213758        11.897488578295439        12.110831344524032        9.5666222608659499        10.765033583682568        11.004325694254328        11.152469025691149        11.313576447462731        11.731542518369070        11.868142126589627        11.989035585928500        9.0662514864641768        9.6128648874039389     
   42848.438518380019      -0.84635199999999999        8.1381083886064975E-003   8.8085232999999992        6.8437000000000003E-003   10.985744986326042        10.821276187099487        11.292658367925297        10.367672866375104        10.748376920281929        11.251284286491385        11.602424275060573        11.960887058562053        10.801991265600309        11.253853974195062        11.627690994760401        11.909317370858377        12.122272557949005        9.5838122426765242        10.780249730948848        11.017866160269330        11.165429677288534        11.325703025539996        11.742210311696789        11.878142050054779        11.998503332587864        9.0941323335479272        9.6348653842453107     
   42560.429303373036      -0.85840799999999995        8.9257657451432514E-003   8.8088660000000001        6.8409999999999999E-003   10.999341929938041        10.835552941395044        11.304697320176256        10.384514768340814        10.762667827609945        11.264119623911910        11.614461856511532        11.972347250783002        10.815992792913320        11.266631709772582        11.639703011746452        11.920835164922327        12.133414074376855        9.6005389409562341        10.795059054863877        11.031047108747863        11.178047389569510        11.337510199618954        11.752600262565622        11.887882856818145        12.007727093564213        9.1212457925942374        9.6562656755213041     
   42279.125909271337      -0.87026999999999999        9.7760022259560635E-003   8.8092076000000006        6.8383000000000003E-003   11.012642528656583        10.849517410134480        11.316476147766648        10.400984352177266        10.776646287274330        11.276676209280838        11.626239317701925        11.983560738785192        10.829688582783602        11.279132034462689        11.651455223886947        11.932104913603338        12.144316613756020        9.6168960034350430        10.809543860637644        11.043941258189710        11.190391556748105        11.349062618094065        11.762768680320127        11.897417049780669        12.016756306817358        9.1477467680187576        9.6771869819635885     
   42003.260134068863      -0.88198399999999999        1.0693542947353165E-002   8.8095499999999998        6.8355999999999998E-003   11.025702889185688        10.863228700176712        11.328044093909661        10.417152028701594        10.790371464863924        11.289006800847055        11.637805894244934        11.994574214177796        10.843136524997991        11.291407452873869        11.662996764535233        11.943173562150985        12.155025455713108        9.6329533336492901        10.823765596622600        11.056602888686172        11.202513973641523        11.360408502016917        11.772757532061686        11.906783739669425        12.025627807910748        9.1737509472714827        9.6977198087017129     
   41732.173088980009      -0.89357699999999995        1.1683132913003533E-002   8.8098948999999998        6.8329000000000003E-003   11.038552168949801        10.876717531803406        11.339426744430293        10.433054390842832        10.803874112736251        11.301138817648306        11.649187165165570        12.005411931408252        10.856366706225229        11.303485252266102        11.674353162164605        11.954065496790454        12.165564121380713        9.6487472609724936        10.837756201176083        11.069060209941531        11.214441557452330        11.371572903301475        11.782588612212061        11.916003232474976        12.034360723635137        9.1993184682708833        9.7179111965818503     
   41403.018056694171      -0.90767900000000001        1.2749319686818637E-002   8.8102405000000008        6.8301999999999998E-003   11.053969525272191        10.892910858743519        11.353063898778338        10.452177962953993        10.820084205936126        11.315684987026991        11.662822937113617        12.018388010891726        10.872246261992817        11.317965590638330        11.687958166393130        11.967107407280388        12.178177364944972        9.6677391710707425        10.854558773434075        11.084001365358958        11.228739786664953        11.384945351223692        11.794343287892374        11.927015618424498        12.044782012926547        9.2301740802662380        9.7422410961705381     
   41070.690076274921      -0.92202600000000001        1.3896690131767713E-002   8.8105879999999992        6.8274000000000000E-003   11.069559210014608        10.909283802607819        11.366856232426494        10.471509032579823        10.836474257831549        11.330394900989196        11.676613880761769        12.031512908579041        10.888302595907822        11.332609039004451        11.701717673979038        11.980298770563786        12.190936295118023        9.6869373095044029        10.871547015694253        11.099110072897668        11.243199556273945        11.398470432487512        11.806235385316340        11.938158096260418        12.055327690397712        9.2613487729381792        9.7668279313585860     
   40743.937783917507      -0.93625199999999997        1.5129418815233577E-002   8.8109382000000007        6.8247000000000004E-003   11.084870756621232        10.925365326123398        11.380400515054387        10.490498667141217        10.852572811539829        11.344841262242987        11.690156762589663        12.044400885022220        10.904072996523745        11.346990049799771        11.715229297021530        11.993252097465437        12.203464828395781        9.7057962431488534        10.888233723528778        11.113948536902285        11.257400145086550        11.411751912481520        11.817911561033966        11.949096985942155        12.065679826753204        9.2919820580828230        9.7909844858268897     
