  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   28375.008480517834       -1.5661639999999999       0.13259896286307343        8.8123412999999999        6.8136999999999998E-003   11.510012595459827        11.370231067121985        11.782607446968719        11.043329455160233        11.293135013857238        11.740731786727164        12.078733090584514        12.435013966826041        11.333010674098794        11.744482421527163        12.104577239113979        12.385483107210270        12.591107480890788        10.254704464534822        11.353259971454651        11.509858047846645        11.648857430007681        11.805858733529753        12.189797416524922        12.297576689119161        12.395262164192257        9.7708337470049820        10.333363370942827     
   28097.908894591077       -1.5835129999999999       0.13803919848730078        8.8126426999999996        6.8113000000000002E-003   11.532496056195610        11.394031044832699        11.802802718862386        11.073701197178492        11.317008794922655        11.761759562978613        12.098650057292252        12.454169821330707        11.356051950806430        11.765508992178612        12.124424019267019        12.404845874746156        12.610194354440749        10.284799106967151        11.378519250449701        11.531160512484020        11.669606901073200        11.825497395051569        12.207078938082796        12.314653679012933        12.411096440465796        9.8061848423699214        10.367401566132832     
   27813.650941523938       -1.6014729999999999       0.14362150987244957        8.8129398000000005        6.8089999999999999E-003   11.555851809651443        11.418644120975230        11.823345366698089        11.105055508794702        11.341651157775228        11.783435041010705        12.119046692743485        12.473739404432777        11.379979785368395        11.787043847842110        12.144794933208207        12.424487645232777        12.629366706315825        10.316055509688773        11.404582903067610        11.552978437700585        11.690857498783632        11.845469150181135        12.224679683423446        12.331484720679423        12.427119059362472        9.8441838745979773        10.403681623878530     
   27498.816311766052       -1.6215450000000000       0.14934923694015920        8.8132327999999998        6.8066999999999997E-003   11.581840946860098        11.445972446604721        11.845948828881212        11.139850639636578        11.368984171404719        11.807454148539009        12.141569133024802        12.495318512824824        11.406602107836566        11.810826798642459        12.167316201489523        12.446065581624822        12.650316145448357        10.350850640530648        11.433490089845890        11.577075051130695        11.714325614954227        11.867440599104743        12.244051433407186        12.349679326045937        12.444688683469465        9.8872317867379067        10.444609059511954     
   27200.507057610736       -1.6407810000000000       0.15522619020794975        8.8135221000000001        6.8044000000000004E-003   11.606504285115006        11.471905398767104        11.867404827831271        11.172857379407839        11.394921752367109        11.830250097178128        12.162947597884004        12.515803207121555        11.431865536199785        11.833399657718283        12.188693509148726        12.466549118721558        12.670204221236778        10.383857380301910        11.460919217079054        11.599945062260671        11.736600164775892        11.888297665146490        12.262444491324834        12.366957838237822        12.461375205953042        9.9280556452987891        10.483424601784604     
   26917.703187711682       -1.6592249999999999       0.16125648928386629        8.8138074000000000        6.8022000000000004E-003   11.629746161915067        11.496495172388796        11.887729256421993        11.204316817631744        11.419516090788798        11.851741921841340        12.183136500744981        12.535123834990356        11.455758741151934        11.854741921841340        12.208881270809700        12.485910614555317        12.689001250530742        10.415234521713524        11.487009871662531        11.621712578095719        11.757659625029051        11.908054203597414        12.279803073086820        12.383239574637665        12.476950588853358        9.9676239063734204        10.520595970796153     
   26649.434638203267       -1.6769050000000001       0.16744358537552312        8.8140888000000004        6.7999999999999996E-003   11.651493335614834        11.519853082985616        11.906992022905229        11.234570715444825        11.442878503785614        11.871877233044053        12.202128747478707        12.553243537004604        11.478314097300224        11.874877233044053        12.227872391943428        12.504166920311476        12.706722144787882        10.445220150977097        11.511981895956396        11.642582704676009        11.777526667682260        11.926778181781636        12.296110383125466        12.398477187278274        12.491181304232576        10.007187082748342        10.556745023098422     
   26394.777172955055       -1.6938599999999999       0.17379182014064787        8.8143662999999997        6.7977999999999997E-003   11.672173276010092        11.542062078172364        11.925312981550480        11.263324860165252        11.465091938972364        11.891027008647825        12.220192828658710        12.570478801226088        11.499761340091226        11.894027008647821        12.245935363123436        12.521532983658510        12.723580003204418        10.473719638232275        11.535723275934632        11.662429388112749        11.796421785820776        11.944587605496388        12.311625669652983        12.412977173944803        12.504723894815040        10.044777184189684        10.591094972054311     
   26094.140713357505       -1.7140350000000000       0.18030525831431146        8.8146407000000000        6.7957000000000000E-003   11.696429986816673        11.568123705336527        11.946784468923328        11.297114759181602        11.491157956536528        11.913477705496819        12.241361484371962        12.590668247463201        11.524923253076599        11.916477705496819        12.267102921236686        12.541878127690319        12.743324971917035        10.507208900789029        11.563593112256379        11.685702499043183        11.818571846210174        11.965455624750044        12.329785765570259        12.429938016823693        12.520552025623084        10.088999985594599        10.631492287581805     
   25804.889279993375       -1.7336700000000000       0.18698870689319613        8.8149104000000005        6.7936000000000003E-003   11.719097747146524        11.592332942346559        11.966287794165968        11.328419182732649        11.515371508746558        11.934263347766002        12.260717852441722        12.609183178805946        11.548317552246058        11.937263347766002        12.286508869365967        12.560587272266435        12.761456692426421        10.538274731766233        11.589202610486105        11.707083627146492        11.839017578186475        11.984522741386439        12.345937997998174        12.445296602485875        12.537261581706414        10.132682671007512        10.669883553887370     
   25531.010251675751       -1.7524700000000000       0.19384670409095969        8.8151770000000003        6.7914999999999998E-003   11.740277849746359        11.614883506487981        11.984250826145779        11.357532179553697        11.537926338487981        11.953595774887397        12.278607141101748        12.626322440900804        11.570120222622318        11.956595774887397        12.304468702145776        12.577929869269820        12.778252597773172        10.567185460078747        11.612924566860588        11.726890069004742        11.858004515759770        12.002138151018148        12.360660468241488        12.459424261669238        12.553783608024847        10.174584641239697        10.706039396524890     
   25271.382433189010       -1.7704899999999999       0.20088435806198168        8.8154398000000000        6.7894000000000001E-003   11.760390165523097        11.636295012557154        12.001313958672762        11.385164241266549        11.559342049357154        11.971957046506814        12.295599718256645        12.642604587572327        11.590823400608114        11.974957046506814        12.321528681072762        12.594404241987744        12.794208766054124        10.594626346945203        11.635447241975795        11.745700040889046        11.876037706588610        12.018871100354557        12.374660598426095        12.472851553537408        12.569480148487314        10.214339194249339        10.740347021346308     
   25024.937413656342       -1.7877740000000000       0.20810650296947755        8.8156984000000005        6.7873999999999999E-003   11.779482797252840        11.656620903784557        12.017512699224007        11.411394468962737        11.579672078184558        11.989388012155725        12.311730872151990        12.658061924264977        11.610477543432818        11.992388012155725        12.337724318424009        12.610043540244028        12.809356208671343        10.620675647477754        11.656828568737225        11.763556309921121        11.893156709362092        12.034755809230372        12.387960366759160        12.485599029415198        12.584381146084997        10.252075441607669        10.772913095294452     
   24756.200991492296       -1.8067850000000001       0.21551834223992761        8.8159528999999992        6.7853999999999996E-003   11.801000603727783        11.679547727376836        12.036055003034200        11.441671665714470        11.602846772785345        12.009273998076740        12.330084086567478        12.675552183800168        11.633031046161815        12.012209681070228        12.356019769225693        12.627552183800166        12.826328397383154        10.650691679200033        11.681509061429875        11.783970161293755        11.912766387468228        12.052775970217187        12.404436363150591        12.500134206306583        12.597979528270557        10.295875359835918        10.810651357646751     
   24476.256739159831       -1.8267940000000000       0.22312524353388499        8.8162047000000001        6.7834000000000002E-003   11.823470024281013        11.703492256447058        12.055444029611772        11.473370181794669        11.627075274907897        12.030062745915972        12.349264527348053        12.693819418968411        11.656624272524374        12.032924048854129        12.375125829950930        12.645819418968413        12.844036751246731        10.682111258227897        11.707343856211095        11.805315776037650        11.933274183855131        12.071602086690090        12.421785910337510        12.515323061899169        12.611843042656814        10.341764566329742        10.850181262392264     
   24210.792188845753       -1.8459840000000001       0.23093297858678347        8.8164532999999992        6.7815000000000002E-003   11.844778200899960        11.726199835009481        12.073831101777266        11.503429738973981        11.650052295620632        12.049777140833037        12.367454236555133        12.711142644132650        11.678998284944576        12.052567358979289        12.393244454366112        12.663142644132648        12.860830041710340        10.711906345256896        11.731843573833814        11.825558116855344        11.952722119821882        12.089455246554955        12.438236704041600        12.529727171409952        12.624990914207928        10.385279797983173        10.887666866180371     
   23958.962070850688       -1.8643930000000000       0.23894751202841416        8.8166986000000005        6.7796000000000002E-003   11.865071917036115        11.747840784721330        12.091342756725791        11.532126234612054        11.671918911011012        12.068547946371535        12.384768130331917        12.727614926969725        11.700262208423563        12.071251062732070        12.410501335596638        12.679645016209189        12.876829734750892        10.740351991976972        11.755176087275590        11.844799549790370        11.971199076113237        12.106430208428026        12.453548197000220        12.543367368840567        12.637565792901540        10.426956032338484        10.923448774651451     
   23720.071838692347       -1.8820429999999999       0.24717500837377479        8.8169404000000000        6.7777000000000002E-003   11.884592230333567        11.768732368489058        12.108170304946828        11.560109880821859        11.692878368901415        12.086569945753364        12.401354853920793        12.743310094952644        11.720503061217489        12.089097210004415        12.427087091985516        12.695515069101596        12.892222974378978        10.768097715154621        11.777632891881613        11.863121543127026        11.988742327830746        12.122602189675259        12.466526009789664        12.556068810592240        12.649871557770101        10.468304957949158        10.958353467193852     
   23479.292164525137       -1.9000049999999999       0.25562208724600832        8.8171791000000006        6.7758000000000002E-003   11.904262724635990        11.789784481713836        12.125126299310763        11.588309912749013        11.713999270048836        12.104729838488138        12.418068159010565        12.759125250068392        11.740899713742413        12.107080336987666        12.443799442275290        12.711506035168865        12.907733335897914        10.796057922207607        11.800263439796685        11.881584319858616        12.006419706417189        12.138897949339343        12.479598022534111        12.568865626972693        12.662271833541270        10.509976239229674        10.993529426071854     
   23207.641121490880       -1.9204589999999999       0.26429509657009448        8.8174147000000005        6.7739999999999996E-003   11.926346384220206        11.813426188546913        12.144147111212256        11.620017040663768        11.737718490291261        12.125108905604804        12.436815435069022        12.776859665764057        11.763802096055734        12.127260554470642        12.462545775933748        12.729438358098221        12.925123299141202        10.827494341479330        11.825686310106661        11.902305954627657        12.026254529047783        12.157174724721077        12.494232366158343        12.583193684933256        12.676154599819469        10.556883574354352        11.033107837434603     
   22950.333456827851       -1.9400610000000000       0.27320136085205671        8.8176479000000008        6.7721999999999999E-003   11.947374342041364        11.835956372249782        12.162237160323297        11.650235495644665        11.760358996792952        12.144485493039159        12.454682538109189        12.793754463201225        11.785655374614052        12.146485493039158        12.480389158329508        12.746510750299993        12.941682008813650        10.857456421595558        11.849914148302602        11.922093309468671        12.045165234895986        12.174596644036953        12.508569236377920        12.596928191131308        12.689371771548664        10.601833358609195        11.070966911914031     
   22706.280574806537       -1.9588620000000001       0.28234768758425582        8.8178777999999998        6.7704000000000002E-003   11.967664382477851        11.857777958342608        12.179596726975527        11.679545377115938        11.782429233767802        12.163065324101497        12.471973956797205        12.810070589961155        11.806925304978622        12.165065324101493        12.497568222063931        12.762958574988351        12.957642647337964        10.886523169784814        11.873383313405364        11.941403459977076        12.063500093476302        12.191466265725142        12.523975460373981        12.610513689999630        12.702076829667655        10.646440308083600        11.108257792527796     
   22474.756752523750       -1.9768920000000001       0.29174164002190633        8.8181043999999993        6.7685999999999996E-003   11.986942229357332        11.878509191947082        12.196094475187618        11.707379635019883        11.803396523194561        12.180720691425002        12.488406554817999        12.825577999092818        11.827132872747239        12.182720691424997        12.513895064645034        12.778591752502606        12.972813683607654        10.914126810266477        11.895677314774524        11.959751585967428        12.080923030577523        12.207499153492666        12.538620111607806        12.623431919037785        12.714157425113470        10.688785446200065        11.143662654375778     
   22254.866836708687       -1.9941960000000001       0.30139077839158007        8.8183272000000006        6.7669000000000002E-003   12.005248140734263        11.898195899964708        12.211759925174768        11.733811670081970        11.823307577127999        12.197485590991224        12.504009656459345        12.840302432270903        11.846321908587427        12.199485590991223        12.529398517062177        12.793436426372303        12.987219468845719        10.940339846612751        11.916848033457050        11.977174372881098        12.097467149027931        12.222723041248187        12.552525551068435        12.635698479863507        12.725626157632725        10.728998394412695        11.177284252313953     
   21994.545902551719       -2.0148570000000001       0.31130292185727804        8.8185480999999992        6.7651999999999999E-003   12.026833008407898        11.921419571890038        12.230219174438520        11.765035055011762        11.846790533890037        12.217246444925763        12.522387184850970        12.857643519151281        11.868953089869763        12.219246444925766        12.547659881443625        12.810921670176658        13.004177037131004        10.971303794208382        11.941830208044244        11.997708968320659        12.116961344330868        12.240654427346179        12.568880060659971        12.650115546587003        12.739106133864176        10.776567240932316        11.217025460547006     
   21745.379932232354       -2.0348670000000002       0.32148672636868009        8.8187660999999995        6.7635000000000004E-003   12.048075410348304        11.944407879622680        12.248469840735094        11.796234503764943        11.869783201622681        12.236742941073931        12.540205444651001        12.874646611596255        11.891264185135547        12.238742941073934        12.565410471799559        12.828106259147852        13.020502917109120        11.002254948991244        11.966635579013222        12.017702052409469        12.135958636538398        12.258155851731793        12.584164863118787        12.663632059447508        12.752192856228142        10.824697767667210        11.256621034846944     
   21509.187231751577       -2.0540500000000002       0.33195030279259863        8.8189808999999997        6.7618000000000001E-003   12.068240291097617        11.966227827675354        12.265798690678636        11.825837641333486        11.891607445675355        12.255252754519876        12.557124721503357        12.890792779637394        11.912442663396554        12.257252754519879        12.582265217942137        12.844424089179700        13.036007615358592        11.031622753059306        11.990178561879034        12.036682532856375        12.153995205383382        12.274774405173890        12.598683908395166        12.676473248081916        12.764627049371363        10.870349980068447        11.294182460722059     
   21285.163964693857       -2.0724529999999999       0.34270291652441931        8.8191922999999992        6.7600999999999998E-003   12.087394427246183        11.986951817893326        12.282262856422511        11.853943406564360        11.912335663893325        12.272837036599038        12.573200721684794        12.906135137845981        11.932558692785031        12.274837036599040        12.598279645951900        12.859928898483661        13.050742012737681        11.059505340623121        12.012537360738092        12.054713170269652        12.171130595328430        12.290564809916591        12.612484597154017        12.688680971751696        12.776449144278702        10.913677489059248        11.329835834461216     
   21072.836618256475       -2.0900780000000001       0.35375357860702483        8.8194014000000003        6.7584999999999998E-003   12.105544995800429        12.006590350672631        12.297863824019508        11.880577868576101        11.931978378672632        12.289499640928224        12.588434066538181        12.920672795910789        11.951621457474289        12.291499640928222        12.613454286056019        12.874620179145644        13.064703902712445        11.085928311688427        12.033725908091725        12.071798756491710        12.187367708564736        12.305527122674278        12.625562637444389        12.700247719766381        12.787650778749779        10.954738501028729        11.363623193902562     
   20834.160235661420       -2.1100720000000002       0.36511253838716645        8.8196084999999993        6.7568999999999997E-003   12.126439721674387        12.029277132360150        12.315680761309039        11.911701209888719        11.954835142124487        12.308675799895070        12.606077718215367        12.937294694487345        11.973614915067131        12.310675799895073        12.631031542451151        12.891414358822740        13.080917981294064        11.116694140683055        12.058154790139461        12.091450611423745        12.206231526130729        12.322746038351418        12.640036918370029        12.713741820979891        12.800550049164379        11.002835948673052        11.403045871963585     
   20593.539638005946       -2.1304560000000001       0.37678887571252739        8.8198132000000005        6.7552999999999997E-003   12.147746635642168        12.052443318943940        12.333790640142066        11.943625054655300        11.978246043305933        12.328229402314030        12.624118629683164        12.954199832732098        11.996061696257957        12.330229402314032        12.649005124153714        12.908492787899913        13.097517625575925        11.148204892819557        12.083077563472077        12.111483817438017        12.225543689152037        12.340305708623905        12.654549877476914        12.727587858820350        12.813713675313835        11.052207672801291        11.443451398213337     
   20365.449493277207       -2.1500050000000002       0.38879292245962932        8.8200146999999998        6.7536999999999996E-003   12.167971114040540        12.074429924240871        12.350984128399691        11.973912104788642        12.000464768747594        12.346791431440028        12.641246299681516        12.970251258266078        12.017366449120704        12.348791431440031        12.666068587892788        12.924708097319350        13.113279172705905        11.178100774922715        12.106729842041382        12.130500414853476        12.243876822133306        12.356977198332796        12.668331168038129        12.740739930732136        12.826217754158332        11.099034341873658        11.481778555671458     
   20149.487296545100       -2.1687230000000000       0.40113571778786516        8.8202137000000000        6.7521999999999999E-003   12.187115735237263        12.095242675889676        12.367258489917123        12.002582791472985        12.021497462593128        12.364361566137852        12.657457910077170        12.985444216799845        12.037533702179310        12.366361566137851        12.682219039166672        12.940055858928073        13.128197397921166        11.206401492335370        12.129120264189087        12.148500881944759        12.261230198634397        12.372756884334986        12.681372295145625        12.753188131830161        12.838051349497572        11.143365480966256        11.518061914363201     
   19944.814433961059       -2.1866590000000001       0.41382771908298677        8.8204100000000007        6.7507000000000001E-003   12.205553059540048        12.115055441804206        12.382825170483425        12.029879691138813        12.041525811655479        12.381045912747581        12.672759508554545        13.000041148219271        12.056741789391324        12.383045912747580        12.697540038070546        12.954600935806390        13.142383685955114        11.233601544445762        12.150530576183794        12.165703375011734        12.277605700334700        12.387759508219272        12.693877811278078        12.765003099162644        12.849281246749765        11.186011259877599        11.552771824823164     
   19724.454446015192       -2.2061500000000001       0.42688042235474294        8.8206039000000001        6.7492000000000003E-003   12.226041172572302        12.136556810456000        12.399887379124483        12.059669279833614        12.063324628420116        12.399091743556358        12.689040132659759        13.016220365708541        12.077657615004178        12.401091743556357        12.714040132324481        12.970220365708542        13.157711872544425        11.263849514111747        12.174093824051994        12.184526912356361        12.295062885704535        12.404040132324482        12.707246813510569        12.777732208008899        12.861287535020203        11.233714640134178        11.591076038122964     
   19492.700049996576       -2.2268759999999999       0.44030540059972251        8.8207959000000002        6.7476999999999997E-003   12.246735075834067        12.159359842634093        12.417797925634027        12.092099971244632        12.086784029538581        12.418827125434039        12.706919175369290        13.033173158834000        12.100180193634081        12.420827125434037        12.731919175034012        12.987173158833997        13.174014440729511        11.295383155738701        12.199400527434118        12.204281689129566        12.314523010938512        12.421889975233999        12.718058398738446        12.791643657729470        12.873789054120511        11.284306695834506        11.632118232434355     
   19273.074492425920       -2.2467480000000002       0.45411535407603359        8.8209845999999992        6.7461999999999999E-003   12.267294917189632        12.181678198050223        12.435719995898742        12.122562232490980        12.109355621512384        12.437627697929036        12.723960479003724        13.049336715038150        12.121622311219928        12.439627697929039        12.748960478668449        13.003336715038150        13.189930798775988        11.325846171785050        12.223481170910814        12.223709791697173        12.332693788960901        12.438052776638150        12.731846478009421        12.804923754285101        12.887451746991081        11.332958983759111        11.671110015025855     
   19065.271752548804       -2.2657669999999999       0.46832201592110578        8.8211709999999997        6.7447999999999996E-003   12.286715135079257        12.202551972353278        12.451905431120041        12.151670841357257        12.130470433058870        12.454854700815433        12.740051379455318        13.063858237140431        12.141877468069064        12.456644344109842        12.764312466130237        13.018597150130235        13.204956161424645        11.354426969967109        12.246232943038480        12.241739561805241        12.349644344109842        12.453522822835824        12.746446696719056        12.816397625886802        12.897909881318371        11.379697479742818        11.708497816149377     
   18868.309872058646       -2.2839920000000000       0.48293862207531840        8.8213547000000005        6.7432999999999998E-003   12.305324999404446        12.222663939227976        12.467361700957381        12.180026674610170        12.151038283986585        12.471926706586368        12.755355097539505        13.078264102845617        12.161655267074819        12.473415221980913        12.779881857715994        13.033490168651072        13.219399174292461        11.382447165751083        12.268377223810118        12.258694037027757        12.366264874627758        12.468490168651071        12.758641439393100        12.828104311557167        12.908719226245401        11.425190381163079        11.744725511421896     
   18663.625009216175       -2.3031190000000001       0.49797890494894403        8.8215366000000000        6.7419000000000003E-003   12.324852096421008        12.243928106317931        12.483611657368467        12.209804762655214        12.172644984717930        12.489868738072904        12.771565935674392        13.093693864605331        12.182539909125445        12.491302657294739        12.796220435375982        13.048973798983500        13.234447228212847        11.412090909949281        12.291720994614852        12.276641945236040        12.383769874502253        12.484220435375985        12.771048424286580        12.840598011152789        12.920446006040837        11.473070869508913        11.782684445580639     
   18440.767826172152       -2.3241689999999999       0.51345711388966286        8.8217166999999996        6.7405000000000000E-003   12.346379218311959        12.267426809302584        12.501570903130720        12.242375188280288        12.196215977079234        12.509331627321338        12.789541341347334        13.110523312140092        12.205337347807273        12.510875798802680        12.813710302730719        13.065760240835402        13.250810178940092        11.444662055974359        12.317432529788519        12.296926855439999        12.402807831826028        12.501710302730714        12.785707290526126        12.854099392854160        12.933285264912151        11.525736981343172        11.824399603622783     
   18229.762053375973       -2.3443380000000000       0.52938803656413458        8.8218945000000009        6.7390999999999996E-003   12.366984179771389        12.289721239344384        12.518855310459042        12.273699602148913        12.218791957178023        12.528223840245541        12.806175923054969        13.126118250886051        12.226848271391528        12.529223840245539        12.830888344719693        13.082094970933195        13.266324877099557        11.475987181042985        12.342241438751014        12.316384386198397        12.420936262245540        12.518830672886050        12.799994908861120        12.867024349906426        12.945863803953571        11.576708994085248        11.865001870694439     
   18030.052860972679       -2.3636469999999998       0.54576421544811338        8.8220691000000002        6.7378000000000004E-003   12.386670766107169        12.311006896019389        12.535912948961123        12.303530248164801        12.240650997097781        12.546081013917235        12.822202985662575        13.141576819048904        12.247906379341671        12.547081013917232        12.846914708927297        13.097323196771189        13.280985306892799        11.505818525458874        12.365698850609999        12.334469806994949        12.438792737517232        12.534288542648905        12.815342817294148        12.878719774946074        12.957330981868360        11.625136244127102        11.903613435576073     
   17841.813689452316       -2.3820500000000000       0.56247967375135799        8.8222397000000008        6.7365000000000003E-003   12.405518782245275        12.331362190329655        12.551382058140211        12.332121128699681        12.261911525677737        12.562936507424594        12.837965090011787        13.155988557992130        12.267961996099244        12.564386415360891        12.862226222940210        13.111882436498020        13.294827608855828        11.533960180457454        12.388016067025815        12.351991335066783        12.455464711318703        12.549332344434321        12.827846786665559        12.890035494623367        12.967713596350761        11.672521968754412        11.940663535363742     
   17650.987199657426       -2.4009010000000002       0.57964076729990077        8.8224087000000004        6.7352000000000002E-003   12.424523941855828        12.352176654849440        12.567237463430718        12.361601131761315        12.283600149650809        12.580319200633461        12.853797583575126        13.170691166838477        12.288624828849439        12.581862935053085        12.877797583239850        13.126576456627976        13.309155726227981        11.563065692044884        12.410971521653551        12.370135982234832        12.472458590042589        12.564401532038477        12.842237652570471        12.901571521422500        12.978219299210629        11.721133413719766        11.978755327680958     
   17437.571444709039       -2.4222000000000001       0.59725631019466796        8.8225762000000003        6.7339000000000001E-003   12.445918334929308        12.375780561408666        12.585218239823488        12.394866639273337        12.307812695008669        12.600080466302847        12.871347325758768        13.187315422765293        12.311982371187502        12.601298277865817        12.895347325423492        13.143097611202327        13.325356013344132        11.595979723983275        12.437069954035129        12.390572349939882        12.491540447281684        12.581170104439357        12.859380602138833        12.914429649696507        12.990050849875344        11.776302386612896        12.021976063695439     
   17235.187007150074       -2.4426440000000000       0.61534627766680428        8.8227416000000005        6.7326000000000000E-003   12.466967687500409        12.398710135881798        12.602258607281998        12.426293623911709        12.330806152653194        12.618976284357609        12.888343696778685        13.203267204139200        12.334122956243208        12.619976284357611        12.912385708081997        13.159267204139196        13.340516158900611        11.626816305634383        12.462215622995997        12.409744569929009        12.509668077624800        12.597659434149184        12.873005530695321        12.926570117415009        13.001425776282202        11.830089490164818        12.063584297128200     
   17043.272976320957       -2.4622590000000000       0.63390160577499632        8.8229047999999999        6.7313000000000000E-003   12.486455244114367        12.420278064521462        12.618448373458449        12.456835815286933        12.353146307016178        12.636926570324938        12.903987750376064        13.217919699669018        12.355150394703802        12.637926570324936        12.928573515858449        13.173919699669018        13.354625553051356        11.656592146486290        12.486091742405613        12.428461859219652        12.527393808847883        12.613623992781395        12.883792313845486        12.937609539872490        13.012243255195436        11.882252046246556        12.103782901871703     
   16861.491968299513       -2.4810479999999999       0.65291109132516134        8.8230661999999995        6.7301000000000001E-003   12.505315541314507        12.440877794456844        12.633791791880499        12.485218473180128        12.374477680183647        12.654168758572171        12.919045338527036        13.231806933226894        12.375631383256843        12.655168758572168        12.943360965353696        13.187806933226893        13.368229538738158        11.685033187623533        12.509270117275316        12.446592449987707        12.543800012896030        12.628360965353695        12.895263905442148        12.948467599119683        13.022890204630949        11.932779399033189        12.142421977626890     
   16678.654026815813       -2.5001479999999998       0.67242510551580792        8.8232257000000001        6.7288000000000001E-003   12.524468655964920        12.461625229350396        12.649284319701238        12.513651194335175        12.396044522584390        12.671524482827969        12.934203817485034        13.245751253774507        12.396382646150393        12.672524482827967        12.958405611301238        13.201834843515762        13.381758772681771        11.713449401077760        12.532531700628603        12.464893456461965        12.560440893086710        12.642834843515764        12.907624465206148        12.959001248559343        13.033663124993339        11.984749532244365        12.181889820044066     
   16477.374025027744       -2.5213960000000002       0.69241644034915684        8.8233805000000007        6.7276000000000002E-003   12.545541118716706        12.484399674416373        12.666300902331560        12.544977471763975        12.419838354316262        12.690415605902743        12.950713858666834        13.260908432403298        12.419160806416375        12.691415605902741        12.975356397317373        13.217239328531779        13.396148824631890        11.744207055643859        12.557661901101856        12.484863570816817        12.579095519017038        12.658356397317373        12.921674294832112        12.969693939918038        13.045190480018146        12.043469301454191        12.226054899584891     
   16291.384733627252       -2.5412640000000000       0.71397735752671265        8.8235299999999999        6.7264999999999998E-003   12.565158454290195        12.506250077486669        12.681975997274158        12.574339853247253        12.442437498552160        12.708018142782301        12.966387757609432        13.274786997454846        12.441014797486666        12.709018142782302        12.990504607897250        13.231424715143177        13.409590254077685        11.773044944764415        12.581223271306232        12.503735753224703        12.596478591093721        12.673504607897250        12.933627211946700        12.980380201504303        13.055133980438811        12.099664872188090        12.267672168566598     
   16103.823426481476       -2.5615389999999998       0.73815111000815137        8.8236893999999992        6.7251999999999998E-003   12.584738419704461        12.528254400410628        12.695000400187666        12.596314734256577        12.466194233468908        12.726151838540261        12.980580297911093        13.281151462376801        12.464192358598780        12.726979491916314        13.004407950951869        13.242362008505445        13.401516074250605        11.795316610020773        12.606431312479291        12.524078304046430        12.613392910752111        12.686238538363721        12.919201907085917        12.988029867105201        13.052094669011868        12.159336205811830        12.302835085221741     
   15953.684529600112       -2.5779450000000002       0.76237384723455448        8.8238201000000007        6.7241999999999996E-003   12.600607411148289        12.545994333790585        12.705724157458693        12.614398589025903        12.485301262674685        12.740886902782588        12.992078892791465        13.287003649092988        12.482820720393086        12.741515768905995        13.015838316258691        13.251282530613892        13.396868951132294        11.813693870319970        12.626600683356287        12.540422149266689        12.627111080100985        12.696653054377091        12.910038424248189        12.994427324287496        13.050832623205896        12.208289762572189        12.332144890682880     
   15767.142765053550       -2.5985399999999998       0.79144084829943928        8.8239867000000007        6.7229000000000004E-003   12.621092747751893        12.568499221557095        12.721728493313181        12.643156423492785        12.508777931511036        12.759658289658164        13.007860946634297        13.301294035219451        12.505550555771253        12.759982220746695        13.031840652913180        13.265046366093822        13.409890617954035        11.842452371186853        12.650821520050824        12.560161318812108        12.645134967118382        12.711909223973395        12.922091642000092        13.005208490734676        13.060868955394893        12.270615431199426        12.376191309313571     
   15653.014948847780       -2.6112470000000001       0.81400431773543025        8.8240733000000002        6.7222999999999996E-003   12.633412697964641        12.582054160933836        12.731307297536986        12.660653002236614        12.523200386943053        12.770771234995443        13.017145422112286        13.309938830727766        12.519243157378469        12.771340524355423        13.041533361981621        13.273642537527770        13.418147300567792        11.859676300170705        12.665699447547659        12.572527642009270        12.655790708390839        12.721030477732377        12.929094600353963        13.011318719944747        13.066523366140139        12.310820956082885        12.403430925446024     
   15460.658947253816       -2.6328839999999998       0.84108109580121371        8.8242285999999996        6.7210999999999998E-003   12.654113964210925        12.604929694944165        12.747435016245301        12.690110711248099        12.547415650654866        12.789549045089242        13.032951828291278        13.324415818512634        12.542415650654863        12.790502321388956        13.057794463745015        13.288229544623331        13.432150581212348        11.888547176731187        12.690839635876834        12.593614966522196        12.673797852078255        12.736386908834316        12.940945109590377        13.021630381168411        13.076066845757428        12.380294505228651        12.449855271795965     
   15409.409622387733       -2.6386859999999999       0.85786536754749210        8.8242639999999994        6.7207999999999999E-003   12.659542601002073        12.611034383194266        12.751693737600228        12.697872806911697        12.553665551043871        12.794628463642020        13.037354345785104        13.328120182729727        12.548665551043868        12.795520821981178        13.061991983939379        13.292077846579328        13.435794877068879        11.896104558295317        12.697499106064768        12.599309660173368        12.678671990131573        12.740440208089780        12.944178986047980        13.024454263027081        13.078686013516634        12.399842448772286        12.462578809189488     
   15298.293899127359       -2.6513589999999998       0.87800651331221524        8.8243629000000006        6.7200000000000003E-003   12.671359043137331        12.624316959157541        12.760973378326126        12.714745049865675        12.567263405151293        12.805687933940087        13.046945308655156        13.336197993125394        12.562263405151297        12.806447942730349        13.071138483916391        13.300467374719146        13.443742711515652        11.912533129556254        12.711984699158277        12.611703310350562        12.689286206336595        12.749274199122636        12.951236707908672        13.030623059101691        13.084411137898202        12.442276643890805        12.490211008878978     
