  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   67489.622664318667       -6.1539000000000003E-002   3.0855919051975890E-004   8.8129211000000005        6.8091000000000002E-003   10.176568124987790        9.9833212381884930        10.548244956437896        9.4070214100816205        9.9099486334929292        10.472312289653518        10.861057101320954        11.242240805503625        9.9880070181735743        10.479061251919950        10.888244956437896        11.189052303384974        11.410178269888705        8.6248329088570426        9.9075138912414165        10.248500791772164        10.393061251919951        10.597491843237192        11.058865343206650        11.201872727473079        11.323255822643949        7.9278606720640834        8.5564734036307240     
   66520.575830166665       -8.7329000000000004E-002   3.3195309126793403E-004   8.8135873999999994        6.8038999999999999E-003   10.191010907140930        9.9980547343918769        10.561884519190480        9.4225128226190922        9.9248279707966791        10.486364787872995        10.874625076123353        11.255492749522544        10.002618292960312        10.493016845456010        10.901884519190476        11.202326898937129        11.423310657690978        8.6403469729277429        9.9226123546452261        10.262530638458410        10.407016845456008        10.610840691939528        11.071687030625446        11.214610836208463        11.336053528596283        7.9462765462372449        8.5732019255193617     
   65474.471265981643      -0.11551900000000000        3.5675151244373636E-004   8.8142416000000008        6.7987999999999998E-003   10.206446510598916        10.013804169219121        10.576452830329014        9.4390791996295782        9.9407336596005500        10.501379332705309        10.889116568673575        11.269642618835402        10.018235325463028        10.507926779831909        10.916452830329010        11.216501943318093        11.437330741479318        8.6569385250063355        9.9387550562300397        10.277520008222620        10.421926779831907        10.625095171708807        11.085370724776421        11.228203003903019        11.349707807011047        7.9660011784083906        8.5911030633951846     
   64450.160023223783      -0.14355699999999999        3.8306282582743734E-004   8.8148835999999999        6.7938000000000000E-003   10.221565424255736        10.029230376248769        10.590721980435468        9.4553048130972748        9.9563118037664289        10.516085953865026        10.903311034211914        11.283502044444756        10.033531354812244        10.522530969867347        10.930721980435468        11.230386547483604        11.451062557408232        8.6731893170301895        9.9545658092006306        10.292201450826177        10.436530969867345        10.639057028442434        11.098772636776353        11.241515324778675        11.363079905898658        7.9853197681605188        8.6086351029223032     
   63512.030866335313      -0.16965700000000000        4.1110335017336297E-004   8.8155123000000000        6.7888000000000002E-003   10.235546444987499        10.043492835727598        10.603924003768455        9.4702993410283511        9.9707124453301113        10.529689208134034        10.916445223902478        11.296328816114993        10.047674022102122        10.536040411220668        10.943924003768458        11.243236783627104        11.463772051689517        8.6882073094345316        9.9691800558689536        10.305781240621922        10.450040411220666        10.651977613028357        11.111179742637304        11.253841191723939        11.375460201213084        8.0031471184355247        8.6248257342840731     
   62650.133390197276      -0.19400200000000001        4.4108956949210666E-004   8.8161245000000008        6.7841000000000004E-003   10.248425349551486        10.056630309534427        10.616086555761790        9.4841092934263429        9.9839759758526760        10.542220904907566        10.928545971937940        11.308146609117870        10.060700920371591        10.548485918246584        10.956086555761786        11.255076513619723        11.475481717955031        8.7020391988222698        9.9826403516764941        10.318291000405708        10.462485918246585        10.663881595778847        11.122611351470233        11.265198854809256        11.386867526466524        8.0195598026516777        8.6397342164113020     
   61659.500186148223      -0.22228500000000001        4.7302237342401553E-004   8.8167179999999998        6.7793999999999997E-003   10.263013906812890        10.071516056757044        10.629852050375174        9.4997664871274239        9.9990058595465499        10.556410834887348        10.942240585315698        11.321515850449632        10.075459422189027        10.562576784905961        10.969852050375177        11.268471563036268        11.488726087881620        8.7177222006081259        9.9978965440959513        10.332455122300715        10.476576784905962        10.677349900431022        11.135535097350829        11.278035407369444        11.399758648177563        8.0382099560496805        8.6566534251928680     
   60743.666153657497      -0.24886500000000000        5.0711852649808979E-004   8.8173027000000008        6.7749000000000004E-003   10.276550412409017        10.085327312562919        10.642626944027961        9.5142908206419410        10.012949409124220        10.569578668070479        10.954950501482587        11.333924410489425        10.089152488674300        10.575653034685844        10.982626944027958        11.280904390193408        11.501018797400805        8.7322708012399932        10.012049866397470        10.345598688366495        10.489653034685846        10.689850043874054        11.147531128342917        11.289951548958280        11.411724855334947        8.0555013811790221        8.6723440758322727     
   59902.920989933402      -0.27365499999999998        5.4381086724202986E-004   8.8178806000000005        6.7704000000000002E-003   10.289713302565749        10.098752134169773        10.655078450580843        9.5285192955481737        10.026485883594939        10.582408220386883        10.967330557514105        11.346034347151656        10.102422364363735        10.588394076410028        10.995059034778828        11.293020203174803        11.513039618976817        8.7465140246170829        10.025854485005004        10.358320013528507        10.502394076410029        10.702039618976817        11.159286453749642        11.301691769505362        11.423564584111402        8.0721052189325473        8.6875811441748159     
   59114.361079477720      -0.29724400000000001        5.8331674796292528E-004   8.8184508000000008        6.7659000000000000E-003   10.306597580086621        10.115951835654833        10.671212832920197        9.5475448430941050        10.043726530608929        10.599018019472510        10.983309508671368        11.361810079197891        10.119146649102518        10.604889389842501        11.011035705136091        11.308681449567885        11.528858577351990        8.7654963458340767        10.043885972729448        10.374212512027896        10.518889389842499        10.717858577351990        11.174906754613787        11.317710157657906        11.440062950610219        8.0921717690905268        8.7071078606623011     
   58215.817439481267      -0.32441799999999998        6.2596178311846988E-004   8.8190142999999992        6.7615000000000001E-003   10.325618856774506        10.135332529798715        10.689381067102380        9.5690068595145643        10.063154979887104        10.617727633838689        11.001300288125547        11.379568886789782        10.137985963062404        10.623469304614977        11.029024230590272        11.326310557566066        11.546667394078169        8.7869083531202445        10.064215219647620        10.392103273213495        10.537469304614975        10.735667394078169        11.192488107477677        11.335741888437211        11.458640569573523        8.1148169016635183        8.7291386845918826     
   57389.838155602396      -0.34979700000000002        6.7207200864226021E-004   8.8195710999999992        6.7571999999999997E-003   10.343193361262761        10.153237426000517        10.706171904082913        9.5888268968932326        10.081104415065072        10.635016285589556        11.017928156449313        11.395982565880603        10.155393044493879        10.640639526685229        11.045649871714039        11.342605806976279        11.563127839345155        8.8066816243227475        10.082992861309469        10.408637609184927        10.554639526685227        10.752127839345155        11.208738817911721        11.352405790089255        11.475806740395894        8.1357202206155659        8.7494792068691591     
   56629.665976685028      -0.37350899999999998        7.2229801636416373E-004   8.8201201000000005        6.7529000000000000E-003   10.359484709930856        10.169832843540179        10.721742477634537        9.6071866633514009        10.097741425667182        10.651045158448527        11.033348891565153        11.411205281498214        10.171530162726194        10.656560154170863        11.061068410829877        11.357720277220553        11.578394344025215        8.8249976017184739        10.100392240090494        10.423970766175879        10.570560154170865        10.767394344025215        11.223811695093554        11.367858172453543        11.491721814067533        8.1550729252477812        8.7683157438831270     
   55924.099533943852      -0.39583499999999999        7.7696712280558703E-004   8.8206629000000003        6.7486999999999998E-003   10.374679624471023        10.185309984657446        10.736268832762606        9.6243030919039700        10.113257745015085        10.665997024642239        11.047736304604671        11.425408060618546        10.186581792777817        10.671412256506661        11.075453652669394        11.371823292482970        11.592638472576182        8.8420726808404044        10.116616297081139        10.438275480354124        10.585412256506659        10.781638472576182        11.237875532125338        11.382273506489701        11.506567001569335        8.1731071705555589        8.7858725772979813     
   55108.171336569365      -0.42190499999999997        8.3694773900558057E-004   8.8211998000000005        6.7444999999999996E-003   10.392051737783270        10.203008469248640        10.752868948497813        9.6438973653700693        10.131002307826620        10.683088844895874        11.064175382300405        11.441633579254464        10.203788572850584        10.688389116941163        11.091890582765128        11.387933851299756        11.608912217032440        8.8616187284861638        10.135178935690050        10.454618106409175        10.602389116941161        10.797912217032440        11.253940012721777        11.398741830363885        11.523531325161944        8.1937615048357486        8.8059749158609577     
   54356.814797113388      -0.44628000000000001        9.0300159094019246E-004   8.8217292000000000        6.7403999999999997E-003   10.430155201814291        10.241872203273267        10.789599827264965        9.6867693392275385        10.169835295145223        10.720732382564517        11.100684291103576        11.477853183087145        10.241262007939451        10.725725117155317        11.128305645055768        11.424231828799680        11.645543923665326        8.9046479684902273        10.175702764560196        10.490137264443323        10.639982391236476        10.834011462846568        11.290084196287506        11.435514315634304        11.560577519330966        8.2324431667416214        8.8476233021309874     
   53664.612776072659      -0.46906599999999998        9.7589193819965208E-004   8.8222527999999993        6.7364000000000000E-003   10.468754686977096        10.281244450946641        10.826830413655596        9.7301874167978077        10.209167262573832        10.758876266269926        11.137697971000463        11.514585793375616        10.279207476925979        10.763553934207547        11.165219070393213        11.461064693647590        11.682711549236327        8.9482426723094726        10.216738391484068        10.526102193126167        10.678088089097116        10.870607727130832        11.326755940156350        11.472803984234655        11.598092472025062        8.2712025705884358        8.8896557733641224     
   53026.138276909056      -0.49037599999999998        1.0571412953639765E-003   8.8227703999999996        6.7324000000000004E-003   10.504469692615203        10.317673376269710        10.861280927016519        9.7703509712877761        10.245558465304004        10.794170464615643        11.171947414675763        11.548575706451253        10.314319660257823        10.798557090560699        11.199376471361575        11.495146649430161        11.717101144532599        8.9885695738921747        10.254701726005131        10.559386854867459        10.713346635249934        10.904472015706631        11.360687005567332        11.507304290159009        11.632802129235042        8.3070709237487463        8.9285448360063810     
   52317.622515765688      -0.51425799999999999        1.1479508406313527E-003   8.8232829000000006        6.7283999999999998E-003   10.543973200563137        10.357970093888877        10.899380015729264        9.8147929649895254        10.285812835968123        10.833206516151847        11.209822156326190        11.586162941797220        10.353154949399656        10.837269438837403        11.237149806814820        11.532835290973317        11.755130201622350        9.0331935677011934        10.296700931451038        10.596193902923048        10.752342389831096        10.941919597900373        11.398206259290308        11.545453515733040        11.671183901871387        8.3467506918977108        8.9715766705666908     
   51631.530628854191      -0.53769500000000003        1.2500668100999235E-003   8.8237889000000003        6.7244999999999996E-003   10.582247299630067        10.397013458040545        10.936292365603014        9.8578528861035490        10.324814613520877        10.871027373487715        11.246516138624733        11.622578439340996        10.390782519178588        10.874776296819595        11.273746133334891        11.569348444295562        11.791971836878920        9.0764302697915102        10.337392940131293        10.631856804819714        10.790123684568050        10.978199901066768        11.434553066216905        11.582409313348721        11.708366163062278        8.3852017347979189        9.0132750053445161     
   50999.509595494201      -0.55959400000000004        1.3658910683852525E-003   8.8242907000000006        6.7206000000000002E-003   10.617616425460685        10.433092434637182        10.970405101774588        9.8976348687523235        10.360854675251186        10.905978371831985        11.280426648056974        11.656232125959896        10.425556531642172        10.909437579084191        11.307567146226791        11.603091627454802        11.826016402925514        9.1163755643132909        10.374990774407998        10.664820236323564        10.825037775245988        11.011729190678995        11.468140589910817        11.616557049943335        11.742724155196228        8.4207400941448292        9.0518065199775464     
   50416.651737104236      -0.58005799999999996        1.4980505361217240E-003   8.8247882999999998        6.7166999999999999E-003   10.650343908209736        10.466475705792456        11.001972054156790        9.9344359666102537        10.394201481132542        10.938319674592089        11.311806088719665        11.687374442679230        10.457735631406754        10.941511263827019        11.338864490191719        11.634316040871896        11.857517600509810        9.1533277086168123        10.409774894823409        10.695328878410736        10.857344603132178        11.042756926226650        11.499219142232247        11.648151500775322        11.774514079347723        8.4536295805636090        9.0874580446927542     
   49847.685707055563      -0.60026500000000005        1.6501595809082800E-003   8.8252793999999994        6.7128999999999999E-003   10.681958740876954        10.498987456097201        11.031767341949255        9.9711294943398023        10.426665048541476        10.969158100486677        11.341466224684531        11.716477144890469        10.489150690931353        10.972158100486677        11.368423644437812        11.663507607749057        11.886670842583214        9.1900685695166935        10.443614492238808        10.725109858658257        10.888057539008045        11.071991502500591        11.527581201645791        11.676620270571348        11.803058704101289        8.4916158522905718        9.1258106300824409     
   49220.157605217959      -0.62276200000000004        1.8268266755769105E-003   8.8257671000000002        6.7092000000000002E-003   10.715639333717387        10.534429029222778        11.061374638546560        10.013724831965561        10.462017261461188        11.000779339409863        11.371071570481838        11.744485112237495        10.523622413708495        11.003779339409864        11.397854171423386        11.691641080716455        11.913834465202168        9.2324128959017173        10.480400481773930        10.757771287958885        10.919264164855626        11.100879959990191        11.552732832738865        11.700693615072478        11.826863912124050        8.5510563659671135        9.1786178223724697     
   48641.504571251156      -0.64379399999999998        2.0338809243359607E-003   8.8262558999999996        6.7054000000000002E-003   10.746819771197170        10.567233605597668        11.088799356233935        10.053123917130069        10.494739757545172        11.030061612405930        11.398494332969211        11.770435071952438        10.555532840344924        11.033061612405930        11.425116683728941        11.717706771038191        11.939006005785444        9.2715805198526411        10.514444444507664        10.788013056125180        10.948163640515428        11.127641989152689        11.576048773213447        11.723014454860945        11.848936375242186        8.6059949968371399        9.2274345130031250     
   48107.191111053755      -0.66347199999999995        2.2787122630038540E-003   8.8267462999999999        6.7016000000000003E-003   10.775702905878425        10.597616741167471        11.114214852137511        10.089594276721499        10.525047407052750        11.057192796182139        11.423907867272789        11.794488806289319        10.585090489408223        11.060192796182136        11.450383169108065        11.741867368067108        11.962341116307861        9.3078371540599889        10.545971693060086        10.816030518067521        10.974940897985704        11.152445723933845        11.597670157463234        11.743716222714784        11.869407735484728        8.6568203184111070        9.2726019352795674     
   47613.159366695552      -0.68190300000000004        2.5708375389547483E-003   8.8272446999999996        6.6978000000000003E-003   10.802499365826330        10.625800477199581        11.137805295708388        10.123404549761970        10.553161626903856        11.082370122134966        11.447496317243667        11.816820070292733        10.612511071217233        11.085370122134963        11.473836573916936        11.764297438419392        11.984008032437037        9.3414498144027167        10.575213008761919        10.842027584979183        10.999790521124046        11.175470625979356        11.617752184810465        11.762947225335308        11.888424764684911        8.7039094023550287        9.3144547807465035     
   47147.861598554104      -0.69945100000000004        2.9053311208384401E-003   8.8277298999999996        6.6940000000000003E-003   10.827805960036571        10.652413786760619        11.160092882479397        10.155314875780320        10.579709796626513        11.106152484164024        11.469781963214675        11.837921920981824        10.638405883264493        11.109152484164024        11.495995821811189        11.785492348662114        12.004484445165982        9.3731740213138117        10.602822053697615        10.866582343152523        11.023263843976974        11.197225834343847        11.636735763081358        11.781128546946672        11.906403288681648        8.7483316359585643        9.3539405543239980     
   46670.558708784687      -0.71757599999999999        3.2668667599416779E-003   8.8281805000000002        6.6905000000000003E-003   10.853631394567358        10.679579274182764        11.182822669861128        10.187910791169774        10.606808901832412        11.130415047993015        11.492509948196403        11.859436194411863        10.664834962024713        11.133415047993015        11.518594647160427        11.807102082670106        12.025357770512056        9.4055790155473566        10.631008529115540        10.891637669966855        11.047209145310394        11.219410134219565        11.656078114380165        11.799647254498431        11.924712024608610        8.7937661523459596        9.3943068668894263     
   46254.714000960470      -0.73354500000000000        3.6567957616989587E-003   8.8286003999999991        6.6873000000000002E-003   10.876178322171885        10.703293926169195        11.202672837742448        10.216354979389017        10.630465972151498        11.151600957739372        11.512358436477722        11.878227394127052        10.687908170152845        11.154600957739373        11.538331331307052        11.825976451326859        12.043590695310513        9.4338568658834703        10.655612452184968        10.913514518519946        11.068118281357837        11.238785196125711        11.672976976913581        11.815827911350901        11.940708843022648        8.8334006800076672        9.4295217246496357     
   45886.084442407198      -0.74783800000000000        4.0773695926244781E-003   8.8289969999999993        6.6842999999999998E-003   10.896216532391719        10.724367471952981        11.220320716891294        10.241619651509609        10.651488690431304        11.170433210675590        11.530004729226569        11.894936562031397        10.708413220650677        11.173433210675590        11.555879141847939        11.842759345142913        12.059805093840609        9.4589740861806391        10.677474084589843        10.932959477157581        11.086704871751191        11.256012031812023        11.688008588056309        11.830222331984476        11.954939530513588        8.8685893351588874        9.4607890260265251     
   45553.526157272769      -0.76085700000000001        4.5307606362013642E-003   8.8293763999999992        6.6813000000000003E-003   10.914387789519498        10.743472927479136        11.236335751895627        10.264504870245801        10.670548483179655        11.187516984992353        11.546018246630904        11.910104759173603        10.727005914199840        11.190516984992353        11.571804368896665        11.857994053942146        12.074527040662847        9.4817262816027785        10.697290319464070        10.950596193609780        11.103566744617655        11.271647328153417        11.701663313166119        11.843301748479629        11.967870557434825        8.9004311648176717        9.4890901258611144     
   45248.063785554819      -0.77290700000000001        5.0197266364082789E-003   8.8297410999999997        6.6785000000000004E-003   10.931091513341020        10.761034863541468        11.251059156119076        10.285537447300982        10.688068651595273        11.203222245205296        11.560740192054350        11.924050368458211        10.744096976495051        11.206222245205296        11.586445696626686        11.872000755701102        12.088062868654685        9.5026366737092722        10.715504947916550        10.966809518445103        11.119067943779932        11.286022043558432        11.714218743968459        11.855328331031956        11.979760207002286        8.9296938167243667        9.5150978121657559     
   44963.695701618926      -0.78421399999999997        5.5472894408381138E-003   8.8300959999999993        6.6758000000000000E-003   10.946399533272089        10.777125105324938        11.264562722060834        10.304767574589764        10.704127431588201        11.217623199833032        11.574242338396107        11.936849345464069        10.759770743289824        11.220615938973356        11.599878453534298        11.884856606323748        12.100490048832544        9.5217530537644812        10.732192779325292        10.981666764991086        11.133276098657593        11.299213294622124        11.725754889656752        11.866352309937049        11.990607346199962        8.9569005281194229        9.5389410592048662     
   44694.800181136183      -0.79498199999999997        6.1166320447840405E-003   8.8304422000000002        6.6731999999999998E-003   10.959137032155571        10.790493408564949        11.275845415533706        10.320522693328865        10.717513049320843        11.229645640670629        11.585523647068982        11.947591478295980        10.772886080701980        11.232584600706854        11.611127902821917        11.895652518259748        12.110942751225132        9.5374006142953860        10.746062408994799        10.994011880453264        11.145099352771435        11.310279486878613        11.735505694096087        11.875492844938687        11.999265254064735        8.9822139872548696        9.5589361723011734     
   44369.547539377469      -0.80801100000000003        6.7313287386000413E-003   8.8307833999999996        6.6705000000000002E-003   10.974398688924357        10.806517297955203        11.289347978436997        10.339433014657445        10.733558042029848        11.244041902052093        11.599024845172274        11.960440806315752        10.788604455969228        11.246915811559965        11.624589623887701        11.908566896807873        12.123442617912296        9.5561808345672645        10.762692856458969        11.008798445004839        11.159255150558238        11.323520482868496        11.747157174314676        11.886406301226661        12.009594620397543        9.0126809547367586        9.5829729466228919     
   44056.602221354384      -0.82064499999999996        7.3955805232416485E-003   8.8311226999999999        6.6679000000000000E-003   10.989083888296253        10.821935799785020        11.302340558691565        10.357628420138798        10.748997024565003        11.257894320091793        11.612016068226843        11.972804781534276        10.803729135986355        11.260705640536063        11.637542599931603        11.920993461090003        12.135470662959865        9.5742510619214087        10.778695140566565        11.023026397426168        11.172876335848859        11.336261349668650        11.758368847135387        11.896907656442384        12.019534031240820        9.0419948324242512        9.6061003403712668     
   43752.613490431817      -0.83301000000000003        8.1133362705874956E-003   8.8314596999999999        6.6652999999999999E-003   11.003373304562400        10.836937420400679        11.314985739810732        10.375327158123360        10.764018709785363        11.271374649052840        11.624659901346009        11.984839289191596        10.818445484475793        11.274125171750926        11.650148999841369        11.933088766493510        12.147179165349479        9.5918282044136003        10.794264005502589        11.036871512864321        11.186132190429868        11.348661991803075        11.769284282824602        11.907132904318869        12.029213447401647        9.0704928238844200        9.6285893796317890     
   43455.825067028214      -0.84517100000000001        8.8890841697310628E-003   8.8317975999999998        6.6626999999999997E-003   11.017344621351459        10.851603974147789        11.327351695913411        10.392626642364871        10.778705021990589        11.284555909082933        11.637024505848682        11.996608965247464        10.832833656657616        11.287247074096339        11.662476790627810        11.944917800234059        12.158630860613496        9.6090089732857535        10.809484536869938        11.050408919002496        11.199094426579354        11.360789165567031        11.779961624987767        11.917136201892433        12.038683877413082        9.0983348429035438        9.6505652028153008     
   43164.627757422575      -0.85718899999999998        9.7276451908025197E-003   8.8321354000000003        6.6601999999999998E-003   11.031036366621098        10.865977743976650        11.339468273311184        10.409583436412511        10.793098343203283        11.297472341163761        11.649139732046457        12.008140445626026        10.846934429360708        11.300105266715246        11.674555616457912        11.956507520074542        12.169850655788203        9.6258492884095475        10.824402013239926        11.063674787854858        11.211796100996338        11.372671433917120        11.790421604757498        11.926934644997196        12.047959516560557        9.1256345434262904        9.6721097042812794     
   42878.146126950363      -0.86909800000000004        1.0633396320694715E-002   8.8324747000000006        6.6575999999999996E-003   11.044552457049376        10.880164704535398        11.351434648534907        10.426311288480173        10.807304703944697        11.310225536370149        11.661104750070182        12.019531143188809        10.860852951271644        11.312801165595539        11.686484548516310        11.967955513963419        12.180935018559746        9.6424625478250245        10.839124040916184        11.076771761017804        11.224338153881009        11.384407266636467        11.800758400889817        11.936620424159807        12.057130985988318        9.1525368191296419        9.6933504477058445     
   42595.429333408159      -0.88093100000000002        1.1611183626794145E-002   8.8328170000000004        6.6549000000000001E-003   11.057934982911762        10.894209177048465        11.363287765312167        10.442862957227488        10.821368488511579        11.322855055715506        11.672956497647442        12.030816087978982        10.874632649844989        11.325374141582190        11.698300410385931        11.979297002112302        12.191917958105305        9.6589011298549234        10.853696715711449        11.089740540515420        11.236759442645349        11.396032840778892        11.811003538372168        11.946222903442548        12.066225944242680        9.1791282264139387        9.7143551829345665     
   42316.720209697611      -0.89267900000000000        1.2665771653683350E-002   8.8331602999999994        6.6522999999999999E-003   11.071107943775939        10.908034583790791        11.374952950508309        10.459159714445686        10.835213097672668        11.335285543639277        11.684620309643584        12.041921108527703        10.888197176682365        11.337748887681219        11.709928563944555        11.990457764485765        12.202725559343094        9.6750864034236379        10.868043001295209        11.102505479387641        11.248984792488912        11.407473685476067        11.821083749488306        11.955669378867764        12.075172116445220        9.2053213711356356        9.7350413424570910     
   41983.051336248551      -0.90677799999999997        1.3801738051521227E-002   8.8335060999999993        6.6496999999999997E-003   11.086710720398408        10.924417899097961        11.388751148814151        10.478501366790759        10.851619445991410        11.349999131379207        11.698417124749426        12.055049202686646        10.904268472927654        11.352395741646454        11.723682079427252        12.003652592419396        12.215497933677042        9.6942945882193285        10.885049953586162        11.117619469775704        11.263453094941649        11.421003565483147        11.832985818351283        11.966812959997583        12.085716476802830        9.2365074372322979        9.7596364807310607     
   41640.410286499544      -0.92136200000000001        1.5023248214378242E-002   8.8338549999999998        6.6470000000000001E-003   11.102743007075754        10.941251487671815        11.402930382622850        10.498372464766570        10.868476862388151        11.365118119104311        11.712594962958127        12.068540363195853        10.920781852674653        11.367446201161611        11.737815053190170        12.017212281138550        12.228624184972331        9.7140286297752372        10.902524123872455        11.133149626760511        11.278320402049852        11.434907290852051        11.845218411717228        11.978266519631186        12.096554678146889        9.2685397376159298        9.7849015022112855     
   41302.752985559826      -0.93585600000000002        1.6334753128086476E-002   8.8342042000000003        6.6442999999999997E-003   11.118555189763438        10.957853157216451        11.416916422285464        10.517967078289058        10.885102216198096        11.380030105344250        11.726579605820735        12.081848294656581        10.937068152383652        11.382290655941365        11.751755121122176        12.030587744059471        12.241572899402538        9.7334881803773534        10.919757260824088        11.148466801761575        11.292984549914340        11.448621807873909        11.857286423564993        11.989566604351584        12.107248376525590        9.3001173014498342        9.8098108794875998     
