  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   57894.192389217613      -0.42519000000000001        8.9642190192282104E-004   8.9332291999999995        6.0879000000000003E-003   10.772073362313122        10.591224361712538        11.122543314257442        10.077436495750824        10.515957278512538        11.056273152134700        11.429697912625663        11.801700991213131        10.579536116990383        11.061273152134703        11.456234637902341        11.749813476380186        11.965700991213133        9.2931278202897900        10.530375361111954        10.822385637301757        10.972964475779598        11.163122152735287        11.589971153335874        11.727282908613716        11.835861747091560        8.5811941036664443        9.2308730822005671     
   57179.716793243308      -0.44734099999999999        9.7526051267226416E-004   8.9338073999999992        6.0838999999999997E-003   10.784636715752548        10.604179540174052        11.134495914084589        10.091636244349587        10.528914769774047        11.068474681864739        11.441611339317312        11.813367800801888        10.592350713132699        11.073474681864742        11.468081202945793        11.761517146304442        11.977367800801886        9.3072215341048619        10.543722364595553        10.834624027367294        10.985059970725942        11.174931857443241        11.601389033021739        11.738560205980388        11.846996149339034        8.5986089527584966        9.2465755026622780     
   56520.500635939505      -0.46805799999999997        1.0654931830266889E-003   8.9343816999999994        6.0799000000000001E-003   10.796339116719459        10.616244161271396        11.145635335361710        10.104849550566136        10.540981688071398        11.079844480040840        11.452715153830489        11.824243535616088        10.604285788198585        11.084844480040839        11.479122090555396        11.772426190682584        11.988243535616085        9.3203363066538927        10.556149205823338        10.846027135107335        10.996331235234521        11.185939435488898        11.612034390936959        11.749076017864148        11.857380117991333        8.6147871319950653        9.2611738603213212     
   55912.253948850412      -0.48742600000000003        1.1696258359175148E-003   8.9349524000000002        6.0759000000000004E-003   10.807247521216137        10.627487450390795        11.156024796319187        10.117153054732764        10.552227259990797        11.090447176283615        11.463072268598435        11.834389697898725        10.615409710780565        11.095447176283617        11.489419965564988        11.782602416354756        11.998389697898727        9.3325482248726352        10.567727379565458        10.856659894739646        11.006842345529417        11.196207247108955        11.621967317934295        11.758889578324069        11.867072029113839        8.6298247655639528        9.2747539846411939     
   55264.087053444178      -0.50825100000000001        1.2912556856158801E-003   8.9355203000000003        6.0718999999999999E-003   10.818777870246290        10.639375121817405        11.167002762492228        10.130171305630316        10.564117203017403        11.101652831474031        11.474016385430684        11.845108397313606        10.627170020428093        11.106652831474033        11.500299876099731        11.793352693510418        12.009108397313600        9.3454684201318940        10.579972373388525        10.867897127670847        11.017949945081536        11.207055579902914        11.632458328331797        11.769253226942485        11.877306044353176        8.6457558346828662        9.2891317248111314     
   54609.097599936671      -0.52952999999999995        1.4346433684654016E-003   8.9360883999999992        6.0679000000000002E-003   10.831352922575263        10.652273623693553        11.178883839695189        10.144389254479623        10.577017977293554        11.113746346891730        11.485825646108715        11.856747465293431        10.639939796813543        11.118746346891733        11.512081292173441        11.805061305615176        12.020669284813415        9.3596449017736951        10.593232532175328        10.880060187213481        11.029982006733466        11.218767451851694        11.643963138576897        11.780434743373377        11.888551131216872        8.6631888870540230        9.3049168944138572     
   54005.501085879972      -0.54940699999999998        1.6058043748867590E-003   8.9366564000000004        6.0639999999999999E-003   10.843603086596749        10.664797907875530        11.190409687899807        10.158239178992522        10.589544533475530        11.125456005508896        11.497261184565390        11.868062284447289        10.652345633692709        11.130456005508895        11.523514558630117        11.816464162516985        12.031863384664467        9.3734925542865977        10.606090836710871        10.891857883578586        11.041658983795761        11.230112680560422        11.655214866621025        11.791266685315994        11.899563692655375        8.6801706974400172        9.3203316258633091     
   53452.128033549452      -0.56786800000000004        1.8111109718129228E-003   8.9372250999999991        6.0600000000000003E-003   10.854987232863429        10.676433016056336        11.201129786503692        10.171089433088458        10.601181916456337        11.136343729309630        11.507897946452001        11.878588371723438        10.663872342063051        11.141343729309632        11.534149045716724        11.827071311710402        12.042278797330145        9.3863405335825298        10.618032905629882        10.902826669296594        11.052517094903308        11.240666105729758        11.665684003310787        11.801350074150278        11.909813754924205        8.6958916670080697        9.3346161002952996     
   52986.837551162644      -0.58357400000000004        2.0339211591639808E-003   8.9377452999999996        6.0564000000000000E-003   10.864645248343169        10.686301757582147        11.210229453404569        10.181979732875522        10.611052738782149        11.145583593213221        11.516927084309518        11.887524451484474        10.673650106292381        11.150583593213220        11.543176102774243        11.836075839714798        12.051121818994705        9.3972287525695926        10.628160373192006        10.912134981443543        11.061732348953779        11.249624714543916        11.674572944165586        11.809913921525403        11.918518660386052        8.7091952349035466        9.3467119937365695     
   52573.392204442185      -0.59766100000000000        2.2751646175792929E-003   8.9382237999999994        6.0530000000000002E-003   10.873300087117624        10.695143550722648        11.218388157762956        10.191729191778805        10.619896445922645        11.153866225095665        11.525022761825920        11.895537439931534        10.682411124363536        11.158866225095668        11.551269866290642        11.844149941003845        12.059052118372417        9.4069762974728768        10.637232485313181        10.920478726167978        11.069993404608866        11.257657365218332        11.682544694157929        11.817596153695085        11.926326946239708        8.7210888676097760        9.3575325825413245     
   52137.595698299927      -0.61256900000000003        2.5358892780361088E-003   8.9386697000000002        6.0499000000000004E-003   10.882249644544906        10.704289726757217        11.226814759382865        10.201832336526891        10.629044405557217        11.162422802426477        11.533382720549433        11.903810239353817        10.691471924696881        11.167422802426476        11.559628041414157        11.852487599722522        12.067237758493476        9.4170776586209612        10.646621406446602        10.929100162795180        11.078527681934837        11.265950681045453        11.690774677170545        11.825520315912460        11.934384394249868        8.7334528033897989        9.3687652310053799     
   51754.247692772406      -0.62580899999999995        2.8172629561451288E-003   8.9390896000000009        6.0470000000000003E-003   10.890184966883046        10.712397786263006        11.234290064114374        10.210782082044839        10.637154144663006        11.170011893089955        11.540799074045273        11.911149923248550        10.699504994201559        11.175011893089957        11.567042715309997        11.859884555252931        12.074500772787106        9.4260257245389081        10.654943435990274        10.936746525094334        11.086097374632891        11.273308083305620        11.698077244734419        11.832553321402768        11.941535302211525        8.7443909197364906        9.3787083221376992     
   51410.993909400800      -0.63776500000000003        3.1207939031884847E-003   8.9394872000000003        6.0441999999999996E-003   10.897363984228724        10.719731280111171        11.241057176920007        10.218869143816418        10.644489228911171        11.176880416230537        11.547513120683368        11.917795319129970        10.706771427693054        11.181880416230539        11.573755171548092        11.866581426901886        12.081077517911853        9.4341111959104875        10.662468887919323        10.943666524002451        11.092948722784334        11.279969063776180        11.704689881037558        11.838924114257493        11.948012227401319        8.7542581299816060        9.3876846629460484     
   51098.717483373126      -0.64873099999999995        3.4481156601482892E-003   8.9398687999999993        6.0416000000000003E-003   10.903914631064485        10.726422290310541        11.247233092044532        10.226245635753052        10.651181765510543        11.183148165826676        11.553640506915894        11.923860250077290        10.713401509007220        11.188148165826679        11.579881031380616        11.872693360341206        12.087079993573965        9.4414861614471235        10.669334863981110        10.949981276090593        11.099201019587266        11.286047921116701        11.710725432798466        11.844739224063989        11.953924394991819        8.7632538801335826        9.3958700207903512     
   50810.094191032767      -0.65894299999999995        3.8009897205256494E-003   8.9402390999999994        6.0390000000000001E-003   10.910040422273322        10.732677655030557        11.253012535302567        10.233134490516214        10.657438611430557        11.189012100931652        11.559374868509693        11.929536887012624        10.719600630268765        11.194012100931651        11.585613911774416        11.878413597740771        12.092698905850831        9.4483735350102869        10.675752240882289        10.955888811659797        11.105050830498005        11.291737201046271        11.716375302545330        11.850184962365450        11.959460296621742        8.7716391324169152        9.4035063337136009     
   50538.925009309613      -0.66859800000000003        4.1816383228935198E-003   8.9405994999999994        6.0365000000000002E-003   10.915816833624028        10.738575653688294        11.258463543635202        10.239627619773742        10.663338051688292        11.194542140769315        11.564783321040327        11.934891105706914        10.725445836690156        11.199542140769317        11.591020922705049        11.883808930637066        12.097998890708773        9.4548652226678129        10.681802704614718        10.961459965699468        11.110567750701328        11.297103097774901        11.721704723570937        11.855322245714362        11.964682691574662        8.7795380166194050        9.4107016196436071     
   50280.895054982531      -0.67784299999999997        4.5920903013290798E-003   8.9409536999999997        6.0340000000000003E-003   10.921357398868752        10.744231772195812        11.263694472934732        10.245849987380781        10.668995586995811        11.199847941821838        11.569973568830056        11.940029747505777        10.731051766006809        11.204847941821841        11.596209753694781        11.888986837145731        12.103085926516771        9.4610861734748486        10.687604133413769        10.966805031461790        11.115861210472788        11.302252664054828        11.726820099607673        11.860254463549767        11.969696272429667        8.7870978895889404        9.4175920315318944     
   50032.591697436954      -0.68679500000000004        5.0351753542228440E-003   8.9413046999999999        6.0315999999999998E-003   10.926687484409186        10.749672917346643        11.268726594446111        10.251835995918213        10.674438136146644        11.204951796539490        11.574966363937307        11.944972881941517        10.736444654486135        11.209951796539492        11.601201144802030        11.893967893985597        12.107979400281007        9.4670707780122854        10.693185330311749        10.971946808583567        11.120953326923058        11.307206132757955        11.731741161508651        11.864998955299470        11.974519416987626        8.7943708635856126        9.4242208207989471     
   49786.660909388949      -0.69570200000000004        5.5134296482904121E-003   8.9416530999999999        6.0292000000000002E-003   10.932681571697959        10.755819533291994        11.274360145432322        10.258660227591303        10.680586145691993        11.210701620207349        11.580550865549473        11.950508197396072        10.742500810055752        11.215701620207351        11.606807004352980        11.899498239256406        12.113498239256405        9.4738836579457057        10.699523429364483        10.977711578347016        11.126668910528895        11.312774294674529        11.737146806341709        11.870317609844250        11.979828083105463        8.8027158033256185        9.4317997306356602     
   49485.846082611708      -0.70657999999999999        6.0299837813740566E-003   8.9420017000000005        6.0267999999999997E-003   10.939952397308437        10.763284745701386        11.281177463125649        10.266980225018523        10.688052752501386        11.217670236591049        11.587306625877448        11.957203794758692        10.749847090934432        11.222670236591048        11.613593737440615        11.906179938716177        12.120179938716179        9.4821883630700743        10.707232082435295        10.984694092633566        11.133591261850087        11.319514762699656        11.743663309208261        11.876744759539749        11.986225654441307        8.8129429345413595        9.4410656488057167     
   49189.227254613063      -0.71737499999999998        6.5881298661476535E-003   8.9423519000000002        6.0242999999999998E-003   10.947170368434399        10.770694223688274        11.287947915255067        10.275232370487934        10.695463631288277        11.224590188089017        11.594016353441265        11.963854198556913        10.757139322190120        11.229590188089013        11.620334316841781        11.912816806950271        12.126816806950270        9.4904255721753614        10.714881657084582        10.991627579695660        11.140465425146580        11.326209553899346        11.750137142509679        11.883130797147317        11.992582241011526        8.8230757025458360        9.4502506373605968     
   48895.061869442179      -0.72814400000000001        7.1913291706491691E-003   8.9427029999999998        6.0219000000000002E-003   10.954300502097983        10.778014112688375        11.294633896513197        10.283387774271915        10.702784924688373        11.231424751967428        11.600642097222362        11.970421109260975        10.764342949436148        11.236424751967427        11.626990977089093        11.919370461548922        12.133370461548921        9.4985663154539353        10.722439687192818        10.998475399679478        11.147254412053371        11.332820637175033        11.756528958382638        11.889435863332423        11.998857795130419        8.8330962954895043        9.4593313054717179     
   48602.431852854061      -0.73892599999999997        7.8432206877137381E-003   8.9430563999999997        6.0194000000000003E-003   10.961434457492008        10.785336664429526        11.301325680555042        10.291541294796701        10.710108890029527        11.238264663744861        11.607273941660889        11.976994427696184        10.771549862770669        11.243264663744860        11.633653897256572        11.925930761646949        12.139930761646948        9.5067054040415364        10.729999170147241        11.005328329794093        11.154048816164664        11.339438049676378        11.762928112407895        11.895749041079998        12.005141310749039        8.8431053889832718        9.4684053965124022     
   48310.996981338707      -0.74973299999999998        8.5475183998100310E-003   8.9434138000000001        6.0169999999999998E-003   10.968507355694854        10.792597216916143        11.307957869685175        10.299629228684417        10.717370872116142        11.245044697476192        11.613846414216724        11.983508613277714        10.778695270908678        11.250044697476191        11.640257640464995        11.932432153867623        12.146432153867622        9.5147791149683911        10.737495729731069        11.012121156886284        11.160783356282550        11.345996299271356        11.769268866666515        11.902004492042600        12.011366920659050        8.8530414238878237        9.4774102694281090     
   48019.761642226142      -0.76059600000000005        9.3083581281296970E-003   8.9437736000000001        6.0144999999999999E-003   10.975612546617093        10.799889762970956        11.314622311923053        10.307748408417851        10.724664857370954        11.251857213859317        11.620451170186776        11.990055122179946        10.785872762027847        11.256857213859320        11.646893976444652        11.938966048840744        12.152966048840746        9.5228842415727222        10.745024142457176        11.018946287198517        11.167550239526964        11.352587002112301        11.775642073565280        11.908292784815323        12.017625072622167        8.8630075782624758        9.4864459099175988     
   47729.073052022373      -0.77150600000000003        1.0129634486541790E-002   8.9441375999999995        6.0120000000000000E-003   10.982706577412415        10.807170621124833        11.321276069382915        10.315854152828731        10.731947171524833        11.258659100064438        11.627045333928592        11.996591148203724        10.793038800745641        11.263659100064437        11.653519993495653        11.945489660660094        12.159489660660093        9.5309761157791719        10.752540463483214        11.025760587608069        11.174306402218477        11.359167295649687        11.782005142434933        11.914571431558080        12.023873322055746        8.8729569474462266        9.4954665316126992     
   47439.270279328361      -0.78245900000000002        1.1015459489608815E-002   8.9445070999999992        6.0093999999999998E-003   10.989818374272268        10.814468493959325        11.327948570428500        10.323974189737790        10.739246522359323        11.265479616151598        11.633658396419641        12.003146250140233        10.800222230471057        11.270479616151597        11.660165149919195        11.952032568285581        12.166032568285580        9.5390824803772070        10.760073134535862        11.032593298006251        11.181081152062117        11.365766685829712        11.788387840707827        11.920870302654389        12.030141577219560        8.8829150937895065        9.5044987870833566     
   47149.924320977305      -0.79345600000000005        1.1970061970265618E-002   8.9448796999999995        6.0067999999999996E-003   10.996920951463171        10.821756674491748        11.334612185619058        10.332083044320100        10.746536193291746        11.272291356984152        11.640262652018528        12.009692636547449        10.807396163020140        11.277291356984151        11.666801792776734        11.958566958926287        12.172566958926286        9.5471778487930088        10.767595772634966        11.039417034605311        11.187847019469505        11.372357455262094        11.794762109940034        11.927161220761910        12.036401598468426        8.8928592955387558        9.5135185721658821     
   46795.921093308498      -0.80692900000000001        1.2997226005762258E-002   8.9452570999999992        6.0042000000000003E-003   11.005400620473690        10.830463388274651        11.342554735136876        10.341794100376259        10.755244416674650        11.280415513166997        11.648132891290810        12.017492075174196        10.815962785111974        11.285415513166999        11.674712037422985        11.966351754717255        12.180351754717254        9.5568727524133870        10.776588708200006        11.047555833623942        11.195915017842605        11.380211542098593        11.802350656230182        11.934648171134956        12.043850053067505        8.9048168006162136        9.5243447765147984     
   46433.668870768983      -0.82081099999999996        1.4100865861217358E-002   8.9456393999999992        6.0016000000000002E-003   11.014056454166678        10.839351347164207        11.350660512999884        10.351709610151971        10.764133904764208        11.288707565437448        11.656164689509314        12.025451422948194        10.824707372312517        11.293707565437451        11.682785209159910        11.974296328628206        12.188296328628205        9.5667719591260543        10.785769527267590        11.055862659757437        11.204149393531591        11.388227037254055        11.810094181870653        11.942288169404833        12.051450207018959        8.9170313631531322        9.5354016611395949     
   46074.751333493681      -0.83467300000000000        1.5284689945377209E-002   8.9460242000000001        5.9988999999999997E-003   11.022678014340059        10.848202658289544        11.358736605972808        10.361578751611269        10.772986755089541        11.296968668873554        11.664167459774781        12.033382409706206        10.833416655622941        11.301968668873556        11.690829422873648        11.982212914956627        12.196212914956625        9.5766251609557607        10.794911050822748        11.064138163623134        11.212353113889833        11.396213867889927        11.817811357306304        11.949903221273843        12.059025354639701        8.9291785588214019        9.5464018598885829     
   45720.187207029157      -0.84848500000000004        1.6551969807964837E-002   8.9464129000000003        5.9962000000000001E-003   11.031207456831968        10.856958818712645        11.366726704773001        10.371340116243786        10.781744470312645        11.305141992438998        11.672085090949686        12.041229128055818        10.842032545195458        11.310141992438997        11.698788453163214        11.990045653850920        12.204045653850923        9.5863709913329629        10.803953972147021        11.072325466643893        11.220469504085301        11.404115964809517        11.825446891980032        11.957438329411648        12.066520618462846        8.9411904900079762        9.5572807406704712     
   45370.127528165714      -0.86222500000000002        1.7906003731107546E-002   8.9468026999999992        5.9934999999999997E-003   11.039641543975970        10.865616504830948        11.374627822764788        10.380989973429893        10.790403715630946        11.313224460704136        11.679914637805696        12.048988662976056        10.850551766642214        11.318224460704139        11.706659326421034        11.997791625604178        12.211791625604180        9.5960057261520841        10.812894824408415        11.080421498076015        11.228495523581644        11.411930389298545        11.832997950292954        11.964890690254835        12.073933212104221        8.9530624883718222        9.5680341072619530     
