  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   51748.885385422858      -0.96173399999999998        5.8124002983654437E-002   9.3209695999999997        4.1082999999999996E-003   11.665588045789988        11.482723930496224        12.013911780731252        10.952969585956115        11.410539346253227        11.954535519489408        12.323611335220697        12.695891757627844        11.474188305787155        11.958050489400577        12.349776527719506        12.642891757627844        12.863423294984845        10.171435225530100        11.425276122651127        11.712801306466343        11.872700712323489        12.053541980550758        12.502502566038434        12.650499742075350        12.780615603678179        9.4764819956575472        10.111996928971852     
   51246.947269381613      -0.97889400000000004        6.0992798167029010E-002   9.3211967999999992        4.1073000000000004E-003   11.695756936733023        11.513797218848136        12.042428957162564        10.987745277641682        11.441583454572413        11.984145929850960        12.351927736405589        12.723676131863975        11.504184692716496        11.987430944482991        12.377963361248469        12.670676131863974        12.891177580388252        10.206282124806155        11.457626178872022        11.741391357870764        11.902181555029117        12.081426742410098        12.529495778013946        12.677534072808626        12.807821529625155        9.5101658203607506        10.147461427477456     
   50765.421916495354      -0.99551500000000004        6.3957198657883421E-002   9.3214153999999994        4.1062000000000000E-003   11.724774152976652        11.543682055126959        12.069860762375479        11.021182471844517        11.471440123856828        12.012627035552883        12.379166931477352        12.750404760188440        11.533036591413383        12.015691273049347        12.405078084255242        12.697404760188439        12.917877167318307        10.239787457085155        11.488735688473939        11.768894111179568        11.930538188666047        12.108251675805141        12.555464895461141        12.703542286937575        12.833994186900844        9.5425586465337471        10.181561139906711     
   50190.439654570357       -1.0155120000000000        6.7020046232126082E-002   9.3216263000000001        4.1051999999999998E-003   11.759255548246770        11.579199262068542        12.102448903161804        11.060941379290774        11.506923669258811        12.046467812681868        12.411525079358906        12.782153420668465        11.567320811718332        12.049268395733961        12.437287574144808        12.729153420668467        12.949591322658730        10.279627699444195        11.525715031356924        11.801567537551129        11.964230307803046        12.140115332737551        12.586306752555654        12.734430973805267        12.865079205133704        9.5810733952547160        10.222112430558546     
   49643.226479907258       -1.0347550000000001        7.0184444520020609E-002   9.3218250999999999        4.1043000000000000E-003   11.787976214057714        11.609119770905938        12.128481071877186        11.095448786821688        11.536852970740942        12.073997748436458        12.437531926681469        12.807121569332981        11.596475696985845        12.076659593567445        12.463214271712186        12.754243778506012        12.974210695247894        10.314039278142726        11.556782463477109        11.829209930964588        11.991445529455390        12.165549697557090        12.609678129061646        12.757031326117438        12.887244542789308        9.6259881508925709        10.262603520036240     
   49123.239587315991       -1.0532370000000000        7.3453772918825877E-002   9.3220158000000009        4.1034000000000001E-003   11.813226776047781        11.635619064238220        12.150727947499767        11.126584949530734        11.563381513520245        12.097822359374288        12.459852787435558        12.828222948191858        11.622454240625537        12.100409456573772        12.485490396781785        12.775523139874913        12.994820573861197        10.344996695541752        11.584247745463074        11.853761760752043        12.014883400326163        12.187275060687082        12.628890543269726        12.775097480761822        12.904581952984064        9.6728925190519064        10.302077247664215     
   48628.738109709491       -1.0709949999999999        7.6831701637046335E-002   9.3221982000000008        4.1025000000000002E-003   11.837261788604689        11.660841609941386        12.171907061711611        11.156216379077158        11.588632019253552        12.120501457424041        12.481102112312776        12.848312699952970        11.647181555251095        12.123017614358147        12.506697471023774        12.795782002596919        13.014443054574848        10.374458284527279        11.610389083456074        11.877132431270446        12.037194857223973        12.207958214221321        12.647184339906367        12.792301185347725        12.921092625901316        9.7175196500823340        10.339637180257434     
   48158.172720385301       -1.0880620000000001        8.0322359678144689E-002   9.3223724000000008        4.1016999999999998E-003   11.860102305274827        11.684812180345903        12.192030445471095        11.184381758981845        11.612629328714393        12.142051826860394        12.501292173293804        12.867399446255943        11.670680863466286        12.144500609772960        12.526847593839582        12.815029539199299        13.033085277744815        10.402462177332557        11.635234107417700        11.899340895451855        12.058395513405193        12.227609638991479        12.664562458098873        12.808641969283721        12.936773921492259        9.7599551572572576        10.375346895900206     
   47643.427788544723       -1.1068979999999999        8.3929901192212220E-002   9.3225396000000007        4.1009000000000002E-003   11.885045130902688        11.710991062610178        12.214001929011845        11.215148380439141        11.638837660054653        12.165583484555084        12.523336487944940        12.888237153346642        11.696344331998725        12.167958767557264        12.548848526456316        12.836043026386752        13.053437020179659        10.433052349893098        11.662369648435272        11.923592527251122        12.081544824230393        12.249065040000390        12.683531812876526        12.826476878811325        12.953887519315289        9.8063313242081040        10.414365375625367     
   47107.710777943779       -1.1267020000000001        8.7658660399843685E-002   9.3227002999999993        4.1002000000000000E-003   11.910932129111464        11.738164424444401        12.236797252720349        11.247095608016727        11.666041839479705        12.190001935525013        12.546207494664726        12.909852614031822        11.722981334022345        12.192300892715904        12.571674667755650        12.857841313485340        13.074546938645069        10.464816108257279        11.690538761279404        11.948760339235891        12.105565519182674        12.271323361098288        12.703203358893921        12.844967919005397        12.971627912894517        9.8545239830875015        10.454900051602193     
   46599.043244835608       -1.1457150000000000        9.1513634450353404E-002   9.3228522999999992        4.0993999999999996E-003   11.935582495390113        11.764036200802506        12.258512564928930        11.277499568768691        11.691943005619960        12.213258030493099        12.567994542597786        12.930447641667568        11.748343834847342        12.215484643959519        12.593419369746380        12.878609810352183        13.094662080529856        10.495045991778147        11.717356136979253        11.972727960750332        12.128444069906420        12.292528789773767        12.721953011250298        12.862596678788938        12.988543930131703        9.9003533469036267        10.493457473044069     
   46115.295937736373       -1.1639860000000000        9.5499565671481407E-002   9.3229953000000005        4.0987999999999997E-003   11.958938903481183        11.788554174430615        12.279078181550595        11.306327115155625        11.716489045341365        12.235288584217592        12.588628270587577        12.949947870213617        11.772377489168349        12.237446514315888        12.614013052461345        12.898274899727774        13.113706055862103        10.523708105335540        11.742773493853438        11.995435188704761        12.150115691878533        12.312609515088333        12.739698626309259        12.879276333772282        13.004545766885109        9.9438507701515562        10.530038671526118     
   45656.435275393953       -1.1814920000000000        9.9622381065115603E-002   9.3231295999999997        4.0981000000000004E-003   11.981162058969772        11.811879132708828        12.298654536704969        11.333739428277596        11.739840728829538        12.256254192261583        12.608269135464457        12.968513657510837        11.795243049584222        12.258347075437367        12.633616132825676        12.916996968879968        13.131839170506936        10.550963599402532        11.766951663733824        12.017042664476033        12.170740936602609        12.331725935180362        12.756600381519451        12.895166983925318        13.019793474910873        9.9851784232961833        10.564805426148158     
   45198.289549027570       -1.1991369999999999       0.10388729759095040        9.3232549000000002        4.0974999999999996E-003   12.003297077152867        11.835114201835202        12.318147312667561        11.361055020214417        11.763102581290335        12.277133686945279        12.627826256037901        12.986997510475421        11.818019471784227        12.279161724310216        12.653135692122694        12.935636795600677        13.149891159879582        10.578122716383232        11.791038679702085        12.038563061976641        12.191280698039632        12.350759563016590        12.773423129527119        12.910980307734983        13.034964893503622        10.026387592438121        10.599463631248847     
   44676.793932599816       -1.2194149999999999       0.10830060389560041        9.3233713999999992        4.0969999999999999E-003   12.027142994201094        11.860128561884052        12.339130894519966        11.390466393877338        11.788212174362853        12.299531502812373        12.648791739307084        13.006916482450491        11.842595482695456        12.301531502812372        12.674066253306487        12.955641968115811        13.169383403261895        10.607337112344451        11.817087430884174        12.061606893227930        12.213402220385413        12.371239688517891        12.791543067486652        12.927970528603693        13.051114243347696        10.072411922151835        10.636734232024805     
   44182.470891104589       -1.2388479999999999       0.11286854832015936        9.3234779000000003        4.0965000000000003E-003   12.049032220514858        11.883076639896741        12.358391045033224        11.417438409837926        11.811288201976206        12.320037050609949        12.667981684204408        13.025216219873125        11.865176761267312        12.322037050609952        12.693227539211444        12.973970364530809        13.187316341243696        10.634111399088434        11.841053665972220        12.082676117682938        12.233710038966395        12.390033748982022        12.808190765560566        12.943558522978686        13.065841115240362        10.115595276143504        10.670866046406490     
   43713.240267958914       -1.2574930000000000       0.11759801928749741        9.3235752000000005        4.0959999999999998E-003   12.069823666180820        11.904873099507604        12.376686737006786        11.443054488732560        11.833206190337719        12.339515039731104        12.686210823479364        13.042600354826412        11.886625129805680        12.341515039731107        12.711429385060381        12.991381792910126        13.204352385124494        10.659539785733813        11.863816658655391        12.102689111725844        12.253000335838287        12.407887114558456        12.824006809821185        12.958368774894403        13.079834045460437        10.156599146944426        10.703278305547009     
   43268.416344920042       -1.2753500000000000       0.12249623931898494        9.3236633999999992        4.0955999999999996E-003   12.089494322869651        11.925496417039291        12.393991347320167        11.467298705045344        11.853944777241843        12.357940542235426        12.703452420795962        13.059040916281543        11.906918539986762        12.359940542235428        12.728645030589149        13.007848306153075        13.220463039229010        10.683606072477382        11.885356281420986        12.121621745549987        12.271247908773397        12.424772499936623        12.838960921725803        12.972369520356160        13.093060059648550        10.195430207787332        10.733965047560513     
   42846.169348424322       -1.2924659999999999       0.12757078490328869        9.3237435000000009        4.0952000000000002E-003   12.108177266719546        11.945083603344488        12.410428243714309        11.490322974984815        11.873641434283330        12.375441514895135        12.719829568727791        13.074657699219680        11.926192629631752        12.377441514895134        12.744997477583992        13.023489790028203        13.235766725506943        10.706461443618254        11.905813303456165        12.139604072868503        12.288579982634504        12.440811529871256        12.853166765812846        12.985670481187904        13.105625676823587        10.232300491851534        10.763104721774846     
   42357.566369161905       -1.3124590000000000       0.13283014931436721        9.3238146000000004        4.0949000000000003E-003   12.129709476180080        11.967662048422733        12.429361482609343        11.516878704756346        11.896346575294087        12.395605920413731        12.738693777963638        13.092642138692854        11.948408883263253        12.397605920413730        12.763832995883176        13.041502920438040        13.253388973533374        10.732821732198081        11.929398214229598        12.160325542225548        12.308548946961396        12.459284572323694        12.869518646093193        13.000975557050539        13.120079958260218        10.274877288377914        10.796736673170271     
   41879.935100480609       -1.3322210000000001       0.13828289234635130        9.3238760000000003        4.0946000000000003E-003   12.150761576982340        11.989736825429674        12.447872938841613        11.542841454380046        11.918545236741188        12.415320899263691        12.757137820528598        13.110226199374189        11.970129667841668        12.417320899263686        12.782248925861708        13.059115093705799        13.270619041786187        10.758593429314310        11.952456857560321        12.180585074811496        12.328072873303881        12.477346264273709        12.885506873047433        13.015940616600108        13.134213394112585        10.316500853616866        10.829616614143873     
   41426.190694201752       -1.3511990000000000       0.14393800994134662        9.3239277000000005        4.0943999999999998E-003   12.170715626216639        12.010662354687623        12.465413381422943        11.567460516499326        11.939588479350553        12.434004670960404        12.774614271898832        13.126885704013118        11.990718959244758        12.436004670960406        12.799698619561783        13.075801356014891        13.286942308570252        10.783030993671074        11.974317046900991        12.199786168525590        12.346575147238083        12.494459513318917        12.900650404375176        13.030112254304195        13.147595049555532        10.355997133133487        10.860806829254505     
   40995.954268618261       -1.3693740000000001       0.14980515101750266        9.3239690999999993        4.0942000000000001E-003   12.189641230362367        12.030509066844120        12.482050435104609        11.590809424020092        11.959546816517685        12.451725778714499        12.791190690420896        13.142687531369132        12.010246894386304        12.453725778714498        12.816249625958333        13.091628595496415        13.302425358911313        10.806207806621613        11.995049975234172        12.217997816664868        12.364124160421946        12.510691577100514        12.915014840009720        13.043555250727968        13.160289032538769        10.393452170705027        10.890386364337763     
   40587.939093672918       -1.3867810000000000       0.15589543582726451        9.3240008999999997        4.0940000000000004E-003   12.207594695262355        12.049336035673935        12.497833580584778        11.612957733429408        11.978479645037538        12.468536928324639        12.806916362321125        13.157678648754459        12.028771580531210        12.470536928324638        12.831951168403510        13.106643842336798        13.317114193611737        10.828192909960947        12.014717358268928        12.235274200629892        12.380772103962105        12.526090709660789        12.928642835255285        13.056309487643706        13.172332971594653        10.428977804937169        10.918443436391176     
   40150.873686205879       -1.4056120000000001       0.16221960793970672        9.3240224000000005        4.0939000000000001E-003   12.226765634427156        12.069442646743386        12.514679777647189        11.636622236848307        11.998699627180262        12.486484170348536        12.823701018293825        13.173676500993718        12.048554411266469        12.488484170348535        12.848709952384429        13.122667566567838        13.332788265516804        10.851682587216860        12.035724144145092        12.253719877150967        12.398544519823016        12.542525627307516        12.943180537100940        13.069911345584714        13.185173983794005        10.466971861941499        10.948437350775531     
   39689.442627213299       -1.4257050000000000       0.16878918683792976        9.3240332000000006        4.0939000000000001E-003   12.247184923906104        12.091070612912283        12.532588459955779        11.662227379661111        12.020412728824464        12.505704663274138        12.841542477178869        13.190671212410205        12.069650759965281        12.507658680161956        12.866588459955775        13.139780507984415        13.349469950611628        10.877118084980967        12.058439271944248        12.273376971934741        12.417503401475560        12.559981769782990        12.958739540291841        13.084416864372059        13.198951028312877        10.507369383059991        10.980684479348405     
   39251.838202617713       -1.4449639999999999       0.17561652367968175        9.3240326000000007        4.0939000000000001E-003   12.266658312280608        12.111792020946591        12.549655031195005        11.686822438702801        12.041198928072752        12.524084038187151        12.858544254804119        13.206862577200237        12.089780554976681        12.525973261460990        12.883655031195005        13.156125881372770        13.365377719575388        10.901559135424339        12.080254686240046        12.292129162458370        12.435599180562296        12.576610738997623        12.973618091808092        13.098266203240801        13.212143960544726        10.545838194060781        11.011560008932751     
   38836.671357992673       -1.4634240000000001       0.18271465397346090        9.3240201999999996        4.0939000000000001E-003   12.285133060786421        12.131450827074950        12.565846510855383        11.710156402721452        12.060919127512445        12.541520819981404        12.874674291553163        13.222223772771365        12.108878053749432        12.543348600343908        12.899846510855379        13.171633217454875        13.380469888812865        10.924746958932008        12.100951310279967        12.309919767385917        12.452766936022904        12.592387101413376        12.987733786845343        13.111405523277821        13.224660530314811        10.582334561684767        11.040852449287133     
   38442.887438181860       -1.4811019999999999       0.19009840319217242        9.3239958999999999        4.0940000000000004E-003   12.302603059148474        12.150043956943101        12.581150989258472        11.732235562014569        12.079570380433925        12.558006261343930        12.889920549702925        13.236740780534834        12.126938727991199        12.559775821453101        12.915150989258475        13.186288896924921        13.394731784363099        10.946687446518556        12.120528705547645        12.326740966814921        12.468997265172192        12.607297893096653        13.001069442849381        13.123815134135665        13.236479465292934        10.616898268705167        11.068583255164175     
   38051.519149083768       -1.4988420000000000       0.19778302780651447        9.3239602000000001        4.0942000000000001E-003   12.319912362940910        12.168469585426797        12.596308195860869        11.754126010524113        12.098053646293655        12.574337001613619        12.905019976129283        13.251115393359035        12.144835084217283        12.576048781546758        12.930308195860869        13.200801413717633        13.408852932866717        10.968439991059581        12.139932469154088        12.343405580797674        12.485074541121298        12.622063874209955        13.014269950806286        13.136095287145855        13.248172565869480        10.651196799313782        11.096090763689608     
   37605.381597188338       -1.5192840000000001       0.20578599752587062        9.3239128000000004        4.0943999999999998E-003   12.339936686968047        12.189685916477243        12.613740357653343        11.779431167405550        12.119474528078646        12.593106817661775        12.922305732289379        13.267597134945552        12.165784258475837        12.594672191962539        12.947484713749772        13.217359818447720        13.424965200044907        10.993726819499619        12.162263764884271        12.362614482464592        12.503416548058963        12.638991753348362        13.029076996036471        13.150189417232253        13.261655824330203        10.690960615190997        11.128252102343199     
   37182.364161137382       -1.5388770000000001       0.21412426783618807        9.3238529000000003        4.0946999999999997E-003   12.358899160309964        12.209768607862806        12.630227880032479        11.803408373526558        12.139768248982239        12.610862433949066        12.938644420404007        13.283176427199063        12.185655201543376        12.612278973985319        12.963698292557357        13.233001785154748        13.440184149315886        11.017703786020626        12.183403520659965        12.380793834987927        12.520749386510200        12.654994063037925        13.043026653399302        13.163504788041003        13.274399103838398        10.728686127583661        11.158786318322996     
   36781.124273010595       -1.5576520000000000       0.22281764134088192        9.3237804000000004        4.0951000000000000E-003   12.376824253459269        12.228756179454116        12.645805492574709        11.826090416611699        12.158955860517612        12.627642606155675        12.954080791723861        13.297892761243354        12.204441863190624        12.628917904969555        12.979016196433840        13.247777497920730        13.454558622193737        11.040385539105763        12.203393611971592        12.397976117082663        12.537128608828688        12.670111636970343        13.056197116612772        13.176073681422288        13.286425226109177        10.764408757032925        11.187687869674100     
   36399.967844814848       -1.5756580000000000       0.23188715875076141        9.3236907999999996        4.0955000000000002E-003   12.393841590479552        12.246782722966595        12.660592923247522        11.847627107348620        12.177172265444186        12.643572072513075        12.968733959604288        13.311862280438069        12.222277470089006        12.644713108534569        12.993557091870850        13.261803332537150        13.468203300381967        11.061921871442690        12.222372329754558        12.414287815068265        12.552677277157892        12.684462312593256        13.068697967116412        13.188003155683633        13.297838922749937        10.798333390086208        11.215132843448059     
   36039.437173515376       -1.5928370000000001       0.24128196005773125        9.3235796000000004        4.0959999999999998E-003   12.409873669371990        12.263769272895296        12.674515852070179        11.867934633938638        12.194338191108539        12.658574814149631        12.982529767449307        13.325011893160113        12.239083309882055        12.659588729193484        13.007247055799841        13.275006089617207        13.481045526790723        11.082228953232711        12.240259316761509        12.429652421776119        12.567319932923148        12.697972455986594        13.080458156711270        13.199222994071540        13.308570664688908        10.830358608293462        11.241029040243223     
   35622.139495459749       -1.6129420000000001       0.25102583176607385        9.3234531000000000        4.0965999999999997E-003   12.428197198548956        12.283141849810308        12.689964550217175        11.891395881910787        12.214107335114848        12.675462311583066        12.998097970753870        13.339565694357246        12.258246731958037        12.676462311583064        13.022859668069446        13.289754624609513        13.495243343903555        11.105445254901737        12.260807546073076        12.447069754989313        12.584035078981648        12.712999064912635        13.093592505042205        13.211787411936248        13.320703363831703        10.868793668570296        11.271636719083746     
   35214.943829796561       -1.6327719999999999       0.26117426259120091        9.3233113000000003        4.0972999999999999E-003   12.445995125428938        12.301957765854448        12.704913241837518        11.914226993685590        12.233329312424653        12.691833919233227        13.013190663281074        13.353641532120287        12.276858482969347        12.692833919233228        13.038012524722619        13.304034060205391        13.508971582926906        11.128012604717741        12.280784317788237        12.463969453757075        12.600263252924949        12.727541695267314        13.106302187701397        13.223946465222911        13.332454654252709        10.906378778305990        11.301509918226765     
   34828.758985433262       -1.6517740000000001       0.27174639631996433        9.3231549000000005        4.0980000000000001E-003   12.462857071985349        12.319785174521764        12.719073145683383        11.935863121734771        12.251541654736330        12.707342967634366        13.027487402487347        13.366974060415659        12.294492173614481        12.708342967634367        13.052366146590666        13.317559680922939        13.521974183439683        11.149398757682961        12.299712772726872        12.479979077926119        12.615636091565674        12.741316665468817        13.118338700503264        13.235460583420009        13.343581962005439        10.942006379238927        11.329824328353661     
   34462.041413963176       -1.6699919999999999       0.28275745625983711        9.3229869000000001        4.0987999999999997E-003   12.478798986817960        12.336643883283053        12.732449381515703        11.956339228590302        12.268765737069089        12.722000026966832        13.040993859484949        13.379565067484585        12.311166851590034        12.723000026966830        13.065926413208722        13.330334046777601        13.534251610557593        11.169637696132309        12.317617152582116        12.495111146070961        12.630163601732860        12.754327527729664        13.129698661692501        13.246324277872493        13.354078266886454        10.975767319983916        11.356641581165093     
   34113.635125924608       -1.6874629999999999       0.29424405348229893        9.3228047000000007        4.0997000000000004E-003   12.493872566605136        12.352588478790326        12.745085574886611        11.975721360179515        12.285057281264402        12.735852727145874        13.053754085201428        13.391455735080966        12.326936515153287        12.736852727145875        13.078737538523649        13.342398917517999        13.545844042664386        11.188794724979049        12.334555338555058        12.509414780534938        12.643892998366328        12.766616772412535        13.140419349279194        13.256573255625577        13.363978109551502        11.007769457590738        11.382047690047857     
   33735.255211750096       -1.7066340000000000       0.30622592961867795        9.3226013000000005        4.1006000000000003E-003   12.509243966483002        12.369038200847751        12.757848384196841        11.995563146953156        12.301712942010287        12.750068984149841        13.066464048569582        13.403221375863684        12.343196233653625        12.751030542518251        13.091464048234304        13.354353748257804        13.557208594643843        11.208469217084694        12.351952026386783        12.524308068526341        12.657765797730001        12.778870456614467        13.151046393530525        13.266649276348147        13.373939681548148        11.043813444777072        11.409660890889370     
   33341.566453885018       -1.7268140000000001       0.31868030655567758        9.3223898999999992        4.1016000000000004E-003   12.524741195661036        12.385716496299381        12.770648369515349        12.015619056088987        12.318529504395322        12.764440342099814        13.079124921354691        13.414899717954128        12.359676839126323        12.765345014222692        13.104124921019412        13.366228934727182        13.568435516130894        11.228385168087122        12.369556811887549        12.539467649592041        12.671686580676578        12.791081599996183        13.161598864392900        13.276611214073728        13.383900773673730        11.081840211202135        11.438350921455889     
   32967.650693251511       -1.7461810000000000       0.33169057222666287        9.3221627999999992        4.1026999999999999E-003   12.539384416166106        12.401481464086350        12.782729663051972        12.034593716453697        12.334425946706622        12.778013665078968        13.091073831966982        13.425915655964834        12.375253940632978        12.778864670645858        13.116073831631704        13.377431830618205        13.579022963424981        11.247226537127501        12.386201994120116        12.553789712492465        12.684832321339114        12.802603836691850        13.171544904877694        13.285996380917572        13.393285032117573        11.117879821762925        11.465524861942180     
   32616.323053245884       -1.7645489999999999       0.34527568932559027        9.3219192000000000        4.1038000000000003E-003   12.553112101402409        12.416263132242669        12.794050035053267        12.052393085434971        12.349331298437910        12.790735450040287        13.102269545993305        13.436234999691145        12.389858970569293        12.791536424162146        13.127269545658027        13.387926838164521        13.588939973666250        11.264900273733808        12.401810975531419        12.567215127133792        12.697152747215391        12.813399166033136        13.180858348329018        13.294782832908886        13.402070509708892        11.151709624684706        11.491026895118672     
   32300.704895085004       -1.7811690000000000       0.35980036405297028        9.3216482999999997        4.1051000000000004E-003   12.565284820903404        12.429382706218146        12.804060071979929        12.068226292435515        12.362562036959670        12.802003625199585        13.112167334773677        13.445345910276114        12.402819651865688        12.802760121988655        13.137167334438399        13.397195557828571        13.597689705160267        11.280620148988060        12.415674033969498        12.579115622209418        12.708060826883742        12.822937942922554        13.189064714572300        13.302515771914923        13.409802365114928        11.181939323985755        11.513778240918054     
   31965.315845248075       -1.7989790000000001       0.37654602897854306        9.3213231000000007        4.1066999999999996E-003   12.577924317305516        12.443006080129518        12.814435867539881        12.084723367825088        12.376321109121395        12.813688536555762        13.122435867875158        13.454783519915875        12.416286424966643        12.814408191718634        13.147418525462502        13.406783519915873        13.606761230275620        11.296991319041783        12.430070500876145        12.591485006979763        12.719378455126758        12.832830598585126        13.197535344651616        13.310500660496867        13.417773558382368        11.214111479825519        11.537689562296205     
   31604.141676207022       -1.8183630000000000       0.39441206812915047        9.3209695999999997        4.1082999999999996E-003   12.589870414188955        12.455803872184642        12.824267573659984        12.100501385815228        12.389427421094641        12.824676215765678        13.132267573995261        13.463766358864298        12.429031562770849        12.825448525179471        13.157069644498090        13.415766358864300        13.615512241888606        11.312587335947402        12.443539401018437        12.603325795361368        12.730108854669471        12.842303958536196        13.205430419092917        13.318034560769124        13.425176697821023        11.250330110617394        11.562054490173264     
   31251.437588740500       -1.8374429999999999       0.41484245730751640        9.3205538000000008        4.1102999999999999E-003   12.601314105576920        12.468079883759765        12.833646143754665        12.115691470870795        12.402005033525723        12.835183717303471        13.141646144089941        13.472315935171823        12.441256471114466        12.836007129948770        13.166271862549037        13.424315935171821        13.623836026120889        11.327599405759239        12.456471380736980        12.614667280286314        12.740364195382815        12.851333150943406        13.212916893538042        13.325168331126784        13.432181892966456        11.285477458246332        11.585631972414207     
   30892.282665878454       -1.8570560000000000       0.43754131834048859        9.3200862000000004        4.1124999999999998E-003   12.612889319167321        12.480503341105381        12.843117941759838        12.131085291556852        12.414736131842256        12.845805788834772        13.151117942095114        13.480943230221781        12.453628414508133        12.846680715432017        13.175564083092778        13.432943230221779        13.632234100157474        11.342811778583863        12.469563504376376        12.626139465972832        12.750728269495140        12.860449534825717        13.220461112619416        13.332353395285294        13.439235152815476        11.321190730826034        11.609569389350673     
   30617.307782951779       -1.8721260000000000       0.45952697756475241        9.3196253999999996        4.1146999999999998E-003   12.621491208498409        12.489755398043652        12.850109094593499        12.142616684599737        12.424224050863323        12.853677441758411        13.158109094928776        13.487287901848255        12.462841358646273        12.854591481155786        13.182417748484973        13.439287901848253        13.638404014742353        11.354203840985281        12.479328241480371        12.634663129703654        12.758401329936120        12.867169399176447        13.225975329997112        13.337592637780062        13.444372334268916        11.348273355954408        11.627643946224602     
   30286.493874130039       -1.8904369999999999       0.48590932241607415        9.3190644000000002        4.1174000000000002E-003   12.631818531588044        12.500865612357762        12.858497921777788        12.156470726043670        12.435618691538673        12.863126854528412        13.166497922113065        13.494898325808071        12.473905185412802        12.864087281473372        13.190641168714853        13.446898325808069        13.645804888200173        11.367890231474801        12.491055940064539        12.644897677698131        12.767610459892458        12.875231900451913        13.232586580230459        13.343873074104591        13.450529263186615        11.380835598794347        11.649373234696759     
   30004.334603531152       -1.9061910000000000       0.50978836883049339        9.3185585999999994        4.1197999999999999E-003   12.640583547555659        12.510299070995531        12.865608960828146        12.168246836268844        12.445295330740700        12.871143447213187        13.173608961163422        13.501344968588272        12.483299665344228        12.872142852864487        13.197611128129912        13.453344968588278        13.652073495838737        11.379523238864680        12.501016761737167        12.653584736253057        12.775420827519318        12.882064826631678        13.238180675598871        13.349185010202399        13.455735051955466        11.408566384914705        11.667869376719901     
   29615.495277363214       -1.9282619999999999       0.53844291953496670        9.3179692000000003        4.1225999999999997E-003   12.651582752209954        12.521975346941652        12.874380261787710        12.182956201115104        12.457359851664290        12.881077529555618        13.182380262122983        13.509443913456010        12.495079884855226        12.882077529555620        13.206660228596768        13.461339375542437        13.659892069846947        11.394123540895595        12.513856984309562        12.664302785400892        12.785244868442042        12.890556541378647        13.245490534410735        13.355721524965464        13.462265278565461        11.446527236835713        11.691214320089092     
   29392.938096510970       -1.9408160000000001       0.56371376010308272        9.3174159000000003        4.1251999999999999E-003   12.657368903213630        12.528149660922292        12.878890234291013        12.190876153157816        12.463756722825782        12.886250747201480        13.186890234626290        13.513570149382353        12.501313363420607        12.887250747201481        13.211333593696185        13.465406446884035        13.663857126377181        11.401982115153569        12.520701183032756        12.669925543808457        12.790356708303161        12.894907547685843        13.249165016375375        13.358950892568398        13.465490219768395        11.467757746971444        11.704077806737178     
   29012.222534357807       -1.9628559999999999       0.59403898337041794        9.3168097999999997        4.1281000000000000E-003   12.668057438130484        12.539501781002075        12.887394746196330        12.205200395773447        12.475489558467716        12.895892556993255        13.195394746531607        13.521415924924741        12.512765753861769        12.896892556993256        13.220118550802274        13.473151952065047        13.671424881118798        11.416203663007819        12.533197874198999        12.680333633524542        12.799895823333559        12.903136463190384        13.256242087593458        13.365266532662174        13.471801011062171        11.504873040232903        11.726860120598198     
   28838.787704281869       -1.9727720000000000       0.61754290000343548        9.3163099999999996        4.1304000000000002E-003   12.672072863224848        12.543907567765601        12.890617561644895        12.210649200696526        12.479907567765601        12.899588918582729        13.198617561980168        13.524295137053457        12.517011595469882        12.900427706287012        13.223233869298490        13.476072657002771        13.674176684707056        11.421649201590593        12.537803540061319        12.684219650878447        12.803427706287010        12.906191109349173        13.258649980115617        13.367488767819900        13.473976487870580        11.520485472085554        11.735802660003408     
   28553.805703284943       -1.9894650000000000       0.64574777905759007        9.3157511999999993        4.1330999999999998E-003   12.679172229196489        12.551655959431692        12.896438964996456        12.220059715476143        12.487655959431692        12.906186206244833        13.204438965331732        13.529546576403025        12.524472769934974        12.906740011948116        13.228847117141505        13.481400922844792        13.679217733348079        11.431059716370214        12.545839148928405        12.691106390941545        12.809740011948115        12.911729765899736        13.263114359154649        13.371668164857933        13.478076823216163        11.546588450493914        11.750908372434154     
   28371.676546710638       -2.0000110000000002       0.67301658249283225        9.3151790999999999        4.1358000000000002E-003   12.683226079138930        12.556125107474291        12.899672806730042        12.225602636271180        12.492125107474291        12.909915395661134        13.207672807065318        13.532416159823459        12.528757500420998        12.910287072207844        13.231947581105526        13.484319257652242        13.681951650598950        11.436602637165247        12.550492714527579        12.695022286314423        12.813287072207842        12.914783766876752        13.265477152892370        13.373848829439080        13.480206448010303        11.562802487356905        11.760099307169217     
