  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   63572.164718667802      -0.14388200000000001        3.8933838053210933E-004   8.7913850000000000        6.9801000000000004E-003   10.390570319578135        10.207259720920170        10.745666345638842        9.6852131764762319        10.131306993690668        10.677951912695107        11.054215238917848        11.426976944296804        10.196735859578133        10.683666345638841        11.080380778582573        11.374976944296801        11.591095211526309        8.9019276103140363        10.143830855032704        10.443833645465602        10.595548078409337        10.787976944296801        11.220027007500192        11.354571350184269        11.465596381785964        8.1664734114393660        8.8277832808767016     
   62651.431719018925      -0.16999500000000001        4.1770278417479291E-004   8.7921502999999994        6.9738999999999999E-003   10.405430199256511        10.222459033482810        10.759941864001828        9.7018795394383126        10.146538227768904        10.692411577658024        11.068303549480909        11.440913029775526        10.211598800456510        10.697941864001830        11.094472150345634        11.388913029775527        11.605002436689436        8.9184098266761858        10.159398460795202        10.458322170744115        10.609852457087921        10.801913029775527        11.232915934010531        11.368142203663137        11.478643655780640        8.1866354986001078        8.8461069632381459     
   61805.909267345254      -0.19434299999999999        4.4790512961878902E-004   8.7928944999999992        6.9679000000000000E-003   10.419174137306500        10.236513744459613        10.773148075726963        9.7172811327377939        10.160623351599559        10.705786893873492        11.081337679915704        11.453808468573845        10.225345715306501        10.711148075726959        11.107509257580430        11.401808468573845        11.617870439433899        8.9336423154853311        10.173791380752677        10.471724923013438        10.623086104866905        10.814808468573842        11.244851617974552        11.380702410280781        11.490723984981136        8.2052471004159511        8.8630304969506408     
   60829.605509875822      -0.22272800000000001        4.8016204610294721E-004   8.7936191000000008        6.9620999999999997E-003   10.434693152608261        10.252390259720869        10.788045388830742        9.7347139372109943        10.176535786804312        10.720879467728768        11.096036833867995        11.468348281718139        10.240867629008260        10.726045388830745        11.122211309932720        11.416348281718136        11.632377231034692        8.9508798592070420        10.190058417516919        10.486850518412211        10.638016439514185        10.829348281718136        11.258285909696877        11.394854600322088        11.504323414311454        8.2263869607675382        8.8822206481872890     
   59929.961679584383      -0.24932299999999999        5.1469036470754763E-004   8.7943314000000008        6.9563999999999997E-003   10.449226659174428        10.267257158420033        10.801981779171452        9.7510170515560652        10.191434484020032        10.734998270752975        11.109792930160083        11.481953763843286        10.255420476355951        10.739998270752970        11.135979295254010        11.429965287589930        11.645953763843288        8.9670145685326972        10.205287657665636        10.501009794499616        10.651995786835535        10.842967771507368        11.270937272261762        11.408100590197684        11.517086582533597        8.2461709429532561        8.9001801765842572     
   59104.289364919729      -0.27412300000000001        5.5181507298664200E-004   8.7950330000000001        6.9508000000000000E-003   10.463984231565330        10.282374785048987        10.815940658159878        9.7674799264006715        10.206554917048987        10.749152069516516        11.123613653597758        11.495582373905844        10.270375774921970        10.754152069516511        11.149908388930253        11.443729246803233        11.659582373905845        8.9834476580651135        10.220765338532640        10.515298942413910        10.666119800286889        10.856761516032858        11.284370962549200        11.421371952422188        11.530192810295173        8.2665346678838780        8.9185650943596855     
   58325.839710606837      -0.29784899999999997        5.9164559237419214E-004   8.7957239999999999        6.9452999999999997E-003   10.477966933759932        10.296697837319746        10.829171116914599        9.7830719403327659        10.220880733319747        10.762567188416531        11.136714628636051        11.508501452798837        10.284545901261870        10.767567188416534        11.163109877470538        11.456775045412661        11.672501452798839        8.9990107017827778        10.235428740879561        10.528840781030352        10.679505948972475        10.869836284856715        11.297105381296904        11.433953445239025        11.542618613181146        8.2858025357278056        8.9359674470332617     
   57442.191434842585      -0.32504899999999998        6.3461546924065712E-004   8.7964067000000004        6.9398000000000003E-003   10.493605918106855        10.312724001096708        10.843957442305491        9.8005401998706851        10.236909627896711        10.777563963582313        11.151355213691527        11.522934318879425        10.300398066183678        10.782563963582316        11.177862482741698        11.471350921028666        11.686934318879427        9.0164452412009588        10.251842084086565        10.543980565731552        10.694469004018519        10.884445880592455        11.311327797602605        11.448001862689569        11.556490300976538        8.3074421359499233        8.9554890221935466     
   56630.578746413965      -0.35044199999999998        6.8115876491637553E-004   8.7970790999999995        6.9344999999999997E-003   10.508048024073677        10.327522696031224        10.857617189876205        9.8166640397990044        10.251711012431223        10.791417977583031        11.164881893016872        11.536269421374769        10.315037128180506        10.796417977583033        11.191490286420091        11.484816402169375        11.700269421374767        9.0325371372369609        10.266997367988768        10.557964958377635        10.708291074126919        10.897943305625486        11.324468633667937        11.460983065817221        11.569309181566506        8.3273951393980603        8.9734968447894552     
   55883.680368121080      -0.37416899999999997        7.3171012958533769E-004   8.7977404999999997        6.9291999999999999E-003   10.521471242031511        10.341274982010171        10.870321172525541        9.8316363806530180        10.265465944010172        10.804301648577828        11.177464159060351        11.548674644672788        10.328642680083798        10.809301648577824        11.204163960399635        11.497340696473257        11.712674644672790        9.0474791694211785        10.281078721988832        10.570967700378292        10.721144436451917        10.910497908599163        11.336694168620506        11.473061866694133        11.581238602767753        8.3458893295282852        8.9902011244117777     
   55184.612839062698      -0.39668700000000001        7.8670488578870849E-004   8.7983931000000002        6.9239999999999996E-003   10.534110186031125        10.354222766105437        10.882287651680123        9.8457266650788000        10.278416338505437        10.816437154322244        11.189317427393146        11.560361496815748        10.341453261073248        10.821437154322247        11.216101226470187        11.509138149038002        11.724361496815746        9.0615402407629340        10.294335346179743        10.583213806544499        10.733250729112310        10.922324574247938        11.348211994173624        11.484442489141436        11.592479411709249        8.3632741015254979        9.0059107447392499     
   54382.103238438853      -0.42277799999999999        8.4701149274019375E-004   8.7990370999999996        6.9188000000000001E-003   10.549742237073971        10.370284883638679        10.897000760960097        9.8634481072200444        10.294481032038679        10.831519167632578        11.203976521403142        11.574852941715555        10.357357452686365        10.836519167632577        11.230780372667869        11.523681033207787        11.738729362363244        9.0792519597141137        10.310752430635532        10.598347259124807        10.748223679772494        10.936952281175639        11.362458114395388        11.498358624306306        11.606407104090763        8.3850727260742310        9.0256623428941722     
   53643.610439554526      -0.44716800000000001        9.1328359759205568E-004   8.7996724999999998        6.9138000000000003E-003   10.564571339424070        10.385529962951985        10.910943671951536        9.8803153290908909        10.309728652951982        10.845848395271098        11.217889772078458        11.588618493831092        10.372457375039893        10.850848395271097        11.244691081743181        11.537473704039446        11.752347215919002        9.0961166399849631        10.326325108984513        10.612703605479446        10.762432327567360        10.950835871534828        11.375985048423622        11.511533382182733        11.619641182599441        8.4057724856992806        9.0444445628421235     
   52963.051584617773      -0.46997499999999998        9.8650073395342014E-004   8.8002982000000003        6.9087999999999997E-003   10.578361792909032        10.399703190887230        10.923917454810574        9.8959832837070003        10.323904383687232        10.859176888917741        11.230835491274821        11.601428101256467        10.386496994004155        10.864176888917743        11.257634298139543        11.550308872327495        11.765020711573388        9.1117820918010715        10.340801126924415        10.626057659988771        10.775650270305697        10.963753527068512        11.388576056832374        11.523798542524162        11.631962470266220        8.4249718379610599        9.0618769648810655     
   52335.213475986886      -0.49130499999999999        1.0678609815365405E-003   8.8009149000000004        6.9039000000000001E-003   10.591175702262062        10.412869691904957        10.935977958433247        9.9105285617637104        10.337073351504953        10.871563406204627        11.242869416897006        11.613336459256926        10.399540394200150        10.876563406204626        11.269665756961734        11.562241341528440        11.776803501952125        9.1263249030577835        10.354247807986075        10.638468288476139        10.787935331171335        10.975760874690218        11.400283968790349        11.535204630037716        11.643421713780745        8.4427744737826504        9.0780496884202169     
   51630.936202312245      -0.51545300000000005        1.1587818318963628E-003   8.8015246999999999        6.8991000000000000E-003   10.605331451289699        10.427420116367147        10.949288574732472        9.9266259570279889        10.351626215167146        10.885238367808755        11.256149703066585        11.626475889971770        10.413952402407608        10.890238367808754        11.282943603931310        11.575408663172938        11.789802077212231        9.1424198591220591        10.369112712687384        10.652171141009918        10.801497328250383        10.989010830730143        11.413199909655026        11.547780638933618        11.656058382935951        8.4625267932700350        9.0959733261960469     
   50955.961405248665      -0.53891400000000000        1.2607929570168893E-003   8.8021250000000002        6.8942999999999999E-003   10.618962374175890        10.441428660923343        10.962109527862193        9.9421170449377243        10.365637160923342        10.898407178200241        11.268940891788066        11.639132083733838        10.427828353204394        10.903407178200236        11.295732391452791        11.588092220143242        11.802323276014889        9.1579085458317948        10.383423412770643        10.665367314609639        10.814558506890691        11.001772255043388        11.425643241114738        11.559896852858039        11.668234125676840        8.4815205465245036        9.1132145461781491     
   50334.064349081396      -0.56083700000000003        1.3761875599118127E-003   8.8027184999999992        6.8896000000000001E-003   10.631610177286237        10.454423827773898        10.974011054505134        9.9564780113118481        10.378634701773898        10.910627920089908        11.280814269937522        11.650881082472061        10.440701514643713        10.915627920089904        11.307603395602243        11.599866993374953        11.813947895341876        9.1722671382059175        10.396697860937152        10.677613830992797        10.826680643862613        11.013617484699353        11.437197404017475        11.571148333951328        11.679541903757105        8.4991082555906949        9.1291876968983061     
   49760.644877824168      -0.58132600000000001        1.5078088841030137E-003   8.8033049000000005        6.8849000000000002E-003   10.644176015683268        10.467357292740328        10.985868375455297        9.9708519305721062        10.391570512340330        10.922723440961096        11.292607285166138        11.662559413806424        10.453474770291461        10.927723440961092        11.319366608287790        11.611521749822675        11.825521749822673        9.1866010478824229        10.409975216038067        10.689761104944846        10.838713233920412        11.025356401247105        11.448629020333119        11.582292601741177        11.690746497884252        8.5167064814643467        9.1451537646733847     
   49191.492554401382      -0.60189300000000001        1.6588368823550184E-003   8.8038857999999998        6.8802999999999998E-003   10.657719428690825        10.481331380990895        10.998679512443285        9.9865065055772106        10.405546924190894        10.935695378045228        11.305302268089445        11.675140566265046        10.467223521212656        10.940695378045223        11.331994730377868        11.624013718432341        11.838013718432340        9.2021641154385705        10.424409273347372        10.702822225877934        10.851660524388816        11.037959876721455        11.460871004997689        11.594240064643149        11.702763145219450        8.5359074766904008        9.1625357960644855     
   48573.791018844582      -0.62442299999999995        1.8339871583019942E-003   8.8044650999999998        6.8757000000000002E-003   10.672295205872331        10.496374030165434        11.012459469311299        10.003372652923005        10.420591890565433        10.949651136491177        11.318956367450340        11.688671125318834        10.482021406972969        10.954651136491176        11.345577550702483        11.637448026414429        11.851448026414431        9.2189316945126691        10.439950718150357        10.716874235395583        10.865588993599353        11.051515407810662        11.474033260330145        11.607083960325099        11.715680637137680        8.5566237111920636        9.1812777028523662     
   48004.284394772003      -0.64548799999999995        2.0385433921605908E-003   8.8050417999999997        6.8712000000000001E-003   10.685816940837425        10.510325635098249        11.025246325664432        10.019004735596502        10.434545802298251        10.962601058032197        11.331627015678665        11.701227872222342        10.495747516056158        10.967601058032200        11.358183461469059        11.649916607324657        11.863916607324660        9.2344733043928873        10.454362541982432        10.729912322929883        10.878513179808840        11.064095583245701        11.486250610059207        11.619008769942786        11.727672491017115        8.5758055498663470        9.1986394271296188     
   47478.501123160233      -0.66519399999999995        2.2798912272412510E-003   8.8056163999999999        6.8665999999999996E-003   10.698442767166279        10.523347776915644        11.037192589809857        10.033577617699985        10.447570242515644        10.974698802689440        11.343465824769764        11.712961524659120        10.508561642964908        10.979698802689436        11.369963437763333        11.661569414235858        11.875569414235860        9.2489630425707947        10.467809907217115        10.742090913112699        10.890586613337332        11.075851248411228        11.497671090933016        11.630160104711125        11.738884956982281        8.5936557041825683        9.2148093733766832     
   46992.440477459138      -0.68364999999999998        2.5669964011399600E-003   8.8061930999999998        6.8621000000000003E-003   10.710194438500762        10.535465282844390        11.048314960524904        10.047127984843536        10.459690055244392        10.985962106578219        11.354488676555670        11.723887164315888        10.520487031435374        10.990962106578221        11.380932798464697        11.672420855685784        11.886420855685783        9.2624369047075046        10.480320875262420        10.753428415208324        10.901826903303816        11.086797595190292        11.508307401002360        11.640548499437648        11.749329149593345        8.6102357408517687        9.2298363227796347     
   46507.928915307260      -0.70222499999999999        2.9056270108268052E-003   8.8067635000000006        6.8576000000000002E-003   10.721914295292232        10.547549374418372        11.059406654507375        10.060639955036768        10.471776428418371        10.997195170207538        11.365481186625713        11.734782772073499        10.532379599984496        11.002195170207541        11.391872873556723        11.683242935598171        11.897242935598170        9.2758730654555119        10.492797139286127        10.764735006682868        10.913036592465927        11.097714295815111        11.518914583422683        11.650909442255090        11.759744808988804        8.6267682123975487        9.2448206389265284     
   46027.565001533447      -0.72078500000000001        3.2714231882957846E-003   8.8072883999999991        6.8533999999999999E-003   10.733451784360117        10.559447672802754        11.070320743249692        10.073953763747951        10.483676826402753        11.008250195761651        11.376297102985273        11.745502615650302        10.544087852403369        11.013250195761646        11.402637581162569        11.693890188206741        11.907890188206743        9.2891121835984620        10.505083928001529        10.775862623205210        10.924068136205516        11.108455521606434        11.529348308251222        11.661099812764409        11.769988487851837        8.6430774603886498        9.2595948219935558     
   45611.357705177899      -0.73704999999999998        3.6660675327478600E-003   8.8077769000000004        6.8496000000000000E-003   10.743500436197873        10.569808500316128        11.079828366008883        10.085540468988924        10.494039607916129        11.017880686303052        11.385719530285193        11.754841801490954        10.554284150998200        11.022880686303054        11.412016393326159        11.703166922749592        11.917166922749594        9.3006344835416321        10.515781629351984        10.785555565044412        10.933677836585449        11.117813543608555        11.538439723714060        11.669981130172374        11.778915374396128        8.6572595790284907        9.2724470312850613     
   45243.688121419684      -0.75156999999999996        4.0914866157114030E-003   8.8082341000000000        6.8459999999999997E-003   10.752455228109147        10.579038693978758        11.088304486588340        10.095853108687171        10.503271630378753        11.026465979830567        11.394120288147901        11.763169025436907        10.563369105627322        11.031465979830566        11.420379256303418        11.711439346694446        11.925439346694448        9.3108904944387820        10.525309616281620        10.794195658573029        10.942244396197312        11.126157672670166        11.546548174709761        11.677904618449121        11.786878586358329        8.6698650176616976        9.2838777560502361     
   44913.096685668388      -0.76474500000000001        4.5500761565270128E-003   8.8086690000000001        6.8424999999999996E-003   10.761072202728151        10.587928508866923        11.096433122923926        10.105802690405739        10.512149883028492        11.034733242750953        11.402181066596338        11.771146304935328        10.572097741039897        11.039719940912526        11.428411663436620        11.719394282773756        11.933363600272465        9.3208026912998108        10.534480685356812        10.802498566750955        10.950467884249662        11.134163685598196        11.554476041898539        11.685507294133693        11.794493992295262        8.6819897256642911        9.2949289303955638     
   44610.696102673959      -0.77689699999999995        5.0442677993164011E-003   8.8090852999999996        6.8393000000000004E-003   10.770187991484104        10.597359355891484        11.104955102999504        10.116425486476665        10.521536238022069        11.043484485607316        11.410640901355315        11.779485179461108        10.581302655683672        11.048425026537899        11.436858840509988        11.727780979730525        11.941643659881642        9.3314254873707370        10.544202940478755        10.811248144407315        10.959110824558437        11.142563040240574        11.563147627978537        11.693472295474265        11.802412836404852        8.6948931128803615        9.3068058208294531     
   44329.619134490946      -0.78828100000000001        5.5771972211636012E-003   8.8094891999999998        6.8361000000000003E-003   10.778732880580797        10.606197208983414        11.112948109586888        10.126370913614274        10.530332993947418        11.051690466742187        11.418576076949059        11.787307924267580        10.589930765428115        11.056588294906192        11.444782129076678        11.735648052903578        11.949411804894478        9.3413709145083423        10.553311599111815        10.819452509942188        10.967216261933089        11.150442000440684        11.571280070607305        11.700947476491862        11.809845304655866        8.7069579911491033        9.3179166530063711     
   44038.447473448025      -0.80012300000000003        6.1522738511706901E-003   8.8098825999999999        6.8329999999999997E-003   10.787516342467681        10.615284428806495        11.121160240826837        10.136605513006371        10.539377712913444        11.060122949035817        11.426728400256804        11.795343778910906        10.598800781397513        11.064976702742767        11.452921866109266        11.743729555603954        11.957390998805598        9.3516055139004397        10.562678977920784        10.827883418635819        10.975544861837461        11.158536089416218        11.579636990261980        11.708622912466785        11.817476666173734        8.7193881880899742        9.3293584398996980     
   43718.877224881951      -0.81316100000000002        6.7728563031457722E-003   8.8102699999999992        6.8298999999999999E-003   10.797060205610324        10.625162019001168        11.130077570675811        10.147742578591844        10.549208645061869        11.069281778280180        11.435580266456066        11.804067817010742        10.608439971396797        11.074087324340882        11.461759575505065        11.752503350950038        11.966052672455719        9.3627425794859125        10.572863531160559        10.837040698280182        10.984590019785857        11.167324041565765        11.588713561017309        11.716950859064875        11.825756405125576        8.7329351819610839        9.3418204445256823     
   43411.520761460335      -0.82579999999999998        7.4431513836649968E-003   8.8106545000000001        6.8269000000000003E-003   10.806245339730410        10.634668279700129        11.138660223984509        10.158459881029039        10.558670280583602        11.078096546644161        11.444099910472080        11.812464518441388        10.617717193040477        11.082855929527636        11.470265449405623        11.760947753557915        11.974389440593679        9.3734598819231110        10.582664916207492        10.845853928644161        10.993295615679926        11.175782214289093        11.597449773142287        11.724966500623960        11.833725883507434        8.7459700094048323        9.3538117979937994     
   43114.067765499887      -0.83812900000000001        8.1673385802302507E-003   8.8110365000000002        6.8238999999999999E-003   10.815165402950413        10.643899277747177        11.146997335043679        10.168862625228844        10.567858325862542        11.086658138269012        11.452376002932056        11.820621629702980        10.626726766521845        11.091373040384379        11.478528060034517        11.769150873587616        11.982488589256079        9.3838626261229159        10.592181413419414        10.854413992269013        11.001751707937476        11.183998816149877        11.605935885062006        11.732754714459315        11.841469616574678        8.7586153305428489        9.3654473069455513     
   42823.977283633918      -0.85023899999999997        8.9496907574195469E-003   8.8114191999999996        6.8209000000000004E-003   10.823888456055546        10.652925721631451        11.155151976682351        10.179031538343306        10.576843113547714        11.095031551995906        11.460471095674354        11.828600686252532        10.635537499917891        11.099703267112172        11.486609852479543        11.777174647936267        11.990411158509257        9.3940315392373783        10.601486178288280        10.862785875195907        11.010022385768895        11.192035890795804        11.614236225087968        11.740373892933356        11.849045608049618        8.7709710386222248        9.3768182381865763     
   42539.756534541259      -0.86219100000000004        9.7950371039202937E-003   8.8118023999999995        6.8179000000000000E-003   10.832454473073664        10.661789146099725        11.163161206103347        10.189014060706889        10.585665946167229        11.103254971315113        11.468421948145529        11.836437850424073        10.644189800087954        11.107884561782623        11.494547518249657        11.785055469556564        11.998193011330979        9.4040140616009573        10.610622169604579        10.871007761715113        11.018145303489529        11.199929899117162        11.622388581810728        11.747858338304919        11.856487928772427        8.7830958535778443        9.3879782353952841     
   42260.341285496484      -0.87402199999999997        1.0707876997146400E-002   8.8121875999999997        6.8148999999999996E-003   10.840891959550952        10.670519166105674        11.171051439562163        10.198844001029400        10.594356283002995        11.111355618693544        11.476254757754539        11.844158893933461        10.652712487774291        11.115943985190864        11.502367209579042        11.792819277836145        12.005859712590560        9.4138440019234686        10.619620027379959        10.879106868293547        11.026147303047964        11.207706825676361        11.630419899528402        11.755232506035838        11.863820872533154        8.7950316091134759        9.3989655198841646     
   41985.274794732373      -0.88575599999999999        1.1692953923441763E-002   8.8125762000000005        6.8117999999999998E-003   10.849245031356295        10.679160371799474        11.178865891383674        10.208567742088563        10.602958651596333        11.119377056309974        11.484012641877895        11.851806751460510        10.661149816473172        11.123925031306834        11.510112026304705        11.800509081263653        12.013454111219458        9.4235677429826357        10.628524786566830        10.887126751509976        11.034071781465778        11.215409696501565        11.638373621541602        11.762538770776276        11.871086745773136        8.8068281249047562        9.4098283640068470     
   41698.938539268471      -0.89803500000000003        1.2754928606292822E-002   8.8129667000000005        6.8088000000000003E-003   10.857868042894737        10.688083523112816        11.186928471930621        10.218617748904325        10.611841463178010        11.127654902341860        11.492016393173749        11.859695968254179        10.669860826301573        11.132160975607057        11.518101974081127        11.808441761788984        12.021287622762035        9.4336177497983975        10.637722032616203        10.895403035541861        11.042248896514913        11.223356180546325        11.646581467629598        11.770072142543960        11.878578215809156        8.8190357977426146        9.4210640555761245     
   41359.949517344139      -0.91260699999999995        1.3898503694360329E-002   8.8133608999999993        6.8056999999999996E-003   10.867932520173543        10.698503636555902        11.196330041507935        10.230372440892754        10.622213579559070        11.137311015994356        11.501348588146680        11.868892567618342        10.680029549269481        11.141767515397529        11.527417521911701        11.817689511815171        12.030418001121809        9.4453724417868266        10.648466064738855        10.905057572394359        11.051786061700998        11.232620577714872        11.656155080700398        11.778846884739455        11.887303384142623        8.8333454287553081        9.4342227007142760     
   41026.455735150710      -0.92706999999999995        1.5127856765208265E-002   8.8137585999999999        6.8025999999999998E-003   10.877849973475744        10.708771161436086        11.205595494241539        10.241952590705921        10.632434165078610        11.146826685957926        11.510545751323843        11.877956333282629        10.690050038519697        11.151234655200447        11.536598107293077        11.826803398440106        12.039416658829659        9.4569525915999897        10.659052096405443        10.914571651557925        11.061184911947478        11.241751042135601        11.665590268138462        11.787495470869317        11.895903440111841        8.8474387811173543        9.4471837650168666     
