  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   26407.664876988572       -1.9636279999999999       0.41352040074570195        9.1334929000000002        4.9781000000000001E-003   12.357579200229694        12.235695927275717        12.564001757948006        11.925774334719716        12.172012217409087        12.577502718327398        12.872467786683284        13.193599406235354        12.206953853886073        12.578186428194027        12.896467786348008        13.146599406235353        13.341541042712343        11.135715972090775        12.233536609332099        12.367303155240052        12.479910383204388        12.578151496214634        12.919826667378974        13.026424315666322        13.131175968732951        11.369908507891729        11.500939679638236     
   26135.751969769735       -1.9815769999999999       0.42982704788876436        9.1334620999999991        4.9782999999999997E-003   12.364952124435787        12.243612923696249        12.570159958512777        11.935324533383559        12.180074301124391        12.584349832001378        12.878626110448051        13.199358991480457        12.214743901494158        12.584888454573237        12.902626110112775        13.152358991480460        13.347028591850231        11.144994134647400        12.241870852354621        12.374549253833697        12.486485583971151        12.584164732684636        12.925168759622087        13.031367792589768        13.135974111961625        11.393506746119337        11.514823208735260     
   25862.708209186003       -1.9997790000000000       0.44685785069898759        9.1334195000000005        4.9785000000000003E-003   12.372592916163907        12.251736121563056        12.576644783000653        11.945161649022211        12.188407091353874        12.591453044582281        12.885111105335927        13.205434221601500        12.222867499745533        12.591992636190618        12.909047082818176        13.158434221601500        13.352967899601499        11.154695327916279        12.250477027144687        12.382062571981429        12.493453044582282        12.590440135209839        12.930833941628208        13.036623380229059        13.141093036046581        11.417589485498670        11.529305369576793     
   25554.359489600854       -2.0205620000000000       0.46463347533212290        9.1333672000000004        4.9788000000000002E-003   12.381452114951044        12.261068553169755        12.584269959309450        11.956511567446396        12.198047662480155        12.599694709130246        12.892736490844724        13.212586583490738        12.232343395971844        12.600398975638560        12.916528585307363        13.165586583490734        13.360120052290737        11.166045037140469        12.260426365390556        12.390777678548959        12.501694709130247        12.597757381199051        12.937533444178252        13.042850068359536        13.147175631957451        11.445181051201994        11.546228239633882     
   25262.655514090769       -2.0404429999999998       0.48316227945206175        9.1333056999999993        4.9791999999999996E-003   12.389783364237031        12.269847432014283        12.591433654693395        11.967199547727011        12.207117999300193        12.607441566465218        12.899900432228675        13.219303141316145        12.241258053208851        12.608301512556556        12.923556256298829        13.172303141316148        13.366836364116145        11.176732771421081        12.269788898186102        12.398972411442466        12.509441566465219        12.604629864607487        12.943821289635670        13.048690776258416        13.152879823463850        11.471233612173249        11.562188514664220     
   24990.272971572089       -2.0592050000000000       0.50251553481227174        9.1332330000000006        4.9795999999999998E-003   12.397671738592551        12.278167987677834        12.598206347916269        11.977313143827475        12.215700919677834        12.614778828690982        12.906673416251545        13.225653961859413        12.249691192649406        12.615773644846266        12.930206347916267        13.178653961859412        13.373171982986269        11.186840892876832        12.278654509734688        12.406732418747838        12.516763917817839        12.611135940732554        12.949761051957845        13.054213209084702        13.158279073084701        11.495831787747504        11.577275332358385     
   24744.859941394061       -2.0762520000000002       0.52335049944477630        9.1331393999999992        4.9801000000000003E-003   12.407622098194063        12.288854960769877        12.606536440369206        11.989853568263323        12.226387518369878        12.624106171699575        12.915003883104484        13.233493602651992        12.260132378311271        12.624970294922301        12.938536440369207        13.186493602651995        13.380635143416113        11.199250249980119        12.289832683287090        12.416551336616786        12.525715154863692        12.619352061887875        12.956977676157509        13.061054101721625        13.165119216921626        11.524781526882380        11.595511170193165     
   24497.174736889207       -2.0936059999999999       0.54731853067660308        9.1330170000000006        4.9807999999999996E-003   12.417579686501792        12.299556094291123        12.614859152489959        12.002426523470923        12.237088162291126        12.633434770743477        12.923327084825235        13.241321433963737        12.270585337028013        12.634167233511388        12.946859152489960        13.194321433963736        13.388083139468534        11.211691055132899        12.301029676817347        12.426376285269701        12.534664408248272        12.627559728458941        12.964176518205424        13.067874087710219        13.171938223710217        11.553913502967770        11.613831709019767     
   24231.650699920221       -2.1123870000000000       0.57292218579382426        9.1328657000000000        4.9817000000000004E-003   12.428187590979489        12.310961176079728        12.623715185667892        12.015838952956612        12.248492638879727        12.643368394508931        12.932183723203169        13.249647024267732        12.281724289579648        12.643960045438531        12.955715185667893        13.202647024267732        13.396001788697253        11.224962067580284        12.312966411879886        12.436842167509090        12.544191696138453        12.636292259838212        12.971827827797176        13.075119666626696        13.179182592226697        11.585074249729933        11.633404331874670     
   23940.763694632795       -2.1331840000000000       0.60329718293578605        9.1326824999999996        4.9826999999999996E-003   12.440649222685980        12.324327640086434        12.634234568548411        12.031614119214730        12.261917606391801        12.655032265285534        12.942676041062668        13.259435454842595        12.294858370086434        12.655505175948861        12.966234568548412        13.212494691147963        13.405407657021577        11.240586322287779        12.326946821181512        12.449179952685984        12.555473737464514        12.646553927453329        12.980909172231861        13.083760678105474        13.187762901800109        11.621099573022523        11.656361187754161     
   23705.111367964455       -2.1501769999999998       0.63282181703857754        9.1324913999999993        4.9838000000000000E-003   12.453310208351485        12.337821189478404        12.645245987927240        12.047723049366308        12.275646043710442        12.666859158424572        12.953577414861289        13.269380186968288        12.308351155078405        12.667346865854153        12.977245987927240        13.222675075600325        13.415241579167063        11.256584442459154        12.341037281973286        12.461840173951490        12.567190585023344        12.656969964232356        12.990380306504218        13.092886878870953        13.196651921438917        11.656180180854033        11.679666058852256     
   23626.750764274864       -2.1558320000000002       0.64613686319310759        9.1323933000000004        4.9843999999999999E-003   12.457419641246011        12.342207478545346        12.648806896595930        12.052980417192851        12.280110300981073        12.670690950346676        12.957101737287646        13.272586663660872        12.312737051745346        12.671183453495269        12.980806896595931        13.225959912896601        13.418411077217309        11.261804831643355        12.345622066608955        12.465949214446011        12.570985790703107        12.660333162132323        12.993428884789425        13.095820902710132        13.199506799874408        11.667745032137089        11.687316411550833     
   23489.133704930693       -2.1658879999999998       0.66211493562831714        9.1322992999999997        4.9848999999999996E-003   12.464872863541203        12.350146614239335        12.655296799475718        12.062445607921809        12.288186677734409        12.677657507243069        12.963527085328849        13.278453788082516        12.320675811439337        12.678158141773849        12.987296799475718        13.231964654377585        13.424213270800372        11.271205091533734        12.353909498642402        12.473402060741204        12.577887792760926        12.666475520672655        12.999019647092378        13.101209869115163        13.204757397220092        11.688289641834348        11.700983552280881     
   23408.360652188698       -2.1717420000000001       0.67812399555743919        9.1321726000000005        4.9857000000000000E-003   12.469030003618620        12.354589025305504        12.658888528183940        12.067786721176450        12.292709355053315        12.681528362731736        12.967080992814854        13.281680486349245        12.325117715705506        12.682033621070826        12.990888528183941        13.235272125697058        13.427401641044884        11.276507876766157        12.358556407644578        12.477558694018622        12.581720827027375        12.669863765044870        13.002083278853622        13.104155413401450        13.207621154853641        11.700131496738873        11.708791315748307     
   23256.534490626524       -2.1829310000000000       0.69733486555261315        9.1320548000000006        4.9862999999999999E-003   12.477230790778981        12.363325680863687        12.666026532213364        12.078207130176532        12.301597365573064        12.689192339094268        12.974147560595858        13.288131738219283        12.333853900063689        12.689706079898071        12.998026532213364        13.241875203728656        13.433780985466496        11.286856378317816        12.367677105439027        12.485759009978979        12.589313367141484        12.676618669238030        13.008229464800534        13.110078808138377        13.213391781029005        11.722774618977068        11.723847370708397     
   23172.612538485759       -2.1890470000000000       0.71700049251771714        9.1318927999999993        4.9873000000000001E-003   12.481476434310064        12.367867531290543        12.669684722079460        12.083683562203486        12.306222489952056        12.693140479729585        12.977766269549161        13.291411095237471        12.338395102490544        12.693658532659938        13.001684722079460        13.245238482698984        13.437020213571891        11.292292681431977        12.372431240809505        12.490004005510063        12.593222026864005        12.680065870160497        13.011339033914442        13.113065622387346        13.216293377325837        11.735004064214632        11.731886550338920     
   22978.040998942779       -2.2035469999999999       0.74059931655471312        9.1317465000000002        4.9880999999999997E-003   12.492243690959743        12.379331526963970        12.679034487864094        12.097325174082588        12.317880471965029        12.703231785956572        12.987034488199370        13.299926210947053        12.349858512963973        12.703758771956569        13.011034487864094        13.253926210947053        13.445419665859866        11.305840588890526        12.384407790882069        12.500792635960799        12.603187867954453        12.688970128949169        13.019452864030011        13.120903919028958        13.223924359941769        11.764505800985674        11.751578326099793     
   22895.809343400397       -2.2096200000000001       0.75933515302004839        9.1315890999999993        4.9890000000000004E-003   12.497462489156597        12.384879251782994        12.683469931828277        12.103865974768119        12.323509798839595        12.708202629986793        12.991469932163554        13.304159488477399        12.355405608182995        12.708728986386795        13.015469931828278        13.258159488477400        13.449526812801878        11.312337490643266        12.390241172990471        12.506093036213194        12.607994248673599        12.693367869790599        13.023480827126523        13.124850280069921        13.227743960794403        11.778399144537232        11.761041133662097     
   22713.026102049447       -2.2233980000000000       0.78181767714832384        9.1314451999999999        4.9898000000000000E-003   12.509576871670198        12.397724767261998        12.693843221222998        12.118910645143337        12.336537521959951        12.719767511576347        13.001843221558275        13.314081623294790        12.368250548062001        12.720293292376347        13.025843221222999        13.268081623294790        13.459169544831198        11.327285541471760        12.403721777488158        12.518389626368148        12.619193563780442        12.703655571090692        13.032948929366583        13.134136174668633        13.236749877005039        11.809793657887312        11.782579837031321     
   22651.240957424761       -2.2280199999999999       0.79556340136719839        9.1313326999999997        4.9905000000000001E-003   12.513486478365936        12.401881514536237        12.697164433115910        12.123813314153070        12.340755604378808        12.723490862838206        13.005164433451187        13.317250708255033        12.372406845336235        12.724016193638208        13.029164433115911        13.271250708255034        13.462244066145610        11.332155431980292        12.408093336839693        12.522360568208507        12.622793344753058        12.706948226340179        13.035963637394149        13.137089547551573        13.239608236242157        11.820221061412065        11.789677764604116     
   22529.886299699006       -2.2372420000000002       0.81205817363147659        9.1312248999999994        4.9911000000000001E-003   12.521498797562106        12.410379252363310        12.704021011766152        12.133771619872849        12.349374265663609        12.731138255661204        13.012021012101428        13.323807633958491        12.380904151963311        12.731663155261202        13.036021011766152        13.277807633958492        13.468615657364946        11.342049757873678        12.417012944671271        12.530493810862406        12.630198028260597        12.713747861359092        13.042218754150831        13.143223740850530        13.245556663856988        11.841034288100769        11.803947463170697     
   22469.841036401580       -2.2417590000000001       0.82698689886251631        9.1311035000000000        4.9918000000000002E-003   12.525289314894609        12.414409950748999        12.707239861439485        12.138527717418109        12.353464523712598        12.734747666003811        13.015239861774761        13.326878579331426        12.384934364749002        12.735272080003812        13.039239861439485        13.280878579331427        13.471594811585090        11.346774109529443        12.421252563820657        12.534343887858208        12.633687348076615        12.716938897258624        13.045139367223365        13.146084794259766        13.248325440513435        11.851159314253303        11.810836890820861     
   22345.959123780602       -2.2512430000000001       0.84490118608937115        9.1309859000000007        4.9925000000000004E-003   12.533429499767962        12.423045663272841        12.714200451350756        12.148654716893404        12.362223647749058        12.742515264339303        13.022200451686029        13.333533122053332        12.393569606872841        12.743039207939304        13.046200451350753        13.287533122053333        13.478060344245876        11.356835980856239        12.430319146246482        12.542607484244179        12.641207182586864        12.723841203805769        13.051485510755903        13.152307526279685        13.254358692072234        11.872367264915987        11.825364885386385     
   22282.966122147605       -2.2560190000000002       0.86079307624699408        9.1308567000000007        4.9931999999999997E-003   12.537420240766600        12.427288376278010        12.717591621117752        12.153658513918170        12.366528836955862        12.746315992733042        13.025591621453028        13.336768980632375        12.397811803078010        12.746839419533043        13.049591621117752        13.290768980632375        13.481200058806344        11.361806626864063        12.434781197041243        12.546660701444456        12.644881924977337        12.727203048388077        13.054563474146992        13.155323013469140        13.257277518443111        11.883003663470777        11.832606588485248     
   22158.124591085561       -2.2656559999999999       0.87986267544751329        9.1307314999999996        4.9938999999999999E-003   12.545624766704773        12.435992268340431        12.724607649484462        12.163865512353336        12.375357069749345        12.754144992478029        13.032607649819738        13.343476409797798        12.406515194340432        12.754667918478031        13.056607649484462        13.297476409797799        13.487717221848804        11.371948200707322        12.443919531436006        12.554989568113687        12.652461241660202        12.734160160615627        13.060959800111139        13.161594998702224        13.263358736753229        11.904377469509623        11.847248465099494     
   22068.712655595205       -2.2725580000000001       0.89667576757622447        9.1306113000000000        4.9946000000000001E-003   12.551414530221185        12.442139679598801        12.729546397518638        12.171090674837592        12.381593412143209        12.759665558587967        13.037546397853914        13.348194191688327        12.412662124798805        12.760188003787972        13.061546397518638        13.302194191688328        13.492298802941017        11.379126574328756        12.450378282373519        12.560868262765590        12.657802983899158        12.739056766377137        13.065454211858016        13.166000479313615        13.267627535766303        11.919599551725190        11.857649834188733     
   21973.184382323525       -2.2799459999999998       0.91685156668322654        9.1304625000000001        4.9954999999999999E-003   12.557867931697629        12.448988016055925        12.735077925520866        12.179051665068709        12.388536681673603        12.765777553609244        13.043077925856139        13.353489622397920        12.419523859786011        12.766298231766754        13.067077925520863        13.307489622397920        13.497462806780241        11.387024850345099        12.457506975403685        12.567430591045390        12.663736744261485        12.744529259903185        13.070589844285511        13.171001541162564        13.272496575544888        11.936358190270255        11.869137112557425     
   21867.845657758287       -2.2881230000000001       0.93970015812567564        9.1302935000000005        4.9963999999999998E-003   12.565967320454636        12.457559216758682        12.742124603032217        12.188737894694192        12.397212545100921        12.773348896743428        13.050124603367493        13.360275841412658        12.428149266165846        12.773864474271342        13.074124603032217        13.314275841412659        13.504143687070417        11.396605741246020        12.466239072508088        12.575689524204044        12.671147866994019        12.751471274689976        13.077423816347736        13.177575054728173        13.278964074385932        11.956463796998108        11.883087348213010     
   21753.342613196153       -2.2970739999999998       0.96319602360196499        9.1301229999999993        4.9973999999999999E-003   12.574761067901790        12.466865971639240        12.749774002033750        12.199256007809776        12.406633121026040        12.781568764967769        13.057774002369026        13.367641921069914        12.437514846835807        12.782079147961429        13.081774002033750        13.321641921069915        13.511395263683109        11.407009351317043        12.475720520222612        12.584656600485165        12.679193724384394        12.759006852646948        13.084842163260145        13.184710082296302        13.285983916909501        11.978308424991088        11.898240578366231     
   21623.052362159633       -2.3073389999999998       0.98677139776539546        9.1299524999999999        4.9984000000000001E-003   12.584826168379433        12.477514965417008        12.758536882001028        12.211282282052967        12.417411723054848        12.790981050190229        13.066536882336305        13.376082170239133        12.448230716568634        12.791485925524817        13.090536882001029        13.330082170239134        13.519705222601292        11.418905335309194        12.486568044206475        12.594918867168897        12.688408161400762        12.767640124363187        13.093342416725346        13.192887704963450        13.294030567325610        12.003223834427825        11.915541194946865     
   21519.144409272634       -2.3155519999999998        1.0075457507765224        9.1297993999999996        4.9992999999999999E-003   12.592808165373548        12.485962784258533        12.765480411866275        12.220829022340389        12.425962837449259        12.798442282619909        13.073480412201551        13.382768306562745        12.456731640927185        12.798943017673334        13.097480411866272        13.336768306562746        13.526287450972017        11.428348167643730        12.495174101317915        12.603057877632928        12.695711767960532        12.774480358675547        13.100076293484818        13.199364188181292        13.300402530190560        12.023049647369891        11.929294443385629     
   21406.072894293447       -2.3245420000000001        1.0302734328951426        9.1296358000000009        5.0001999999999998E-003   12.601527902483383        12.495189561149957        12.773070088226316        12.231251376174910        12.435302031455659        12.806595353354847        13.081070088561592        13.390077740571158        12.466016081211912        12.807091869936635        13.105070088226313        13.344077740571159        13.533483813465452        11.438657449963273        12.504572921917621        12.611948349651048        12.703693449387181        12.781957617920611        13.107437863614901        13.206445515959743        13.307370132054036        12.044657936315716        11.944294411540987     
   21303.698150061016       -2.3327049999999998        1.0530146726417271        9.1294684000000004        5.0011999999999999E-003   12.609341751658626        12.503462664562608        12.779860859559236        12.240607542513644        12.443676840012547        12.813895989608930        13.087860859894512        13.396614676755135        12.474341134508322        12.814388972367443        13.111860859559236        13.350614676755136        13.539918374905195        11.447911241557772        12.513001689158259        12.619916523454279        12.710839091413277        12.788646684109299        13.114021876659358        13.212775693855257        13.313597265605317        12.064141650910180        11.957795322909497     
   21193.369012640058       -2.3415409999999999        1.0779269987722269        9.1292866999999998        5.0022000000000000E-003   12.617795774782483        12.512411783085390        12.787212318108882        12.250723770698812        12.452735560872750        12.821796913445684        13.095212318444158        13.403692424980697        12.483346076519286        12.822286397965257        13.119212318108882        13.357692424980698        13.546885793993336        11.457917140605520        12.522118413906643        12.628536699203739        12.718573135824432        12.795888540321524        13.121150496534167        13.219630603405978        13.320341119218622        12.085172604661089        11.972378495440747     
   21081.960728863127       -2.3505050000000001        1.1040668578479349        9.1290958999999994        5.0032999999999996E-003   12.626292560533489        12.521408696465400        12.794595784222118        12.260899312706467        12.461843119336539        12.829735131377806        13.102595784557394        13.410799343232480        12.492399140489173        12.830221433401398        13.126595784222115        13.364799343232480        13.553881303961344        11.467981274329400        12.531284412560307        12.637201043828394        12.726343031682894        12.803161361350984        13.128308856479844        13.226512415490205        13.327110759819067        12.106369805066684        11.987064863293380     
   20966.502971434562       -2.3598490000000001        1.1313331831487292        9.1288988999999994        5.0045000000000003E-003   12.635473898256837        12.531058793742535        12.802675145132806        12.271803125870708        12.471625157291641        12.838321378205986        13.110691371576106        13.418624377183701        12.502123481971100        12.838823053526529        13.134657874212262        13.372624377183701        13.561590880155133        11.478786900656754        12.541192781856797        12.646538586485402        12.734772285577417        12.811159549532807        13.136036131056922        13.234054446789980        13.334401512434635        12.129048506986432        12.002829439291304     
   20851.725544372763       -2.3691930000000001        1.1585933842279710        9.1287070999999997        5.0055999999999998E-003   12.645620078524752        12.541550073491633        12.811851513270733        12.283619574564339        12.482289512248011        12.847836424491740        13.119923452160885        13.427626902914357        12.512728004747261        12.848397931992492        13.143775177369983        13.381626902914357        13.570478628458728        11.490547636903534        12.552143171314144        12.656798009780379        12.744173321636113        12.820336684870734        13.144573892945973        13.242654626192598        13.342423684968589        12.153427571676653        12.019929769363140     
   20745.408930529931       -2.3778670000000002        1.1869812288115542        9.1285015999999999        5.0067999999999996E-003   12.654939151202324        12.551188918010734        12.820271818424892        12.294487090911215        12.492088376919295        12.856570479024594        13.128395548390550        13.435886365916332        12.522471521880206        12.857187334063685        13.152140956985804        13.389886365916333        13.578631774846862        11.501363362174907        12.562207282288615        12.666221755071795        12.752801881555122        12.828757812024897        13.152402889029744        13.250540882277544        13.349774801521484        12.175931280007902        12.035691406409619     
   20642.295937205541       -2.3862690000000000        1.2210473474770032        9.1282469000000006        5.0082000000000000E-003   12.663874032771620        12.560434157360007        12.828334497789726        12.304926219070786        12.501488346771481        12.864937281343536        13.136508704439116        13.443793295978246        12.531817836622800        12.865607791492224        13.160151000041044        13.397793295978246        13.586435591915453        11.511752013650742        12.571864973611184        12.675257712034416        12.761066589680745        12.836821510189729        13.159892151092500        13.258084940275754        13.356800116127211        12.197655107123563        12.050876910687972     
   20481.888613991741       -2.3995320000000002        1.2619256890834900        9.1279588999999994        5.0099000000000003E-003   12.677981180238824        12.575023678796846        12.841083794335113        12.321369306282751        12.516318813634982        12.878161370974897        13.149336718204275        13.456300495096983        12.546565461382855        12.878914723227023        13.172818606482991        13.410300495096983        13.598782383710972        11.528116383642939        12.587096124340881        12.689522962824832        12.774131423988891        12.849571958735115        13.171751292034706        13.270028744205071        13.367937758556792        12.231655549785607        12.074702859651442     
   20361.182660900929       -2.4095710000000001        1.2943931869618908        9.1277272000000007        5.0112000000000004E-003   12.688586996806226        12.585992540023522        12.850667046815651        12.333733790598504        12.527468643562759        12.888102287771769        13.158979487089891        13.465701852076414        12.557653174962624        12.888917756371910        13.182340669415513        13.419701852076415        13.608063034737317        11.540421351553615        12.598547809379919        12.700247631745327        12.783952561632670        12.859156138015653        13.180665371658844        13.279005686520154        13.376308571163481        12.257231865393333        12.092622417752310     
   20219.760167899050       -2.4214449999999998        1.3284203728036714        9.1274941999999992        5.0125999999999999E-003   12.701066365846181        12.598897108542481        12.861947703363590        12.348272290220816        12.540585229387389        12.899802784666381        13.170330039318159        13.476769559318683        12.570697301974583        12.900690712079189        13.193549799150787        13.430769559318684        13.618989319486580        11.554889955495593        12.612018067870885        12.712866559278282        12.795512568034280        12.870437726563594        13.191162961796763        13.289576434603088        13.386169643649069        12.287250652433183        12.113668915185045     
   20130.427598027232       -2.4289179999999999        1.3587359618224715        9.1272765000000007        5.0137999999999997E-003   12.708810995742185        12.606910606948103        12.868934279304293        12.357320816350425        12.548731989877355        12.907054477857629        13.177361147514263        13.483622002375045        12.578798391350075        12.907988076384905        13.200491574777013        13.437622002375045        13.625752429973071        11.563893949369801        12.620388896555996        12.720698780144156        12.802675799455651        12.877425173304294        13.197655194114565        13.296113735294428        13.392259142631980        12.306076606934221        12.126827878387830     
   19967.652041275822       -2.4427889999999999        1.3951158606244747        9.1270425999999993        5.0152000000000000E-003   12.723537255874483        12.622158477309377        12.882294813004687        12.374401309185600        12.564172703743282        12.920802983404691        13.190786642939962        13.496657250769793        12.594109065008883        12.921866622139092        13.213852395705189        13.450786642604690        13.638657250769789        11.580843727379172        12.636092724208886        12.735617235408881        12.816360566105182        12.890786642604688        13.210296927370784        13.308624179269295        13.403922978299995        12.341184240525578        12.151460068132334     
   19914.985750472020       -2.4471530000000001        1.4249609306267812        9.1268180999999995        5.0165000000000001E-003   12.728286504722583        12.627119289320692        12.886620935526356        12.379899179952417        12.569128888059669        12.925128207926360        13.195113663461637        13.500773606128245        12.598961332591127        12.926295763394901        13.218286164655929        13.455113663126358        13.642773606128248        11.586233951716917        12.640946787791126        12.740468604991126        12.820793437055929        12.895113663126356        13.214625881587384        13.312630194198679        13.407615309332023        12.352784977330707        12.159482191162805     
   19770.561326794646       -2.4595690000000001        1.4607761321119663        9.1265911000000006        5.0178000000000002E-003   12.742297274229099        12.641708664521921        12.899474493643460        12.395945247317872        12.583709711405987        12.937980858043460        13.207968129578735        13.513050374550637        12.613256675017546        12.939433894431900        13.231432847547836        13.467968129243459        13.655050374550633        11.601986894307565        12.655243946217546        12.754763039417547        12.833939211947836        12.907968129243457        13.227486175559392        13.324611113846260        13.418733958364996        12.385573909987830        12.182452987009864     
   19679.134772484635       -2.4673630000000002        1.4984176748738134        9.1263311999999992        5.0193000000000000E-003   12.750989073009507        12.650767209119564        12.907432800789383        12.405926427927998        12.592767209119565        12.946221586499444        13.216070716152345        13.520927475989382        12.622272533919567        12.947716261699448        13.239432800789384        13.475927475989383        13.662503793996947        11.612069668649752        12.664261884319568        12.763637637637192        12.842078346671762        12.915927475989385        13.235300210561700        13.331876528569261        13.425593067659200        12.406440905723912        12.196965874770491     
   19507.786775093980       -2.4822799999999998        1.5435877085730183        9.1260551999999997        5.0209000000000000E-003   12.767872249735719        12.668336881835346        12.922942985536471        12.425216936656016        12.610336881835346        12.962416059236093        13.231927280855880        13.536438764736468        12.639841102635346        12.963911838436095        13.254942985536472        13.491438764736470        13.676989574721356        11.631705453334215        12.681832661035346        12.780864986319850        12.857927543451966        12.931438764736471        13.250462911352338        13.346013721337224        13.439044868437600        12.446290966138806        12.224827467329705     
   19436.541949419850       -2.4883649999999999        1.5830579056658427        9.1257841000000006        5.0225000000000001E-003   12.774604673553002        12.675355369355321        12.929229401930199        12.433085501068215        12.617481489337164        12.968986370532521        13.238229402265480        13.542472433327879        12.646984625737163        12.970483234132521        13.261483234132522        13.497472433327880        13.682975569727878        11.639460926141806        12.688978352937161        12.787990898537165        12.864357114150680        12.937853977750679        13.256352586146042        13.351728010325557        13.444472585884602        12.462832860813743        12.236257608371970     
   19251.651884382951       -2.5046870000000001        1.6304220502185203        9.1255056000000003        5.0241000000000001E-003   12.793228473258367        12.694719843320833        12.946740420327743        12.454679795814165        12.637214530515148        12.987235835190212        13.255740420663024        13.559245005465279        12.666716552915148        12.988733812790215        13.279733812790212        13.514245005465277        13.699747027865278        11.660683113840086        12.708712508115152        12.807720597715150        12.882239125595895        12.955737103195894        13.272754363070959        13.367757680202807        13.459760269666511        12.506980302576601        12.267095193452171     
   19160.683624687888       -2.5126729999999999        1.6685449558151284        9.1252610000000001        5.0254999999999996E-003   12.802693035143799        12.704370250909237        12.955479548141300        12.465431606518914        12.646690947143798        12.996337857642549        13.264479548476578        13.567621238640053        12.676549256645048        12.997658553877111        13.288479548141302        13.522621238640051        13.707944022874612        11.671253347647545        12.718547168645047        12.817373084879607        12.890980592141299        12.964300542405494        13.280767105138805        13.375409839637557        13.467229491872116        12.529007881951687        12.282575014929217     
   18982.788106700009       -2.5286149999999998        1.7142933250680685        9.1250020999999997        5.0270000000000002E-003   12.821774777387155        12.723843608160355        12.973171515005674        12.487050067142523        12.665878032525274        13.014705946613951        13.282171515340949        13.584602659032473        12.696378040925275        13.015774794187152        13.306171515005673        13.539602659032475        13.724568251467552        11.692515652071673        12.738343599760356        12.836878064968634        12.908740370978872        12.981671506605672        13.297068259867554        13.390930564721153        13.482292861174756        12.572753197622355        12.313479501296474     
   18905.187978199370       -2.5354640000000002        1.7564057257468830        9.1247348000000006        5.0285000000000000E-003   12.829769408172423        12.732150777859625        12.980699072935247        12.496298324614420        12.674339999596851        13.022388038485216        13.289699073270524        13.591820885648046        12.704838938796852        13.023767286572420        13.313699072935249        13.546820885648044        13.731629542310811        11.701608042971257        12.746651838659622        12.845336561009594        12.916577260222448        12.989200133735247        13.304128481510814        13.397369985336409        13.488112549962002        12.591934008111712        12.326919637792093     
   18726.990923654073       -2.5516420000000002        1.8069404977098364        9.1244593999999992        5.0301000000000000E-003   12.849040522899980        12.752136884005363        12.998760089183829        12.518430291227443        12.694634721605365        13.040897944622596        13.307852125824489        13.609216034411830        12.725132559205367        13.042897944622599        13.331852125489210        13.564262251583830        13.748668052878447        11.723384074949514        12.766639046405363        12.865629998766750        12.935349963089212        13.007262251583828        13.321119673306445        13.413028035039677        13.502346124828907        12.636969652599177        12.358676908024886     
   18617.270119081928       -2.5615700000000001        1.8559154527683295        9.1241807999999995        5.0317000000000001E-003   12.861067001901523        12.764604475025196        13.009467689730505        12.532223447102142        12.707101198225194        13.052262329298918        13.318998609589455        13.619703767051574        12.737597921425197        13.054262329298920        13.342998609254179        13.574970966530506        13.758936770206835        11.736956248517279        12.779107751825196        12.878091165191007        12.946495332454178        13.017970966530504        13.331166293927902        13.422638853838420        13.511080291591076        12.665247069077397        12.378395675448692     
   18424.257722340339       -2.5793789999999999        1.9146833337490685        9.1238838999999992        5.0334999999999998E-003   12.882833966584574        12.787145864495212        13.029219099563296        12.556940354153038        12.729641400095215        13.073017604273936        13.339068967918553        13.638765998472635        12.760136935695211        13.075017604273935        13.363068967583274        13.594420594852661        13.777765998472635        11.761435890647107        12.801650328895214        12.900626247645807        12.966867472293913        13.037723563963297        13.349303968581975        13.439857091140720        13.526905749299463        12.715745769208819        12.413686386996048     
   18329.220677267593       -2.5880820000000000        1.9662796362795820        9.1236040999999997        5.0350999999999998E-003   12.893364416523422        12.798058701014352        13.038987014741561        12.568814976401313        12.740553117414350        13.083164548432492        13.348649270685080        13.647966153058874        12.771047533814354        13.085164548432495        13.372649270349804        13.603809481050632        13.786966153058870        11.773309393695381        12.812564284614353        12.911538411521761        12.976826804040734        13.047492598341563        13.357934124176182        13.447916801186082        13.534393894595986        12.740546548786988        12.430884202968393     
   18141.826114155261       -2.6056379999999999        2.0281936657859481        9.1233076000000004        5.0368000000000001E-003   12.914995160768724        12.820654814108044        13.058902811886027        12.593513826244111        12.762934625912107        13.104042156425349        13.368623000417243        13.667190304538591        12.793647133259546        13.106042156425344        13.392409581486030        13.623190304538587        13.805757608995210        11.797793638942244        12.835380860655482        12.934134505308043        12.997548926025347        13.067190304538590        13.375818143851829        13.464459522365074        13.550246103769135        12.790951522160503        12.466297611292928     
   17975.542242762796       -2.6213649999999999        2.0860937488547395        9.1230358000000003        5.0384000000000002E-003   12.934394374490402        12.840951915443707        13.076593024603554        12.615864265712126        12.783000062319353        13.122724826185809        13.386593024938833        13.684495193574605        12.814000062319352        13.124724826185805        13.410149028279200        13.640495193574608        13.822349215670013        11.819814582452896        12.856015775919353        12.954428345043706        13.016182998832505        13.084593024603556        13.391841358870010        13.479103869458811        13.564416064200913        12.836450044124000        12.498395592516076     
