  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   68620.677250084191      -0.12741800000000000        3.8523889221923468E-004   8.9307382999999998        6.1054000000000004E-003   10.388977482881172        10.195391279706145        10.761051352901651        9.6195638780324213        10.122190660296949        10.684702800581205        11.074013139541526        11.455499623801684        10.200153628851565        10.691564868306214        11.101051352901651        11.401876389181274        11.623984926147104        8.8369406443060772        10.119566243426524        10.461326035201614        10.605564868306216        10.810637556076676        11.273917317142539        11.419394150867548        11.542947411983361        8.1356327061558265        8.7679802331217918     
   67633.988605830804      -0.15316299999999999        4.0982822110620989E-004   8.9313202000000000        6.1012999999999996E-003   10.403617474606200        10.210327278024451        10.774827782427188        9.6352243263820405        10.137182556575929        10.698945789248533        11.087762783886724        11.468881377869518        10.214919074621356        10.705709188109115        11.114827782427188        11.415327699333201        11.637198455266425        8.8526706487397853        10.134827361118443        10.475499467784854        10.619709188109116        10.824117979008935        11.286767611184498        11.432157414045079        11.555677214657141        8.1543181213222944        8.7848538206248499     
   66725.985998138436      -0.17721300000000001        4.3625439565033732E-004   8.9318913000000002        6.0972999999999999E-003   10.417170262332771        10.224152466533329        10.787585280066075        9.6497161665755407        10.151058422803288        10.712133091532028        11.100496084866371        11.481275674465330        10.228586859267935        10.718805690131841        11.127585280066075        11.427786315130536        11.649437632399934        8.8672268081348200        10.148951431468870        10.488622450866817        10.632805690131839        10.836603075865515        11.298672352734172        11.443982777333986        11.567471593003759        8.1715937197404038        8.8004617450068245     
   65842.907460274815      -0.20091500000000001        4.6462604094796235E-004   8.9324478999999997        6.0933999999999997E-003   10.430356685511587        10.237603813273505        10.799997838758213        9.6638154800896210        10.164558261138264        10.724964056895697        11.112885510961110        11.493335001742324        10.241884722897939        10.731548347641723        11.139997838758216        11.439908591263915        11.661345702966759        8.8813890705052820        10.162693060767804        10.501390467374105        10.645548347641725        10.848750710996296        11.310254777283252        11.455488026029276        11.578945931040067        8.1884007649244595        8.8156461117637441     
   64868.073481601663      -0.22736700000000001        4.9526770316541042E-004   8.9329880999999993        6.0895999999999997E-003   10.444741251324290        10.252280829279810        10.813528125116393        9.6792065942072849        10.179287901797137        10.738956528316931        11.126390565393008        11.506475354509037        10.256392004034796        10.745443335665092        11.153528125116397        11.453119034702214        11.674318481664018        8.8968502752945273        10.177689919693995        10.515312848123754        10.659443335665090        10.861988547160879        11.322867175915325        11.468013745263486        11.591435434728973        8.2067821500497242        8.8322344193820950     
   63971.274020578705      -0.25208399999999997        5.2828836250228049E-004   8.9335208000000002        6.0859000000000000E-003   10.458046559344012        10.265855177137837        10.826046936714583        9.6934378479814143        10.192909888241942        10.751900985752243        11.138886623097811        11.518635446322818        10.269809745894008        10.758298113154304        11.166046936714586        11.465343921768707        11.686324098278984        8.9111463243213755        10.191558192083718        10.528192510306354        10.672298113154302        10.874238318920760        11.334541088239270        11.479608631641327        11.602996802947487        8.2237643358596380        8.8475667172028452     
   63145.004712996109      -0.27519500000000002        5.6422891281249579E-004   8.9340469999999996        6.0822000000000003E-003   10.470408612977877        10.278465111563978        10.837683772221240        9.7066530143724776        10.205562985567308        10.763930426863073        11.150502929554850        11.529941774106437        10.282274955508242        10.770244927334378        11.177683772221240        11.476710242633473        11.697487806050702        8.9244214837935836        10.204438641151743        10.540161958336039        10.684244927334376        10.885627273635137        11.345399026937567        11.490394467408866        11.613751593883496        8.2395140936545950        8.8617960406126173     
   62365.584934463455      -0.29728900000000003        6.0330687516807306E-004   8.9345674000000006        6.0786000000000000E-003   10.482109047038144        10.290399371557804        10.848699619730048        9.7191580858604958        10.217537272859577        10.775317011411925        11.161499804214436        11.540645853703829        10.294072304395581        10.781553569905373        11.188699619730045        11.487471209759498        11.708057056141612        8.9369834428102308        10.216627781528352        10.551491655356259        10.695553569905371        10.896409295210383        11.355679645166283        11.500607551659730        11.623935089854946        8.2544101488068407        8.8752574702840974     
   61475.631689083697      -0.32277299999999998        6.4617202305669249E-004   8.9350819999999995        6.0749999999999997E-003   10.495294200524489        10.303851511017767        10.861103295021470        9.7332609059181419        10.231034546971371        10.788144125200125        11.173881941379941        11.552693547697102        10.307367991332383        10.794291688369031        11.201103295021467        11.499584302551389        11.719950356011720        8.9511516616664988        10.230370503487842        10.564253370345833        10.708291688369028        10.908545984528194        11.367242618664156        11.512091821833065        11.635383732955580        8.2712441105992465        8.8904518307621121     
   60655.334206229410      -0.34661700000000001        6.9325887005459205E-004   8.9355920999999991        6.0714000000000002E-003   10.507547424105397        10.316350823843528        10.872635604610991        9.7463599423250891        10.243574688483509        10.800067189387885        11.185394856826278        11.563897738293484        10.319722638804762        10.806132722808510        11.212635604610995        11.510849088352870        11.731011921654719        8.9643112932785414        10.243137340101647        10.576115839328502        10.720132722808508        10.919832204872861        11.377999540257203        11.522776915677827        11.646035787338434        8.2868605538598530        8.9045566586916749     
   59898.231500022484      -0.36894199999999999        7.4543475280262330E-004   8.9360967999999996        6.0679000000000002E-003   10.519662303905381        10.328703011305372        10.884086912039152        9.7594459775787534        10.255973775139122        10.811892360339137        11.196810945874432        11.575031053605414        10.331897563005384        10.817887157672892        11.224066558339157        11.522025850939166        11.742046204639159        8.9774308274390719        10.255819930839099        10.587780643471660        10.731887157672894        10.931046204639159        11.388755087105416        11.533507782137903        11.656802004837893        8.3020442785040380        8.9184819401715565     
   59198.813172048816      -0.38984600000000003        8.0335213700092820E-004   8.9365965000000003        6.0644000000000002E-003   10.535370902821793        10.344691377552973        10.899196542920194        9.7771859575331028        10.272064590479328        10.827423641016964        11.211782691889880        11.589756469262657        10.347464279456201        10.833383002577730        11.239036305554603        11.536715830823422        11.756876068189012        8.9950663595008180        10.272612163307276        10.602543493701898        10.747383002577727        10.945876068189012        11.403342617897071        11.548316062141133        11.672035932237904        8.3203770907201253        8.9364681111104716     
   58426.920955871334      -0.41314200000000001        8.6831335552383846E-004   8.9370934000000002        6.0609000000000001E-003   10.552588560032836        10.362217791650485        10.915754183954176        9.7966462121844362        10.289704868215955        10.844446404980649        11.228187942080625        11.605889502171058        10.364525570624009        10.850367239337293        11.255439568145347        11.552810336527697        11.773124952336522        9.0144107629130357        10.291026320860082        10.618717041414412        10.764367239337295        10.962124952336522        11.419323259962228        11.564538075057774        11.688727043284247        8.3404891415217701        8.9561983258174056     
   57673.193502544025      -0.43619200000000002        9.4151497838436166E-004   8.9375868000000001        6.0575000000000004E-003   10.569401836866653        10.379332559465634        10.931923518517259        9.8156505923620898        10.306931394813695        10.861069949615732        11.244208504753040        11.621643613370214        10.381186128367158        10.866953770864299        11.271458157217765        11.568527434618783        11.788992795918276        9.0333014107080984        10.309008548511152        10.634510139321641        10.780953770864301        10.977992795918276        11.434928599270719        11.580378054073073        11.705025179571546        8.3601268765117815        8.9754644908099408     
   56977.448860527322      -0.45776499999999998        1.0245890542605594E-003   8.9380763000000005        6.0540999999999998E-003   10.585020797172968        10.395229817628758        10.946948411821397        9.8332935920173288        10.322932288616657        10.876514247705080        11.259096207128779        11.636284615177710        10.396663981745073        10.882364513665083        11.286343901593499        11.583134881137712        11.803739391365605        9.0508388167234965        10.325707144956128        10.649186654417706        10.796364513665084        10.992739391365605        11.449432410149813        11.595097914457702        11.720168360741384        8.3783511833950630        8.9933473052592792     
   56335.350409357365      -0.47794399999999998        1.1199294135787170E-003   8.9385648999999994        6.0507000000000000E-003   10.599534397041035        10.410000256877291        10.960914047677269        9.8496766431363891        10.337798816704170        10.890867097031654        11.272935377694418        11.649895368414137        10.411047207522907        10.896686986540404        11.300181117759140        11.596715257922883        11.817448187841011        9.0671238246035859        10.341217725894809        10.662829738505389        10.810686986540405        11.006448187841011        11.462916698096011        11.608781146996643        11.734242715551028        8.3952674670411103        9.0099499054223475     
   55727.684707781620      -0.49727199999999999        1.2300448208766000E-003   8.9390523999999996        6.0473000000000002E-003   10.613340376764995        10.424049302881883        10.974201795440415        9.8652531211659742        10.351939246449522        10.904521394215749        11.286103542317250        11.662846716155890        10.424729704106554        10.910313084324947        11.313347332381973        11.609638406265084        11.830492869323528        9.0826069688924029        10.355967771341739        10.675811235646691        10.824313084324945        11.019492869323528        11.475748462697446        11.621800593537497        11.747632611512827        8.4113456414893903        9.0257325147908958     
   55035.764040758222      -0.51946199999999998        1.3587530858044942E-003   8.9395398000000004        6.0438999999999996E-003   10.628900261360609        10.439885955744309        10.989172443234065        9.8828290648259589        10.367880532777004        10.919909144009612        11.300937755577493        11.677434012617677        10.440149254968762        10.925669033050458        11.328179596042215        11.624193901658519        11.845186748850370        9.1000763294873330        10.372602927936246        10.690432282776829        10.839669033050455        11.034186748850370        11.490199324625824        11.636463189735984        11.762716208911531        8.4294918436913484        9.0435422457893431     
   54398.384199688167      -0.54018900000000003        1.5107541973497121E-003   8.9400300999999995        6.0404999999999999E-003   10.664434154506138        10.476218690483561        11.023316745399908        9.9229940600254611        10.404127230395007        10.954981724937392        11.334773622798012        11.711012735342608        10.475163878394385        10.960409738928712        11.361984638991229        11.657801718814115        11.878979768117192        9.1404457237681473        10.410422688804312        10.723627773664953        10.874650385248840        11.067652532582548        11.523435878459894        11.670134935283096        11.796718539820271        8.4659192079601286        9.0829100424186731     
   53810.620499552977      -0.55955500000000002        1.6925066889247945E-003   8.9405239000000005        6.0369999999999998E-003   10.698499055246494        10.511051003100548        11.056052224015275        9.9614850465162021        10.438869718923748        10.988604143369422        11.367213875696855        11.743213932361400        10.508728864322851        10.993709202992438        11.394395188038295        11.690032619684686        11.911383679031346        9.1791421118871632        10.446667609501624        10.755455221944796        10.908184954792617        11.099738152061313        11.555307482977469        11.702420580924311        11.829307311978006        8.5007311425911638        9.1206132390468255     
   53278.869357234020      -0.57729399999999997        1.9067006560542837E-003   8.9410123000000006        6.0336000000000001E-003   10.729410639739093        10.542657781778139        11.085759538287689        9.9964043320761178        10.470394776079999        11.019114955655290        11.396653350298134        11.772436799305751        10.539188465594464        11.023927546900048        11.423808080332446        11.719282068936167        11.940788735925544        9.2142475155968810        10.479552544520775        10.784342244896578        10.938615999157150        11.128856622377199        11.584230046143603        11.731717312990092        11.858879698114926        8.5323231025615272        9.1548225117145314     
   52830.412296529510      -0.59242799999999995        2.1390784801423876E-003   8.9414628000000000        6.0305000000000003E-003   10.755571499101652        10.569405719343607        11.110903441227681        10.025948079465937        10.497073403074367        11.044937430210329        11.421570742683780        11.797171204867116        10.564968376467426        11.049503130059701        11.448703289877052        11.744038657338571        11.965675777422167        9.2439484629699429        10.507378581031936        10.808795363428466        10.964370965141089        11.153503138526421        11.608709392261606        11.756511901026592        11.883908004705770        8.5590615893819226        9.1837697301563708     
   52364.263549574127      -0.60824100000000003        2.3905751659949034E-003   8.9418801999999999        6.0276000000000001E-003   10.782654830123120        10.597099759593155        11.136929194182942        10.056548352060686        10.524695163083353        11.071668791743059        11.447360375008524        11.822771038493078        10.591656169382498        11.075977421453088        11.474470303092966        11.769661110073359        11.991433358924008        9.2747125759546467        10.536193047874177        10.834103990011501        10.991031716033257        11.179011412002994        11.634042724034144        11.782171829864962        11.909810732574657        8.5867485347507948        9.2137521986423625     
   51941.800517972217      -0.62270499999999995        2.6621355052826061E-003   8.9422713999999992        6.0248999999999997E-003   10.807232107455953        10.622231113811402        11.160547052478169        10.084314986163534        10.549760710374692        11.095926784330025        11.470763691643619        11.846002240315531        10.615875225810637        11.100002186700504        11.497853369248649        11.792912562375228        12.014806675191018        9.3026279447907179        10.562339878168270        10.857072778224250        11.015225466493312        11.202159686019126        11.657030948628382        11.805455598036989        11.933315301606818        8.6118760086669646        9.2409608755577146     
   51568.796967099879      -0.63559500000000002        2.9552612327458407E-003   8.9426424000000004        6.0223000000000004E-003   10.829015593106075        10.644504388438406        11.181482469597704        10.108916587527446        10.571975592288695        11.117428075136619        11.491509206626972        11.866595585878535        10.637342616622892        11.121297367373742        11.518581192234834        11.813523599935401        12.035524729455705        9.3273610555778106        10.585509845317368        10.877435882381054        11.036669848586904        11.222679914871954        11.677408415336533        11.826093734870003        11.954149276576015        8.6341481607397910        9.2650715653905671     
   51233.614952315380      -0.64727699999999999        3.2713597486157936E-003   8.9429955000000003        6.0198999999999999E-003   10.848618169916238        10.664547587548677        11.200322145953274        10.131053336091144        10.591966071256300        11.136776822595250        11.510177818694265        11.885127300339912        10.656661319160934        11.140460734283801        11.537234075641829        11.832071043057075        12.054167841500933        9.3496161482871276        10.606358893663119        10.895761942735037        11.055967288302876        11.241146005330377        11.695744977887570        11.844664276350501        11.972896531944793        8.6541923491133037        9.2867686809174064     
   50927.458083975267      -0.65802899999999998        3.6121832815781260E-003   8.9433358999999992        6.0175000000000003E-003   10.866602678013086        10.682935009619710        11.217609074428347        10.151354197236570        10.610305114774411        11.154529258018171        11.527308120289822        11.902132415988136        10.674386687342361        11.158043690006464        11.554350162816641        11.849090373126044        12.071274108585063        9.3700252577591403        10.625482453818167        10.912580331532196        11.073672706772873        11.258091251204936        11.712570793744851        11.861703576770283        11.990097905644083        8.6725824737449546        9.3066693306492621     
   50643.533540145829      -0.66807200000000000        3.9797237221190470E-003   8.9436675000000001        6.0152000000000001E-003   10.883312099688293        10.700018495697133        11.233670895737081        10.170213246076209        10.627343530922641        11.171023255037891        11.543224343231408        11.917932416312187        10.690855928002932        11.174380373679458        11.570253344378653        11.864903414829673        12.087167365156599        9.3889848350367409        10.643248685200781        10.928208187140850        11.090122960263397        11.273835793020218        11.728203555731707        11.877534102642578        12.006079335483530        8.6896701156237519        9.3251584708880664     
   50376.153079564509      -0.67759499999999995        4.3758868918606598E-003   8.9439913999999998        6.0130000000000001E-003   10.899063845343461        10.716122870723867        11.248812187596721        10.187990631904176        10.643405281493886        11.186571947961214        11.558228205687945        11.932826735384493        10.706381622053010        11.189780785563054        11.585245059598565        11.879809881138597        12.102149010830887        9.4068570258123163        10.659996068932914        10.942941295845808        11.105630324331232        11.288677931600406        11.742939524218658        11.892456089479124        12.021143934123183        8.7057798913051219        9.3425886279990937     
   50121.031468378853      -0.68673099999999998        4.8032659274633996E-003   8.9443111999999996        6.0108000000000002E-003   10.914133335640296        10.731529165340147        11.263298655731036        10.204994089759607        10.658770734756031        11.201447523937210        11.572583245991764        11.947077168643839        10.721235552892791        11.204514750740449        11.599588637734277        11.894071776566049        12.116482296516795        9.4239510701441116        10.676015934616037        10.957038765620139        11.120466338153095        11.302878619737514        11.757038054229595        11.906731895992992        12.035556285267544        8.7211927502528948        9.3592618458665751     
   49870.302208186746      -0.69576000000000005        5.2644884708237215E-003   8.9446244000000004        6.0086000000000002E-003   10.928276191717817        10.746196340734894        11.276346583659713        10.221813397396708        10.673412097460464        11.215097109393511        11.585568086394989        11.959694070484925        10.735452022951925        11.218097109393511        11.612556594710849        11.906720010043291        12.128975692260315        9.4407615191740533        10.691239979592954        10.970546322144347        11.133999096834494        11.315654144993466        11.769003664126515        11.918534257491753        12.047320030397671        8.7409112600529468        9.3780486868020851     
   49566.014546314378      -0.70670299999999997        5.7624423476357262E-003   8.9449357999999997        6.0064000000000003E-003   10.944491828789131        10.763266474459451        11.290643910877369        10.242151691429894        10.690467613609995        11.230371893929162        11.599864168012646        11.973243998539067        10.752080290774837        11.233371893929162        11.626825932378457        11.920330795629807        12.142144611945190        9.4609780981424922        10.708933306216279        10.986354206896342        11.149043823215669        11.329631321374228        11.781196372093396        11.930146379684937        12.058687580829071        8.7698233398977390        9.4033689089149544     
   49267.780741828617      -0.71749900000000000        6.3001718824569931E-003   8.9452476000000001        6.0042999999999997E-003   10.960363439553365        10.779975634276244        11.304635573333965        10.262063145132739        10.707162571266874        11.245321646160111        11.613854583269241        11.986503203304981        10.768356473905438        11.248321646160111        11.640790437715225        11.933649647156617        12.155030486785808        9.4807702583235383        10.726253135801958        11.001826577815454        11.163767943362945        11.343309300666423        11.793125404359660        11.941506101462057        12.069807124641361        8.7981400633309796        9.4281634308514519     
   48973.145584756188      -0.72822900000000002        6.8811075980492542E-003   8.9455591999999999        6.0020999999999998E-003   10.976087627546825        10.796527293509509        11.318502738530952        10.281777528478731        10.723700334488829        11.260135383059733        11.627720502066232        11.999646855313692        10.784480501507488        11.263135383059733        11.654631057289595        11.946852226196739        12.167805434194719        9.5003667876067013        10.743407961360674        11.017156761986495        11.178358621748217        11.356866688295032        11.804955026465940        11.952772998876810        12.080836217344284        8.8261603518423080        9.4527021667621192     
   48681.169160635924      -0.73893100000000000        7.5086303690339662E-003   8.9458721000000008        6.0000000000000001E-003   10.991639720086935        10.812899423237154        11.332214798412815        10.301282929317699        10.740058826402125        11.274785522298780        11.641431310348091        12.012642030763308        10.800428974827016        11.277785522298776        11.668317093142752        11.959905796931183        12.180435348521039        9.5197553978760201        10.760377681750915        11.032318820974604        11.192787566062320        11.370271882338420        11.816648113035077        11.963908156626415        12.091735201527177        8.8538987634950015        9.4769886011423043     
   48390.933491193027      -0.74963599999999997        8.1866375016782910E-003   8.9461884000000005        5.9978000000000002E-003   11.007138647011656        10.829213540436319        11.345884881947702        10.320710744116573        10.756359517681640        11.289388155575883        11.655100128682980        12.025599592371888        10.816322070969312        11.292388155575884        11.681961590038346        11.972921405673651        12.193029936206644        9.5390671184071198        10.777285696208606        11.047430452537062        11.207170171523513        11.383637039084219        11.828311416178463        11.975016575070201        12.102608353180097        8.8815125850988164        9.5011691810004013     
   48101.320611510855      -0.76037800000000000        8.9189958081605878E-003   8.9465059000000000        5.9956000000000002E-003   11.022604702550201        10.845493052037970        11.359526286909446        10.340096287196612        10.772625773921906        11.303960131752611        11.668740263644722        12.038530131061009        10.832181599178025        11.306960131752607        11.695577754277327        11.985909866938709        12.205598414078761        9.5583368163352844        10.794157688931008        11.062510476535831        11.221522442757880        11.396974305804896        11.839950592835596        11.986101766690741        12.113458223366496        8.9090686440543188        9.5252974699458441     
   47812.670368468760      -0.77115699999999998        9.7095490061473704E-003   8.9468268000000002        5.9934000000000003E-003   11.038020769632794        10.861719907001081        11.373124005411761        10.359417912844332        10.788839553948311        11.318485381832659        11.682336698547033        12.051419446843312        10.847989985264171        11.321485381832659        11.709150606506217        11.998856912769618        12.218126991032705        9.5775429818857880        10.810974919316912        11.077542222116644        11.235828563980206        11.410269015527454        11.851552921811805        11.997151661454282        12.124273051233835        8.9365357507877121        9.5493463026427428     
   47524.876832191796      -0.78197200000000000        1.0562579154424356E-002   8.9471541999999999        5.9911000000000001E-003   11.053428543896798        10.877936122366661        11.386719033274145        10.378718816055647        10.805042865675544        11.333005277811131        11.695930416809423        12.064308247380287        10.863789076440613        11.336005277811131        11.722721136691904        12.011803272013848        12.230656226087794        9.5967287676825936        10.827779625393402        11.092567242822069        11.250129819168007        11.423562036615218        11.863158598350806        12.008206248597437        12.135092768994111        8.9639601721068960        9.5733606642106519     
   47237.727878420730      -0.79282799999999998        1.1481913293013662E-002   8.9474838999999999        5.9887999999999999E-003   11.068802359273430        10.894116592413852        11.400284427705298        10.397976063434406        10.821210605806684        11.347493505294352        11.709494492440573        12.077169116806335        10.879553489236471        11.350493505294349        11.736262390090953        12.024721571230650        12.243158468053267        9.6158711554798444        10.844547123264185        11.107559608506023        11.264399738604258        11.436826233376546        11.874739326064216        12.019236819435399        12.145888429342506        8.9913249161295603        9.5973210185152027     
   46890.622685026414      -0.80597500000000000        1.2471609247972850E-002   8.9478171000000000        5.9864999999999996E-003   11.087208166722331        10.913496960004256        11.416505343648705        10.421073265808651        10.840575886543864        11.364829156256622        11.725714075583983        12.092539227832379        10.898431489902901        11.367829156256622        11.752454465127922        12.040161103295375        12.258095633194021        9.6388295157767310        10.864636788094590        11.125504961963184        11.281471459465035        11.452683624473341        11.888563088986107        12.032395212876938        12.158761397803534        9.0242235257284769        9.6261023232078955     
   46531.065776672775      -0.81968399999999997        1.3535739938949916E-002   8.9481544999999993        5.9842000000000003E-003   11.106242188146698        10.933540439972013        11.433276566155229        10.444965451324492        10.860603943068593        11.382755009669875        11.742483948490506        12.108429391115820        10.917954817155938        11.385755009669872        11.769196190348389        12.056123177960487        12.273537555144408        9.6625778785292304        10.885414805322089        11.144062594368442        11.299123741194634        11.469078517028478        11.902851729629759        12.045994236989948        12.172063908380302        9.0582712172024991        9.6558825665777057     
   46174.265947729509      -0.83339399999999997        1.4677708908426325E-002   8.9484937000000002        5.9819000000000001E-003   11.125134860143085        10.953434865089442        11.449924130769702        10.468677773411557        10.880483250764790        11.400548404136970        11.759130156304977        12.124202805119602        10.937333248291608        11.403548404136966        11.785814876920394        12.071967951930056        12.288866335132219        9.6861474806847205        10.906037947518634        11.162483111106404        11.316645456419806        11.485352807592776        11.917036036564959        12.059493822309722        12.185268520356061        9.0920640120658760        9.6854380724382096     
   45821.257118223417      -0.84706800000000004        1.5901287324841775E-002   8.9488351999999995        5.9794999999999996E-003   11.143870217317488        10.973161378986465        11.466438560980396        10.492180335908138        10.900194994551423        11.418196560602084        11.775643220515676        12.139852512029098        10.956549413716939        11.421196560602080        11.802301132910323        12.087688260605450        12.304076295335928        9.7095088396494980        10.926485249185053        11.180751913354246        11.334024609931699        11.501498092863581        11.931113636514244        12.072893578820764        12.198375714479138        9.1255428393068421        9.7147220396283025     
   45472.831743524199      -0.86067300000000002        1.7209461345885472E-002   8.9491794999999996        5.9772000000000002E-003   11.162335583430416        10.992605090548548        11.482712151513262        10.515349792066345        10.919624314185043        11.435589243933983        11.791915433848537        12.155272735334215        10.975489560625981        11.438589243933983        11.818547316786255        12.103178168985512        12.319062639062942        9.7325389256578241        10.946640203425002        11.198757370432137        11.351151567692305        11.517407488893284        11.944982264642221        12.086092762856275        12.211285418053809        9.1585619856578830        9.7435981660031139     
   45129.341852839752      -0.87419199999999997        1.8605239002101086E-002   8.9495242000000008        5.9747999999999997E-003   11.180585783965277        11.011819820377326        11.498801955666480        10.538236200666148        10.938825043284123        11.452782352137390        11.808003859201754        12.170521405420089        10.994208025078102        11.455782352137390        11.834610498280071        12.118495537049519        12.333883741750295        9.7552879383013540        10.966555913764850        11.216554759709076        11.368082505912867        11.533138423626113        11.958701442079381        12.099151583171469        12.224058130197122        9.1911614384935838        9.7721107020804432     
