  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   23271.962048505506       -2.1968660000000000       0.51586761021642635        9.1456354999999991        4.9004000000000001E-003   12.513494544606518        12.399520229145340        12.702398278946054        12.113658329134894        12.337830809096834        12.725633944067694        13.010511812014174        13.324479472455737        12.370102771145342        12.726171589484879        13.034398278946055        13.278207510407233        13.470175547188584        11.322354404761809        12.403817875732669        12.522077086606517        12.625747476800536        12.712935548358727        13.044771022552750        13.146573975334098        13.250011021382607        11.757403272832862        11.758758497258137     
   23130.605412841869       -2.2078479999999998       0.52468433236430678        9.1460317999999994        4.8982000000000001E-003   12.522380328142400        12.408912221729768        12.710294566032292        12.124612314359062        12.347365743516928        12.734016688955034        13.018348881606304        13.331725023457768        12.379496348929766        12.734578841219662        13.042294566032293        13.285594418044926        13.477363465896506        11.333250757691864        12.413574720729979        12.530964455342403        12.634071004193768        12.720463812632087        13.051738615883455        13.153339409335029        13.256638269147874        11.779760609651674        11.774033735493770     
   23040.770600004009       -2.2151529999999999       0.53170753272623761        9.1465771999999994        4.8951000000000003E-003   12.528772771116367        12.415626555154793        12.716058165316396        12.132307951937554        12.354172093354789        12.740091604677941        13.024075032090108        13.337072534277974        12.386212863954791        12.740670875754818        13.048058165316396        13.291031763677969        13.482675709516412        11.340911128070063        12.420521109793219        12.537359079916369        12.640108471116383        12.725990993077962        13.056913001877982        13.158384330116425        13.261597718316432        11.794712871069740        11.784474621869938     
   22915.060067330189       -2.2252809999999998       0.54013550404378152        9.1472007000000009        4.8916000000000003E-003   12.538411185038917        12.425750944769597        12.724596712774698        12.143882195067565        12.364424687502268        12.749333970840905        13.032596713109974        13.345214300246877        12.396339747569595        12.749922773640904        13.056596712774699        13.299214300246877        13.490668150244019        11.352420985891445        12.431040691630084        12.547084927771586        12.649164090975564        12.734384180112219        13.064775901719056        13.166102158986387        13.269144811783530        11.817187199431725        11.800316303675263     
   22819.546011467632       -2.2327610000000000       0.54777295598879527        9.1474262999999993        4.8903999999999996E-003   12.545482339658376        12.433204155612506        12.730751839106185        12.152472550580823        12.371974314801038        12.756120388092777        13.038751839441462        13.351137481395986        12.403793860812508        12.756710093292776        13.062751839106186        13.305137481395986        13.496440317952056        11.360955842019495        12.438819556911236        12.554252498846909        12.655759480115714        12.740498389373050        13.070471649685787        13.171701490497254        13.274594032253328        11.834324637387406        11.812305150528923     
   22673.522696345630       -2.2444489999999999       0.55673938639816356        9.1479596999999995        4.8874000000000001E-003   12.556807241109183        12.445113150323802        12.740675723440670        12.166112489073583        12.384031466427455        12.767011486798221        13.048675723775947        13.360705835865328        12.415704989123800        12.767603325598220        13.072675723440671        13.314705835865329        13.505777975426053        11.374511106832028        12.451225837602795        12.565725557212840        12.666358532190909        12.750358790472639        13.079695142289989        13.180776826186335        13.283440804547059        11.861036935760925        11.831140578731176     
   22601.642436679493       -2.2505899999999999       0.56371917961163420        9.1485866999999992        4.8837999999999998E-003   12.563317321634520        12.451910751887803        12.746495341021619        12.173747573753579        12.390903456251122        12.773310942544560        13.054495341356896        13.366348337274674        12.422505098687806        12.773905289344560        13.078495341021620        13.320348337274675        13.511307563968336        11.382105158904634        12.458267419598071        12.572310025997842        12.672514227417919        12.756145052401314        13.085173067527728        13.186180363164409        13.288733936658074        11.875117767203479        11.841332505106882     
   22466.478271191267       -2.2616559999999999       0.57209490951543962        9.1492331000000000        4.8802000000000003E-003   12.574170349907925        12.463304436823163        12.756050177942617        12.186737372674800        12.402434890951968        12.783763649521498        13.064050178277894        13.375574224362220        12.433901369223163        12.784360581921499        13.088050177942618        13.329574224362220        13.520319158627382        11.395015829562839        12.470120047332367        12.583300804036734        12.682696606063883        12.765641267819840        13.094082932781825        13.194952478653017        13.297294345318180        11.900211311955625        11.859132178083202     
   22391.490316667830       -2.2676440000000002       0.57918773655545852        9.1494119999999999        4.8792000000000002E-003   12.579754066439715        12.469188105173043        12.760913804694500        12.193513740478959        12.408394262856373        12.789123833389720        13.068913805029776        13.380256654239727        12.439785753173044        12.789721481389716        13.092913804694501        13.334256654239727        13.524882117961173        11.401747714777805        12.476258469311148        12.588960224123046        12.687906814023055        12.770473673606393        13.098587743784954        13.199381586101623        13.301604697823070        11.913697122277700        11.868577606884880     
   22257.582919841730       -2.2784640000000000       0.58769917023150942        9.1498127000000000        4.8769000000000000E-003   12.589954226661469        12.479923894982104        12.769827578910824        12.205840391049932        12.419265562862261        12.798925477020994        13.077827579246101        13.388846720099568        12.450523145782103        12.799524727820994        13.101827578910825        13.342846720099569        13.533258659790192        11.413994748714781        12.487448669273515        12.599295894541630        12.697440642860677        12.779331554259887        13.106862115288312        13.207520447408154        13.309531637898779        11.938007041529030        11.885670632978758     
   22168.892630790851       -2.2856730000000001       0.59489572602030949        9.1500859999999999        4.8754000000000002E-003   12.596701199574666        12.487025629051500        12.775722282929321        12.213995476587941        12.426457080420709        12.805408565467035        13.083722283264597        13.394527223144157        12.457625973051501        12.806008909467037        13.107722282929322        13.348527223144155        13.538797509452484        11.422096871159551        12.494851108205877        12.606132650943875        12.703746350728617        12.785189437882570        13.112333883358984        13.212902431989777        13.314773062298107        11.954098942388375        11.896982841726791     
   22035.301644096053       -2.2966090000000001       0.60353180349234203        9.1505199000000008        4.8729999999999997E-003   12.606928843168745        12.497787636592363        12.784665732765369        12.226343219969138        12.437354414548267        12.815238907301033        13.092665733100642        13.403148303697897        12.468389716192362        12.815840986901037        13.116665732765366        13.357148303697898        13.547204859741754        11.434364475262967        12.506065604815735        12.616495621124649        12.713309510589227        12.794077700409709        13.120641272630429        13.221074494674525        13.322733130318380        11.978401884494325        11.914086408920092     
   21949.013215975105       -2.3038639999999999       0.61090963606360538        9.1509584000000004        4.8704999999999998E-003   12.614589315889745        12.505813462276521        12.791475614449499        12.235315780756050        12.445468282660546        12.822542049169623        13.099475614784772        13.409749608030776        12.476448083409874        12.823135294486949        13.123475614449497        13.363749608030773        13.553698621246749        11.443264794866096        12.514291402993894        12.624274923807121        12.720460274852247        12.800820794065473        13.127185141681448        13.227459135262723        13.329011982078701        11.995579720185912        11.926375452261791     
   21822.324023359281       -2.3143959999999999       0.61976312882750717        9.1514369000000002        4.8678000000000003E-003   12.626050471433624        12.517831224520398        12.801667964067219        12.248658134189165        12.457614648097040        12.833373586750421        13.109667964402492        13.419636815333723        12.488544598916830        12.833941756734207        13.133667964067216        13.373636815333724        13.563459139357084        11.456480459106592        12.526510779693469        12.635941521806691        12.731088283977348        12.810884540490575        13.137129854913935        13.237098706180438        13.338526777803798        12.021450712354453        11.944835223329077     
   21715.858342956937       -2.3231229999999998       0.62784862863108537        9.1516661999999993        4.8665000000000002E-003   12.635253389174306        12.527501718717982        12.809805307803874        12.259448865135884        12.467392525175025        12.842046010489092        13.117805308139150        13.427518596774288        12.498280762259522        12.842592059463055        13.141805307803875        13.381518596774288        13.571234455117246        11.467164724372910        12.536351574316566        12.645316574372892        12.739589490090506        12.818914501346836        13.145057018889791        13.244770307860204        13.346092831003158        12.042764927851177        11.959926295227177     
   21596.879244386655       -2.3329909999999998       0.63657623622129378        9.1519893000000003        4.8646999999999996E-003   12.645693945970184        12.538464469582404        12.819054781214046        12.271661184410313        12.478475547538018        12.851894256592114        13.127054781549322        13.436482541913055        12.509317506948250        12.852415174216038        13.151054781214047        13.390482541913055        13.580079421157439        11.479258064548770        12.547504713303862        12.655950104091641        12.749246055670657        12.828043703258434        13.154072411302824        13.253500172001825        13.354705008446214        12.066738800934029        11.976944056118686     
   21491.661911504394       -2.3419770000000000       0.64506844034536970        9.1524929000000004        4.8618999999999997E-003   12.655467301759494        12.548698920404789        12.827773949274537        12.282992656192860        12.488817230093286        12.861145554517016        13.135773949609813        13.444949035206232        12.519618963801975        12.861643720611148        13.159773949274538        13.398949035206233        13.588440697117736        11.490484318998433        12.557907358690468        12.665895683245168        12.758327144631338        12.836655639586041        13.162587187897547        13.261762273829241        13.362863907340746        12.088476123542129        11.992524446918068     
   21360.086151636191       -2.3531209999999998       0.65463615863184299        9.1529702000000004        4.8592000000000002E-003   12.667334943466225        12.561142961710575        12.838323924182584        12.296814842297609        12.501394756358939        12.872359135824405        13.146323924517860        13.455183852834962        12.532146393508045        12.872827828477833        13.170323924182584        13.409183852834962        13.598543938986596        11.504174929343316        12.570562545756404        12.677978289112056        12.769327670978571        12.847072129534221        13.172879738885856        13.271739667538236        13.372711634489869        12.115306291633127        12.011659759977130     
   21241.784570177260       -2.3632059999999999       0.66331352915441422        9.1534054000000005        4.8567999999999997E-003   12.677995710764440        12.572321530548363        12.847799934866215        12.309232725317715        12.512693367578185        12.882431876815330        13.155799935201491        13.464376924341940        12.543400409513557        12.882873199114767        13.179799934866216        13.418376924341940        13.607618708912119        11.516474510781959        12.581931381743379        12.688832805159459        12.779208404020315        12.856428097836391        13.182124368806567        13.280701358282291        13.381556764452474        12.139419105663675        12.028854301469321     
   21146.573198203641       -2.3714189999999999       0.67221047820470037        9.1538126999999996        4.8545000000000003E-003   12.686742613091086        12.581484675577522        12.855593094273120        12.319391506223960        12.521953353179315        12.890705980682105        13.163593094608396        13.471942634590279        12.552624997900066        12.891124515238809        13.187593094273121        13.425942634590280        13.615089207788481        11.526538080316234        12.591247923101863        12.697736362215432        12.787327482357762        12.864124416671325        13.189731993069531        13.288081533386686        13.388843357384891        12.158990799852573        12.042856934469137     
   20993.507277807745       -2.3843529999999999       0.68288701005592978        9.1541306999999996        4.8528000000000000E-003   12.699989094870897        12.595392050237475        12.867319653582772        12.334917253898446        12.536019068670935        12.903187187049010        13.175322143728977        13.483309157949314        12.566631588559666        12.903574667160278        13.199315650671505        13.437309157949315        13.626302665227122        11.541914764981588        12.605418021126244        12.711228633193091        12.799564171526818        12.875703130782775        13.201131242360209        13.299136758371812        13.399719304460515        12.189710065322398        12.064600910313700     
   20888.199177034552       -2.3934750000000000       0.69151295058925533        9.1545156999999993        4.8506000000000001E-003   12.710756704325529        12.606474043994425        12.877227933084928        12.347183987846254        12.547273007547073        12.913391124917421        13.185270634313483        13.493047032332274        12.577821970417389        12.913842162047107        13.209158833155239        13.447047032332275        13.635935231509311        11.554141287847042        12.616921247286285        12.722104630748493        12.809661261294455        12.885609870284927        13.210427618404012        13.308523117370097        13.408555777018869        12.213503293336839        12.081735162833137     
   20744.358059621361       -2.4058419999999998       0.70186481042115478        9.1548795999999992        4.8485999999999998E-003   12.725014800117313        12.621162207538445        12.890313986971156        12.363495869443044        12.562195742764702        12.926878360160918        13.198411254360932        13.505899970144901        12.592656886278826        12.927417216646793        13.222155612085279        13.459899970144901        13.648644328204520        11.570398603282610        12.632184775299960        12.736509478857689        12.823003199820539        12.898694468571156        13.222674849752009        13.320894332469264        13.420174533335993        12.245555700892892        12.104696989025909     
   20645.528273969652       -2.4145050000000001       0.71107577984481374        9.1552427999999999        4.8465000000000001E-003   12.735138560691020        12.631581004669112        12.899633222429951        12.375025806954323        12.572776564328219        12.936473789467918        13.207767577758180        13.515058633970842        12.603177418795141        12.937072935000998        13.231413105696877        13.469058633970842        13.657704162244816        11.581891452855441        12.642998891573232        12.746734974817052        12.832498346541886        12.908012251229955        13.231417898926598        13.329723777399803        13.428486628229525        12.267902436978655        12.120796297785919     
   20493.635142627329       -2.4276570000000000       0.72212896848166297        9.1555678000000000        4.8447000000000004E-003   12.750057469017651        12.646954292389768        12.913316838046232        12.392115132716736        12.588398024714579        12.950578918540852        13.221508106971445        13.528495376921423        12.618705199647142        12.951271743608288        13.245001741778797        13.482495376921424        13.670989012064052        11.598923865020868        12.658979751819263        12.761808376275024        12.846450282483477        12.921694566846231        13.244212903414436        13.342651827359369        13.440618446595007        12.301611527654369        12.144909473527449     
   20375.815523412984       -2.4380660000000001       0.73181926474777337        9.1559638999999997        4.8424999999999996E-003   12.761993137051904        12.659241834881664        12.924295639629490        12.405727946325486        12.600879275939404        12.961885142373534        13.232530423460199        13.539282054171752        12.631113730558253        12.962650687754687        13.255906238648338        13.493282054171752        13.681657869695163        11.612493163724123        12.671738572788014        12.773865032728489        12.857637102296946        12.932671784029489        13.254502265579687        13.353046284046558        13.450394599777903        12.328118116662980        12.163971195028276     
   20239.044253306442       -2.4500009999999999       0.74313967519506352        9.1561950000000003        4.8412000000000004E-003   12.775284541953427        12.672942629193505        12.936476494280749        12.420975647328342        12.614803794871621        12.974443797404687        13.244762020431301        13.551240108602636        12.644953144940201        12.975294447336106        13.268001064349333        13.505240108602637        13.693479152855941        11.627690122407136        12.685986452180286        12.787295057700119        12.870058061657991        12.944851714280750        13.265880721499718        13.364546055547281        13.461176152697670        12.358329250427287        12.185544736686461     
   20089.725374228539       -2.4631870000000000       0.75457943050055543        9.1565186000000001        4.8393999999999998E-003   12.789968434354247        12.688073183831559        12.949949312617026        12.437791909206581        12.630179432497496        12.988328835039784        13.258289687937907        13.564469138351090        12.660235607257331        12.989272660279948        13.281379412976865        13.518469138351090        13.706558863725316        11.644451535115046        12.701714282334645        12.802130857780018        12.883792486014009        12.958323238217027        13.278476738393447        13.377276162688165        13.473121339304750        12.391482591295347        12.209267993140699     
   19969.675141347034       -2.4737749999999998       0.76548008221627784        9.1566945000000004        4.8383999999999996E-003   12.801839284567183        12.700333806001794        12.960850241697958        12.451384651793976        12.642556605802355        12.999477019697959        13.269223464033235        13.575102164263349        12.672511334184769        13.000522291315548        13.292299491514989        13.529223463697960        13.717102164263345        11.657935402871018        12.714257778184770        12.814138112184768        12.894926269514986        12.969223463697961        13.288880997897401        13.387533248446321        13.482739899394122        12.418378692092347        12.228436267703948     
   19804.961386395124       -2.4883799999999998       0.77818990241023178        9.1569119000000008        4.8371999999999998E-003   12.819132092957140        12.718284599811557        12.976827079248302        12.471058093897277        12.660340725324087        13.015454726848304        13.285199431983582        13.590419277193885        12.690050232940617        13.016745219231776        13.308689093719249        13.545199431648303        13.732419277193880        11.677196080320400        12.731794937740617        12.831677880540614        12.911316741319251        12.985199431648301        13.305026248935775        13.402440205522939        13.496741911085042        12.456993994682040        12.255848426156906     
   19671.976639243730       -2.5002330000000001       0.78965616131482286        9.1570619999999998        4.8364000000000002E-003   12.833117289682550        12.732801135125579        12.989749598796502        12.486887110479190        12.674801135125579        13.028689940239525        13.298317423213172        13.603121350796501        12.704429383125577        13.030061692239526        13.321749598796503        13.558121350796503        13.744693235991845        11.693083183454648        12.746172887125576        12.845941609763946        12.924493868158132        12.998121350796504        13.317810022715109        13.414381907910451        13.508069814467428        12.488506410664010        12.278200056770951     
   19507.113011644171       -2.5150269999999999       0.80279304329664980        9.1572327999999992        4.8355000000000004E-003   12.850500324307720        12.750842941061141        13.005815090800873        12.506486166407139        12.692842941061141        13.045415569954297        13.314797196756352        13.619186159600872        12.722471872261142        13.046786638754295        13.337815090800873        13.574186159600870        13.759854100514229        11.713097204121411        12.764214009861139        12.863740292327922        12.940804533134088        13.014186159600872        13.333461916380667        13.429129857294026        13.522158309340600        12.527890468303905        12.306126848362492     
   19361.589140104807       -2.5281810000000000       0.81527364658128887        9.1573784000000007        4.8345999999999997E-003   12.866230322771177        12.767154452610757        13.020587180456825        12.524520246035426        12.709359569975572        13.060770337496407        13.329587180792103        13.633404023417246        12.738989083575571        13.062140823896410        13.353140823896407        13.588404023417244        13.774033537017246        11.730801234454734        12.780730056375571        12.880248110775572        12.955935706531594        13.029306192931593        13.347457933252432        13.442738920777668        13.535041868628131        12.563593694681735        12.331369085569282     
   19196.365043259058       -2.5431990000000000       0.82897814451529850        9.1575106999999996        4.8339000000000003E-003   12.884275022496343        12.785724350250014        13.037475985642416        12.545067540836836        12.728014936896344        13.078320568269376        13.346475985977690        13.649631403015455        12.757859519523308        13.079611154915707        13.370475985642415        13.604631403015453        13.790182075261779        11.750988171177234        12.799599433923309        12.899040234569632        12.973106028442416        13.046340816369124        13.363306991588487        13.458092451761523        13.549752995607854        12.604348319166782        12.360226516681436     
   19037.766681745306       -2.5577179999999999       0.84257300803509139        9.1576175000000006        4.8332999999999996E-003   12.902182396819587        12.803865633131966        13.054115000273548        12.565107732056951        12.745921456819584        13.095594403546567        13.363115000608826        13.665635597000527        12.776400860092604        13.096650227234189        13.387115000273550        13.620635597000529        13.805952360688149        11.770794026638644        12.818139920092605        12.917348093780223        12.989745470273547        13.062579773312908        13.378678073727510        13.472829140454490        13.564254494142112        12.644055134414604        12.388513395500265     
   18871.829317265583       -2.5730420000000001       0.85696014372823559        9.1577335000000009        4.8326999999999997E-003   12.920963224656266        12.823214039387203        13.071892262160553        12.586577001887328        12.765537508353361        13.113712409925327        13.380892262495827        13.682748645429612        12.796168442353363        13.115225092656267        13.404892262160551        13.637748645429614        13.822687044463450        11.791884467815237        12.837583105387203        12.936926989151978        13.008035878891487        13.080261328160553        13.395317978463453        13.488292613001576        13.578636313539704        12.686479528970018        12.418800158048366     
   18700.878129327753       -2.5889890000000002       0.87181092416685924        9.1578719999999993        4.8319000000000001E-003   12.940626010410078        12.843559521892768        13.090299523962013        12.609097079446766        12.786191009892768        13.132620090932171        13.399496011779977        13.700595627966791        12.816822497892769        13.134620090932170        13.423496011444701        13.655668035962012        13.840103036479324        11.814024672345614        12.857928033892769        12.957505657385017        13.027127499444703        13.098668035962010        13.412662116484103        13.504413957509168        13.593389494543789        12.730949679269575        12.450512521103260     
   18537.279578695256       -2.6043759999999998       0.88693418215647146        9.1579946000000003        4.8311999999999999E-003   12.959922681750047        12.863509606635269        13.107633993494389        12.631006423596855        12.806141585035270        13.151022614025624        13.417484875514887        13.717688872255188        12.836773563435266        13.153022614025623        13.441484875179611        13.673002015094390        13.856783111809172        11.835693281651722        12.877877628235268        12.977630137842077        13.045116853579611        13.116002015094391        13.429101947369965        13.520026469677937        13.607692727907502        12.774453541703149        12.481341668444784     
   18349.194323380216       -2.6222370000000002       0.90352758585599557        9.1581413000000005        4.8304000000000003E-003   12.982509463426206        12.886847555732681        13.128568148413246        12.656215123666081        12.829480120932681        13.172803936319726        13.438186571056550        13.737583348014796        12.860112686132682        13.174803936319721        13.462186570721274        13.693332360506767        13.876583348014796        11.860847689760151        12.901214990532681        13.000850449055223        13.066422358627756        13.136935583213246        13.447863678016349        13.537773679895357        13.624316246974368        12.825092131380439        12.517027677250860     
   18178.958574859866       -2.6385350000000001       0.91975340564532893        9.1582468000000006        4.8298000000000004E-003   13.003096296550140        12.908294361101834        13.147614066297884        12.679449972509445        12.850747475050699        13.192711092449578        13.457160952684291        13.755876786648457        12.881484754700125        13.194711092449577        13.480981079097884        13.711876786648453        13.894592620947897        11.883903087352380        12.922765666351260        13.022193322701831        13.086078105249577        13.155876786648456        13.464941442447333        13.553740123846215        13.639560250595082        12.871582912472000        12.549899598460790     
   17985.520052926167       -2.6572390000000001       0.93764724205782113        9.1583673999999995        4.8291000000000002E-003   13.026728032426423        12.933115792189597        13.169187742661538        12.706625014685539        12.875152482614720        13.215533831013005        13.479187742996814        13.777129822873246        12.906152482614718        13.217533831013004        13.502590963486664        13.733129822873241        13.915035212659827        11.910603786216434        12.947885543414721        13.047016200989596        13.108879132049832        13.177187742661538        13.484668682259823        13.571898143720063        13.657148834543470        12.925479879183360        12.588263563629159     
   17804.631927580755       -2.6749200000000002       0.95536910977720113        9.1584859999999999        4.8285000000000003E-003   13.049459297335559        12.956111415956030        13.189748824466530        12.732245745600199        12.898606825625240        13.237084247376679        13.499748824801806        13.796967352176850        12.929606825625239        13.239084247376674        13.523610290135736        13.752967352176853        13.933690470217968        11.935959683873797        12.971338937625241        13.070013247956027        13.130164240756208        13.197748824466530        13.503324414217968        13.588841463018145        13.672644574438792        12.977606270591849        12.625195352508634     
   17606.823067822192       -2.6944420000000000       0.97443732578617326        9.1586017000000002        4.8278000000000001E-003   13.074315096296244        12.981982320102462        13.212231379910110        12.761197895723237        12.924826104953665        13.261011202167532        13.522440758296588        13.818295342503893        12.955826104953667        13.263011202167531        13.546231379910109        13.774658672181401        13.954814887330192        11.964468973739800        12.997557291353667        13.095885540502460        13.153438494438822        13.220231379910109        13.523513256723975        13.607577219317760        13.689797397060337        13.035390346102117        12.666154105747976     
   17418.790667414352       -2.7132060000000000       0.99347327349384473        9.1587145000000003        4.8272000000000002E-003   13.098018240050907        13.007033056711593        13.233678586059879        12.789134929386416        12.950033056711591        13.283844506968089        13.544131342220547        13.838600278977060        12.980914444959117        13.286169344298431        13.567797197812355        13.795353748729537        13.975028911399194        11.992134930280487        13.022644728959117        13.120612793381250        13.175844506968089        13.241559974307402        13.542585462316376        13.625094704077826        13.705928783169613        13.091209032833506        12.705491243988101     
   17219.875215616161       -2.7332869999999998        1.0135158001944151        9.1588434999999997        4.8265000000000001E-003   13.123358091870504        13.033843217008037        13.256631968457896        12.818998093801646        12.976887154126562        13.308067152713956        13.567234717892685        13.860390970182827        13.007599090145572        13.311067152713957        13.590952657339376        13.817390970182828        13.996193909026278        12.021877595558180        13.049372279264094        13.146793276126562        13.200067152713956        13.264190780438884        13.562708783888745        13.643273599632685        13.722838415376625        13.151426813059594        12.747731894915294     
   17030.758868816913       -2.7526030000000001        1.0335207306003991        9.1589766000000008        4.8257999999999999E-003   13.147884812920505        13.059125871045239        13.278889825746308        12.848059347974829        13.002445168216124        13.331357900241922        13.589287362298617        13.881135896696843        13.033638741969970        13.334357900241923        13.612934622175427        13.838135896696844        14.015701264818262        12.050182384344168        13.075686226340853        13.172352887416121        13.223357900241922        13.285968064792460        13.581460206693531        13.660992132197915        13.739524057702301        13.209989152533463        12.789376635818467     
   16836.623487365658       -2.7726289999999998        1.0540280912051445        9.1590834999999995        4.8252000000000000E-003   13.173233828999322        13.085904507100395        13.301256138797172        12.878480040527641        13.029446363288187        13.355852990948783        13.612035653251610        13.902602632746635        13.060540841100398        13.358615333017411        13.635493796728547        13.859602632746636        14.036312792696094        12.080480041421708        13.102631839100397        13.198286011118483        13.246961826966874        13.308256138797173        13.600642114595026        13.678698768493948        13.756171270512034        13.272001121493741        12.832953310280843     
   16648.342428307467       -2.7922799999999999        1.0745601219308958        9.1591977999999994        4.8244999999999998E-003   13.198178933612004        13.111948772698780        13.322930265076655        12.908161176038560        13.055880947295782        13.379639255438468        13.633930265411932        13.923117004503117        13.086733255597279        13.382423738336966        13.657145782178153        13.880523634789887        14.056332521604615        12.110161176932627        13.129340759173813        13.223859146298777        13.270017108050196        13.329523634789885        13.619303743929576        13.695447061869265        13.771929184692729        13.333372696863742        12.875843730894490     
   16459.362112883082       -2.8122579999999999        1.0954017646452667        9.1593471999999991        4.8237000000000002E-003   13.223385731078290        13.138235996923692        13.344839133420836        12.938328029508378        13.082539665111641        13.403497957129824        13.655839133756112        13.943572973335952        13.113177053911640        13.406497957129824        13.678839133420839        13.901514030323900        14.076410421787484        12.140165478853982        13.156598608123693        13.249882003238811        13.293335405581354        13.350735524884422        13.638026375678498        13.712122826793612        13.787671220157458        13.396042969386558        12.919512960938450     
   16277.623534923012       -2.8316460000000001        1.1163569055884492        9.1594460000000009        4.8231000000000003E-003   13.247184877169868        13.164215610750794        13.366194166334246        12.968403747763873        13.108255633496093        13.426570939309560        13.677194166669523        13.963737347868332        13.138893417496092        13.429570939309560        13.700194166334249        13.921415154613634        14.095847842008020        12.169514242797632        13.182577826750791        13.274672144284871        13.315681433449249        13.371626853728635        13.655746637032706        13.728652034566789        13.803409886802697        13.457376932651187        12.962209757537874     
   16091.480378056536       -2.8517560000000000        1.1378117048246854        9.1595776000000004        4.8224000000000001E-003   13.272638350291622        13.190863457974007        13.387701529359589        12.999247036411969        13.135497536461781        13.450242075222910        13.698701529694866        13.983795061984043        13.165501768374007        13.453242075222910        13.721930868954203        13.941662711978651        14.115160983496267        12.200247037306038        13.210263964954944        13.300506000286234        13.338607996735139        13.392833879364979        13.673760476515334        13.744986359145173        13.818990591057400        13.521733288050473        13.007422646666903     
   15908.674645372374       -2.8717310000000000        1.1593218653767385        9.1597044000000007        4.8216999999999999E-003   13.297592042818829        13.217278371431300        13.409130837144785        13.030046849091351        13.162278371431297        13.473500257581806        13.720130837480061        14.003629476264704        13.192049129474357        13.476500257581806        13.743360079101725        13.961629476264703        14.134264174846196        12.230914909542358        13.237775613292870        13.326190705212790        13.361500257581804        13.413765535726272        13.691533572009172        13.761164151572151        13.833839005359680        13.586400984387803        13.052348759337123     
   15728.271597607432       -2.8916680000000001        1.1809823840521976        9.1598293000000002        4.8209999999999998E-003   13.322082554334415        13.243617064353550        13.430561072676987        13.061053089847931        13.188703977963122        13.496516696071211        13.741616638377778        14.023442810823362        13.218672629719066        13.499516696071211        13.764672203408018        13.981474159067421        14.153387245457850        12.261636842576486        13.265120226128637        13.351721871534416        13.384429782461645        13.434561072676992        13.709126504629140        13.777313360210002        13.848170881234918        13.651616975045428        13.097183393977463     
   15549.234025268990       -2.9117160000000002        1.2028447195243162        9.1599860000000000        4.8200999999999999E-003   13.347098734116889        13.270064917914736        13.451280350723342        13.092711412261677        13.215867981813661        13.519843402343851        13.762794266982352        14.043188138849230        13.245578833838470        13.522843402343851        13.786308182570812        14.001477286824423        14.172674222925499        12.292837441232015        13.292741953737396        13.376738678116888        13.407040338444927        13.455280350723344        13.726265031228726        13.793018959430876        13.862701979608216        13.717907684279295        13.143421895109418     
   15375.491233569237       -2.9313129999999998        1.2248646276509769        9.1600654000000006        4.8196999999999997E-003   13.371159668708643        13.295834349968125        13.471490331042340        13.123578972071805        13.242332385033848        13.542444121777194        13.783309755315301        14.061815649782858        13.271474611568124        13.545444121777194        13.806631143851988        14.020494260910894        14.190677353117135        12.323080937900151        13.319511547371533        13.401118803036677        13.428946086711473        13.474992295976616        13.742681282985689        13.807865788916555        13.876727492250829        13.784017110845781        13.188578023808368     
   15199.244455965201       -2.9514580000000001        1.2473080293194638        9.1601812000000002        4.8190999999999998E-003   13.395781445361227        13.322390511889640        13.492276977937326        13.155451789204687        13.269463452722579        13.565453828432808        13.804276978272600        14.080870933585050        13.297974096179377        13.568526769265745        13.827204037104391        14.039870933585046        14.208954245775971        12.354248767922616        13.347025750098719        13.426135835794160        13.451323747089607        13.495073955761189        13.759345179247557        13.823012075728212        13.891095387919137        13.852498299801194        13.235204612340883     
   15027.197696949102       -2.9713690000000001        1.2698653290071793        9.1603162999999999        4.8183000000000002E-003   13.420218403528791        13.348892031165400        13.512832121214066        13.187456643168959        13.296211738923899        13.587827306292182        13.824832121549340        14.100049702789660        13.324281502670194        13.591147014050675        13.847512413455567        14.059049702789659        14.227197520618956        12.385565434850824        13.374461682936102        13.450820641687288        13.473255804838471        13.514940912001860        13.775523892982347        13.838061182316435        13.905209000145737        13.920729759351323        13.282102273773011     
   14856.893151917260       -2.9913029999999998        1.2926836571653699        9.1604489000000004        4.8176000000000000E-003   13.444592107719309        13.375309389896302        13.532952497354710        13.219689007122597        13.323034975678020        13.610363462752932        13.844952497689984        14.118440261188329        13.350462548285687        13.613516621142317        13.867799338965323        14.077807642570047        14.244867833795997        12.417483962006052        13.402332988852070        13.475806330711638        13.494944193749983        13.534585115972991        13.791722979011336        13.852731282616059        13.918791473842013        13.990377560605481        13.329487456658562     
   14687.165882914021       -3.0113880000000002        1.3157343736154117        9.1605740999999998        4.8168999999999998E-003   13.468921762259821        13.401837204173660        13.553056039849761        13.252172342294685        13.350088540642002        13.632971481763594        13.865056040185035        14.136821166553535        13.376927108133195        13.636061385723135        13.888056039849758        14.096553366913071        14.262569830085187        12.449653207079947        13.430429781069886        13.500815395128164        13.516810049254790        13.554323839490220        13.807905724639692        13.867151715234662        13.932258082366321        14.061017657993165        13.377472218069471     
